Moon X	Moon Y
-4.614243386902616E10	-3.376775118664138E11
2.295596283780412E10	-3.448364652316517E11
9.108674134449284E10	-3.376551436369182E11
1.555484042884556E11	-3.169339925353324E11
2.1393196419828943E11	-2.8387045495981195E11
2.6413548260245007E11	-2.399864916307141E11
3.043702116130229E11	-1.8707458007179095E11
3.3316630547910895E11	-1.271590167878147E11
3.4938404155559753E11	-6.246806609367421E10
3.5223475908793555E11	4.588233698587412E9
3.4131421168713696E11	7.144075254291148E10
3.166495081368928E11	1.3539177577293173E11
2.7875862092137E11	1.936620617421079E11
2.2871797009644345E11	2.434644683091914E11
1.68228320438887E11	2.8211448776456635E11
9.966207055309036E10	3.071858235040672E11
2.606705430699707E10	3.167122864809453E11
-4.890357871132202E10	3.0942391612801056E11
-1.2116343510923782E11	2.849856425482423E11
-1.864786405524094E11	2.4418615090407657E11
-2.4084724565635577E11	1.8901401684078757E11
-2.809130560636197E11	1.2257051278712589E11
-3.043267267271235E11	4.880807451212237E10
-3.0996993826114294E11	-2.7862663228530655E10
-2.9799685838911664E11	-1.0301244175549216E11
-2.697029473997615E11	-1.7258689362413657E11
-2.272762930351572E11	-2.3318863797436365E11
-1.7350300029930533E11	-2.8222625790447406E11
-1.1148711418242966E11	-3.179459964612441E11
-4.4420994093316216E10	-3.3938153431677106E11
2.458203646077987E10	-3.462595250103683E11
9.259732146550676E10	-3.3889084694340686E11
1.56953214009468E11	-3.1806689082045966E11
2.152643370216068E11	-2.849708472681167E11
2.654465379521274E11	-2.4110733294760907E11
3.0572375912903284E11	-1.88249631582819E11
3.3463451497769604E11	-1.2840157268930742E11
3.5104359157368097E11	-6.376983268381704E10
3.541629716964988E11	3.258400964951839E9
3.435846140751908E11	7.013832608675677E10
3.193262088624625E11	1.3419800439370427E11
2.8188891106394165E11	1.9268476581851703E11
2.3232276564911276E11	2.428371022479641E11
1.722905882360253E11	2.819919342150445E11
1.0411436217246158E11	3.077351294307477E11
3.078070871787218E10	3.180968536110561E11
-4.412352733921706E10	3.117809416272578E11
-1.16573079825332E11	2.883990534483351E11
-1.8237668002323438E11	2.48660341407802E11
-2.3754377201287164E11	1.9445584151590106E11
-2.786910945134524E11	1.287863117505705E11
-3.0340549515486804E11	5.551836422404931E10
-3.10478747872576E11	-2.0994099215017662E10
-2.9996483831083026E11	-9.634244114723338E10
-2.7306421603626938E11	-1.6646042978832425E11
-2.3188458200671445E11	-2.27913486983931E11
-1.791510028509891E11	-2.780578273459066E11
-1.1792513543410704E11	-3.150809829593765E11
-5.137251246702617E10	-3.37957257373948E11
1.7408462259244698E10	-3.46356046151531E11
8.549925336568813E10	-3.4053383461591547E11
1.5022766481515555E11	-3.212300962709465E11
2.092022256025328E11	-2.8957772984678705E11
2.603274063101214E11	-2.4703179431333887E11
3.018100569900028E11	-1.9531606268698996E11
3.3216489690079315E11	-1.3638457013338504E11
3.5022477564728595E11	-7.239406913301549E10
3.5515980002996893E11	-5.682482491879479E9
3.465080745158758E11	6.125236852727831E10
3.242193837402122E11	1.2578052291088016E11
2.887111904787365E11	1.8518217433900662E11
2.409332902812571E11	2.367138158381537E11
1.8243284307440265E11	2.77708084221772E11
1.1540510779323766E11	3.057156495814813E11
4.2707771797839516E10	3.1869205386052765E11
-3.2189266159769917E10	3.152211379895715E11
-1.0534679745785748E11	2.947492347801991E11
-1.726081486543144E11	2.5778425419058954E11
-2.2994923650812592E11	2.0600034476628192E11
-2.7387896167302005E11	1.4219437010584894E11
-3.018106332368366E11	7.007219996932983E10
-3.123193618876451E11	-6.106979213070776E9
-3.052293861438477E11	-8.195455281251665E10
-2.815270414908893E11	-1.5335382163444077E11
-2.431433410170899E11	-2.167665981689562E11
-1.9267369463484216E11	-2.6941278256463806E11
-1.3309772634709006E11	-3.09329832721687E11
-6.754065878978881E10	-3.3534280094632605E11
9.064622527167836E8	-3.4698182869782275E11
6.930847826156604E10	-3.443785387609545E11
1.3496023613267694E11	-3.281628369670431E11
1.9542668072701443E11	-2.9937208236055054E11
2.4856176054096555E11	-2.5937743041965E11
2.925166923467896E11	-2.0982757466620886E11
3.25745620086249E11	-1.5260749898789413E11
3.4701457144876624E11	-8.980847488762823E10
3.554179613291012E11	-2.370479142851931E10
3.50405531084866E11	4.326789779393443E10
3.318212673513933E11	1.0853857537711214E11
2.9995418903868317E11	1.694383985844611E11
2.555984454962896E11	2.2325831281607025E11
2.0011634455537347E11	2.6733613132548236E11
1.3549236812750706E11	2.991817892750699E11
6.435930062501758E10	3.166456651563878E11
-1.0028967306288572E10	3.181260439482047E11
-8.390587572772311E10	3.0279692436228253E11
-1.5320283143300766E11	2.7081835247429724E11
-2.1386208545725485E11	2.2347516948779318E11
-2.6221847159918893E11	1.631877530620129E11
-2.953822299206569E11	9.33598483782438E10
-3.11538753448667E11	1.8072440880474438E10
-3.1009697910442267E11	-5.831870844720127E10
-2.916625537397662E11	-1.3159559341336908E11
-2.578630113742561E11	-1.9801991829607187E11
-2.110856318443392E11	-2.5455716283286365E11
-1.541940150932821E11	-2.989761517759131E11
-9.027313895787672E10	-3.298473996709602E11
-2.242866745867972E10	-3.4647586323691034E11
4.635432202659664E10	-3.488020065518767E11
1.1330069976120882E11	-3.3729635923138556E11
1.758955311757185E11	-3.1286285138303796E11
2.3190848117894073E11	-2.76758154051715E11
2.794038035532691E11	-2.305288088076114E11
3.167448589102672E11	-1.7596470444598663E11
3.42599818128793E11	-1.1506570751049925E11
3.559533901112519E11	-5.001727745881068E10
3.561280041932783E11	1.6829826964953606E10
3.4281663761412573E11	8.298145405897374E10
3.161280473127177E11	1.4583033841632312E11
2.766430861432326E11	2.0270276682057352E11
2.2547754103536227E11	2.5093074364493558E11
1.6434208809564645E11	2.879589061806576E11
9.558350122445483E10	3.11493220326436E11
2.218419974133987E10	3.1969202888831726E11
-5.230760474032533E10	3.113876926413523E11
-1.2394263610929631E11	2.8630918570264545E11
-1.8864084720316537E11	2.4525724440982056E11
-2.4254886115299005E11	1.901740500319573E11
-2.824298800717815E11	1.2406065868048746E11
-3.06005192267662E11	5.073160889335979E10
-3.121686665963317E11	-2.555427088779243E10
-3.010306278943157E11	-1.005088204055901E11
-2.7379898025325793E11	-1.7018906533367642E11
-2.3254766871863394E11	-2.3126928430510156E11
-1.799387723605198E11	-2.811885493547309E11
-1.1895538168046803E11	-3.181868282345228E11
-5.2680190830847694E10	-3.4126177386264557E11
1.5867727576008102E10	-3.5008139189749963E11
8.384119787672948E10	-3.448811714132422E11
1.4862936379650833E11	-3.2636453782788904E11
2.0789142142395245E11	-2.9561669065150415E11
2.5957171764566064E11	-2.540355262287864E11
3.0190597045071594E11	-2.032793782979789E11
3.334260034879824E11	-1.452290866301683E11
3.5296842054776154E11	-8.196070664006479E10
3.59691127827541E11	-1.5724425046983438E10
3.531003691150773E11	5.1075462422939926E10
3.3308968578115533E11	1.1590556109038777E11
2.999905530453916E11	1.7614056549477985E11
2.5463190963463556E11	2.2912100220888004E11
1.9840191035219214E11	2.7224057387137756E11
1.3329972545431175E11	3.030712784236827E11
6.195853160737561E10	3.195304758239834E11
-1.2385250477853611E10	3.2008515417664923E11
-8.600324764329486E10	3.039739843033848E11
-1.5488615973937677E11	2.7140945589135065E11
-2.150527545107307E11	2.237073506375285E11
-2.6292262596838083E11	1.6328986707322073E11
-2.956861455543656E11	9.353070148780371E10
-3.115908067378543E11	1.8453032068680347E10
-3.100798445804344E11	-5.7662609825252884E10
-2.917620847284755E11	-1.3067749567630753E11
-2.5824038391201575E11	-1.9692429765462314E11
-2.118570978418146E11	-2.5342272694788135E11
-1.5541953664242465E11	-2.9797542398040045E11
-9.195275210216544E10	-3.291664723261988E11
-2.4504335088447563E10	-3.462965731250373E11
4.399352206370143E10	-3.492873302106782E11
1.1081155325865398E11	-3.385788718854521E11
1.7347266865721628E11	-3.1503565696164636E11
2.2977572992485376E11	-2.7986763477581494E11
2.778049799219605E11	-2.345686749663858E11
3.159338682720191E11	-1.8087101743894342E11
3.428297838522446E11	-1.207127544706638E11
3.5746443031924567E11	-5.62143986139811E10
3.591332212196226E11	1.0340093268999622E10
3.474859062583495E11	7.652321529479065E10
3.22569336747948E11	1.3979108172769205E11
2.8488141168049805E11	1.9752541749442886E11
2.3543232972328903E11	2.470990338236467E11
1.758048691454951E11	2.859737934023253E11
1.0819942743324881E11	3.1183839216482196E11
3.544275659749984E10	3.227878547835697E11
-3.906589829877866E10	3.175358050469494E11
-1.1149688234248491E11	2.9563421384173584E11
-1.7783426940854315E11	2.5765702611943793E11
-2.3421034633369217E11	2.0529241751155362E11
-2.772844364775013E11	1.4129461531343704E11
-3.0459170135633167E11	6.927633699590959E10
-3.1478315218845056E11	-6.630617362406276E9
-3.0770547708211017E11	-8.21773859420701E10
-2.8431717831094525E11	-1.5337816950303275E11
-2.4648206684633032E11	-2.1680117643127396E11
-1.9670309130898358E11	-2.697399930691366E11
-1.3785554010918344E11	-3.102713847052611E11
-7.295892576408653E10	-3.3722790155960583E11
-5.00434718701613E9	-3.501198394976709E11
6.316289454387016E10	-3.4903631395119196E11
1.2891497347324435E11	-3.345460569108444E11
1.8988017820814243E11	-3.076095989943142E11
2.4396065120143283E11	-2.6950772600303586E11
2.8933929161995496E11	-2.2178673291981577E11
3.2448352295609326E11	-1.662185077770553E11
3.481516519440456E11	-1.0477222657559705E11
3.594060633273955E11	-3.959343679870605E10
3.5763598363662537E11	2.701417666747745E10
3.425916348014026E11	9.260977453426993E10
3.144300841512142E11	1.546457178665189E11
2.7377095060024603E11	2.1051502046820395E11
2.2175694813871555E11	2.5762448752103702E11
1.6010968092384854E11	2.9350183082475903E11
9.116520165950433E10	3.159423351079874E11
1.786764493289699E10	3.231940730880028E11
-5.630449937160896E10	3.141690555961508E11
-1.2750179116776357E11	2.8865156541969147E11
-1.9176477535797092E11	2.4745862188829147E11
-2.453635235481202E11	1.9249995710095966E11
-2.851646357680295E11	1.2669597471079454E11
-3.0895191852834125E11	5.374506099859671E10
-3.156293900106025E11	-2.222393513367298E10
-3.0526638240868274E11	-9.704306548756387E10
-2.7899058483347736E11	-1.6686144634593842E11
-2.3877357304697375E11	-2.2840809449401456E11
-1.871693743565622E11	-2.7913908644616693E11
-1.2705962909057199E11	-3.1727917669329877E11
-6.1439305108701256E10	-3.417864991526808E11
6.743747006144322E9	-3.5227290373447266E11
7.469711144413579E10	-3.4890712722360614E11
1.3984963243186362E11	-3.323192797357655E11
1.9988682463592636E11	-3.0351691584679614E11
2.5276723732459467E11	-2.6381683840907114E11
2.9672914274762E11	-2.1479286247141193E11
3.3029473969231067E11	-1.582375197136278E11
3.522771945855028E11	-9.613446408018916E10
3.6179438650823566E11	-3.063760275184001E10
3.582920616439345E11	3.594766386458657E10
3.415779931253704E11	1.0118648886451582E11
3.1186734909797546E11	1.6254630922370236E11
2.6983738516604852E11	2.174457699867011E11
2.1668636018802478E11	2.6332918080157547E11
1.5418691405742642E11	2.977745717794361E11
8.471819388703029E10	3.18640730892829E11
1.1254944862963352E10	3.242518764706589E11
-6.271161674976565E10	3.1360666664357007E11
-1.3334265374098396E11	2.865819187668172E11
-1.9671663682236636E11	2.44085461185945E11
-2.491694854924442E11	1.8810599239465677E11
-2.876571551353757E11	1.2162029089081255E11
-3.1006663584569135E11	4.835201929529676E10
-3.154057567386089E11	-2.757932079176753E10
-3.038348755085333E11	-1.0204697791285733E11
-2.765497526811101E11	-1.7126481404499652E11
-2.3556224031092853E11	-2.3203885053913043E11
-1.834394128391712E11	-2.8190326410033386E11
-1.23053224386167E11	-3.1915333048452997E11
-5.737259823148705E10	-3.4280489830769116E11
1.069052957459792E10	-3.5251269633433734E11
7.83840105758053E10	-3.4847380480015985E11
1.4317718629660464E11	-3.313338044990653E11
2.0279354508957706E11	-3.0210509044858563E11
2.5522545534701443E11	-2.6210098131247397E11
2.9874003789315076E11	-2.1288557190939755E11
3.3188309460750903E11	-1.5623719282316397E11
3.5348619350859985E11	-9.412220661997246E10
3.626805991057706E11	-2.8675202466060375E10
3.5892063948697437E11	3.781895913360932E10
3.420180252182765E11	1.0294657779805913E11
3.121872605041894E11	1.6419633446916708E11
2.7010022148924103E11	2.1900770750563297E11
2.1694479172357913E11	2.6484478604392908E11
1.544778455804352E11	2.9930337459243286E11
8.505702796663736E10	3.202565775198391E11
1.1629874224634293E10	3.260373671160029E11
-6.234439903401802E10	3.156448657739253E11
-1.3306133437918272E11	2.889451127004888E11
-1.966318580483159E11	2.4682164502192578E11
-2.4941647203611038E11	1.9122508000284433E11
-2.883815064887587E11	1.2508324009764513E11
-3.1140549080610455E11	5.2066339224551544E10
-3.174680466670838E11	-2.3755456972979946E10
-3.066851028176918E11	-9.829232671198656E10
-2.801986246001988E11	-1.67777306376692E11
-2.399651756938551E11	-2.2901673200158496E11
-1.885016703450428E11	-2.795288378434615E11
-1.2863913032784065E11	-3.175813418163308E11
-6.3316260266573235E10	-3.421558820317004E11
4.5749980717662115E9	-3.528704769265392E11
7.229390101739395E10	-3.4988582069960474E11
1.3731462982460706E11	-3.338128298717617E11
1.9736082771799072E11	-3.056311175977024E11
2.5042177379812E11	-2.666223599094971E11
2.947590667540132E11	-2.1831889755459628E11
3.2891056198880396E11	-1.624658381786818E11
3.516965538360977E11	-1.0099373319948082E11
3.6223191863391187E11	-3.5998151082125015E10
3.599469422468041E11	3.027814917397969E10
3.446185719354672E11	9.546545806146767E10
3.1641257268293115E11	1.570957181076997E11
2.7593519273706464E11	2.126465215313807E11
2.24290054049447E11	2.5960843663811526E11
1.6313174707348785E11	2.9558361104587146E11
9.470205474229015E10	3.184215547982438E11
2.1828752436771355E10	3.2639236257523267E11
-5.213711835271528E10	3.183870884818164E11
-1.2346773944001996E11	2.9411983366888715E11
-1.8829878247074197E11	2.542900744334945E11
-2.4294924034460892E11	2.0065483522816672E11
-2.8427575028687494E11	1.3596812913561955E11
-3.0999236071541455E11	6.377401118199105E10
-3.188850414156271E11	-1.191824894798533E10
-3.108766099973878E11	-8.701202772766943E10
-2.869412559669592E11	-1.5767729967583038E11
-2.489073714338687E11	-2.2062030897139767E11
-1.992064392617716E11	-2.7324209321586133E11
-1.406218503305745E11	-3.136917220466026E11
-7.607367112744496E10	-3.408402592758324E11
-8.455004036690832E9	-3.54207144586949E11
5.947996167853906E10	-3.538664963194406E11
1.2518477781309842E11	-3.403525973395059E11
1.8635803673244006E11	-3.145756488621694E11
2.4096037886200217E11	-2.777526133753286E11
2.8722060413318274E11	-2.3135387443255212E11
3.236381464814217E11	-1.7706407582407263E11
3.4898729372139105E11	-1.1675424094724142E11
3.6232708168833875E11	-5.246157002752429E10
3.63019694710523E11	1.362724076866858E10
3.5075925372192834E11	7.919393966495795E10
3.2561168797658923E11	1.4181353983161365E11
2.880647008943542E11	1.9899282038108206E11
2.3908441773720712E11	2.4823031355786203E11
1.8017140800315125E11	2.871057931960581E11
1.1340342617501851E11	3.1340588941006055E11
4.144617649211743E10	3.2528782056606213E11
-3.2491419651193336E10	3.2147387182031946E11
-1.0478088627236823E11	3.014550151834772E11
-1.7159054966049057E11	2.6566585814991104E11
-2.291865567455903E11	2.155819643147765E11
-2.7428057199053848E11	1.5369405694015244E11
-3.043600439848642E11	8.333775189024371E10
-3.179298217315376E11	8.397242751809039E9
-3.146139663169789E11	-6.706018029142825E10
-2.951067125296176E11	-1.3914388314933142E11
-2.6100248355508948E11	-2.0442925973332605E11
-2.145586975667143E11	-2.6014216710298248E11
-1.5844620559047354E11	-3.0423702399724274E11
-9.552726328039421E10	-3.353901164227842E11
-2.868107914225755E10	-3.529384193230541E11
3.9319536567375145E10	-3.567921454459186E11
1.0588695488669212E11	-3.4734190393338165E11
1.6866367277533917E11	-3.2537325026244543E11
2.2554452595843558E11	-2.919948188071392E11
2.746857922661756E11	-2.485817338722142E11
3.145087788519484E11	-1.9673329800265042E11
3.437035971063898E11	-1.382424826117851E11
3.6123731875387714E11	-7.507394143664105E10
3.66369550006784E11	-9.346712779986393E9
3.5867749942574615E11	5.66828035976294E10
3.3809160515691943E11	1.2064277190906468E11
3.049414071392423E11	1.8007889153284357E11
2.600092215147287E11	2.3250556042243304E11
2.045859218638951E11	2.754829683985377E11
1.4051854962838336E11	3.0672719448459937E11
7.023387529181432E10	3.2425718472483295E11
-3.283216094677433E9	3.265753145451249E11
-7.657971377869052E10	3.1286631447297363E11
-1.4591079204951126E11	2.8318402839361957E11
-2.0750429656974188E11	2.3858189472074066E11
-2.5788894228295233E11	1.8113972480044113E11
-2.94233310232854E11	1.1385425590520102E11
-3.146264349713259E11	4.039435137833533E10
-3.182388589510634E11	-3.523820622073229E10
-3.053353737212421E11	-1.090736779933169E11
-2.771525598845509E11	-1.7749464976460806E11
-2.356861266868658E11	-2.374637974634117E11
-1.834436745976368E11	-2.8664423192259045E11
-1.2320973371761502E11	-3.234252814948907E11
-5.785152341355451E10	-3.468811957782484E11
9.82447555759922E9	-3.5669235577791956E11
7.716799133192622E10	-3.5305312769716327E11
1.4174192105293735E11	-3.3658251783946204E11
2.0135202426574548E11	-3.08246446208918E11
2.5405971188539792E11	-2.6929504488124313E11
2.981863756163295E11	-2.212149610761493E11
