Mercury X	Mercury Y
-3.4439243816606415E11	-8.104002880538547E10
-3.756913026275783E11	-1.487101925914251E11
-3.971109483222469E11	-2.1256002860988065E11
-4.110152218558165E11	-2.7243736920180045E11
-4.190081980654429E11	-3.284260396824702E11
-4.222263359577679E11	-3.80689074670834E11
-4.215054257332358E11	-4.294082778343076E11
-4.1748029341196985E11	-4.747607322358504E11
-4.106470816100143E11	-5.1691044805548016E11
-4.014038599023051E11	-5.560066116553174E11
-3.9007816644029816E11	-5.921850632856349E11
-3.7694606277921136E11	-6.255718646195922E11
-3.6224401107546625E11	-6.562886937589604E11
-3.4616991350013617E11	-6.844584489391621E11
-3.2886427371450854E11	-7.102012607020455E11
-3.103848042580675E11	-7.336017902704589E11
-2.907469176114402E11	-7.546736300045072E11
-2.7001077502584207E11	-7.733905349506309E11
-2.4828741174245828E11	-7.89736143184706E11
-2.256987558389526E11	-8.037110247949357E11
-2.0235753772824548E11	-8.153223061074486E11
-1.7836447540918814E11	-8.245761991207242E11
-1.5381050929883353E11	-8.314745493727637E11
-1.2877957120845471E11	-8.360133698224977E11
-1.0335094096359123E11	-8.381821643656423E11
-7.76011695295848E10	-8.379635189500164E11
-5.160570911571548E10	-8.353327409522648E11
-2.5440386338398323E10	-8.302574490385282E11
8.171705324425583E8	-8.22697062695055E11
2.7086055743120377E10	-8.126021569727803E11
5.328047176511261E10	-7.999136509580188E11
7.930787998445955E10	-7.845617950814911E11
1.0506680104122595E11	-7.664649153872794E11
1.3044411579318982E11	-7.45527862529134E11
1.5531166431684915E11	-7.21640099042836E11
1.7952185775508447E11	-6.946733404999308E11
2.0290188960996454E11	-6.644786451299973E11
2.252459307703555E11	-6.308828243338026E11
2.4630436643630435E11	-5.936840295084625E11
2.6576859356041876E11	-5.526463765857465E11
2.8324897769941284E11	-5.074935456357598E11
2.982419469651353E11	-4.579015612773579E11
3.1007923659928925E11	-4.0349174513486285E11
3.178466653075534E11	-3.4382702720359247E11
3.202487170025115E11	-2.784209967395074E11
3.1537272478620557E11	-2.0678727089434988E11
3.002618550154546E11	-1.2861360744155176E11
2.701359808100151E11	-4.433507575016174E10
2.1717124658571313E11	4.297267346621281E10
1.3058298381575897E11	1.2184932839059628E11
8.979550634136417E9	1.644411943046871E11
-1.1675039613353888E11	1.4977039440071616E11
-2.165018371494502E11	9.69470449204599E10
-2.887205270837757E11	3.0184250287233482E10
-3.40381940974803E11	-3.930986879894018E10
-3.772684970411942E11	-1.0734868703463246E11
-4.032628295502605E11	-1.724152322435869E11
-4.209503434195734E11	-2.3400301856616003E11
-4.321049608594731E11	-2.920051783539806E11
-4.379875917292079E11	-3.464759358724784E11
-4.395245184442512E11	-3.9753156081068884E11
-4.374162379758486E11	-4.4530740678365656E11
-4.322060247468694E11	-4.899389466956087E11
-4.2432456528042126E11	-5.315535746463953E11
-4.141199261532675E11	-5.702673893537319E11
-4.018782470520802E11	-6.061843075758862E11
-3.8783839516577856E11	-6.393962483837174E11
-3.722025824606644E11	-6.699837761107004E11
-3.551442191229145E11	-6.980169013128097E11
-3.368138345344984E11	-7.23555893087023E11
-3.173436217867741E11	-7.466520335514071E11
-2.9685098593870654E11	-7.673482844477701E11
-2.7544136150300476E11	-7.856798553986932E11
-2.532104883023846E11	-8.0167467273852E11
-2.3024628318036813E11	-8.153537518789185E11
-2.066304096361531E11	-8.267314773941509E11
-1.824396229987765E11	-8.358157947303967E11
-1.5774695188862323E11	-8.426083162768776E11
-1.3262276517359583E11	-8.471043427441548E11
-1.0713576585114476E11	-8.492927986280696E11
-8.135394845142183E10	-8.491560783770149E11
-5.534555455991385E10	-8.466697977513759E11
-2.918006183422003E10	-8.418024421883778E11
-2.929245140699036E9	-8.345149003933533E11
2.333164563281523E10	-8.247598670039735E11
4.95225369746524E10	-8.12481092947041E11
7.555694375837915E10	-7.976124555502418E11
1.0134005211670418E11	-7.800768122318284E11
1.267663524893106E11	-7.597845916699314E11
1.51716655945804E11	-7.366320642621835E11
1.7605425737233908E11	-7.104992183081924E11
1.9961990372230344E11	-6.812471494606134E11
2.2222506243791144E11	-6.487148500942903E11
2.4364272628090024E11	-6.127152665751627E11
2.6359456896468842E11	-5.730304875310271E11
2.8173255851141E11	-5.294059658231626E11
2.976119103037713E11	-4.8154384040950525E11
3.1065006530771936E11	-4.290959185912694E11
3.2006229017063696E11	-3.716582593307888E11
3.2475659151928925E11	-3.087731229519371E11
3.2315485884864703E11	-2.3995496464996072E11
3.128754383644033E11	-1.6478998090468405E11
2.9015435907655334E11	-8.326429555697502E10
2.4883907979771786E11	3.166450014771516E9
1.793541361992724E11	8.813991888508145E10
7.297032540306033E10	1.5215913644107004E11
-5.584305400439249E10	1.651461974168957E11
-1.697677234691516E11	1.2752384989568405E11
-2.548324981076513E11	6.587347805361823E10
-3.1602862317612384E11	-2.758666129234579E9
-3.5996640106030597E11	-7.15649773850779E10
-3.913527532290708E11	-1.380322324975707E11
-4.133164667538262E11	-2.012640670956978E11
-4.279740853194039E11	-2.6099449516419666E11
-4.3680676869926733E11	-3.1721279946958093E11
-4.4088717898101935E11	-3.700116560888178E11
-4.4101644689015186E11	-4.195224532708913E11
-4.378089791373456E11	-4.6588707125419666E11
-4.3174632856707996E11	-5.092457145894946E11
-4.232118970921735E11	-5.497317505530723E11
-4.1251333622852936E11	-5.874687159698735E11
-3.9989784570495123E11	-6.225663735870212E11
-3.855658454561808E11	-6.55115326779757E11
-3.69686399733864E11	-6.851842776721951E11
-3.5241096250997986E11	-7.128241300316116E11
-3.3387992537861444E11	-7.38075755271999E11
-3.142231282250995E11	-7.609752628698337E11
-2.935590874850744E11	-7.81555452346295E11
-2.7199523881530463E11	-7.998454022775427E11
-2.4962911671873083E11	-8.158697525029385E11
-2.265498942661632E11	-8.296481937835587E11
-2.0283992285193845E11	-8.411951902734117E11
-1.785761356831051E11	-8.505198461669753E11
-1.538312928920729E11	-8.576258355806914E11
-1.2867509022263391E11	-8.625113417208105E11
-1.0317516608284164E11	-8.651689722091742E11
-7.739804333188698E10	-8.655856298597605E11
-5.1410040845856445E10	-8.637423245199694E11
-2.527818880115398E10	-8.59613914078244E11
9.288180827582624E8	-8.531687630894241E11
2.7139592510878822E10	-8.443683066436084E11
5.327890931963525E10	-8.33166505130334E11
7.926639127752121E10	-8.195091721515508E11
1.0501496087273332E11	-8.033331530754493E11
1.3042897363385066E11	-7.845653258990314E11
1.5540192037373886E11	-7.631213895070854E11
1.7981354407127545E11	-7.389043969423419E11
2.035261551252131E11	-7.118029826320645E11
2.2637983583957156E11	-6.81689223482288E11
2.4818608327195578E11	-6.484160671649321E11
2.6871921840626456E11	-6.11814263140215E11
2.8770453612070624E11	-5.716887575175842E11
3.0480159068223474E11	-5.2781459545883466E11
3.1958003373829944E11	-4.7993259362428E11
3.314837227514492E11	-4.2774559058805853E11
3.397757736257294E11	-3.709174296979313E11
3.434516192752386E11	-3.090802135567165E11
3.410965959419927E11	-2.4186419550936783E11
3.3064506609952155E11	-1.6898887459984247E11
3.0896662542400696E11	-9.052402484187054E10
2.7119130166876132E11	-7.640763879279258E9
2.0998163008886374E11	7.523383296011508E10
1.1723129812029077E11	1.4523037615241254E11
-3.3816168721397076E9	1.7790657159965448E11
-1.2387916328315079E11	1.60133822148403E11
-2.2098839968118405E11	1.0886756961367737E11
-2.9308785399641064E11	4.406931073523954E10
-3.457286264326425E11	-2.4127042841271744E10
-3.8397006217890497E11	-9.153057573576735E10
-4.1140203912480426E11	-1.564668132901034E11
-4.3049686799743225E11	-2.182958483125034E11
-4.429879889722404E11	-2.7681689523025604E11
-4.501253443145427E11	-3.320203725184036E11
-4.5283627053253735E11	-3.839792567966955E11
-4.518269525300492E11	-4.3279930899464636E11
-4.47647785459929E11	-4.785956494682022E11
-4.407366208482816E11	-5.214816778102369E11
-4.314481547362353E11	-5.615639799202476E11
-4.200744072042943E11	-5.989402027564286E11
-4.068593278120423E11	-6.336984088273904E11
-3.9200943426648883E11	-6.6591715626388E11
-3.7570171296130457E11	-6.956659147950726E11
-3.580895915687211E11	-7.230056144008672E11
-3.393075297622415E11	-7.479892209749583E11
-3.194746037532654E11	-7.706622851759641E11
-2.986973481130718E11	-7.91063438369699E11
-2.7707204305611053E11	-8.09224824319747E11
-2.5468658398641162E11	-8.251724629542283E11
-2.3162203455017776E11	-8.389265462899995E11
-2.079539395393504E11	-8.505016681608762E11
-1.8375345642256274E11	-8.59906989729315E11
-1.5908835186256604E11	-8.671463423905133E11
-1.3402390087805037E11	-8.722182688936812E11
-1.0862372038303232E11	-8.75116002457652E11
-8.295056509223587E10	-8.758273824084796E11
-5.706711186465406E10	-8.743347034020636E11
-3.103675827537883E10	-8.706144935358416E11
-4.924462445569999E9	-8.646372145408499E11
2.120234599887852E10	-8.563668748858894E11
4.7272748993362976E10	-8.457605440784888E11
7.321117441281424E10	-8.327677533011614E11
9.893602770190935E10	-8.173297633953098E11
1.2435805068294783E11	-7.993786763401206E11
1.4937831429525967E11	-7.78836360810364E11
1.738857182793475E11	-7.556131556365371E11
1.9775382166561026E11	-7.296063070024602E11
2.2083675525763144E11	-7.006980868013531E11
2.429638576677402E11	-6.68753532430719E11
2.6393250767689087E11	-6.336177463241909E11
2.834983601191818E11	-5.951127058733854E11
3.013617644288948E11	-5.530335822920104E11
3.1714843651239703E11	-5.071446993783701E11
3.303812480740648E11	-4.5717559506096484E11
3.404378804395855E11	-4.028184582368418E11
3.4648526490056616E11	-3.437302012865553E11
3.473746516929136E11	-2.795474503693557E11
3.4146795280402295E11	-2.0993598406224017E11
3.263426381377767E11	-1.347330086024003E11
2.982924114510993E11	-5.434861886884014E10
2.5158775644669327E11	2.9087924706600796E10
1.7820089832952124E11	1.0859022864340411E11
7.260806051910666E10	1.6648164658707178E11
-5.1670434547760925E10	1.7891611493094647E11
-1.6423231627089584E11	1.4559432894255292E11
-2.5128846965719672E11	8.773337575525957E10
-3.1552069960069354E11	2.1204795114478123E10
-3.6251879490807E11	-4.675618594435348E10
-3.9670193967884534E11	-1.1318772374006003E11
-4.211519649400216E11	-1.769056928046456E11
-4.380067270825509E11	-2.374703219966216E11
-4.487833221425694E11	-2.947640870871051E11
-4.5458903197069666E11	-3.4881120541284595E11
-4.5625432580279626E11	-3.9969652710781604E11
-4.544176455330322E11	-4.475276842014297E11
-4.495807516885682E11	-4.924170856446021E11
-4.421458077246792E11	-5.344734208447319E11
-4.324408533157513E11	-5.737978574321804E11
-4.2073770365952893E11	-6.104825834089866E11
-4.072647929453231E11	-6.44610505610589E11
-3.922165750619056E11	-6.762554934629056E11
-3.7576053742758E11	-7.054828545881227E11
-3.580425308806685E11	-7.323498843018137E11
-3.391908908376839E11	-7.569064116340251E11
-3.193196763208751E11	-7.791953054875697E11
-2.985312554790822E11	-7.992529249756969E11
-2.769184008120855E11	-8.171095080017805E11
-2.545660129911592E11	-8.327894969394526E11
-2.3155256167298523E11	-8.463118024006595E11
-2.079513104111688E11	-8.576900068018289E11
-1.8383137773995755E11	-8.669325093951646E11
-1.5925867586319345E11	-8.740426139523969E11
-1.3429676091255486E11	-8.790185595283536E11
-1.0900762364368881E11	-8.818534937708795E11
-8.345244621835893E10	-8.82535387126405E11
-5.769234910578599E10	-8.810468850127892E11
-3.178915201927266E10	-8.773650935115122E11
-5.806174149481654E9	-8.714612922168107E11
2.019089826351047E10	-8.633005654959673E11
4.6133044577706696E10	-8.528413407667343E11
7.194680338712735E10	-8.40034819693975E11
9.755297755037576E10	-8.248242850767006E11
1.2286508592925201E11	-8.071442619488794E11
1.4778747590916132E11	-7.869195058836731E11
1.722129805606225E11	-7.640637849742484E11
1.9601996041872562E11	-7.384784147198463E11
2.1906850503840472E11	-7.100504974471342E11
2.4119547220242572E11	-6.786508111692332E11
2.6220789394026242E11	-6.441312901656705E11
2.8187404629749805E11	-6.063220486597449E11
2.9991110856761475E11	-5.650279371017802E11
3.159677288112286E11	-5.200247272638285E11
3.2959878579028033E11	-4.710552893045731E11
3.402278551263399E11	-4.178267699078091E11
3.4708970203583704E11	-3.6001134738605646E11
3.4913928288379407E11	-2.972570333852676E11
3.449029008877311E11	-2.292250621779184E11
3.322276740464149E11	-1.5569782051809418E11
3.078569406818598E11	-7.687994029156009E10
2.6676600128905157E11	5.752951755058506E9
2.0159683743997806E11	8.709477738260905E10
1.0512909507861853E11	1.5319723056040286E11
-1.6362916574128216E10	1.8013972842061432E11
-1.3459200103547382E11	1.5844923962454047E11
-2.2922106263263025E11	1.0596305990514534E11
-2.997336865667184E11	4.117690446166503E10
-3.515233139255341E11	-2.6650400769726295E10
-3.893847057510497E11	-9.364136279260893E10
-4.167325053262671E11	-1.5822152934843207E11
-4.359344721258497E11	-2.1977916835421368E11
-4.486608974451266E11	-2.7811784697685767E11
-4.5612235406292786E11	-3.332247574903918E11
-4.592206641481647E11	-3.851676634447841E11
-4.586448372723602E11	-4.3404709443342676E11
-4.549332889818874E11	-4.7997356596499176E11
-4.4851523254924286E11	-5.230566546604046E11
-4.3973893453269055E11	-5.633998852154799E11
-4.2889147941871136E11	-6.010985301672644E11
-4.162129096591764E11	-6.362388806254775E11
-4.019065523158463E11	-6.688982504508042E11
-3.861467043175451E11	-6.991453291445757E11
-3.690844521339812E11	-7.27040680649708E11
-3.508521504792902E11	-7.526372812533557E11
-3.315669219396496E11	-7.759810412486521E11
-3.113334318753819E11	-7.9711128284205E11
-2.9024612055293304E11	-8.160611618173307E11
-2.6839102491514444E11	-8.328580284361707E11
-2.4584728798278348E11	-8.475237270856913E11
-2.2268842967673096E11	-8.600748360069408E11
-1.9898343567542023E11	-8.705228490118186E11
-1.7479770866886765E11	-8.788743009552247E11
-1.5019391765037674E11	-8.851308381947919E11
-1.2523277479857321E11	-8.892892344996979E11
-9.99737654325751E10	-8.913413519130149E11
-7.44758540746769E10	-8.912740449551466E11
-4.879818863474137E10	-8.890690052534984E11
-2.3000825042318596E10	-8.84702542062081E11
2.8545038428050303E9	-8.781452920955908E11
2.870354852923683E10	-8.693618498835465E11
5.4478601437133446E10	-8.583103077722742E11
8.010741549994296E10	-8.449416923685325E11
1.0551193401998024E11	-8.291992808510018E11
1.3060676825221266E11	-8.110177760834156E11
1.5529733857257108E11	-7.903223141813033E11
1.794775655167012E11	-7.670272722010557E11
2.0302695395621E11	-7.410348369333113E11
2.2580685029468274E11	-7.122332887895826E11
2.4765555768313715E11	-6.804949488090116E11
2.6838184952687296E11	-6.456737351872444E11
2.877561960830539E11	-6.076022860278883E11
3.054986594219002E11	-5.660886443418306E11
3.212618240616293E11	-5.2091260837419147E11
3.346061425677847E11	-4.718221142397669E11
3.4496336713171344E11	-4.1853064963938464E11
3.5158069951040735E11	-3.6071821597835626E11
3.534327521390923E11	-2.9804209710244727E11
3.4907820238178314E11	-2.3017328063233853E11
3.3641979918644885E11	-1.569002128393481E11
3.122998697511458E11	-7.841488974550159E10
2.7186876542954785E11	3.890023012810786E9
2.0802260483775137E11	8.522535894042595E10
1.1352401852292952E11	1.5250087258125793E11
-6.736286791135979E9	1.8251842814253067E11
-1.2588791366977089E11	1.641537909321513E11
-2.2249826502947235E11	1.1367065498430243E11
-2.9497047528836115E11	4.98206458260954E10
-3.484481012308954E11	-1.7642318543759235E10
-3.8774564149241595E11	-8.456702437833324E10
-4.16335226862575E11	-1.4924739691294876E11
-4.366328908730826E11	-2.1100694634559805E11
-4.5034388036112933E11	-2.6961556671518988E11
-4.587034326838176E11	-3.2504192291636847E11
-4.626308900308798E11	-3.773430672383225E11
-4.6282791381719745E11	-4.266130845667818E11
-4.598422271793626E11	-4.729585004779177E11
-4.541100121328751E11	-5.164863855532632E11
-4.459848326183276E11	-5.572986986625472E11
-4.357578485747448E11	-5.954897699975862E11
-4.236722637254639E11	-6.311453807090391E11
-4.0993386660757904E11	-6.643426482927495E11
-3.9471886759064185E11	-6.951503038660537E11
-3.781798274493143E11	-7.236291420896599E11
-3.604502149789299E11	-7.49832527373654E11
-3.416479640792591E11	-7.738068953254498E11
-3.218782903836293E11	-7.955922184212805E11
-3.012359532537556E11	-8.152224212075006E11
-2.798070981575422E11	-8.327257391220264E11
-2.5767077917538156E11	-8.481250195911628E11
-2.3490023657543616E11	-8.614379662342886E11
-2.115639867731459E11	-8.726773278292102E11
-1.877267693880498E11	-8.818510337397513E11
-1.634503871020113E11	-8.889622771126467E11
-1.3879446765604315E11	-8.940095464903729E11
-1.1381717297242665E11	-8.969866056389064E11
-8.857587764282011E10	-8.978824203536938E11
-6.312783758768478E10	-8.966810297479146E11
-3.75308693762431E10	-8.933613580687415E11
-1.1844061502552254E10	-8.878969615013833E11
1.3871458989620573E10	-8.802557026716226E11
3.9551677515086845E10	-8.703993435631029E11
6.5128727949677574E10	-8.582830452285673E11
9.052977272129207E10	-8.438547596937452E11
1.15675674438147E11	-8.270544955985789E11
1.4047939020098187E11	-8.078134344446127E11
1.6484399657561334E11	-7.860528688531764E11
1.8866021981459253E11	-7.616829279177195E11
2.1180329722182562E11	-7.346010476536366E11
2.3412892349481525E11	-7.046901373343534E11
2.5546792736672635E11	-6.718163869069961E11
2.7561915718498956E11	-6.358266609124812E11
2.943397923205464E11	-5.965454400304513E11
3.113318762646583E11	-5.537713243593693E11
3.2622317204046E11	-5.0727325264726935E11
3.385392599854504E11	-4.567869349620461E11
3.4766173403154596E11	-4.0201282157285693E11
3.5276364066888885E11	-3.426189356168847E11
