Deimos X	Deimos Y
4.720900292538218E10	-2.860574800341904E11
1.219823185181725E11	-2.5520874741256284E11
1.8749665424631015E11	-2.050994671960754E11
2.3806085718609457E11	-1.3868568439033005E11
2.691838030989622E11	-6.095773828959968E10
2.78445016519971E11	2.173735572548096E10
2.6586015829667902E11	1.0276504796285405E11
2.3361653629575772E11	1.7624837869394736E11
1.853800994432876E11	2.377341048405795E11
1.2551226601971144E11	2.843858617977224E11
5.844453881820139E10	3.1483111885906793E11
-1.1707421549938702E10	3.288516460911723E11
-8.132274770759787E10	3.2705966792488635E11
-1.473180850132537E11	3.1062989177999194E11
-2.07117981503372E11	2.811060765309347E11
-2.5859656177425E11	2.402751546039445E11
-3.000163514937751E11	1.90093999603485E11
-3.2997784599569885E11	1.3265448916320511E11
-3.473865361220484E11	7.017492610846727E10
-3.514413956538604E11	5.008360376464061E9
-3.4164824842051245E11	-6.0340162444888275E10
-3.1786183960874475E11	-1.231956765707095E11
-2.803608776531205E11	-1.807054008609305E11
-2.2995942653473904E11	-2.2985662797252762E11
-1.681535320673602E11	-2.6754385088236472E11
-9.729016827383717E10	-2.90717440471087E11
-2.0721893138454758E10	-2.9665085211208954E11
5.712660083559169E10	-2.8335143610925867E11
1.3089312467291101E11	-2.5009221856384558E11
1.9473087543392084E11	-1.9794689353031802E11
2.431086624621937E11	-1.3010020714872966E11
2.7179256962192166E11	-5.168327737270017E10
2.7865304893195624E11	3.0948618002044975E10
2.639523067092554E11	1.1127776617362912E11
2.3002892475523706E11	1.8361703347800616E11
1.8059903088899097E11	2.4371380487239343E11
1.199991337229133E11	2.8890048308625195E11
5.259499020572564E10	3.179255906653409E11
-1.757715779755938E10	3.3064697997190643E11
-8.697345901363596E10	3.27718469761459E11
-1.5257799324886008E11	3.1033294229394147E11
-2.118714868119286E11	2.800375235596053E11
-2.6277419031760504E11	2.386136720119633E11
-3.0358664789387476E11	1.8800788582565338E11
-3.32940954166533E11	1.3029883062841376E11
-3.497692136436057E11	6.768949828380315E10
-3.5329306933460876E11	2.5155677224455914E9
-3.4303753959667914E11	-6.273771673756595E10
-3.1887291789550507E11	-1.2541819134750029E11
-2.810889807820901E11	-1.8269938483160773E11
-2.305049157314254E11	-2.3159848298793457E11
-1.686139821558472E11	-2.6904261517818088E11
-9.775030510126259E10	-2.9201526714660126E11
-2.124186201770095E10	-2.978194614132934E11
5.652295405621474E10	-2.844828991870779E11
1.3022674731941144E11	-2.5128344378093417E11
1.9406862810252713E11	-1.99279488344391E11
2.425540203698457E11	-1.3162041102581967E11
2.714665761151768E11	-5.338824935114768E10
2.786706347663127E11	2.911375758856203E10
2.644009385539442E11	1.0941209228254222E11
2.3095461534490338E11	1.8184876057930264E11
1.8200107784433286E11	2.4218284909933508E11
1.2183204258891792E11	2.8774264746116376E11
5.477479985457944E10	3.172605196143643E11
-1.5164771925825836E10	3.3057023242520825E11
-8.446510108857916E10	3.282969699337118E11
-1.5012537131277704E11	3.116027267873712E11
-2.096353399423365E11	2.8200276739596844E11
-2.609191137073876E11	2.4124614386992883E11
-3.0227654186436664E11	1.9124622498759137E11
-3.323347468985586E11	1.3404744277930618E11
-3.5001623496890826E11	7.181700418044075E10
-3.545273860524062E11	6.8527597708996935E9
-3.4537052654300446E11	-5.840023079627484E10
-3.2238320326817474E11	-1.2133212816000012E11
-2.858087807311758E11	-1.7915964227178464E11
-2.364018311539299E11	-2.2894078909100528E11
-1.7556789025360974E11	-2.6763478151886343E11
-1.055266111045594E11	-2.922373345670644E11
-2.9465841792838406E10	-3.000269921026378E11
4.838033875270278E10	-2.889490307316049E11
1.2283500767479997E11	-2.5812212602208505E11
1.8817840342191943E11	-2.0836641350134732E11
2.3888769606082077E11	-1.425443956801359E11
2.705827103935581E11	-6.546867611427518E10
2.80852076700187E11	1.6732620988308748E10
2.6961267437742416E11	9.762080275879253E10
2.3888052046115683E11	1.714411519796907E11
1.9213013718464163E11	2.3377405667199603E11
1.3355311024691562E11	2.8174415881555396E11
6.745236160172192E10	3.138956788161211E11
-2.142337726967455E9	3.2990829451653314E11
-7.166114896643709E10	3.302896195130738E11
-1.380468890295379E11	3.161147133710951E11
-1.987340669286993E11	2.888338374476372E11
-2.5159673148604437E11	2.5014438180281714E11
-2.948905056339677E11	2.019141136355198E11
-3.272024551430754E11	1.461422230857066E11
-3.474158666665034E11	8.494680088262277E10
-3.546940108014218E11	2.05698130304617E10
-3.4848609956301294E11	-4.4607794780459274E10
-3.2855890516947266E11	-1.0804807628666666E11
-2.950580751593378E11	-1.670440228365078E11
-2.48602984065677E11	-2.1872632994276398E11
-1.904161037710134E11	-2.6010816791207175E11
-1.2247999428216513E11	-2.881954678381091E11
-4.7696852673730225E10	-3.001974539997277E11
3.0005164340326294E10	-2.938683903577543E11
1.057135575424901E11	-2.679814326124982E11
1.738382187816689E11	-2.2286207674448975E11
2.287567242283176E11	-1.6080196326071503E11
2.6572203647204828E11	-8.610528341912267E10
2.8175328544656433E11	-4.602114445165901E9
2.7614478659889825E11	7.728197288831389E10
2.5039150071699454E11	1.5355726528044165E11
2.0763351757256384E11	2.1943123176749573E11
1.5191587944992728E11	2.716313011502485E11
8.753418837911925E10	3.0835291560204083E11
1.859161153870269E10	3.2900247178964606E11
-5.1233840243902E10	3.338870285425349E11
-1.1877024751584642E11	3.239382775944618E11
-1.8134458480291345E11	3.0050268649911884E11
-2.3673498835433463E11	2.651983484503885E11
-2.831119879818757E11	2.1982673558832733E11
-3.189849214534424E11	1.6632543090132108E11
-3.431618554754298E11	1.0674978156407654E11
-3.547274460816602E11	4.327402153218518E10
-3.53041805569948E11	-2.1795667880771317E10
-3.37763485872602E11	-8.60030541011522E10
-3.0890027021417523E11	-1.467266182356144E11
-2.6689165058467114E11	-2.011781696726283E11
-2.1272523988461697E11	-2.4643176365008603E11
-1.4808351502388016E11	-2.795070226634633E11
-7.550359175318727E10	-2.9753863801353455E11
1.4925640570898418E9	-2.980650344277114E11
7.837618451549991E10	-2.794507443142129E11
1.4980792792755157E11	-2.4140181912000433E11
2.101485388316076E11	-1.8543832856445822E11
2.5427345500162912E11	-1.1509751782198853E11
2.784904678945277E11	-3.565718141555612E10
2.8121420646135236E11	4.663823515090533E10
2.6311638036838568E11	1.2559400194284576E11
2.2673805699457697E11	1.9594441456314566E11
1.758017953060076E11	2.5384081172190097E11
1.1451611560752509E11	2.9693092237275385E11
4.705338006843486E10	3.2416946785644147E11
-2.275748876799779E10	3.355230929979237E11
-9.156467490936261E10	3.316806521045943E11
-1.565167700691145E11	3.1381947656294434E11
-2.1522913081691055E11	2.834383664493698E11
-2.6572888195333905E11	2.4224945037951862E11
-3.0639915402212775E11	1.9211566954116608E11
-3.3593342107228986E11	1.350212602893068E11
-3.533055444999052E11	7.306502425047064E10
-3.577588702459519E11	8.468408152019441E9
-3.48817255985626E11	-5.640836479840532E10
-3.26321342209362E11	-1.1904907892731082E11
-2.9049396919035236E11	-1.7677215586311798E11
-2.4203819081320517E11	-2.2674203463111273E11
-1.822677273961738E11	-2.6602058846511313E11
-1.132604488750269E11	-2.916859210128972E11
-3.800614504148326E10	-3.010516043556867E11
3.95079714908559E10	-2.9202313610310455E11
1.1434111513518228E11	-2.6359869482033832E11
1.8093693732277698E11	-2.1634792494670862E11
2.3382887474900443E11	-1.5277437034008527E11
2.6853162338658762E11	-7.731760245378758E10
2.823705840250561E11	4.187841826596057E9
2.749071175510619E11	8.544970618553244E10
2.47798565124784E11	1.6070141564428833E11
2.0422509642862378E11	2.2539217699399652E11
1.4817444491702063E11	2.764527961435029E11
8.382940540098994E10	3.12217434344151E11
1.5162258008386532E10	3.3216603134787494E11
-5.4273483364030754E10	3.3662696673205505E11
-1.2141167045694911E11	3.2651697719433673E11
-1.8366252113453592E11	3.0314463647471533E11
-2.388659121014277E11	2.680768221617715E11
-2.852353770280241E11	2.230567256183705E11
-3.213073661735079E11	1.6996013254875925E11
-3.459033571669823E11	1.1077874366918222E11
-3.581089077609078E11	4.762182050064599E10
-3.572725329860168E11	-1.7270779007365192E10
-3.430273796002015E11	-8.151052777891147E10
-3.153392827855285E11	-1.4254441363845358E11
-2.7458509484251602E11	-1.9765150987101517E11
-2.2166388923925848E11	-2.4396715651092804E11
-1.581385523914256E11	-2.78557234446635E11
-8.63929607734844E10	-2.9857268556242773E11
-9.766656030496283E9	-3.01516859217554E11
6.740529363873081E10	-2.856434059110177E11
1.3995164175190857E11	-2.5045363011725046E11
2.0232201441709537E11	-1.9717353144373334E11
2.4934893729896918E11	-1.2899884992221622E11
2.771444522772942E11	-5.089443617157419E10
2.838068569356605E11	3.1100080623543148E10
2.6964580938119373E11	1.1084382033124304E11
2.3687371442762024E11	1.8298493899216116E11
1.88966945343182E11	2.434964530009336E11
1.2998142508032318E11	2.89809613627868E11
6.401627240630035E10	3.206641684659886E11
-5.116585526955298E9	3.358339383807391E11
-7.404744850635257E10	3.3584324658549725E11
-1.398877739572798E11	3.2173109745010474E11
-2.0020628077162894E11	2.9487849724110016E11
-2.529790430241146E11	2.5689367595794156E11
-2.965354524905998E11	2.0954318816067804E11
-3.295118019165804E11	1.5471679013299094E11
-3.50818507317375E11	9.441613189807025E10
-3.596243674949011E11	3.0759486204155735E10
-3.55360577276959E11	-3.4003897676130104E10
-3.3774757310485547E11	-9.747605446117856E10
-3.0684849842438837E11	-1.5709660254851883E11
-2.6315276601556467E11	-2.1014380909173358E11
-2.076919100338245E11	-2.5376706173522867E11
-1.4218358128406842E11	-2.8507385437801764E11
-6.918534392663013E10	-3.013021630109791E11
7.7849902057397175E9	-3.00109157988423E11
8.424061201518152E10	-2.7998735999555695E11
1.549344976858499E11	-2.4076354650386008E11
2.1437319192263437E11	-1.8404329111857568E11
2.5761454997327E11	-1.1338198489517195E11
2.8114586901716345E11	-3.3988999927351566E10
2.835101683923449E11	4.80360450776819E10
2.654240420473217E11	1.2668060752706807E11
2.2938852489808115E11	1.9685041781159995E11
1.7902535344739435E11	2.5482277330226318E11
1.184139183088568E11	2.983134289788031E11
5.159585338359607E10	3.26292032876201E11
-1.7716345246249992E10	3.386996259701369E11
-8.626640934106445E10	3.361720047038047E11
-1.512767599661093E11	3.1981621682718317E11
-2.1041663769334418E11	2.9105025828078204E11
-2.617494826742924E11	2.5149865457711633E11
-3.036790555033458E11	2.02931518787028E11
-3.3490461257381116E11	1.4723522259503217E11
-3.543904375819046E11	8.640509073383128E10
-3.61352839109675E11	2.255268772019605E10
-3.5526723521072675E11	-4.207846115978099E10
-3.358983506233133E11	-1.0509485091482588E11
-3.0335716059777313E11	-1.6394035577065036E11
-2.5818814737309152E11	-2.1590010912732175E11
-2.014882131244726E11	-2.581377097815627E11
-1.3505172360023532E11	-2.8778995508738806E11
-6.152113816225772E10	-3.0214978770629895E11
1.5503364006563293E10	-2.989665134059767E11
9.147589558026846E10	-2.768691770335573E11
1.611426041845579E11	-2.358595286951103E11
2.190822019206369E11	-1.7772917591686615E11
2.6051008399842065E11	-1.0618366101611554E11
2.8212852322193634E11	-2.6499305529024944E10
2.826976244547491E11	5.526065531245859E10
2.6309862891399353E11	1.3320365350673439E11
2.2591782797954584E11	2.023936356002667E11
1.747883383839906E11	2.5926006227054758E11
1.1375102088479651E11	3.016386271773331E11
4.678495349712118E10	3.2857972086188135E11
-2.2465070378115376E10	3.400707411153826E11
-9.080517089991905E10	3.367684506265356E11
-1.5551067875358463E11	3.197841464590772E11
-2.1429375744102036E11	2.9052999292952844E11
-2.652519666152568E11	2.5061902699587772E11
-3.0681609070069763E11	2.0180683664255383E11
-3.377069495358832E11	1.4596355029489963E11
-3.5690621792272644E11	8.506696375953845E10
-3.636442361499069E11	2.1209676381072315E10
-3.574073457918312E11	-4.338569976826696E10
-3.3796767603693463E11	-1.0634919652460532E11
-3.0543888608531555E11	-1.651514446630192E11
-2.6036130841378653E11	-2.171076966510341E11
-2.03817843772533E11	-2.5941412764199524E11
-1.375754717848255E11	-2.892397565318114E11
-6.423298378047897E10	-3.0390369837614307E11
1.2669433916485746E10	-3.011663197904493E11
8.865636733714743E10	-2.796414533374373E11
1.5854086112338434E11	-2.392805132117073E11
2.169441750808103E11	-1.8179026454171002E11
2.590804771961622E11	-1.1077251726396437E11
2.8160097336284735E11	-3.140855243955105E10
2.8317842113215857E11	5.029847202722391E10
2.6459642635016547E11	1.2847019738220013E11
2.2835672096792044E11	1.9814632231082727E11
1.7803196456236142E11	2.5571046514750052E11
1.1762612480325742E11	2.9894632261241077E11
5.1098867654589554E10	3.2685507667501917E11
-1.791349742901569E10	3.393807445129304E11
-8.621945126262784E10	3.3714222860135406E11
-1.5109337031029196E11	3.212169117428836E11
-2.1024444665317E11	2.929852396820828E11
-2.617655721949409E11	2.5402920069211087E11
-3.0408088428685394E11	2.0607277326087573E11
-3.3590190494671436E11	1.5095296830012662E11
-3.5619732933191406E11	9.061232481001947E10
-3.641792827757324E11	2.7105698872722622E10
-3.593085417037204E11	-3.738461838738096E10
-3.413216487111854E11	-1.005311035362813E11
-3.1028330668103845E11	-1.5984748470098373E11
-2.6666752096420242E11	-2.126896294128723E11
-2.1146927550000775E11	-2.562861057198426E11
-1.463428117618752E11	-2.8782060540159894E11
-7.37496150043557E10	-3.045950493141049E11
2.9241041339840283E9	-3.043025188656301E11
7.935292002118379E10	-2.854213037196287E11
1.5045967546110278E11	-2.4769058695338974E11
2.1088926484969876E11	-1.92543237065857E11
2.5575658420480847E11	-1.2329265824373544E11
2.814886532093449E11	-4.488658372226379E10
2.864532508702967E11	3.678988312823414E10
2.7112046701012695E11	1.1584046935996938E11
2.3773475750590845E11	1.8717645133056577E11
1.8969991861097052E11	2.469926425409103E11
1.3093811841220609E11	2.928715617441378E11
6.539381372116966E10	3.236320501870429E11
-3.269949907599576E9	3.3906795113450085E11
-7.181336676746556E10	3.396811944859205E11
-1.3745474456164136E11	3.2646027532563776E11
-1.9784732582283224E11	3.007177578465487E11
-2.5103184617865573E11	2.639818479794205E11
-2.953849717795772E11	2.1793088070938162E11
-3.295744883704795E11	1.6435941272658182E11
-3.525268400541446E11	1.0516656653682982E11
-3.6341013452375E11	4.235941819846735E10
-3.6163495984547015E11	-2.1934289976204998E10
-3.46875536077705E11	-8.544940868811833E10
-3.191143289467444E11	-1.4576877217976978E11
-2.7871379679527856E11	-2.003198563980959E11
-2.2651690384034085E11	-2.46395608963879E11
-1.6397593666149213E11	-2.8121865789764233E11
-9.329688259036577E10	-3.020762396016301E11
-1.7567876137018497E10	-3.06554800853139E11
5.918956549053886E10	-2.9289265322063495E11
1.3213652866626299E11	-2.6042989402742957E11
1.9599203758967023E11	-2.100625451017088E11
2.4569539415231973E11	-1.445222102809007E11
2.772340619491964E11	-6.827795699356655E10
2.8836163682641156E11	1.3023904508316696E10
2.789174821833307E11	9.343590733704544E10
2.50643400455707E11	1.6758470496103268E11
2.066377617517927E11	2.3126279384894E11
1.5070510902699475E11	2.81642011351908E11
8.680776971755408E10	3.17188888652151E11
1.870360946814271E10	3.3742659250704596E11
-5.024118076213809E10	3.4266348298063824E11
-1.1711509223830501E11	3.337550746668382E11
-1.794522714410117E11	3.119229657143594E11
-2.3519002357378845E11	2.786303516606194E11
-2.8261670537938025E11	2.3550418478548895E11
-3.203234011551287E11	1.8429222879439218E11
-3.471665413027657E11	1.268451095406059E11
-3.622450566844853E11	6.511572145231447E10
-3.648943832848648E11	1.16985167209502E9
-3.546996882617312E11	-6.279734358863783E10
-3.3153124339479736E11	-1.244447440498357E11
-2.956053746337013E11	-1.8127615125599643E11
-2.4757402815063556E11	-2.3064992942483328E11
-1.8864323383467728E11	-2.6982430291582944E11
-1.207131615776577E11	-2.960620879764754E11
-4.651678116981791E10	-3.068237110048667E11
3.02917755861964E10	-3.000730745875714E11
1.0517949101430293E11	-2.7469423818121823E11
1.7300406744540848E11	-2.3095596443904233E11
2.285701837368553E11	-1.7087529871513156E11
2.6741150543516205E11	-9.82763976447826E10
2.8657460983975073E11	-1.8402662325280098E10
2.851042139337119E11	6.286070164730959E10
2.640441550493811E11	1.3988646909872638E11
2.260088851107643E11	2.080146605369165E11
1.7455529964970615E11	2.6390283883670926E11
1.1358975987343121E11	3.055412488835894E11
4.6938625444431946E10	3.3206262649298773E11
-2.189880785768537E10	3.434790810156605E11
-8.985489163652432E10	3.404314635355731E11
-1.5430862085305994E11	3.239886452009353E11
-2.130543876480236E11	2.9550362347547614E11
-2.6425323304971072E11	2.565193803659885E11
-3.063833102780559E11	2.0871344961180487E11
-3.3819845599178986E11	1.5387075460301428E11
-3.586994635808237E11	9.387628384176825E10
-3.6712073507992395E11	3.072107431759421E10
-3.629345247018103E11	-3.3483853068117153E10
-3.4587531118634796E11	-9.649081064384326E10
-3.159874017027864E11	-1.559023332389572E11
-2.7369901636925568E11	-2.09170638981907E11
-2.1992474624255957E11	-2.5362317586662952E11
-1.561935601284073E11	-2.8653395486833844E11
-8.47886614700152E10	-3.052666369975932E11
-8.865538157539331E9	-3.075168825684947E11
6.751420117629699E10	-2.9166841109596625E11
1.395223591672924E11	-2.5723618127206323E11
2.0196215161601505E11	-2.0529622028349652E11
2.4993649356572418E11	-1.3872325849263998E11
2.796516247882533E11	-6.2048364735268524E10
