Pluto X	Pluto Y
1.694191071875691E12	-4.73193326363669E12
1.7130232442314514E12	-4.729425442097367E12
1.731832301124969E12	-4.726853588707915E12
1.7506180415845486E12	-4.724217893207233E12
1.7693802662124822E12	-4.721518545625645E12
1.7881187771683386E12	-4.718755736286109E12
1.8068333781541445E12	-4.715929655803794E12
1.825523874401195E12	-4.713040495084312E12
1.8441900726583108E12	-4.710088445320888E12
1.8628317811814187E12	-4.707073697990624E12
1.8814488097242505E12	-4.703996444850068E12
1.9000409695300842E12	-4.700856877930478E12
1.918608073324419E12	-4.697655189532556E12
1.9371499353085059E12	-4.694391572221149E12
1.9556663711536418E12	-4.691066218819921E12
1.9741571979961077E12	-4.687679322406084E12
1.9926222344327173E12	-4.684231076305384E12
2.0110613005168357E12	-4.68072167408734E12
2.0294742177547615E12	-4.67715130956095E12
2.0478608091023943E12	-4.67352017677067E12
2.0662208989620332E12	-4.669828469992993E12
2.084554313179209E12	-4.666076383733356E12
2.1028608790393965E12	-4.6622641127235E12
2.1211404252645679E12	-4.658391851919228E12
2.1393927820093848E12	-4.65445979649846E12
2.1576177808569722E12	-4.65046814185949E12
2.1758152548142314E12	-4.646417083619363E12
2.1939850383064912E12	-4.642306817612356E12
2.2121269671715376E12	-4.638137539888244E12
2.2302408786529326E12	-4.633909446710485E12
2.2483266113925864E12	-4.629622734553857E12
2.266384005422575E12	-4.625277600101736E12
2.284412902156261E12	-4.620874240242668E12
2.3024131443787114E12	-4.616412852066179E12
2.3203845762365205E12	-4.6118936328577705E12
2.3383270432270996E12	-4.607316780092954E12
2.3562403921875034E12	-4.602682491430194E12
2.3741244712830513E12	-4.597990964702909E12
2.3919791299956704E12	-4.5932423979102705E12
2.4098042191123447E12	-4.588436989207165E12
2.42759959071361E12	-4.583574936893074E12
2.4453650981623623E12	-4.578656439400046E12
2.46310059609306E12	-4.573681695280094E12
2.480805940401453E12	-4.568650903191842E12
2.498480988234907E12	-4.563564261886889E12
2.5161255979834004E12	-4.558421970195837E12
2.5337396292712266E12	-4.553224227014315E12
2.551322942949495E12	-4.547971231288985E12
2.5688754010892573E12	-4.54266318200404E12
2.586396866975473E12	-4.537300278167783E12
2.603887205101532E12	-4.531882718799998E12
2.6213462811644673E12	-4.526410702919844E12
2.6387739620606626E12	-4.520884429534368E12
2.656170115881982E12	-4.515304097627923E12
2.6735346119123467E12	-4.509669906152165E12
2.690867320624516E12	-4.503982054016982E12
2.7081681136770996E12	-4.498240740082034E12
2.7254368639116943E12	-4.492446163148975E12
2.7426734453501206E12	-4.486598521954474E12
2.7598777331915786E12	-4.480698015163696E12
2.777049603809919E12	-4.474744841364327E12
2.7941889347507925E12	-4.468739199061246E12
2.8112956047287056E12	-4.462681286671477E12
2.828369493624055E12	-4.456571302519624E12
2.8454104824799653E12	-4.450409444833726E12
2.8624184534990854E12	-4.444195911741422E12
2.879393290040158E12	-4.437930901266438E12
2.8963348766144326E12	-4.431614611325287E12
2.913243098881938E12	-4.425247239724274E12
2.9301178436475034E12	-4.418828984156618E12
2.946958998856564E12	-4.412360042199807E12
2.963766453590751E12	-4.40584061131289E12
2.9805400980632393E12	-4.399270888834048E12
2.997279823613867E12	-4.3926510719780303E12
3.013985522703949E12	-4.3859813578335884E12
3.030657088910944E12	-4.3792619433609185E12
3.047294416922785E12	-4.3724930253889536E12
3.063897402532079E12	-4.3656748006125483E12
3.0804659426300854E12	-4.358807465589516E12
3.096999935200495E12	-4.3518912167375854E12
3.1134992793131714E12	-4.344926250331179E12
3.1299638751176484E12	-4.337912762498107E12
3.146393623836644E12	-4.33085094921608E12
3.162788427759401E12	-4.3237410063092324E12
3.1791481902349863E12	-4.3165831294444688E12
3.195472815665496E12	-4.309377514127771E12
3.2117622094992217E12	-4.302124355700427E12
3.2280162782237017E12	-4.294823849335212E12
3.2442349293587246E12	-4.2874761900324395E12
3.2604180714491875E12	-4.2800815726160522E12
3.2765656140579346E12	-4.2726401917294927E12
3.292677467758416E12	-4.2651522418315493E12
3.3087535441273486E12	-4.257617917192044E12
3.3247937557372217E12	-4.2500374118874316E12
3.340798016148823E12	-4.242410919796223E12
3.3567662399037236E12	-4.234738634594352E12
3.372698342516748E12	-4.2270207497503237E12
3.3885942404684663E12	-4.2192574585204067E12
3.404453851197792E12	-4.211448953943665E12
3.420277093094521E12	-4.2035954288370005E12
3.436063885492029E12	-4.1956970757901323E12
3.4518141486599565E12	-4.187754087160636E12
3.467527803796991E12	-4.1797666550689224E12
3.4832047730236787E12	-4.171734971393262E12
3.4988449793752686E12	-4.163659227764796E12
3.514448346794617E12	-4.155539615562586E12
3.5300148001251045E12	-4.1473763259086494E12
3.5455442651036104E12	-4.139169549662963E12
3.5610366683535156E12	-4.130919477418499E12
3.5764919373777554E12	-4.1226262994961934E12
3.5919100005519517E12	-4.1142902059399375E12
3.607290787117594E12	-4.105911386511516E12
3.6226342271753257E12	-4.0974900306855083E12
3.6379402516783237E12	-4.0890263276442603E12
3.6532087924258677E12	-4.080520466272728E12
3.668439782057008E12	-4.071972635153431E12
3.6836331540444346E12	-4.0633830225613945E12
3.698788842688558E12	-4.0547518164591646E12
3.71390678311187E12	-4.0460792044918574E12
3.728986911253395E12	-4.0373653739823657E12
3.744029163863537E12	-4.0286105119266626E12
3.759033478499087E12	-4.0198148049892495E12
3.7739997935184927E12	-4.0109784394987734E12
3.7889280480773276E12	-4.002101601443806E12
3.8038181821240215E12	-3.993184476468774E12
3.8186701363958735E12	-3.984227249870125E12
3.833483852415216E12	-3.9752301065925923E12
3.8482592724858276E12	-3.9661932312257056E12
3.862996339689744E12	-3.95711680800054E12
3.877694997884194E12	-3.9480010207866035E12
3.892355191698906E12	-3.938846053089119E12
3.9069768665337534E12	-3.929652088046526E12
3.9215599685565503E12	-3.9204193084284326E12
3.9361044447012666E12	-3.9111478966339287E12
3.950610242666364E12	-3.90183803469036E12
3.965077310913322E12	-3.8924899042525894E12
3.979505598665322E12	-3.8831036866027485E12
3.993895055905877E12	-3.87367956265047E12
4.0082456333774346E12	-3.8642177129336665E12
4.0225572825798516E12	-3.854718317619692E12
4.036829955768612E12	-3.8451815565069746E12
4.0510636059526978E12	-3.835607609027008E12
4.0652581868920713E12	-3.825996654246585E12
4.0794136530946055E12	-3.816348870870306E12
4.0935299598125547E12	-3.806664437243154E12
4.107607063038333E12	-3.7969435313531406E12
4.1216449194996826E12	-3.787186330833843E12
4.135643486654143E12	-3.7773930129668237E12
4.1496027226828975E12	-3.7675637546836606E12
4.1635225864839565E12	-3.7576987325676807E12
4.1774030376647686E12	-3.7477981228551934E12
4.19124403653435E12	-3.73786210143622E12
4.2050455440949243E12	-3.7278908438546216E12
4.2188075220332817E12	-3.7178845253076187E12
4.2325299327118716E12	-3.707843320644733E12
4.246212739159778E12	-3.697767404366033E12
4.259855905063709E12	-3.6876569506199307E12
4.2734593947589653E12	-3.67751213320035E12
4.2870231732206636E12	-3.667333125543402E12
4.300547206055129E12	-3.657120100723706E12
4.3140314594916343E12	-3.6468732314503223E12
4.3274759003745366E12	-3.6365926900623604E12
4.3408804961558047E12	-3.626278648524475E12
4.354245214888112E12	-3.6159312784221987E12
4.367570025218422E12	-3.6055507509572427E12
4.3808548963820938E12	-3.595137236942948E12
4.394099798197611E12	-3.5846909067998286E12
4.407304701061811E12	-3.5742119305514033E12
4.420469575945611E12	-3.5637004778203086E12
4.433594394390262E12	-3.5531567178247764E12
4.446679128503908E12	-3.542580819375474E12
4.459723750958644E12	-3.531972950872822E12
4.472728234987761E12	-3.5213332803046206E12
4.485692554383261E12	-3.5106619752441523E12
4.498616683493551E12	-3.4999592028486646E12
4.511500597221326E12	-3.4892251298581597E12
4.524344271021453E12	-3.478459922594545E12
4.537147680898992E12	-3.467663746961107E12
4.549910803407203E12	-3.4568367684422036E12
4.562633615645501E12	-3.4459791521032324E12
4.575316095257464E12	-3.435091062590779E12
4.587958220428777E12	-3.4241726641329634E12
4.600559969885114E12	-3.4132241205399404E12
4.613121322890015E12	-3.402245595204555E12
4.625642259242654E12	-3.3912372511030806E12
4.638122759275573E12	-3.3801992507961045E12
4.650562803852315E12	-3.3691317564295054E12
4.6629623743651045E12	-3.358034929735503E12
4.6753214527322295E12	-3.3469089320337676E12
4.687640021395555E12	-3.3357539242326284E12
4.699918063317785E12	-3.3245700668303594E12
4.712155561979636E12	-3.313357519916421E12
4.724352501376902E12	-3.302116443172764E12
4.736508866017371E12	-3.290846995875138E12
4.748624640917583E12	-3.279549336894365E12
4.760699811599391E12	-3.268223624697581E12
4.772734364086568E12	-3.256870017349386E12
4.784728284901035E12	-3.245488672512923E12
4.796681561059231E12	-3.2340797474509155E12
4.808594180068294E12	-3.222643399026557E12
4.820466129922145E12	-3.2111797837044194E12
4.832297399097734E12	-3.1996890575512534E12
4.844087976550952E12	-3.188171376236749E12
4.855837851712828E12	-3.1766268950343022E12
4.867547014485404E12	-3.165055768821697E12
4.8792154552378545E12	-3.1534581520818726E12
4.890843164802342E12	-3.141834198903526E12
4.902430134469849E12	-3.130184062981815E12
4.913976355986091E12	-3.1185078976189644E12
4.925481821547269E12	-3.1068058557248384E12
4.936946523795649E12	-3.0950780898174375E12
4.948370455815364E12	-3.083324752023404E12
4.959753611127869E12	-3.0715459940784375E12
4.971095983687534E12	-3.0597419673275605E12
4.982397567877136E12	-3.0479128227254497E12
4.993658358503388E12	-3.0360587108365845E12
5.004878350792367E12	-3.0241797818353784E12
5.016057540385042E12	-3.012276185506209E12
5.027195923332756E12	-3.0003480712434507E12
5.038293496092841E12	-2.988395588051436E12
5.049350255524166E12	-2.976418884544308E12
5.060366198882712E12	-2.964418108945945E12
5.071341323817377E12	-2.9523934090897607E12
5.082275628365608E12	-2.9403449324185264E12
5.093169110949266E12	-2.9282728259841943E12
5.10402177037036E12	-2.916177236447641E12
5.114833605807027E12	-2.9040583100784604E12
5.125604616809353E12	-2.891916192754679E12
5.13633480329529E12	-2.8797510299624463E12
5.147024165546632E12	-2.8675629667956265E12
5.157672704205061E12	-2.8553521479554014E12
5.168280420268207E12	-2.8431187177497173E12
5.17884731508587E12	-2.8308628200926895E12
5.189373390356332E12	-2.818584598503963E12
5.199858648122877E12	-2.8062841961079746E12
5.210303090770546E12	-2.7939617556332466E12
5.220706721022972E12	-2.781617419411625E12
5.231069541939573E12	-2.7692513293775225E12
5.241391556912888E12	-2.7568636270672456E12
5.251672769666241E12	-2.744454453618348E12
5.26191318425151E12	-2.7320239497689946E12
5.272112805047257E12	-2.7195722558574897E12
5.282271636757127E12	-2.7070995118218145E12
5.292389684408301E12	-2.694605857199375E12
5.302466953350427E12	-2.6820914311267603E12
5.312503449254599E12	-2.669556372339725E12
5.322499178112681E12	-2.657000819173339E12
5.332454146236767E12	-2.6444249095622334E12
5.342368360258968E12	-2.6318287810411816E12
5.352241827131234E12	-2.619212570745846E12
5.362074554125414E12	-2.6065764154137334E12
5.371866548833502E12	-2.593920451385521E12
5.381617819167849E12	-2.58124481460662E12
5.391328373361507E12	-2.56854964062912E12
5.400998219968578E12	-2.5558350646139062E12
5.410627367864328E12	-2.543101221333216E12
5.420215826245431E12	-2.530348245173494E12
5.429763604629729E12	-2.5175762701384873E12
5.439270712855857E12	-2.5047854298525684E12
5.448737161082543E12	-2.4919758575643955E12
5.458162959787378E12	-2.479147686150579E12
5.467548119765232E12	-2.466301048119527E12
5.476892652126081E12	-2.45343607561529E12
5.486196568292362E12	-2.4405529004212974E12
5.495459879995715E12	-2.427651653963968E12
5.504682599273422E12	-2.4147324673160674E12
5.513864738464167E12	-2.4017954711997847E12
5.523006310203554E12	-2.388840795989448E12
5.532107327419322E12	-2.375868571713882E12
5.541167803326279E12	-2.3628789280582812E12
5.550187751421223E12	-2.3498719943658096E12
5.559167185477678E12	-2.336847899638705E12
5.568106119540772E12	-2.323806772539056E12
5.577004567922247E12	-2.310748741389247E12
5.585862545195525E12	-2.297673934172093E12
5.594680066191151E12	-2.2845824785307217E12
5.603457145992451E12	-2.2714745017683228E12
5.612193799931526E12	-2.2583501308476494E12
5.620890043585621E12	-2.245209492390476E12
5.629545892773802E12	-2.2320527126770225E12
5.638161363554162E12	-2.218879917645378E12
5.64673647222123E12	-2.205691232890961E12
5.655271235303989E12	-2.1924867836660457E12
5.663765669564035E12	-2.1792666948795095E12
5.672219791994275E12	-2.1660310910966416E12
5.680633619817974E12	-2.1527800965392092E12
5.689007170488084E12	-2.139513835085711E12
5.697340461686887E12	-2.1262324302718638E12
5.70563351132599E12	-2.11293600529138E12
5.713886337546602E12	-2.0996246829969558E12
5.722098958719946E12	-2.0862985859015723E12
5.730271393448074E12	-2.072957836180088E12
5.738403660564849E12	-2.0596025556711023E12
5.746495779136944E12	-2.0462328658791545E12
5.754547768465282E12	-2.03284888797721E12
5.762559648086348E12	-2.0194507428094387E12
5.770531437773735E12	-2.0060385508943098E12
5.778463157539792E12	-1.9926124324279407E12
5.786354827637329E12	-1.9791725072877422E12
5.794206468561453E12	-1.9657188950363599E12
5.802018101051443E12	-1.952251714925845E12
5.809789746092923E12	-1.9387710859022021E12
5.817521424920028E12	-1.9252771266101199E12
5.825213159017692E12	-1.911769955398146E12
5.832864970124355E12	-1.898249690324144E12
5.840476880234667E12	-1.884716449161156E12
5.84804891160266E12	-1.8711703494037122E12
5.855581086744909E12	-1.8576115082745872E12
5.863073428444276E12	-1.8440400427320906E12
5.870525959753834E12	-1.8304560694779631E12
5.877938704001248E12	-1.816859704965881E12
5.885311684793442E12	-1.8032510654106929E12
5.892644926021817E12	-1.7896302667984285E12
5.89993845186797E12	-1.7759974248972524E12
5.907192286809938E12	-1.7623526552693386E12
5.914406455629155E12	-1.7486960732839346E12
5.921580983418066E12	-1.735027794131655E12
5.928715895588667E12	-1.721347932840233E12
5.935811217881879E12	-1.7076566042919575E12
5.942866976378033E12	-1.6939539232429429E12
5.9498831975086875E12	-1.680240004344618E12
5.956859908069647E12	-1.6665149621677185E12
5.963797135235618E12	-1.6527789112291853E12
5.970694906576644E12	-1.639031966022435E12
5.977553250076574E12	-1.6252742410515542E12
5.984372194153625E12	-1.6115058508701113E12
5.991151767683718E12	-1.5977269101253271E12
5.997892000026551E12	-1.5839375336085527E12
6.0045929210548955E12	-1.5701378363132341E12
6.011254561187646E12	-1.5563279335016682E12
6.017876951426834E12	-1.5425079407822231E12
6.02446012339937E12	-1.528677974199039E12
6.031004109403805E12	-1.514838150336638E12
6.03750894246288E12	-1.500988586442445E12
6.04397465638221E12	-1.4871294005709507E12
6.050401285815902E12	-1.4732607117540376E12
6.0567888663388955E12	-1.4593826402031633E12
6.063137434526835E12	-1.4454953075503262E12
6.069447028042046E12	-1.4315988371365508E12
6.075717685724755E12	-1.417693354358511E12
6.081949447686097E12	-1.4037789870864692E12
6.088142355396829E12	-1.3898558661694558E12
6.094296451761486E12	-1.3759241260467249E12
6.100411781159843E12	-1.361983905487297E12
6.106488389425532E12	-1.348035348481163E12
6.112526323711644E12	-1.3340786053038137E12
6.118525632160489E12	-1.3201138337661829E12
6.124486363242122E12	-1.306141200635638E12
6.130408564541586E12	-1.292160883153189E12
6.136292280644175E12	-1.278173070445556E12
6.142137549574992E12	-1.2641779643817104E12
6.147944396997127E12	-1.2501757789622737E12
6.153712827134176E12	-1.236166736546797E12
6.159442809426235E12	-1.222151058088E12
6.165134260937046E12	-1.208128943440227E12
6.17078702772678E12	-1.1941005382867063E12
6.176400874671383E12	-1.1800658896270322E12
6.181975499707179E12	-1.1660249049823708E12
6.187510584838485E12	-1.1519773451313782E12
6.193005872809212E12	-1.1379228745250974E12
6.198461230508207E12	-1.1238611552200286E12
6.203876664061116E12	-1.109791933670579E12
6.209252287430516E12	-1.095715079900077E12
6.214588273595429E12	-1.0816305793161617E12
6.219884813536168E12	-1.0675385016210234E12
6.225142091422119E12	-1.0534389682444941E12
6.230360273404838E12	-1.0393321276124899E12
6.235539504678594E12	-1.0252181392462288E12
6.240679910579991E12	-1.0110971646086362E12
6.2457815992248125E12	-9.969693623249681E11
6.250844664436434E12	-9.828348859893693E11
6.255869188437819E12	-9.686938834046633E11
6.260855244135393E12	-9.545464965695658E11
6.265802896982289E12	-9.403928620249642E11
6.270712206468954E12	-9.26233111347387E11
6.275583227304461E12	-9.120673716786831E11
6.280416010349926E12	-8.978957662369143E11
6.285210603356367E12	-8.837184147838917E11
6.289967051549372E12	-8.695354340409233E11
6.294685398094199E12	-8.553469380524554E11
6.299365684467432E12	-8.411530385011145E11
6.304007950755313E12	-8.269538449792518E11
6.308612235894525E12	-8.127494652224088E11
6.313178577867392E12	-7.985400053098501E11
6.317707013860907E12	-7.843255698369384E11
6.322197580396978E12	-7.701062620633759E11
6.32665031343947E12	-7.558821840409828E11
6.331065248482708E12	-7.416534367239802E11
6.335442420624859E12	-7.274201200644034E11
6.339781864629173E12	-7.131823330948359E11
6.344083614975222E12	-6.989401740002986E11
6.348347705902011E12	-6.846937401808955E11
6.352574171444484E12	-6.704431283065295E11
6.356763045464486E12	-6.561884343648301E11
6.360914361677224E12	-6.419297537032303E11
6.365028153673991E12	-6.276671810660574E11
6.369104454941772E12	-6.134008106272968E11
6.373143298880283E12	-5.991307360196228E11
