Earth X	Earth Y
2.2807047203463318E10	3.20694834360014E11
-5.0881504267743706E10	3.1762299055940607E11
-1.220002826404218E11	2.982188753584056E11
-1.8691818052788147E11	2.6352910996336E11
-2.423750064799214E11	2.1541544463848395E11
-2.8566548026272577E11	1.5642433276886887E11
-3.147752167991455E11	8.961646247247708E10
-3.284618593439914E11	1.8374871645489395E10
-3.2628187359359985E11	-5.3790177350323654E10
-3.0856931240108704E11	-1.234245646626157E11
-2.763763183361831E11	-1.8729157663519833E11
-2.3138621179498938E11	-2.425055800657414E11
-1.758092128495368E11	-2.866367398802279E11
-1.1226889211079977E11	-3.17788299335569E11
-4.3685043044450165E10	-3.346495017353715E11
2.684364369988313E10	-3.365276332937271E11
9.615559944728955E10	-3.2336219460451807E11
1.6114084471069498E11	-2.957231688692379E11
2.188542284385244E11	-2.547940257664618E11
2.6662763069984564E11	-2.023387232301206E11
3.0218050785462415E11	-1.4065077163903067E11
3.2372672579297186E11	-7.248164054700546E10
3.300736953517625E11	-9.456743209896672E8
3.2070762833865356E11	7.060049422365063E10
2.9585666357037415E11	1.3870406711278925E11
2.5652223148047665E11	1.999845847410634E11
2.044690048582794E11	2.5131747104485635E11
1.4216573914980783E11	2.900207305362322E11
7.267354283635713E10	3.140290043333145E11
-5.1564275516173106E8	3.220371669209578E11
-7.368033797401822E10	3.135965591633163E11
-1.4309393531383685E11	2.891512346745506E11
-2.052512536977712E11	2.5000871669027448E11
-2.5707553828129492E11	1.982482751108097E11
-2.960873482770578E11	1.36577731010236E11
-3.205229417094104E11	6.8155531048405846E10
-3.2939733121701483E11	-3.6028210425707564E9
-3.2251438093149054E11	-7.521613433899548E10
-3.004317431659717E11	-1.4331281788773868E11
-2.6439133069213947E11	-2.04781339195275E11
-2.1622641971056003E11	-2.5689203052469452E11
-1.5825506072007642E11	-2.9739027234193915E11
-9.316711809409076E10	-3.245635364766453E11
-2.3909698949476276E10	-3.372858707909456E11
4.6426543557529945E10	-3.350434083673953E11
1.1471946712348048E11	-3.1794371301977826E11
1.7792613623130344E11	-2.867105387300659E11
2.3319276989870773E11	-2.4266414707949634E11
2.7796418213109985E11	-1.8768592441902658E11
3.10091911435001E11	-1.2416489389531447E11
3.279385899093902E11	-5.492306445400831E10
3.304740005570099E11	1.6883333237534815E10
3.173559934052645E11	8.788853700336107E10
2.889874273751675E11	1.5466732959573367E11
2.465391913340969E11	2.1390640193841782E11
1.9192982300390744E11	2.6258847699534576E11
1.2775484828003561E11	2.981761313809709E11
5.716385887873904E10	3.187787307999581E11
-1.6309973657397774E10	3.232846305578365E11
-8.89560180791375E10	3.1144270556824146E11
-1.5710993891957272E11	2.8388251208146625E11
-2.1737383254396112E11	2.4207008086920474E11
-2.6681200586824872E11	1.8820479436576135E11
-3.031058183036189E11	1.2507002644351376E11
-3.24657634543902E11	5.585466461070862E10
-3.306412907819213E11	-1.6036346193771431E10
-3.210028934450226E11	-8.716633459517564E10
-2.9642015557141315E11	-1.5423403133906088E11
-2.5823049319271024E11	-2.1421615330893677E11
-2.0833804456433585E11	-2.6448245899075107E11
-1.4910828186235886E11	-3.028836002444439E11
-8.325667822280302E10	-3.278141185889805E11
-1.3735598000683722E10	-3.3825377244564764E11
5.637834784287441E10	-3.337903144219861E11
1.2399556689686987E11	-3.1462615201384204E11
1.8612321301906625E11	-2.815702477798382E11
2.3997352970094528E11	-2.3601537267149078E11
2.8307077879732007E11	-1.798996319919187E11
3.1335589627807367E11	-1.1565019609835094E11
3.2928652982252704E11	-4.610657023876616E10
3.2992813403927246E11	2.557919172954055E10
3.1502962889051996E11	9.606688590494337E10
2.850752094442229E11	1.6197650998728918E11
2.4130282406304572E11	2.2005651539339645E11
1.856802792554476E11	2.6736365843245157E11
1.2083243070702446E11	3.014417729117512E11
4.991764285319756E10	3.204833708472839E11
-2.354182817377266E10	3.234567300838002E11
-9.58638297602962E10	3.1018295915319507E11
-1.6342703328204858E11	2.8135261308164557E11
-2.2288748790537585E11	2.3847895996806857E11
-2.7137056939298532E11	1.8379332120976065E11
-3.0662194896323486E11	1.2009507765932442E11
-3.271077589189607E11	5.057338268835709E10
-3.3206145903995905E11	-2.1381322071040714E10
-3.214813406703963E11	-9.235990458746724E10
-2.96087027686258E11	-1.5909920824210837E11
-2.572453801142565E11	-2.1862152434487796E11
-2.0687615338943488E11	-2.6834604452222684E11
-1.473462543276739E11	-3.061728639938989E11
-8.13591839071788E10	-3.305422122877923E11
-1.1843875008594149E10	-3.404724675650914E11
5.815496098297764E10	-3.355804062256063E11
1.2558443392562875E11	-3.160863465100943E11
1.8748941402941843E11	-2.82805641718698E11
2.411174788136657E11	-2.3712660343551025E11
2.8402315275143304E11	-1.8097359584019598E11
3.1417070479307574E11	-1.1675294287649962E11
3.300331702064081E11	-4.727865870825572E10
3.306832135104512E11	2.4324890657959698E10
3.1586920070448254E11	9.474519123560422E10
2.8606782658848083E11	1.6062814901609393E11
2.4250346683503543E11	2.187450074995029E11
1.8712486292327893E11	2.6617119905519516E11
1.2253249596788643E11	3.0046417766300775E11
5.185519668342093E10	3.198237646261753E11
-2.1418647277163128E10	3.2321742745372815E11
-9.364297755801526E10	3.1045522521165186E11
-1.6123123858682144E11	2.822047738293229E11
-2.2086835774076996E11	2.3994426315963263E11
-2.6969795600885672E11	1.8585954480665308E11
-3.054694427681706E11	1.2269788411866359E11
-3.266360291709073E11	5.359484831797361E10
-3.324016005323871E11	-1.8108488733140575E10
-3.227203228650383E11	-8.904290659598488E10
-2.9825687206053217E11	-1.5597168083805176E11
-2.6031699639270532E11	-2.159276700903984E11
-2.1075804185468048E11	-2.6632408675803162E11
-1.51887682154664E11	-3.050392989522291E11
-8.635706599279042E10	-3.304779433775639E11
-1.7052440735756138E10	-3.4161150092569055E11
5.301270124191239E10	-3.3800144400238055E11
1.2080435224399036E11	-3.1980720257481274E11
1.8337366168565512E11	-2.8778011021192084E11
2.3796188194762067E11	-2.4324338071510645E11
2.82104621691356E11	-1.8805694498144604E11
3.137344732841183E11	-1.2456497753392426E11
3.312795882911036E11	-5.5523421334998314E10
3.3375390944686145E11	1.5995018237755827E10
3.208327692918079E11	8.671987448436075E10
2.929058246104239E11	1.5332525418688968E11
2.510983426706792E11	2.1259167027320923E11
1.972522810315261E11	2.615796074001931E11
1.3386089075293304E11	2.9780301974570013E11
6.395486754310904E10	3.193877788794294E11
-9.056029887062689E9	3.251988313211814E11
-8.157550356083923E10	3.1492131302041656E11
-1.500313975486284E11	2.890852951728145E11
-2.1108528723906705E11	2.490305465678824E11
-2.6182171368641953E11	1.9681528843949762E11
-2.999010697283166E11	1.3507967751968385E11
-3.236658102238451E11	6.687925656286546E10
-3.321962707808581E11	-4.494855440561115E9
-3.253185109239966E11	-7.569353995007706E10
-3.035711754336813E11	-1.434727592410556E11
-2.6814082901335376E11	-2.0483406234586353E11
-2.207756422262149E11	-2.571387160035515E11
-1.636862119008545E11	-2.9819526470472015E11
-9.944032485232115E10	-3.263227335851721E11
-3.085620182865194E10	-3.403928086808226E11
3.910334627557657E10	-3.398543936141448E11
1.0743505714838351E11	-3.247432767242446E11
1.7119789394478754E11	-2.9567854167023334E11
2.2761490008924463E11	-2.5384605666698465E11
2.741746365325741E11	-2.009680829792848E11
3.087317659550924E11	-1.3925694080125806E11
3.296049562637742E11	-7.134996317609482E10
3.356684408707545E11	-2.228852871071271E8
3.264315075872737E11	7.092040295767657E10
3.0209824843390295E11	1.3878197320460553E11
2.6359860139933054E11	2.001251225614834E11
2.1258166255418295E11	2.5194420479165536E11
1.5136400180013156E11	2.916382499443772E11
8.282955239201146E10	3.171739807165433E11
1.0283306630617313E10	3.2722192332965985E11
-6.273237496389151E10	3.212500623196951E11
-1.3264398082595343E11	2.995632880481491E11
-1.9605675241280942E11	2.632832638955061E11
-2.4994865555543683E11	2.1427099457211954E11
-2.918314659451528E11	1.5500155320286795E11
-3.198673857448479E11	8.840552451760597E10
-3.3293624924584674E11	1.769383939709604E10
-3.306547084906414E11	-5.38181850259906E10
-3.133536029762698E11	-1.228748721527408E11
-2.820224387780707E11	-1.8642374932632513E11
-2.3823058559426202E11	-2.4173435420777817E11
-1.8403391890692502E11	-2.8649150187425946E11
-1.218738243450339E11	-3.1886463799928186E11
-5.447333791065246E10	-3.3755615579036847E11
1.5266831438832947E10	-3.4183180673830096E11
8.437127860303131E10	-3.315358338606627E11
1.498918445312517E11	-3.070924670097362E11
2.0900897236578946E11	-2.694942126112444E11
2.5913278444024686E11	-2.2027621581835306E11
2.980034251853824E11	-1.6147507719057065E11
3.2378894696452216E11	-9.556993669150334E10
3.351774840325937E11	-2.5403455147226475E10
3.314588444272474E11	4.591924643360443E10
3.1258903907486456E11	1.1515431808028581E11
2.792299299921096E11	1.790639050960891E11
2.327556537387614E11	2.3457697867850348E11
1.752183651250562E11	2.789576305283417E11
1.0926856265126102E11	3.0996857262149817E11
3.802980918881983E10	3.2601505613490173E11
-3.506650081576808E10	3.262539602593162E11
-1.0647465708787831E11	3.1065504514532074E11
-1.7273997799673975E11	2.8000628808521954E11
-2.3069726433010056E11	2.3586199769900638E11
-2.776445671800511E11	1.8043957520973123E11
-3.1147837194595135E11	1.1647675668777051E11
-3.307821435198393E11	4.706470598338671E10
-3.34866520541629E11	-2.4527025912050632E10
-3.237649302700014E11	-9.501956140649893E10
-2.981921361073068E11	-1.61277220210142E11
-2.5947495553831146E11	-2.2043709954389456E11
-2.094643395974736E11	-2.7001314317718326E11
-1.5043671888120984E11	-3.079750944707034E11
-8.499059297839624E10	-3.3280459777031683E11
-1.5942279081256987E10	-3.4353153604618665E11
5.3777101347845085E10	-3.39753665366445E11
1.2122272207679863E11	-3.216419727521324E11
1.8353543150199783E11	-2.8993317803867017E11
2.3803990845245813E11	-2.4590962710842166E11
2.823418279546748E11	-1.9136566335736066E11
3.1442346304617334E11	-1.2855859035580975E11
3.327358455415544E11	-6.014173852353277E10
3.362839133889619E11	1.0922868467514402E10
3.24699182983718E11	8.147396960012708E10
2.982927304763655E11	1.4828261110106863E11
2.5808011482611188E11	2.0820297101823367E11
2.0576988350193408E11	2.5833604956759024E11
1.437089806319824E11	2.9619588625433386E11
7.4781985980042E10	3.198645618943982E11
2.2664420919153647E9	3.281204079743285E11
-7.034720957961469E10	3.205245459524637E11
-1.395566470972139E11	2.974545882156615E11
-2.02051180677681E11	2.6008061595741287E11
-2.5489852518725137E11	2.1028604615570264E11
-2.956984775555358E11	1.5054294267073557E11
-3.226927103384766E11	8.375616722160281E10
-3.348265064198655E11	1.309265160687424E10
-3.3176434654063214E11	-5.818909493218098E10
-3.138655623265292E11	-1.2689723664720155E11
-2.8212878675473114E11	-1.9004461727907483E11
-2.3811446835472736E11	-2.4496264771862006E11
-1.8385376723114618E11	-2.8939048547193445E11
-1.2175040633434131E11	-3.2154114442096497E11
-5.448002033324548E10	-3.4014733315574396E11
1.5110366539209236E10	-3.444900642664191E11
8.41016420595234E10	-3.344126421205575E11
1.4960063909500113E11	-3.103217623906623E11
2.088373545408246E11	-2.7317635243241226E11
2.5926176363502643E11	-2.2446362586205652E11
2.98640059728097E11	-1.6616078136448798E11
3.251490668557554E11	-1.0068001637340167E11
3.3746605819095294E11	-3.07942439398526E10
3.3484941581159766E11	4.045869432229077E10
3.172037486654554E11	1.0989424235722313E11
2.851216428381065E11	1.743204252216073E11
2.3989365875644824E11	2.3069370619918707E11
1.834790380110193E11	2.7628316498705035E11
1.1843220743680809E11	3.0883116840227606E11
4.7784573070179665E10	3.266961718919187E11
-2.511324487394043E10	3.28962750990515E11
-9.677773100627518E10	3.1550603545368036E11
-1.6379165158141013E11	2.870023845384629E11
-2.229980953656871E11	2.4488461170897122E11
-2.7167213073468842E11	1.912469608951842E11
-3.076564293624391E11	1.287108233590357E11
-3.2945269620990204E11	6.026569648490625E10
-3.3626676202107336E11	-1.0899331690681026E10
-3.280104467898692E11	-8.155993414880046E10
-3.0526694238971686E11	-1.486063443890532E11
-2.69228230013203E11	-2.091720791070057E11
-2.2161319142053665E11	-2.607386865283705E11
-1.6457410206934045E11	-3.012164619277725E11
-1.0059759278427692E11	-3.290029139330315E11
-3.2404284294192165E10	-3.430216966377917E11
3.715054632665196E10	-3.427449373432062E11
1.0517441512468744E11	-3.2820151531496533E11
1.6883333918945193E11	-2.9997299531936285E11
2.25446381709762E11	-2.5917778209671277E11
2.7257949145185727E11	-2.0744286530224567E11
3.081384310641637E11	-1.468614709993911E11
3.304594234248516E11	-7.993420944738803E10
3.3839456273453827E11	-9.491103226051468E9
3.313872020060406E11	6.140759846720925E10
3.0953072354459937E11	1.2959247963706778E11
2.7360274382662277E11	1.9192611927998438E11
2.2506642563486838E11	2.4545926719601495E11
1.6603169396248166E11	2.875931598856758E11
9.917211494498003E10	3.1623558768418726E11
2.759792635907088E10	3.2993604953041547E11
-4.5308431904964195E10	3.279852357012035E11
-1.1608211584850311E11	3.1046670822854175E11
-1.813744621010355E11	2.782538437046434E11
-2.3814209652158566E11	2.3295191079487042E11
-2.838097492474644E11	1.7679207096835895E11
-3.16394193128136E11	1.1248955879288646E11
-3.345826181105055E11	4.308123611600794E10
-3.377648645732064E11	-2.8242172062903633E10
-3.260239952144893E11	-9.829609397646654E10
-3.0009293724023914E11	-1.640449691901274E11
-2.612862237090554E11	-2.2272257456228638E11
-2.1141552025305478E11	-2.7192803764796912E11
-1.5269619187034915E11	-3.096984272914782E11
-8.765021902874902E10	-3.345604094731674E11
-1.9008780445029175E10	-3.4556406907287885E11
5.0383904316451904E10	-3.4230183211909326E11
1.1766516194482188E11	-3.249147169699103E11
1.8004733813572003E11	-2.940871153666004E11
2.349108405409384E11	-2.5103013702132156E11
2.7989712248832184E11	-1.974523995289525E11
3.130011228210602E11	-1.3551616523548726E11
3.3266131368325946E11	-6.777610417240827E10
3.3784375824685223E11	2.902067564718336E9
3.281147053103215E11	7.344497978170723E10
3.0369461907572736E11	1.4069699122902032E11
2.654855703458632E11	2.0156456698902106E11
2.1506406947260843E11	2.5317318778525125E11
1.5463315796117523E11	2.9302695564312195E11
8.693102327300902E10	3.191583101880587E11
1.5098220475600916E10	3.302538207757363E11
-5.748894915901124E10	3.257426188486591E11
-1.2740628393963852E11	3.0583706660447406E11
-1.9137464282402118E11	2.7152043462432843E11
-2.4644093018933685E11	2.2448272106087585E11
-2.901318431679955E11	1.6701192790182428E11
-3.2056930509410767E11	1.0185279992500903E11
-3.3654199468679565E11	3.204738189439612E10
-3.375329047153414E11	-3.922839997628244E10
-3.2370736067666986E11	-1.0882010178334167E11
-2.958687954913195E11	-1.7373339547299298E11
-2.5539071872926443E11	-2.3125093034907104E11
-2.0413303155437274E11	-2.79025602811711E11
-1.4434952488079242E11	-3.151510085777811E11
-7.85910963785259E10	-3.3821240201689716E11
-9.60653005532582E9	-3.4732297149922266E11
5.975538703122475E10	-3.421439613772453E11
1.2663781567934908E11	-3.228860400140381E11
1.882668132581753E11	-2.90300798155965E11
2.4204487263998077E11	-2.45664276732182E11
2.856455776652718E11	-1.9074776380834515E11
3.1710771649261444E11	-1.2777258915170924E11
3.3492658190775073E11	-5.934632687034182E10
3.3813859293773486E11	1.1621971182790686E10
3.263936243565602E11	8.202893261412344E10
3.0000830773834973E11	1.4870572176718164E11
2.5999492173433752E11	2.085641678698212E11
2.0806411548326886E11	2.587516504187643E11
1.4655116906063553E11	2.968227631570657E11
7.823975753383487E10	3.209108461535983E11
6.277040941553817E9	3.29816080863973E11
-6.59593106669892E10	3.230726254127548E11
-1.3505455425931573E11	3.009878627689915E11
-1.977488256777993E11	2.646303797868864E11
-2.5111473508969092E11	2.1576837927704684E11
-2.927097500736166E11	1.5676503810560992E11
-3.2069349249994507E11	9.044086138951064E10
-3.339037351632269E11	1.991561272090292E10
-3.3188936058660406E11	-5.1557049101881195E10
-3.149025188907233E11	-1.2075072266023985E11
-2.838541675718819E11	-1.846154920926548E11
-2.4023494896453653E11	-2.404137634426696E11
-1.8602363520647226E11	-2.8582515195244586E11
-1.2366466160237733E11	-3.1896407578334534E11
-5.594052108873208E10	-3.384684637211042E11
1.4209491111066992E10	-3.435892892603774E11
8.379690520250891E10	-3.341906095462594E11
1.4989138889609116E11	-3.107329877437412E11
2.0972780197938644E11	-2.7424332966942175E11
2.608062661997064E11	-2.2626918199952435E11
3.0098266562719904E11	-1.6881834605036737E11
3.2854804589553375E11	-1.0428495914410948E11
3.4229537033383167E11	-3.536302439983082E10
3.4157165533509705E11	3.505167172094574E10
3.263131776968027E11	1.039699014823594E11
2.970629751840395E11	1.6842495790801343E11
2.549716810256425E11	2.255931385727321E11
2.0177216756690073E11	2.7291865164836743E11
1.3971830272912363E11	3.082382868399822E11
7.14958775818309E10	3.2989479818272504E11
1.0907278950030173E8	3.368309576036455E11
-7.125633204138087E10	3.286569652654195E11
-1.3938675689502237E11	3.056841033077995E11
-2.012019636062943E11	2.689196606877075E11
-2.5391223997704868E11	2.2002147090753317E11
-2.951601231511475E11	1.612142266744432E11
-3.2313642500177527E11	9.517343890727646E10
-3.366628836797806E11	2.488586484047956E10
-3.3523717706666943E11	-4.650303437351455E10
