Phobos X	Phobos Y
-1.8095061286617032E11	-1.5211824325901688E11
-1.112427071518394E11	-1.9994260140581165E11
-2.5808106799701065E10	-2.1930661024028534E11
6.3504052366157646E10	-2.039958471698988E11
1.416303076391485E11	-1.5329500697166214E11
1.933113255063585E11	-7.40844228152021E10
2.0807986158743793E11	1.925159136522665E10
1.842359769245499E11	1.091271504265698E11
1.2838535574966435E11	1.8026992435922073E11
5.228195528880574E10	2.2319153120113342E11
-3.1336591377098804E10	2.3463062783737042E11
-1.110279445135881E11	2.159169937419999E11
-1.7752550399053406E11	1.7155925307718295E11
-2.2400978472849423E11	1.0781166107723387E11
-2.4568510677595837E11	3.217719228615873E10
-2.3997078203069772E11	-4.69552722802855E10
-2.0642808736659564E11	-1.20584904523958E11
-1.4733904206767648E11	-1.791084664798819E11
-6.8390929130009346E10	-2.1326948772680414E11
2.0725286642733925E10	-2.1528738464524817E11
1.0621858534624963E11	-1.814079331345333E11
1.7243308503055054E11	-1.146755970663321E11
2.059007048771568E11	-2.605613231911614E10
2.0040743745600403E11	6.767001414157363E10
1.5882785620944482E11	1.4951724736921317E11
9.088749029539752E10	2.0693355515927548E11
9.332117362031254E9	2.3373728080455402E11
-7.36288005612264E10	2.2927149162411508E11
-1.475780671971255E11	1.9664973267351074E11
-2.0452845232625558E11	1.4144780060194354E11
-2.38755238242147E11	7.057100650827861E10
-2.4654668712426797E11	-7.961234543190107E9
-2.2645046771864105E11	-8.544187130162074E10
-1.7929702624502597E11	-1.5252373429422928E11
-1.090613254096177E11	-1.9961691750001028E11
-2.342823032839363E10	-2.1804739723781256E11
6.571130351730886E10	-2.0169842667932755E11
1.4316701815239075E11	-1.5005532200747382E11
1.938223477101686E11	-7.026505934876825E10
2.0739723005699625E11	2.3199146638707294E10
1.8243884778566135E11	1.1268372953736746E11
1.2577874337240408E11	1.8311108685356567E11
4.918649563326922E10	2.2512847884318234E11
-3.453709341417285E10	2.3562343917325293E11
-1.1405944688215247E11	2.160746213742634E11
-1.8013554673997498E11	1.7099608062339633E11
-2.2601889185903607E11	1.0676100043638728E11
-2.4699955327357388E11	3.08421172881894E10
-2.4050032463505948E11	-4.8314028545857735E10
-2.0623041774711716E11	-1.2168556336610786E11
-1.4648679286611316E11	-1.7969447551990326E11
-6.712275067177458E10	-2.1305153275628668E11
2.2058998573184174E10	-2.1411789215885184E11
1.0719330558854716E11	-1.7924203130633273E11
1.7255664573010297E11	-1.117464536681192E11
2.0491190003380817E11	-2.2807461405697094E10
1.9824137985683572E11	7.072149243940201E10
1.557221449428462E11	1.5189382214307742E11
8.72025331954387E10	2.0841023554631168E11
5.423280268415495E9	2.3420009304142368E11
-7.74040095133443E10	2.2879125840326697E11
-1.5099450736136093E11	1.9535429584292795E11
-2.0735559745335577E11	1.3949673717427405E11
-2.4087454225212656E11	6.821197695786539E10
-2.4786897225733664E11	-1.0522697656194328E10
-2.2694876027421793E11	-8.790579887659326E10
-1.790634954819606E11	-1.546285158209055E11
-1.0821872639461671E11	-2.0108860482616428E11
-2.2293969597782658E10	-2.1864443195815793E11
6.6773124179617294E10	-2.0133696877676236E11
1.4369240466366852E11	-1.4878773155646585E11
1.93410658937752E11	-6.844366588524479E10
2.059030381619103E11	2.5104778076083057E10
1.7991771171948196E11	1.1416239525037025E11
1.2257144515055359E11	1.8379202955619843E11
4.564893038311734E10	2.2486273244900894E11
-3.8031061402121124E10	2.3436934958818668E11
-1.1719735697185071E11	2.1397196020962524E11
-1.8271240910918372E11	1.681836856421474E11
-2.278389973747174E11	1.034594467188676E11
-2.479960648842607E11	2.728968321958307E10
-2.406003734484856E11	-5.189088883599539E10
-2.0547313026545297E11	-1.249779150578264E11
-1.4498295457657538E11	-1.8245644169059177E11
-6.507994558769099E10	-2.149915640538686E11
2.42539407657113E10	-2.1506522268636835E11
1.091322941494999E11	-1.7918579044643454E11
1.737620649875493E11	-1.1087865919637477E11
2.0511842257425208E11	-2.1581078770080696E10
1.9741425000719604E11	7.183469503026454E10
1.5404679372413254E11	1.5243858259533853E11
8.505786049152876E10	2.081472279582959E11
3.139017185717109E9	2.3304671665602185E11
-7.946231795031505E10	2.2679062402758762E11
-1.5258521007572467E11	1.9267865080061267E11
-2.0828828680050775E11	1.3630420147158167E11
-2.4100815228470212E11	6.476037464416275E10
-2.4716833747708905E11	-1.4015757551106306E10
-2.2537684434286096E11	-9.117674083423938E10
-1.7672499763961002E11	-1.5739522557910013E11
-1.0525327747953064E11	-2.031206856468719E11
-1.8989194641945564E10	-2.196833803252871E11
7.001530468694429E10	-2.0130588828561172E11
1.4643642969809006E11	-1.477478426013977E11
1.9522280819155728E11	-6.672303269677798E10
2.0664096366611835E11	2.699958007272175E10
1.7963995576159366E11	1.1576055005072972E11
1.2158380354050055E11	1.8470826925684967E11
4.432497229993906E10	2.249643144277231E11
-3.937136666119864E10	2.3362523639010776E11
-1.1822575187833076E11	2.1249313034702258E11
-1.832475661288565E11	1.6613917904790414E11
-2.276945690320605E11	1.0103818673286595E11
-2.470924124899524E11	2.476129722096783E10
-2.389182161793101E11	-5.430686495609094E10
-2.0303577673108994E11	-1.2698458510060262E11
-1.419513787774507E11	-1.8381100758093137E11
-6.1645856797032036E10	-2.1546537748268286E11
2.7725757109776417E10	-2.144830928208229E11
1.1224222671122508E11	-1.7757759906364398E11
1.7608758085605728E11	-1.084100740474757E11
2.0635958968182587E11	-1.868803047862259E10
1.9755495781102985E11	7.467156787765387E10
1.5323817416224298E11	1.5478919101917142E11
8.366955733643828E10	2.0972170036919128E11
1.5088622508572595E9	2.3377637910861932E11
-8.09999990486457E10	2.2668030796113525E11
-1.5375072261741138E11	1.9188484452882587E11
-2.0891983352669894E11	1.3498967364810056E11
-2.4093287688997092E11	6.3148115083710625E10
-2.4635299098721393E11	-1.567245482071818E10
-2.237938743209348E11	-9.263736735108418E10
-1.7445969676605225E11	-1.5834541537208975E11
-1.0250598338434352E11	-2.0332759015967218E11
-1.6039829867650272E10	-2.1891141093499692E11
7.27204960728712E10	-1.9948890130271243E11
1.4848586842964917E11	-1.4502110678867017E11
1.9623516748017047E11	-6.340027288780463E10
2.0648616260267902E11	3.0402664018605595E10
1.7842408296836472E11	1.188119782930271E11
1.1956687643711295E11	1.8704352081096313E11
4.189609210682921E10	2.2642315321853946E11
-4.1906471149363144E10	2.341976075633696E11
-1.2053770802374905E11	2.122411719949316E11
-1.851236183802372E11	1.652476042449168E11
-2.2896635938037845E11	9.967092151847273E10
-2.4762485934113925E11	2.317226655914739E10
-2.3870093760237518E11	-5.5878174297262596E10
-2.0205321994399515E11	-1.2826515149914941E11
-1.4035438055355234E11	-1.845046210644593E11
-5.96508956314282E10	-2.153463891956514E11
2.9758572378880222E10	-2.1334480821265982E11
1.1383167690331189E11	-1.7545636246431656E11
1.7681515061398346E11	-1.0553092298962802E11
2.0591311531381403E11	-1.5514618670685677E10
1.9596415115663965E11	7.759341555726514E10
1.5071921225332623E11	1.5706760659280365E11
8.058542678520303E10	2.1107773965707187E11
-1.7642026980904107E9	2.3417484295779587E11
-8.416995906861913E10	2.2615496815750162E11
-1.565221714133268E11	1.9056798861938428E11
-2.111357247578967E11	1.33079529800264E11
-2.4242760571784912E11	6.083476723484859E10
-2.470624146767974E11	-1.8111393413224094E10
-2.2371903376540903E11	-9.496736753374065E10
-1.7363811606378116E11	-1.6026708462710242E11
-1.0114585243966675E11	-2.0457890901619998E11
-1.4389959764250652E10	-2.192785868902142E11
7.422734258200133E10	-1.9885089530449704E11
1.493999213446858E11	-1.435176153693546E11
1.9618761747271426E11	-6.134140544027876E10
2.052978869479923E11	3.247993362716141E10
1.762491593841553E11	1.2042177143832368E11
1.1668636235114082E11	1.8784176893305234E11
3.872377160638647E10	2.2622901188446725E11
-4.50256287788323E10	2.330523398827396E11
-1.2330854887110605E11	2.1021740342265955E11
-1.873058467276687E11	1.6254625534908246E11
-2.3043453372479645E11	9.648705996692865E10
-2.4823916719802347E11	1.9732495040621014E10
-2.384557920368394E11	-5.9295494208716194E10
-2.0095515137382993E11	-1.3141336393753123E11
-1.385294915458438E11	-1.870664344924013E11
-5.735749116541709E10	-2.1709396368785632E11
3.219576990123402E10	-2.140952685009729E11
1.1592579134898581E11	-1.7521519276378983E11
1.781741600086672E11	-1.045426046033577E11
2.0624823921363266E11	-1.4183917754169594E10
1.9526501349100604E11	7.872813721015428E10
1.4922562459518494E11	1.576243946749322E11
7.861916001184752E10	2.1079012228344553E11
-3.796618683160882E9	2.3298304006807092E11
-8.597622953314543E10	2.2413648311472177E11
-1.5782145487203284E11	1.8783745637373325E11
-2.117495558668291E11	1.2986911455080487E11
-2.4223777289781537E11	5.733314833511285E10
-2.4598008935239755E11	-2.163409236277122E10
-2.2177966171014612E11	-9.825143367522466E10
-1.708780395088752E11	-1.6304945115371323E11
-9.777117599896062E10	-2.0656185467835135E11
-1.0681640581281023E10	-2.202700414265434E11
7.78558544816768E10	-1.9871708373324084E11
1.5244598443188693E11	-1.423943408524649E11
1.9830359017293845E11	-5.957518273397989E10
2.0629289009011356E11	3.4382230159991196E10
1.762786216451385E11	1.2195187485605841E11
1.1604617887658339E11	1.8869901148093896E11
3.777683740680536E10	2.262335492942476E11
-4.5912089084563225E10	2.3224357393936914E11
-1.2388378793120206E11	2.0868686565772522E11
-1.8731890859764154E11	1.6046663253072623E11
-2.2976682866981927E11	9.40929039257612E10
-2.467864258658398E11	1.7226764295999664E10
-2.3619776095746255E11	-6.161934086843914E10
-1.9795121487580872E11	-1.3332146285017216E11
-1.3487991906555E11	-1.8827665357430478E11
-5.333533482839119E10	-2.173653760174817E11
3.627816599093656E10	-2.1328955166861575E11
1.196032359860503E11	-1.7330252571047882E11
1.8101967075072354E11	-1.0178079643611844E11
2.0799135663870145E11	-1.0979150180826439E10
1.9584610943764514E11	8.183568959142543E10
1.4890584804086832E11	1.6020002395388855E11
7.771677705345097E10	2.1258521219806165E11
-4.88012080124694E9	2.3389774445050095E11
-8.691993355996559E10	2.2426600355523224E11
-1.5838589826140756E11	1.8729141947661224E11
-2.1172513204254138E11	1.2886710314956874E11
-2.4154102985306586E11	5.608619091650757E10
-2.445193459096957E11	-2.288985173392473E10
-2.195923245388129E11	-9.922396664853546E10
-1.680464495214229E11	-1.635050818253088E11
-9.448697181675021E10	-2.0620944882165573E11
-7.271097238637312E9	-2.1894519212902612E11
8.102460159052536E10	-1.9634773907491074E11
1.5490090385112936E11	-1.3910139822194113E11
1.9973458138151453E11	-5.572469764995165E10
2.065438490542312E11	3.83480881544063E10
1.7545636234762143E11	1.2553575442517581E11
1.1445942110726997E11	1.9159260334394647E11
3.574651049854623E10	2.282606922833083E11
-4.799668583053381E10	2.3338999823459738E11
-1.2576146101854936E11	2.0906168258551865E11
-1.887419059372634E11	1.602015701100066E11
-2.305689796800788E11	9.342827916846944E10
-2.4688910205366812E11	1.6363840742050413E10
-2.3553680065106726E11	-6.240372948702243E10
-1.9660364391108694E11	-1.337616883834824E11
-1.3294655225704195E11	-1.881196021878259E11
-5.1083748154529785E10	-2.163387825099643E11
3.848449753260438E10	-2.112870012892042E11
1.2132326893648291E11	-1.7032202312413306E11
1.8180868403469794E11	-9.810774569757251E10
2.0764748593249533E11	-7.065871723107294E9
1.9435087857622595E11	8.550785265098209E10
1.4652268213121347E11	1.632085661562629E11
7.477138729566153E10	2.1473940184865063E11
-8.0486219560762615E9	2.3509969033982666E11
-8.997149759776886E10	2.2458639052745248E11
-1.6110689911831232E11	1.868508677480907E11
-2.138819278781211E11	1.2783966870434099E11
-2.4302803038549902E11	5.471125694550078E10
-2.4525232399570047E11	-2.4399764358899685E10
-2.1955397966153247E11	-1.0056654995766809E11
-1.6733825037770352E11	-1.6443108265278882E11
-9.325526776760947E10	-2.0643638479130188E11
-5.853176693454767E9	-2.1825922506538205E11
8.224323652161899E10	-1.9469513802674106E11
1.554497191325855E11	-1.3657928343979979E11
1.992540169715099E11	-5.274173195868393E10
2.049264992288813E11	4.130709013645701E10
1.728162894505108E11	1.279707544382391E11
1.111605536388263E11	1.9317140104117105E11
3.2132568682902744E10	2.2887034138665836E11
-5.15549680630336E10	2.33013986648039E11
-1.289869297830493E11	2.078438572539931E11
-1.9143773526139438E11	1.582804585300699E11
-2.325433637959791E11	9.10225269425264E10
-2.4808197565783078E11	1.3704140770086002E10
-2.3587114026875064E11	-6.507042137025008E10
-1.961373049811322E11	-1.361279552794962E11
-1.3180877148375073E11	-1.8993634695293533E11
-4.950401982968812E10	-2.1732123981807764E11
4.010907047601289E10	-2.113041369634195E11
1.2257979531984409E11	-1.693856609280035E11
1.8224140763271313E11	-9.645670930869595E10
2.0702944240136182E11	-5.178864597194911E9
1.9268545289296643E11	8.716178033732402E10
1.4404769218311417E11	1.641836172460113E11
7.187415418099776E10	2.1483068019285947E11
-1.102785140051969E10	2.3424660408449142E11
-9.266980313660449E10	2.2284756262567847E11
-1.6330194648130716E11	1.844041618535217E11
-2.153721940007313E11	1.248494366221692E11
-2.4368804266573215E11	5.143653705564505E10
-2.450463664024591E11	-2.7734894181205555E10
-2.1844479719055692E11	-1.036849072504948E11
-1.654470761782704E11	-1.6704743973355432E11
-9.073512173160814E10	-2.0829362298704224E11
-3.0333362927083273E9	-2.191053277633225E11
8.492237870544908E10	-1.944822117668525E11
1.5753766503203467E11	-1.3541561325638603E11
2.0035354437088956E11	-5.102367330626069E10
2.0495406541220786E11	4.306903594153035E10
1.7188704009464035E11	1.2932324260170778E11
1.0960960464172952E11	1.9376501044793497E11
3.0327692696824444E10	2.2861340132160922E11
-5.3282889114137184E10	2.3189217743994153E11
-1.3032655277353319E11	2.0599449214722363E11
-1.922137157987062E11	1.5588686526921283E11
-2.32572941008191E11	8.828258509353961E10
-2.473081960588401E11	1.0888392051646818E10
-2.3426316966889334E11	-6.773883220890457E10
-1.9373088136941367E11	-1.3834994051785788E11
-1.2877256030204735E11	-1.9146211921073947E11
-4.604138107119553E10	-2.179072820624758E11
4.359593953817758E10	-2.1078722432768842E11
1.2566524583982903E11	-1.6780462626369278E11
1.844806622892601E11	-9.40273913649458E10
2.0813953579876776E11	-2.39617550672228E9
1.9269726164205392E11	8.97966188308126E10
1.4317040974297006E11	1.6623329282710266E11
7.050772276201431E10	2.1605245100458246E11
-1.253847671271796E10	2.346127638967144E11
-9.39960608587136E10	2.223927886246884E11
-1.6419422920471075E11	1.833158402187414E11
-2.1567171563860092E11	1.232960907278736E11
-2.4324618055288535E11	4.965711949427537E10
-2.438502019972242E11	-2.9477404056761765E10
-2.1648028736948868E11	-1.0514562622678102E11
-1.6283809806485367E11	-1.6792065831169864E11
-8.768335614805548E10	-2.0836133806193982E11
1.6949133503897044E8	-2.181545166183572E11
8.782930214524504E10	-1.9247068669944034E11
1.5975201767210406E11	-1.3248934191037129E11
2.014991490601262E11	-4.752652040689572E10
2.049289551606606E11	4.661725230040344E10
1.708218386965071E11	1.3248794698410735E11
1.077885497387503E11	1.9618644435222855E11
2.815150323883791E10	2.3016389787372284E11
-5.5500500380382164E10	2.3256753708193314E11
-1.3226171363035947E11	2.0588246969904245E11
-1.936651805042975E11	1.5518878712334613E11
-2.3338033138724396E11	8.716878838910553E10
-2.4736979380557748E11	9.630679666263033E9
-2.3357688999372598E11	-6.890389796495575E10
-1.9230812090106705E11	-1.3914457143247678E11
-1.2679598134812242E11	-1.9159204363124237E11
-4.374717092677357E10	-2.1716058838587744E11
4.580591407905651E10	-2.0899405930391708E11
1.2732264856783884E11	-1.6504980759787183E11
1.8520189703687732E11	-9.057651029346342E10
2.0766243242096426E11	1.276266627781184E9
1.911001327446721E11	9.318220586631805E10
1.4067235838342694E11	1.689638666556416E11
6.747057342337627E10	2.178794853500937E11
-1.574771241148201E10	2.355162508824436E11
-9.709092502555719E10	2.2240686212026147E11
-1.6689017247582306E11	1.8259591335975427E11
-2.1781809207892896E11	1.2203348123355931E11
-2.4468750526707724E11	4.804885542333503E10
-2.44534147954438E11	-3.114952485257288E10
-2.164084737534547E11	-1.0665457541127748E11
-1.620785600554011E11	-1.6895925716343417E11
-8.645640545420656E10	-2.0868080030191937E11
1.589044524834419E9	-2.1755704459371555E11
8.898049527762659E10	-1.9086756160476404E11
1.6019622558803214E11	-1.3006757492264403E11
2.0087955622757516E11	-4.4645372941115036E10
2.0312714278907632E11	4.940303752923868E10
1.68041194636864E11	1.3471372496657841E11
1.0432572942742055E11	1.9754189890587924E11
2.4424672947831142E10	2.3051658517606543E11
-5.917217639526177E10	2.3197026681179803E11
-1.3559814992390846E11	2.0441859079054633E11
-1.9643833338011533E11	1.5306470812167047E11
-2.3547095298942383E11	8.456996192835739E10
-2.4865173503493958E11	6.802890110515942E9
-2.3405793329437723E11	-7.169058964587962E10
-1.9201205639312372E11	-1.416480091512254E11
-1.258689044252786E11	-1.9350471102821634E11
-4.244331712144202E10	-2.1828627393282303E11
4.714795829795831E10	-2.091694305019798E11
1.2823323951214894E11	-1.6431682260078473E11
1.8531624069117532E11	-8.920903563504245E10
2.0672079410799414E11	2.857810145772704E9
1.8914962013724017E11	9.444600315255779E10
1.3796809031920697E11	1.695487714911815E11
6.435022527454375E10	2.1754625417546677E11
-1.8877240782083252E10	2.3422900863742126E11
-9.995414403017717E10	2.2024777545342117E11
-1.6920735779817676E11	1.7969956276317307E11
-2.1942759142326913E11	1.186289402015251E11
