Earth X	Earth Y
5.645064226652142E10	1.3537318271925693E11
-5.0024050717878174E10	1.3718633980375262E11
-1.3059889277582765E11	6.774944100074302E10
-1.4483124033956055E11	-3.6811579918193596E10
-8.745024551560942E10	-1.240608343010605E11
1.2105218009450607E10	-1.5262467260334137E11
1.0625480132445827E11	-1.0984296650400343E11
1.5023956600901526E11	-1.563870608755657E10
1.2159999323224174E11	8.539716654338353E10
3.2504311893059757E10	1.4292796134694348E11
-7.276709015184923E10	1.2663189430873564E11
-1.4033159438711728E11	4.467389966769482E10
-1.3679711604036072E11	-6.050816989529327E10
-6.590605199160473E10	-1.368146737314981E11
3.689077662021583E10	-1.4853152734360696E11
1.2274038131826733E11	-9.077155678556691E10
1.5055689004023856E11	9.662893668959759E9
1.052562018606321E11	1.0471932040068732E11
7.5382503462584305E9	1.4644292171775363E11
-9.344907797848859E10	1.1249735593445357E11
-1.460875167241578E11	2.0473581036918556E10
-1.2504404365119893E11	-8.237140261014677E10
-4.2667340150966896E10	-1.4570409536698096E11
6.05745778016231E10	-1.4032003659584686E11
1.3577501762270526E11	-6.90853264369137E10
1.4652475074954678E11	3.481253007634584E10
8.57195654280747E10	1.2113557684337163E11
-1.7802310441679024E10	1.4571921486328156E11
-1.1154162104288657E11	9.514541170186903E10
-1.478086160682375E11	-4.2464437794343452E9
-1.0999948163763022E11	-1.01868669160675E11
-1.8448836919965176E10	-1.5060080394395233E11
8.243504962367744E10	-1.2828771808036752E11
1.449250407379662E11	-4.54880538092658E10
1.381685530453105E11	5.9003793468615845E10
6.3512940707236664E10	1.3403740102613081E11
-4.281555347001466E10	1.406877372779636E11
-1.2653942707805989E11	7.499752696119336E10
-1.4551207544022034E11	-2.886266711475865E10
-9.210055123449434E10	-1.1857375199261609E11
6.071003285778098E9	-1.5147481166942624E11
1.0189995214707457E11	-1.1283283868396686E11
1.499064060641997E11	-2.0694273437081284E10
1.25716001615514E11	8.147447770341336E10
3.92766850101427E10	1.4294078016672025E11
-6.671818403933663E10	1.3143425984825597E11
-1.3800270023443073E11	5.258160452565824E10
-1.39266612573747E11	-5.272796487744266E10
-7.183946230555524E10	-1.321340959552575E11
3.027298150358745E10	-1.4836918305026892E11
1.1848077016403555E11	-9.44427967411208E10
1.5059145447709033E11	4.5742451431277E9
1.0953103023689806E11	1.0148634378492538E11
1.3744075479817993E10	1.4750940543182162E11
-8.875673884530638E10	1.1814812523114746E11
-1.4558556841154257E11	2.849129592664309E10
-1.292078868434707E11	-7.527761428165106E10
-4.972785082882645E10	-1.422736871592934E11
5.358719273829083E10	-1.4145375313770776E11
1.3176101304708934E11	-7.368047963512642E10
1.4701663432920197E11	2.9528816093895565E10
9.012707846186287E10	1.1836305440156107E11
-1.2225309324545736E10	1.475339522614423E11
-1.08215012720152E11	1.0116746877974947E11
-1.4899762654133524E11	3.3809450553834286E9
-1.1556446449720973E11	-9.595830177428635E10
-2.6265139738750023E10	-1.4876234711495642E11
7.5475951795371E10	-1.3095622329911609E11
1.414644840919117E11	-5.1104265211264565E10
1.393391703361513E11	5.3439445500786316E10
6.813540238911224E10	1.3160803398482115E11
-3.7773945041365074E10	1.4299229410877274E11
-1.2443858261953584E11	8.103612797035985E10
-1.48073289557236E11	-2.2006985384439552E10
-9.866806598519754E10	-1.1416099766569801E11
-2.004068605752442E9	-1.5142190408423532E11
9.541922300343573E10	-1.1711791500724167E11
1.4740904428603976E11	-2.729602744355133E10
1.2782049990594026E11	7.567296071917267E10
4.42885827912623E10	1.4085741018931158E11
-6.2072205360638336E10	1.3406466161654597E11
-1.3686306383814044E11	5.840816763553616E10
-1.4279571581061996E11	-4.690430174297728E10
-7.88878797884289E10	-1.2934112191506105E11
2.249621330481209E10	-1.501269437818219E11
1.1299041534105193E11	-1.0020443634977818E11
1.4948417911747958E11	-2.8270382885560126E9
1.1285277346869861E11	9.568020945812422E10
1.9357052482770885E10	1.4589677525787283E11
-8.432150834102312E10	1.2113902186838753E11
-1.4508912135871136E11	3.40473536466179E10
-1.3329230562319621E11	-7.049502800373723E10
-5.672011425137725E10	-1.410100443213264E11
4.661683729472776E10	-1.4477901288610922E11
1.277380937791363E11	-8.054086554864192E10
1.4760067856363318E11	2.1774311935017323E10
9.485038986321217E10	1.1298749611915749E11
-5.954618126550839E9	1.466956617575057E11
-1.0387859278767357E11	1.0471738536162637E11
-1.4895659643070184E11	8.787642140221842E9
-1.1989203652430148E11	-9.201323488253856E10
-3.286384332907083E10	-1.4875249381537018E11
6.963941248995021E10	-1.3541789862186464E11
1.3914500768531693E11	-5.85732719048236E10
1.4171535492515918E11	4.590587015154856E10
7.422236430288338E10	1.2714978441696469E11
-3.097580397968105E10	1.4331885560291315E11
-1.2027651690181242E11	8.536122700617662E10
-1.4846839641069583E11	-1.6552042311691792E10
-1.0308626453991183E11	-1.1082662145594537E11
-8.0559009831205635E9	-1.5229592779837872E11
9.085532268269183E10	-1.222431927768663E11
1.4677902893535452E11	-3.480820821439893E10
1.3186281093437215E11	6.892410788067813E10
5.1441099800169785E10	1.3779391245691388E11
-5.505092436711366E10	1.3589171587899352E11
-1.3315816924505334E11	6.370838334097145E10
-1.4376732898091898E11	-4.1217746996165146E10
-8.348842484509814E10	-1.2640554435246443E11
1.6944423854852636E10	-1.5155070231997748E11
1.0957355980098167E11	-1.0559265841779855E11
1.503164376884245E11	-9.887535872761566E9
1.181658290916697E11	9.014657504734718E10
2.706791561045586E10	1.445675011054973E11
-7.75921140826739E10	1.2458921388951353E11
-1.4226097039572116E11	4.03615509538061E10
-1.351216672885193E11	-6.4595186323486115E10
-6.172266607545766E10	-1.3839745783825098E11
4.1377317388174255E10	-1.4662517121493295E11
1.2519823786483908E11	-8.596619771922935E10
1.4955163685947726E11	1.5395125184597618E10
1.0093093441312291E11	1.0886920254568948E11
1.7687863941266198E9	1.471515358701152E11
-9.79968425716861E10	1.0968134502673676E11
-1.4739342394815656E11	1.590082520917592E10
-1.2286088421923686E11	-8.611915736915996E10
-3.842028406062843E10	-1.4659046835120096E11
6.453410914343014E10	-1.3772518307382172E11
1.3726963130267894E11	-6.397027537232427E10
1.4442570386600436E11	4.026073712215671E10
8.061716828245636E10	1.2445519362240411E11
-2.375488923435339E10	1.453839306082358E11
-1.15674362067816E11	9.155462426464543E10
-1.4847303899691522E11	-9.025485460959837E9
-1.0737061974117139E11	-1.0525456823511807E11
-1.4265555983430508E10	-1.508593317041662E11
8.578048383007881E10	-1.2515503259062914E11
1.4542170482634064E11	-4.028390243826928E10
1.3505313709270882E11	6.394778041696862E10
5.779219518769759E10	1.3633944059078087E11
-4.87412524024337E10	1.3924315346893793E11
-1.3010577500466711E11	7.064854301734485E10
-1.4548188198104517E11	-3.3783147589272438E10
-8.905757091413695E10	-1.2160309273673878E11
1.0132637405618734E10	-1.511749810575923E11
1.0460703432360434E11	-1.0933471712025122E11
1.4944632759147342E11	-1.5613334612436317E10
1.2174012773019888E11	8.567991000476817E10
3.3170084743685402E10	1.4408088785263193E11
-7.235693717321973E10	1.2884181543510266E11
-1.4083285755487997E11	4.75292659454277E10
-1.3844941816545523E11	-5.7741327748610565E10
-6.837468663782054E10	-1.3480700849940768E11
3.422009837089526E10	-1.475881098782776E11
1.2056381225118538E11	-9.073354916781178E10
1.4928978521641275E11	9.334317665983131E9
1.0489964626289438E11	1.0476671969414949E11
7.547423727487887E9	1.474069679191869E11
-9.384444970676294E10	1.144352991289395E11
-1.4749161814443802E11	2.2853314614336464E10
-1.2753164754104843E11	-8.028413061539183E10
-4.583154049356768E10	-1.445338901459653E11
5.741309844663731E10	-1.402450083214681E11
1.3326723441577847E11	-6.986919746945016E10
1.4501537022957385E11	3.381518438780618E10
8.507222994470291E10	1.2063315729163065E11
-1.8223058610759815E10	1.4618912224320288E11
-1.1249998895536739E11	9.64676499547942E10
-1.4980777088250433E11	-2.6595448268998427E9
-1.1297550112997276E11	-1.0077722059889388E11
-2.1923378492637787E10	-1.5051661781294156E11
7.918423911473051E10	-1.2930690627315294E11
1.4248058300184335E11	-4.724471084345418E10
1.3680118416453723E11	5.718969335718715E10
6.293475786458203E10	1.3286372800352066E11
-4.32802175774218E10	1.405136189561625E11
-1.2766763589612372E11	7.557817611027002E10
-1.4766407435350775E11	-2.81928367021638E10
-9.511729428769987E10	-1.1856150832873682E11
2.784402963323886E9	-1.52526526966647E11
9.90360710675131E10	-1.1493744810233804E11
1.480040040096941E11	-2.3369747861449825E10
1.2490331473955211E11	7.891670604698523E10
3.917357055508687E10	1.4117501836093927E11
-6.685267298314197E10	1.3066758566153825E11
-1.3888147731284708E11	5.2478430839809425E10
-1.4113469749173117E11	-5.2918420118447845E10
-7.442230976413779E10	-1.3307665050909502E11
2.7628698527330353E10	-1.5040056263960583E11
1.1644177168215297E11	-9.740829655311621E10
1.4963638929768692E11	1.2077873060460002E9
1.0964943621146669E11	9.846127118194635E10
1.4461275971699203E10	1.4540957066631586E11
-8.82476158530871E10	1.1706365363384506E11
-1.4588623604854474E11	2.7950356725831127E10
-1.3046263819393256E11	-7.603411471628485E10
-5.152766241374204E10	-1.43848532688369E11
5.189246444034325E10	-1.4407720821045923E11
1.308410700574748E11	-7.709025864775787E10
1.4722681238778265E11	2.5927450585021976E10
9.13619844711892E10	1.153301854128211E11
-1.057046580135382E10	1.455439091261952E11
-1.0692836528805649E11	1.0019537786094257E11
-1.4861287997088638E11	2.829251361535923E9
-1.1608640482663412E11	-9.682625182529831E10
-2.720414608457155E10	-1.505145422251603E11
7.480740545770047E10	-1.3367915890123557E11
1.416901002736513E11	-5.4461119893212906E10
1.4069881012320837E11	5.013889220197521E10
7.040179362416338E10	1.2905886678757866E11
-3.529971225208776E10	1.4158336756042917E11
-1.2249995761421501E11	8.057643105113185E10
-1.4711874338010385E11	-2.216415346376063E10
-9.855297837238356E10	-1.147557115152311E11
-2.1935837440291553E9	-1.5291853668096698E11
9.564977751323883E10	-1.1950658661026736E11
1.4858396544618167E11	-3.014353284110992E10
1.3010298480369885E11	7.309189776296457E10
4.72965713939167E10	1.3919005641787393E11
-5.9068019472492775E10	1.3358641177365266E11
-1.3459580749860538E11	5.877379337909488E10
-1.4155900929874698E11	-4.638670363855118E10
-7.843940948339427E10	-1.2939331523037746E11
2.2769128192491455E10	-1.510814789815008E11
1.1377623607140663E11	-1.0197393756837129E11
1.512426612161057E11	-4.871469733402203E9
1.1562624878782076E11	9.406512187968143E10
2.2654665508888416E10	1.4532515890190726E11
-8.126353471333351E10	1.2171526730261969E11
-1.4294107101813245E11	3.53373105534038E10
-1.3220284053058817E11	-6.924779097017862E10
-5.636163674460974E10	-1.404422222432034E11
4.692471260032274E10	-1.4515310683997787E11
1.2863838247597858E11	-8.164595388995598E10
1.4950293769144357E11	2.053967930897889E10
9.763769805268958E10	1.1234733783665E11
-2.843754052786214E9	1.4716251741637216E11
-1.012479566095294E11	1.062493507805538E11
-1.4734212676677905E11	1.0850233198448252E10
-1.1934593040816013E11	-9.019287152507222E10
-3.293401065308399E10	-1.4772631265772028E11
6.96323970759954E10	-1.353633902569591E11
1.3983394140824374E11	-5.91551561196289E10
1.4339317135931177E11	4.5320925863866714E10
7.666844085336938E10	1.2729787326454103E11
-2.8416986498660454E10	1.4457580632658566E11
-1.183875498276634E11	8.758158663718222E10
-1.476826774000842E11	-1.4027839488181742E10
-1.033257774722782E11	-1.0873189200631361E11
-8.767040633017403E9	-1.5113154936576938E11
9.035070020322485E10	-1.2203764275989789E11
1.4706990056733243E11	-3.5160649387949646E10
1.331092908378958E11	6.871036895314627E10
5.3335905770107315E10	1.3838975047903824E11
-5.325236784542441E10	1.3757309607082925E11
-1.3216091398579254E11	6.618547319810819E10
-1.439151419836396E11	-3.866047989412251E10
-8.45446715332932E10	-1.244675504112465E11
1.5563376608717878E10	-1.5063752153780832E11
1.0857537413230899E11	-1.0561642530665263E11
1.501940725475245E11	-1.0378397092668064E10
1.1900057555234425E11	8.993583363843152E10
2.840915129723369E10	1.4523172387332172E11
-7.651615788803632E10	1.2629836125987773E11
-1.4210323579505347E11	4.2665685946257095E10
-1.3607475474895517E11	-6.2412844452835106E10
-6.344495156661928E10	-1.370084462370029E11
3.9516607442981155E10	-1.4629583186865945E11
1.2389057070437204E11	-8.653890935881766E10
1.4920418346481705E11	1.4500717082671854E10
1.015213569886362E11	1.0838109372842764E11
2.724932354957436E9	1.4761816211330637E11
-9.744202904367633E10	1.111121224062333E11
-1.478382399752318E11	1.776092234952034E10
-1.2434051245362537E11	-8.458458793421799E10
-4.052146045901997E10	-1.4597636546753616E11
6.2520129926527145E10	-1.3819524587013788E11
1.3596783052695207E11	-6.5249256169214226E10
1.441781178297821E11	3.882873685561027E10
8.124067884931192E10	1.2357399008817924E11
-2.288425173810036E10	1.4551265917687222E11
-1.1534157979119998E11	9.255078748393492E10
-1.4914911674466632E11	-7.758447048415346E9
-1.0898613395754579E11	-1.0449180587652264E11
-1.6300466215850924E10	-1.5108170726868707E11
8.403787410277675E10	-1.2644397532256723E11
1.4454917797990826E11	-4.2229391746105034E10
1.3528479198561005E11	6.201747821630251E10
5.88213170072319E10	1.3513679285518886E11
-4.760399646461982E10	1.3908450893665488E11
-1.2963177758582625E11	7.128698542585054E10
-1.4600655262407898E11	-3.3049070683712772E10
-9.040480048211635E10	-1.2149036630443822E11
8.577961423975277E9	-1.5208292775718967E11
1.0351576332319032E11	-1.1121014411154915E11
1.4935562197754782E11	-1.797362710040777E10
1.2273612594926189E11	8.354329027785052E10
3.486434216029003E10	1.4282555592785944E11
-7.074146918285323E10	1.2865535178550392E11
-1.3997549417824655E11	4.804924001941478E10
-1.3859378196871017E11	-5.727131611227592E10
-6.920676753965479E10	-1.3503831538685576E11
3.334043448775747E10	-1.488471481390247E11
1.2031864682999716E11	-9.28322861776098E10
1.5011981568607712E11	6.937264660215711E9
1.0677513361499E11	1.028342160654615E11
9.953953055457767E9	1.464822663255497E11
-9.1705400883658E10	1.1459716942828459E11
-1.462119283391172E11	2.3593496898776085E10
-1.272371967644913E11	-7.97043495519937E10
-4.609898806770142E10	-1.4473543007069754E11
5.72412560845313E10	-1.414217578170369E11
1.3386409217508163E11	-7.1753781860444E10
1.467001299898947E11	3.1855649233679966E10
8.771739534772765E10	1.1933494783654503E11
-1.5260759547385702E10	1.460133029888477E11
-1.0998900923423717E11	9.734550044344623E10
-1.4828249246208203E11	-1.3330755260338094E9
-1.1239720815588445E11	-9.974446391186908E10
-2.1808376082661507E10	-1.503288887466638E11
7.954589656773302E10	-1.3003010895181111E11
1.4367353940356128E11	-4.853019770740672E10
1.3906015829947125E11	5.604180499748822E10
6.5988148614057976E10	1.3252647761270311E11
-4.012927878170434E10	1.4136264030375595E11
-1.2517309185197015E11	7.73738676587185E10
-1.4623673487833636E11	-2.6098247432756496E10
-9.459816232476167E10	-1.1692120636533534E11
2.9448662439908943E9	-1.5176496043473816E11
9.955629510274974E10	-1.1504982039017416E11
1.4939707884969827E11	-2.3889396651813255E10
1.2731432001860576E11	7.869563279774744E10
4.2185295033991806E10	1.419054136575927E11
-6.3973072465602646E10	1.3256985965871579E11
-1.3686123469987239E11	5.519095728638659E10
-1.402179924442392E11	-5.010867464530439E10
-7.436724703238596E10	-1.3086340125930109E11
2.745611393258556E10	-1.491136131784898E11
1.167096642087095E11	-9.694413607228947E10
1.508210300860766E11	1.4020172076833925E9
1.1174764402809203E11	9.909826412010643E10
1.6977844288156662E10	1.4708775218357358E11
-8.610072166279848E10	1.1984299092831895E11
-1.4473787773166656E11	3.1377612188804157E10
-1.3044924321538063E11	-7.273547663404471E10
-5.228450866799993E10	-1.4128797081653125E11
5.104071329936335E10	-1.4251554859235785E11
1.3054315068542438E11	-7.627819501633212E10
1.4786911519142432E11	2.6581468390394768E10
9.280814658506612E10	1.1656653876324559E11
-8.894327084468311E9	1.478304028296103E11
-1.0582456852383165E11	1.0348389753754865E11
-1.485904689561778E11	6.542944351036543E9
-1.1717707385340215E11	-9.344667106867752E10
-2.891596169979871E10	-1.4802453016827182E11
7.314406439111115E10	-1.3221650847897118E11
1.407125838299786E11	-5.368660351581567E10
1.406625963815133E11	5.087397647273897E10
7.108863460548784E10	1.3047943598911522E11
-3.458023539268495E10	1.4404841291811774E11
-1.2249992322065709E11	8.390861298696046E10
-1.4826131655240222E11	-1.8647489712216217E10
-1.0070495121545871E11	-1.1177144704437015E11
-4.806166208269458E9	-1.5094967079036902E11
9.326711290301414E10	-1.1854695267378346E11
1.469923117167939E11	-2.979934695992823E10
1.2946338744569868E11	7.353793988219109E10
4.727409561646426E10	1.4038668338532126E11
-5.922731403430914E10	1.3580894199224075E11
-1.3558962649594104E11	6.168043115326937E10
-1.436964216115109E11	-4.3498975682517006E10
-8.145130104585977E10	-1.2723187544214687E11
1.947292751105545E10	-1.5000864831446542E11
1.1091355030130719E11	-1.0189857435393701E11
1.492809281570095E11	-5.287312812198923E9
1.1464020050596524E11	9.38940886685176E10
2.215799511446937E10	1.4599308007875412E11
-8.202542106620969E10	1.2335766850203423E11
-1.446271727206566E11	3.7491521554451836E10
-1.3495958286401715E11	-6.730735452062336E10
-5.984510713565178E10	-1.3937702941537885E11
4.3383710250724724E10	-1.4520383360893604E11
