Deimos X	Deimos Y
-2.0982581094666086E11	-1.1861032437858942E11
-1.5155330047382162E11	-1.7808093157360873E11
-7.305094973489784E10	-2.1335755887253555E11
1.6047595448074585E10	-2.1672920323467914E11
1.019892194351104E11	-1.8415213041118817E11
1.6918203578280176E11	-1.1843721157731866E11
2.0393706645834247E11	-3.047202997810588E10
1.9983354736413223E11	6.327904396416771E10
1.595080998752718E11	1.4560222926996274E11
9.24261462583683E10	2.0391368618541647E11
1.1317472534006811E10	2.3183916325163022E11
-7.164030189239436E10	2.284264610636587E11
-1.46011388303907E11	1.9682382119377686E11
-2.036319494680109E11	1.4231965463729828E11
-2.3879540602053992E11	7.186228363322551E10
-2.4759159827632135E11	-6.589069070965422E9
-2.2847103231808105E11	-8.442930850638036E10
-1.822158533974161E11	-1.521576696076863E11
-1.1251661918253699E11	-2.002854077713173E11
-2.7108759390246212E10	-2.1994473853943802E11
6.234402788602676E10	-2.048649788161961E11
1.40640078293992E11	-1.5438426640475186E11
1.924636216328278E11	-7.53177568279829E10
2.0752818450789447E11	1.792099034797054E10
1.8389455749078842E11	1.077354976579633E11
1.2833998341973328E11	1.789815796791869E11
5.246840204069408E10	2.2205651112266507E11
-3.1076933494621536E10	2.337333637557318E11
-1.107134877549568E11	2.153139466435011E11
-1.7736786515466534E11	1.7113694673663403E11
-2.240422095207008E11	1.0758721161212805E11
-2.4595282656722278E11	3.1983306674737446E10
-2.4052824394988153E11	-4.723105994086721E10
-2.071581895985697E11	-1.2098945853888306E11
-1.4820997759251828E11	-1.7982570235812097E11
-6.927771455706734E10	-2.1422578609803867E11
1.9953573949355247E10	-2.165355356193691E11
1.0559751055480531E11	-1.8289246674028802E11
1.7204749161644513E11	-1.1626632562506898E11
2.057705357294153E11	-2.780015464999455E10
2.0053236262389893E11	6.594248948402455E10
1.5927070171993073E11	1.4782397981327075E11
9.157803128811134E10	2.0537982168148016E11
1.0210118320501144E10	2.3246592875903214E11
-7.264701838987424E10	2.2823854879381665E11
-1.4668075548243082E11	1.9593619997742163E11
-2.0374732245786038E11	1.409376163801938E11
-2.3821795200215466E11	7.017408077940714E10
-2.4627261569344818E11	-8.318589789275234E9
-2.2637314662753845E11	-8.59367268159046E10
-1.794452217262717E11	-1.5318420160080966E11
-1.0924059846111092E11	-2.005382883782928E11
-2.360556670911763E10	-2.1924212378444345E11
6.565256831617136E10	-2.0310318847022873E11
1.433491436984115E11	-1.516560100009106E11
1.9418626859505032E11	-7.195781731455621E10
2.0809441323459534E11	2.1477728974316723E10
1.83394256240019E11	1.1099451480769176E11
1.270053688078072E11	1.8159321431353433E11
5.067511216778074E10	2.2384300629121786E11
-3.299506603734185E10	2.346338555581321E11
-1.1246002957544588E11	2.1542932954987546E11
-1.7868016429246878E11	1.7059649777966135E11
-2.2477537372607028E11	1.0658457627779259E11
-2.4596621774388873E11	3.0761538096716976E10
-2.3977741356153812E11	-4.844846480516947E10
-2.0567631153887054E11	-1.2190237633977032E11
-1.460784740995213E11	-1.8016449698422638E11
-6.6758318592519745E10	-2.1373682755081158E11
2.25227523884642E10	-2.150168382453416E11
1.0775896318720894E11	-1.8036601821217474E11
1.7332992693754477E11	-1.129383691719582E11
2.0591800204199515E11	-2.4118106110366333E10
1.9949058921737384E11	6.944659035632436E10
1.5726552431177194E11	1.5074575699933984E11
8.895847835018675E10	2.074342287097613E11
7.313181184778237E9	2.3358056105732797E11
-7.546778957905435E10	2.284533826980641E11
-1.4918397015255655E11	1.9535434245074423E11
-2.0572473318388226E11	1.3976128947333206E11
-2.39511225024106E11	6.859212933096584E10
-2.4682542322555496E11	-1.0054320694659786E10
-2.2613559915224445E11	-8.755408149750627E10
-1.7849480652118335E11	-1.5442902422720767E11
-1.0773764980796553E11	-2.011072524483042E11
-2.1806695008262306E10	-2.1892765576127435E11
6.7313252990769615E10	-2.0178696259270343E11
1.444346668780584E11	-1.4941004054649057E11
1.9428601255193732E11	-6.914615822687206E10
2.070193968696095E11	2.437396315113774E10
1.812753033722326E11	1.1344627876898933E11
1.24117697123694E11	1.83231114989885E11
4.7424600360778534E10	2.2451923085596152E11
-3.624953577478932E10	2.343128253294776E11
-1.1543663331678365E11	2.1423400979296716E11
-1.8112029372472696E11	1.6868173490421835E11
-2.2654109717365714E11	1.041423668720238E11
-2.4693392228706876E11	2.8046751124964233E10
-2.3989507520224884E11	-5.120719792897231E10
-2.0498944395365982E11	-1.2441021125668901E11
-1.446699282429228E11	-1.8214031834164734E11
-6.4879237001973465E10	-2.1493895385089453E11
2.4536197739761738E10	-2.1524097288114804E11
1.094823834417893E11	-1.7962398327544955E11
1.7430105451034152E11	-1.1142401424895807E11
2.0588165079707416E11	-2.2242684713304016E10
1.9838713829486542E11	7.115429692112677E10
1.5530203926112292E11	1.5188255581608563E11
8.650298612683571E10	2.0771167199256033E11
4.710771701874772E9	2.3291990852046066E11
-7.785190241463094E10	2.269194075365704E11
-1.5109753060377383E11	1.9305937419851337E11
-2.0697879021521817E11	1.3692355023142189E11
-2.3994938068016394E11	6.541593936025652E10
-2.464046842077141E11	-1.3325434020813238E10
-2.248216579409873E11	-9.063761900468678E10
-1.7636014075584265E11	-1.570716589606411E11
-1.0496228382069034E11	-2.0300618084725333E11
-1.8654891287302002E10	-2.198611722302123E11
7.039750869039885E10	-2.0165079834505124E11
1.469991285308671E11	-1.4827804902900748E11
1.9594055858163043E11	-6.7385053963999016E10
2.0757738410775555E11	2.629211561312606E10
1.808715032025707E11	1.1503004363927571E11
1.2301544037659148E11	1.8412232171753342E11
4.600092968803898E10	2.245866972257315E11
-3.763787596366988E10	2.3352199153592792E11
-1.1652589950001932E11	2.1270270355438443E11
-1.8165367626138867E11	1.6658076347778787E11
-2.2638374546510748E11	1.0165952985510828E11
-2.4598511074434244E11	2.544620637460375E10
-2.3810485220532596E11	-5.369527125055747E10
-2.0242086864798557E11	-1.265094600608479E11
-1.4141268590472858E11	-1.8357064762218088E11
-6.117254791390926E10	-2.1547457213558746E11
2.8346481055493053E10	-2.146793911896894E11
1.1297347756619383E11	-1.779632934656713E11
1.769914480245696E11	-1.0887010212068073E11
2.0749039906828342E11	-1.9212287361212437E10
1.9885977353385104E11	7.41064108325389E10
1.5483833409359106E11	1.5433520711242136E11
8.548086558744484E10	2.0938346115072284E11
3.470174505344614E9	2.337240211905086E11
-7.896193239572006E10	2.2693133557556766E11
-1.5182319224422464E11	1.9238646716747733E11
-2.0715064586253952E11	1.3577864917828029E11
-2.394115434143673E11	6.401205296299579E10
-2.4512502979380753E11	-1.475553287300029E10
-2.227895179126357E11	-9.180436842381615E10
-1.7365489181995935E11	-1.5773130759417273E11
-1.0178859856577312E11	-2.0288302141301053E11
-1.5275226847480274E10	-2.1875253783156906E11
7.356431088798265E10	-1.994896792893039E11
1.4952239925788623E11	-1.4514287212126053E11
1.9746619361053842E11	-6.362203653146029E10
2.0791347507239444E11	3.0221372861266525E10
1.8013261640169907E11	1.1865042642118471E11
1.2146034257159068E11	1.870550945016793E11
4.399430537874078E10	2.266796684107045E11
-3.9720583870751205E10	2.3473002140574728E11
-1.1841471425048785E11	2.1312162762947116E11
-1.8308724692026718E11	1.6638385260093475E11
-2.272130680845429E11	1.0102142934044287E11
-2.461168347405764E11	2.462604538314757E10
-2.3747564982331448E11	-5.446341065754008E10
-2.0109870498755554E11	-1.269591877101659E11
-1.3949871991562872E11	-1.834106313911162E11
-5.8912345025155785E10	-2.1449052933613477E11
3.0578238361669064E10	-2.126930769382237E11
1.147614695497133E11	-1.750001280618172E11
1.778859959660282E11	-1.051792819178417E11
2.072519555004375E11	-1.5204456029382763E10
1.9748078740172974E11	7.791188855461328E10
1.5251000858031894E11	1.575523908938768E11
8.256038134970726E10	2.11765444283526E11
2.807042215020272E8	2.3517305253474445E11
-8.209199697856686E10	2.2751128106939114E11
-1.5462454303567072E11	1.9219171882166833E11
-2.094485972705149E11	1.3500157769689407E11
-2.4103332864791406E11	6.2870189606222015E10
-2.4601588314422406E11	-1.6040975967157017E10
-2.2293278007999994E11	-9.294122488225246E10
-1.7310230343588617E11	-1.584705939695496E11
-1.0074042115161229E11	-2.0294960033970096E11
-1.398969186534162E10	-2.1792051655584485E11
7.466403308584576E10	-1.9769283328011005E11
1.499747327580066E11	-1.4246995265969983E11
1.9692097151669586E11	-6.044728626844034E10
2.0619801304575873E11	3.339311751613129E10
1.773987454090461E11	1.2134829126503253E11
1.1800740772683304E11	1.8892048212019467E11
4.017938532538699E10	2.2758891738467432E11
-4.3530317766318054E10	2.346698832619151E11
-1.2196495209614421E11	2.1218404710390295E11
-1.861348471664081E11	1.6474533286572107E11
-2.2959684862212454E11	9.885118843097101E10
-2.4774594375813306E11	2.2175941435136864E10
-2.3827200732670926E11	-5.694442826532528E10
-2.011188523943997E11	-1.2920505448772437E11
-1.3884497696208484E11	-1.851127020583855E11
-5.781137567664703E10	-2.154244816195359E11
3.174877820665758E10	-2.1267420501874673E11
1.1559504890225638E11	-1.7402949656705338E11
1.7792826342228094E11	-1.0350371041638902E11
2.0624064641415292E11	-1.3230078383635021E10
1.9541793664618933E11	7.964831139207759E10
1.4959732373423526E11	1.5863584641760342E11
7.918788528252107E10	2.119544431027019E11
-3.193846972787222E9	2.3437757592427408E11
-8.534046901171732E10	2.2582047472394675E11
-1.5737151489742905E11	1.8972836975744894E11
-2.1153431476112042E11	1.3196084332965697E11
-2.423018529353786E11	5.948374975726626E10
-2.4640908606778116E11	-1.955381752111936E10
-2.2244839810632495E11	-9.628643186014038E10
-1.7178639858699933E11	-1.6138100216401114E11
-9.880217058903766E10	-2.0514595339045367E11
-1.1707890496261135E10	-2.1915601466156104E11
7.685961271738702E10	-1.979003757071972E11
1.5160108684045508E11	-1.4174162941914325E11
1.9763775164199127E11	-5.914864601316172E10
2.0583298982519672E11	3.475565643176278E10
1.7609431537229047E11	1.2232228939903522E11
1.1606949097909045E11	1.8914899399276062E11
3.795505859207949E10	2.2694701931229736E11
-4.5660942038920906E10	2.3316054587040747E11
-1.2373818546797052E11	2.099036476412387E11
-1.8731841072659714E11	1.618936740746962E11
-2.300274479300223E11	9.561565827690855E10
-2.473562918546376E11	1.8807747524253204E10
-2.370015331245885E11	-6.018794002932452E10
-1.990274673688893E11	-1.3207361317509993E11
-1.3605132463746503E11	-1.8730553299370184E11
-5.453220572631924E10	-2.1671401740786383E11
3.5125322714104195E10	-2.1287910974744815E11
1.1864299509488225E11	-1.7313520869660135E11
1.801782140795374E11	-1.0176973259124406E11
2.074021214375886E11	-1.1079905023341072E10
1.9550070955527026E11	8.16659190563311E10
1.4879859503547314E11	1.6009334815830545E11
7.789198002698001E10	2.126253973002547E11
-4.628230423329805E9	2.3416935544229443E11
-8.660602786807307E10	2.248237683211018E11
-1.581899976315576E11	1.880744760520104E11
-2.1175373971531308E11	1.2983949348406172E11
-2.4178254898734213E11	5.7142362387224884E10
-2.4509633615258E11	-2.1891763316935375E10
-2.2037102722823172E11	-9.833311857721739E10
-1.6900751666248322E11	-1.6287245792958405E11
-9.553788425858E10	-2.058376414748147E11
-8.241920221358862E9	-2.1882621627107675E11
8.013202173459439E10	-1.9649976579428366E11
1.5421357617237888E11	-1.3936883579974823E11
1.9925895471281955E11	-5.61436718670167E10
2.062843525525429E11	3.788722940298657E10
1.7549002369072205E11	1.2512404488048758E11
1.1471989290205052E11	1.9124546128495303E11
3.620114735813893E10	2.2818604268816034E11
-4.743204947607902E10	2.3354019010966257E11
-1.2525304340893741E11	2.094996281835168E11
-1.8835315078009714E11	1.6090061349701114E11
-2.304035813343652E11	9.421797738883209E10
-2.4700834673006866E11	1.7246635659010857E10
-2.3587019655976895E11	-6.1640522995956314E10
-1.9716976162332867E11	-1.3316605456382422E11
-1.336153933210593E11	-1.8773399156689185E11
-5.175128870947423E10	-2.1625235906924814E11
3.784576888795145E10	-2.1138530990157172E11
1.2087582156408592E11	-1.706268442005772E11
1.815027912189607E11	-9.853483217089165E10
2.0756247084485355E11	-7.539558349910416E9
1.945343979698728E11	8.500488926893115E10
1.4689984949051648E11	1.6282183423966772E11
7.541834429295233E10	2.145313866564522E11
-7.318456267398814E9	2.3514866129199283E11
-8.921639021095335E10	2.2494667418074472E11
-1.6042783946470804E11	1.8746668871749033E11
-2.1345131398266837E11	1.2866847745106467E11
-2.4279334402111597E11	5.565391582033099E10
-2.4533654686849274E11	-2.3481216970380413E10
-2.198614219012469E11	-9.974241841607959E10
-1.6779376541996704E11	-1.6381894769397122E11
-9.382447598894385E10	-2.0606966571999707E11
-6.336062601028028E9	-2.1810139615033527E11
8.181714239803091E10	-1.947621009132428E11
1.551791383560117E11	-1.3675339789127635E11
1.991685244252488E11	-5.302649143584052E10
2.050042617694949E11	4.096117196261767E10
1.731682051772352E11	1.2769893323229898E11
1.1170206501971017E11	1.9298219307033847E11
3.2829375726389606E10	2.28953517342154E11
-5.078827093477637E10	2.3336584700560068E11
-1.2832160595267017E11	2.0846169298348325E11
-1.9092840995608728E11	1.591921382978512E11
-2.3229959529882217E11	9.202786198969084E10
-2.4815887919346045E11	1.4802377512457422E10
-2.3621595126416257E11	-6.406026697405974E10
-1.9674736397608963E11	-1.3531857336330211E11
-1.3256940711485336E11	-1.8932205843716882E11
-5.028768028807391E10	-2.1703966952807004E11
3.934309974841471E10	-2.1122915175609897E11
1.2197933481703384E11	-1.6951700435566498E11
1.8179483730399234E11	-9.674375901315402E10
2.0676365169665198E11	-5.499661220520007E9
1.9268298326972403E11	8.677778787142569E10
1.4421825280312558E11	1.6389346979245947E11
7.228019446713338E10	2.146949432677603E11
-1.0525556168873564E10	2.3432320001536145E11
-9.219732050989265E10	2.2321559742374744E11
-1.6290007050108087E11	1.849850999385425E11
-2.152506818254546E11	1.2560779880408485E11
-2.437966020024355E11	5.226789610665451E10
-2.4545900099959174E11	-2.6967919762788643E10
-2.1913760591669952E11	-1.0305561793403801E11
-1.6627837708628552E11	-1.6666430912666275E11
-9.17194665710852E10	-2.082071081562232E11
-3.9589544321854334E9	-2.1929563720710193E11
8.40780136059395E10	-1.9495855912686502E11
1.5684851223744275E11	-1.3609084009389046E11
1.9992916640097815E11	-5.1841971604112755E10
2.0473654573228427E11	4.215725942343906E10
1.719913467302542E11	1.2847544194954736E11
1.0994583235826451E11	1.9301968302086566E11
3.082724062312257E10	2.2810939882768997E11
-5.2677378122489174E10	2.3167397012622922E11
-1.2981143755537186E11	2.0600623974547256E11
-1.9182249961700595E11	1.561669979529948E11
-2.3241561616840244E11	8.864103188620372E10
-2.4743336086349738E11	1.1276238064346207E10
-2.3460815745270157E11	-6.74405820934459E10
-1.9428906070603583E11	-1.3830786919939923E11
-1.2942045056924759E11	-1.916267047357496E11
-4.6661902739111824E10	-2.1840569450297424E11
4.304850405267031E10	-2.1151920125661896E11
1.2530464251115175E11	-1.687206369387518E11
1.8432036264887164E11	-9.514668507903305E10
2.0820427679970563E11	-3.5573804424339857E9
1.930857087646315E11	8.856179969174188E10
1.4381360495713358E11	1.6509180410050922E11
7.141827345505952E10	2.1511696095164667E11
-1.1464783329157885E10	2.339022457245385E11
-9.293608244709416E10	2.2202448072854187E11
-1.6317276108101376E11	1.831873969752612E11
-2.1489011969653748E11	1.2337270274997256E11
-2.4269935842796393E11	4.984770367903421E10
-2.4354544803607547E11	-2.933658393514458E10
-2.1645278594199924E11	-1.051123792046518E11
-1.6289498792062317E11	-1.6811598165846188E11
-8.783152684709172E10	-2.0882718345069998E11
1.0802311325934063E8	-2.1886156935559702E11
8.794376575786441E10	-1.9340521050806467E11
1.6002819778423227E11	-1.3356292962539558E11
2.020748385080965E11	-4.867429799626562E10
2.0571957788977588E11	4.5427354703497536E10
1.7191768180164853E11	1.3137678864248259E11
1.0916457462164409E11	1.952168680127091E11
2.969221330995272E10	2.29437352959936E11
-5.3808372789680016E10	2.3216963849532907E11
-1.3063899101866637E11	2.0575762898551416E11
-1.9215922160157742E11	1.553586757339405E11
-2.3208411547541846E11	8.749186673541733E10
-2.4636609562794205E11	1.0003510533598797E10
-2.3278496112863177E11	-6.854876481291295E10
-1.9174730956065326E11	-1.3899651077267722E11
-1.2634280488359839E11	-1.9161859770709558E11
-4.328587486882587E10	-2.1745609487011194E11
4.633175915521614E10	-2.095266691314129E11
1.280428861134138E11	-1.6570595745701425E11
1.8613767305367743E11	-9.13969573716765E10
2.0883777257527805E11	4.775953507655998E8
1.925790097030233E11	9.240979415952264E10
1.423932593624475E11	1.6832536833639658E11
6.941206020538503E10	2.1753049292907812E11
-1.3665125233742245E10	2.3541812029286496E11
-9.504043983930252E10	2.2268922352054364E11
-1.649055563454914E11	1.8316321226816888E11
-2.160568725644614E11	1.2282127790831367E11
-2.4319373058536313E11	4.901088480508987E10
-2.4327279140923914E11	-3.021353762443594E10
-2.154434243706295E11	-1.057757740853829E11
-1.6122890347811282E11	-1.6826076920757474E11
-8.569868314055956E10	-2.0821217637012207E11
2.354348959231664E9	-2.1727142516079388E11
8.989605310061626E10	-1.9078213032456952E11
1.6120136344346597E11	-1.3009865442872679E11
2.0213455535657025E11	-4.4740808823619E10
2.0459480813161163E11	4.9289969086507195E10
1.697426605004328E11	1.347147351356608E11
1.062928168600838E11	1.977410841188777E11
2.647068171570951E10	2.309976319458368E11
-5.7049799329750755E10	2.3280855376551483E11
-1.3359716845595769E11	2.0556102320868744E11
-1.946498696399067E11	1.5449251990200693E11
