Mercury X	Mercury Y
-2.2094879391190872E10	4.1458305919502396E10
-2.9289625496275454E9	-7.02790150808765E10
7.184441180516025E8	4.4898286663573944E10
-1.8175496686459217E10	-6.854887541755951E10
2.3227645448213142E10	3.869697428975427E10
-3.231887698852647E10	-6.260680000222249E10
4.087820221439648E10	2.4210552205890945E10
-4.4421071486605644E10	-5.273932328245716E10
5.10378444806165E10	4.987807328791911E9
-5.352171168081049E10	-3.937693675260073E10
5.34793076238315E10	-1.5262158638812057E10
-5.86113772640311E10	-2.3161374664024258E10
4.938200516335847E10	-3.386846750856204E10
-5.8645960133168465E10	-5.074126095014985E9
4.033838064357842E10	-4.926193354532588E10
-5.26467378378336E10	1.3367252965767708E10
2.788599037382594E10	-6.063910850172811E10
-4.000837643503692E10	2.9899624059826244E10
1.337145434423469E10	-6.764907252883803E10
-2.1152507584008118E10	4.1492620727793175E10
-2.038527623945346E9	-7.020461674300388E10
1.6393045986326337E9	4.50196431933173E10
-1.7311763576301807E10	-6.83739540599997E10
2.4110475588218204E10	3.8902970175958046E10
-3.149178775419792E10	-6.2337016171890274E10
4.171060116983464E10	2.4497017135286346E10
-4.364006567693122E10	-5.238237836903159E10
5.181067673139744E10	5.351875180760559E9
-5.279266978559253E10	-3.893895187130733E10
5.4185490801967094E10	-1.4825838128052309E10
-5.7941390821869316E10	-2.2650638174853813E10
5.001339810944698E10	-3.336655604377093E10
-5.803985576559783E10	-4.503067352771821E9
4.089158683418116E10	-4.870220289587585E10
-5.210840241563136E10	1.398716360540006E10
2.8357682024240166E10	-6.002839761441629E10
-3.954169385777453E10	3.0557596051623493E10
1.3760241048843884E10	-6.699717427547034E10
-2.0759513013925316E10	4.217536338690766E10
-1.7346108390955136E9	-6.951890912640515E10
1.9503210085332913E9	4.571494437772369E10
-1.7095115804257212E10	-6.766446089839343E10
2.4332577674785572E10	3.959696543830604E10
-3.1359604951200645E10	-6.161518706982163E10
4.183859105093053E10	2.518415567466258E10
-4.358863706692788E10	-5.1657606359114975E10
5.18446776241352E10	6.025396388735338E9
-5.281963029876963E10	-3.8221889971331375E10
5.412625175553572E10	-1.4168494536923397E10
-5.8042920899067184E10	-2.1951132814660233E10
4.986537269909552E10	-3.273095000659912E10
-5.821265061384241E10	-3.831844061971446E9
4.0660013891004196E10	-4.8095365352225365E10
-5.234682345890914E10	1.4617860693024384E10
2.8051017444922256E10	-5.945922230657878E10
-3.984002168494777E10	3.1135254928951878E10
1.3385696090726122E10	-6.6471619274657776E10
-2.111397351463677E10	4.269010759903945E10
-2.1689895361596146E9	-6.904565361711913E10
1.541924954582621E9	4.6154154802796234E10
-1.7578600218839455E10	-6.725124019255513E10
2.387202511188731E10	3.995634370164838E10
-3.188420624491365E10	-6.126811016123702E10
4.1328719384587166E10	2.5461719640718494E10
-4.414499115794674E10	-5.138295867930754E10
5.129438640094799E10	6.224016624155458E9
-5.339767930032104E10	-3.802256192970907E10
5.354567303913802E10	-1.4051137992714529E10
-5.8632691786990395E10	-2.183344244019105E10
4.926700538167185E10	-3.2695771896195053E10
-5.880076569833602E10	-3.8001349384963217E9
4.005870345899622E10	-4.814210905103519E10
-5.292186661755868E10	1.4561471527400717E10
2.7459085007696762E10	-5.958580078837254E10
-4.039125953337498E10	3.0991138343605675E10
1.2814619461509531E10	-6.667818966335783E10
-2.1631918217887184E10	4.2455679252160805E10
-2.708511359817433E9	-6.932906609836719E10
1.0651691049798241E9	4.583053867608622E10
-1.8075108432051178E10	-6.760771206794562E10
2.344134872299019E10	3.95467122146272E10
-3.2323355823015793E10	-6.169197640905827E10
4.0952704175021416E10	2.4977407298248123E10
-4.451569233936251E10	-5.186569015988667E10
5.09793856261629E10	5.676312569532794E9
-5.369168442832508E10	-3.855662590828205E10
5.330075700559401E10	-1.4651421543325893E10
-5.883895870051176E10	-2.2409253654821503E10
4.909972214722794E10	-3.3334950013776978E10
-5.89119380352749E10	-4.408330818007342E9
3.997492538056335E10	-4.880727941398917E10
-5.29310850723839E10	1.3929355919162634E10
2.7465083405543236E10	-6.026242021079721E10
-4.029658389194624E10	3.0343642645648487E10
1.2913780720143394E10	-6.735175476283514E10
-2.1431780184223846E10	4.180299119329414E10
-2.512813656150879E9	-6.998712732027441E10
1.3656307213534517E9	4.518067914865397E10
-1.778157981034355E10	-6.823592443489671E10
2.3833930926407803E10	3.8914262919572525E10
-3.1935600331420525E10	-6.227661410440198E10
4.1424402844123856E10	2.437816752905961E10
-4.4038288790900635E10	-5.239626773440646E10
5.152258041842383E10	5.127175516608369E9
-5.312891496332798E10	-3.902330759762785E10
5.390823725781841E10	-1.513516339882156E10
-5.8198632558394226E10	-2.2803805772078857E10
4.976565587153379E10	-3.374012836870614E10
-5.820137228409147E10	-4.723445012313766E9
4.069285461770829E10	-4.912120098301387E10
-5.216241375859317E10	1.3701249142653131E10
2.8223656864823402E10	-6.047865973431277E10
-3.948267687838534E10	3.020374943694033E10
1.3703910667311375E10	-6.7467018035321304E10
-2.0586372529089592E10	4.175169724812104E10
-1.703214392456958E9	-6.99980596287558E10
2.226488670530644E9	4.521852037982652E10
-1.6963431331735067E10	-6.814152063212435E10
2.469175426210701E10	3.904186453907645E10
-3.1119707287283432E10	-6.207761717984468E10
4.226282249075515E10	2.4599388536901245E10
-4.323660734655398E10	-5.209514207356327E10
5.2328197752530975E10	5.444109954403758E9
-5.2353520842945595E10	-3.862369233990701E10
5.467281939819223E10	-1.4724218304877647E10
-5.7457730714639854E10	-2.2309709154490295E10
5.047900318488278E10	-3.3238526274984417E10
-5.7505603676313705E10	-4.141429368791571E9
4.1344265903778046E10	-4.8535019813671074E10
-5.152028721940434E10	1.4359092928664984E10
2.880759848294294E10	-5.981415880494021E10
-3.8901781570310326E10	3.0927997654040604E10
1.421363375578164E10	-6.673096591307216E10
-2.007478061596317E10	4.253156890393913E10
-1.2730142240383358E9	-6.919951981682343E10
2.660394997860604E9	4.604203441396976E10
-1.6618562818071627E10	-6.72877172536423E10
2.5035095583280136E10	3.989957821675985E10
-3.086491047300867E10	-6.1178824880081924E10
4.250731865713028E10	2.5480752667007507E10
-4.3072032924059364E10	-5.116310973179848E10
5.2469412204911064E10	6.343956811900838E9
-5.2278138254053955E10	-3.7669199798526566E10
5.470888414397343E10	-1.3812672433586267E10
-5.747266146575218E10	-2.1343383661605415E10
5.040966102161259E10	-3.2321112609709236E10
-5.76094042018739E10	-3.1756148627547245E9
4.117170343667735E10	-4.761994386214622E10
-5.1711628327398994E10	1.5312287555151527E10
2.8533804716032852E10	-5.891093013215789E10
-3.917905820835935E10	3.185241036355561E10
1.3844344540315878E10	-6.584957399595741E10
-2.0436904269494167E10	4.341361193122528E10
-1.733017327218497E9	-6.8347819985078476E10
2.212467060101779E9	4.686979395905005E10
-1.7163451801397518E10	-6.647725235590257E10
2.450027444051211E10	4.0660964203257576E10
-3.1486353629149754E10	-6.041989783678678E10
4.1885005585775955E10	2.617353321690133E10
-4.376387380380124E10	-5.046414731235354E10
5.176433666743535E10	6.965100237828063E9
-5.3033049072822334E10	-3.703919593469559E10
5.393039841006403E10	-1.326437626734453E10
-5.828203747246675E10	-2.0789671019506184E10
4.956676584967637E10	-3.1852977574056824E10
-5.846481218474722E10	-2.708216759262806E9
4.0276501171159546E10	-4.723634009460626E10
-5.260170307185236E10	1.56846929906469E10
2.7600480580609646E10	-5.8616241767591606E10
-4.0093735765399704E10	3.2124359459245815E10
1.2884149437652813E10	-6.564648741663849E10
-2.136780326919285E10	4.357962741131488E10
-2.709513316133204E9	-6.824163542924285E10
1.272891293785931E9	4.692346004131975E10
-1.8144573696022182E10	-6.646944213191541E10
2.355880761693369E10	4.060155636895145E10
-3.2459675281674965E10	-6.051162034908826E10
4.095029634837326E10	2.6002194206494125E10
-4.4713799289251755E10	-5.065525446905896E10
5.084809384679319E10	6.689813303719021E9
-5.394709117143791E10	-3.732653207260047E10
5.304342616045674E10	-1.3637996945226484E10
-5.914882017969561E10	-2.117058050471488E10
4.872324481218263E10	-3.231918723957958E10
-5.926905398391004E10	-3.1776442896615E9
3.9488151370735466E10	-4.77882758782416E10
-5.333182359885833E10	1.5130623677848888E10
2.6877790669549664E10	-5.924480716961947E10
-4.073921617570778E10	3.1489334923885254E10
1.2238460153086233E10	-6.634174763259911E10
-2.192311320524951E10	4.286859565144451E10
-3.267726351498659E9	-6.899190523619583E10
8.148359631614156E8	4.6144972258396385E10
-1.8606293602265892E10	-6.7264497967755646E10
2.3197422356247414E10	3.976566533009981E10
-3.2816504239868126E10	-6.133764737954877E10
4.068533223626925E10	2.512730415654844E10
-4.4962493922857475E10	-5.149811986205484E10
5.0677305685684044E10	5.793436243391153E9
-5.408428124531599E10	-3.817532602083127E10
5.296957887893306E10	-1.4538536053050587E10
-5.917144000456491E10	-2.201349954563851E10
4.8746390305303444E10	-3.3207249103218872E10
-5.917854476041148E10	-4.0037287475237746E9
3.960922980046164E10	-4.8647121503924866E10
-5.31300585249096E10	1.433297148105719E10
2.709525337208686E10	-6.005869630579726E10
-4.043392721465016E10	3.0731025301713573E10
1.2545945512285128E10	-6.709927828770548E10
-2.152316610461631E10	4.215591436372666E10
-2.8759116215614514E9	-6.96840904110586E10
1.2949052486697195E9	4.548517556255156E10
-1.813815622410124E10	-6.788080518507374E10
2.374441497651863E10	3.916863584307469E10
-3.228139843618861E10	-6.187103548931828E10
4.128183299569903E10	2.4603649217773815E10
-4.437018072706318E10	-5.194355124073035E10
5.131117844079878E10	5.354355110594197E9
-5.344657817704976E10	-3.852884652222516E10
5.362888231535262E10	-1.4883671193248436E10
-5.8500872543191696E10	-2.227240969644889E10
4.942334082431081E10	-3.3455479822232292E10
-5.848465284774242E10	-4.1663525549631286E9
4.029149790393206E10	-4.879673984349781E10
-5.2426133045768326E10	1.4264437075613958E10
2.7770500879293255E10	-6.011152355275714E10
-3.9731492032450775E10	3.0748787365706184E10
1.3206523870386934E10	-6.705720337097405E10
-2.08348316505601E10	4.225507632826172E10
-2.239733261262775E9	-6.954988605267546E10
1.9568151618497477E9	4.565981371707452E10
-1.7535986877518883E10	-6.7659929160091644E10
2.436495717581381E10	3.9413079224752304E10
-3.1722803584361435E10	-6.156774734396229E10
4.184695851400587E10	2.4913838619229733E10
-4.386307696188617E10	-5.1565834628947174E10
5.181074709180849E10	5.724868796508215E9
-5.299485734347839E10	-3.808609025894836E10
5.4058089951335976E10	-1.4457812667436867E10
-5.8107604745738495E10	-2.177427186016105E10
4.977659334142555E10	-3.297895699539802E10
-5.815519742787867E10	-3.621537715412277E9
4.056521109729567E10	-4.827694234754052E10
-5.216280521195581E10	1.4842835366852297E10
2.796324847194472E10	-5.95559522231173E10
-3.9537086971882256E10	3.1349123819593487E10
1.3315835424880457E10	-6.6475441511801636E10
-2.0713862383539074E10	4.286071469752698E10
-2.2121216702964506E9	-6.89512291939387E10
1.9985928519743671E9	4.62592920931019E10
-1.7589070523308823E10	-6.705245573805944E10
2.432188754884327E10	3.999622085950555E10
-3.185425846377838E10	-6.09637120322392E10
4.171528062086415E10	2.547261445833695E10
-4.406840154590762E10	-5.097573150536599E10
5.159037171646267E10	6.2576759771845665E9
-5.327113935943605E10	-3.751928124494963E10
5.375216057911394E10	-1.39551090469868E10
-5.845118778499154E10	-2.1240700576952625E10
4.939186391424254E10	-3.2511668133019703E10
-5.856078028860587E10	-3.1318637650003166E9
4.010747585640279E10	-4.7853873212892624E10
-5.2625024338988945E10	1.5277689226467209E10
2.7441455248789333E10	-5.918437985242574E10
-4.004923580736089E10	3.1717047301364037E10
1.274110624126405E10	-6.616162428914217E10
-2.1269882206552647E10	4.315476280163018E10
-2.8322339043140206E9	-6.870095867460286E10
1.4009491154200835E9	4.647064896172131E10
-1.82468148764271E10	-6.687407966841697E10
2.3687221738743004E10	4.0118362584278366E10
-3.253995255360644E10	-6.086186603055195E10
4.104840327740778E10	2.550433406138459E10
-4.47715404820434E10	-5.095538969379265E10
5.090058284585431E10	6.197919252322664E9
-5.397853530444557E10	-3.758451053044428E10
5.305117504331914E10	-1.4102629812255043E10
-5.915212085104407E10	-2.13932595908673E10
4.869069509064073E10	-3.2746685222072433E10
-5.924417254108506E10	-3.373288220865569E9
3.942035640266187E10	-4.817599178802783E10
-5.327601392158587E10	1.4946495236434298E10
2.6780153200196037E10	-5.959185452844178E10
-4.065648795332793E10	3.129503786815475E10
1.2116771121350124E10	-6.6650511386122765E10
-2.1824517393455204E10	4.263963539161723E10
-3.4067409813960094E9	-6.926705530250601E10
9.050390397694079E8	4.586415616039613E10
-1.8758219469743965E10	-6.7510772504225334E10
2.3257029857960304E10	3.942679157070268E10
-3.2976853951131344E10	-6.1562920505417656E10
4.068923729134155E10	2.4737961163862644E10
-4.512172446088909E10	-5.171082409456499E10
5.0618731323015976E10	5.373399350573111E9
-5.4234331592419586E10	-3.8383585642938515E10
5.285221098593836E10	-1.4972590199921915E10
-5.930451421494448E10	-2.2228612582550583E10
4.858400423915686E10	-3.36474892456669E10
-5.9284774664682014E10	-4.2350700940967355E9
3.9411816415492065E10	-4.909352976623294E10
-5.320072187163984E10	1.4068428730507975E10
2.6876283279610508E10	-6.051016246376216E10
-4.046263829330814E10	3.041160290854059E10
1.2320841197517904E10	-6.755426483939772E10
-2.1515956434909176E10	4.176188720347714E10
-3.0951292280611954E9	-7.014285675633469E10
1.322612162115994E9	4.500173840840079E10
-1.834003593794496E10	-6.834680855611059E10
2.3772985634423912E10	3.859413515141776E10
-3.2454492896601013E10	-6.234486537121036E10
4.129563499006429E10	2.395143013720171E10
-4.450129783198004E10	-5.242756702574302E10
5.13043950966884E10	4.649786383203983E9
-5.352229918341901E10	-3.902597748343982E10
5.361055099115055E10	-1.5617222482458952E10
-5.851043320748936E10	-2.2786666028244286E10
4.9406013356145035E10	-3.4200203466977383E10
-5.841960478078569E10	-4.701322823415435E9
4.029032097396221E10	-4.954583775633891E10
-5.227411566080574E10	1.3701073626376293E10
2.7798312470521416E10	-6.085528814585066E10
-3.948933252714423E10	3.0145256428967354E10
1.3274142374736427E10	-6.778888812135987E10
-2.0509031384486603E10	4.159442205517785E10
-2.119971255338294E9	-7.026450649127046E10
2.3456330092793546E9	4.493377456739113E10
-1.7354841947640198E10	-6.835332576476985E10
2.479584614762559E10	3.862653445737436E10
-3.147280922623464E10	-6.223717997523456E10
4.230021082687087E10	2.40862397502675E10
-4.3535524456133385E10	-5.2206535315249E10
5.2276694081249596E10	4.886554309882011E9
-5.258377602846768E10	-3.869656578021061E10
5.453809022753147E10	-1.5280155602225773E10
-5.760704363873145E10	-2.235621216692966E10
5.028131300144438E10	-3.376628074970452E10
-5.755929496047452E10	-4.177298765592882E9
4.11037570659476E10	-4.901817607813461E10
-5.146658295695128E10	1.4311088092591143E10
2.8541979226369114E10	-6.0241981735848236E10
-3.874145205396462E10	3.0827698785435707E10
1.394208815108953E10	-6.709681145954578E10
-1.9830739056455116E10	4.2337097796621994E10
-1.5345312477856607E9	-6.950249382706519E10
2.9433391957142916E9	4.572223930607914E10
-1.6854726835788687E10	-6.7530764645394424E10
2.5300763139716488E10	3.9452901179474365E10
-3.1061083164977516E10	-6.1363126178752464E10
4.270437821728673E10	2.4941706178814854E10
-4.32141327016266E10	-5.129425606351655E10
5.2574604030703186E10	5.766078710942811E9
-5.23522349484586E10	-3.7757125698229836E10
5.472977024396888E10	-1.438143267459713E10
-5.7466194262259865E10	-2.14005108088065E10
5.036645872579774E10	-3.2854969291657074E10
-5.750946871049589E10	-3.217585504038794E9
4.108508003226154E10	-4.810399067734492E10
-5.150676636906547E10	1.526016956968975E10
2.842225162328163E10	-5.93347996259897E10
-3.88700272862242E10	3.1753858224270756E10
1.372663520552647E10	-6.6207350330586235E10
-2.0046088001180546E10	4.322553220949138E10
-1.8382469720837576E9	-6.863964704231151E10
2.6416897920397115E9	4.6564247457813446E10
-1.7243169537267014E10	-6.67036223726232E10
2.490998104457826E10	4.023864510916766E10
-3.1529237008213326E10	-6.058327065022971E10
4.222785589273636E10	2.5665167693409744E10
-4.375465748582282E10	-5.056955313314379E10
5.201768098451273E10	6.422130265359806E9
-5.295716666836529E10	-3.709707587984286E10
5.410032951023887E10	-1.379705508464463E10
-5.812559639451098E10	-2.0813444994688187E10
4.967503079059222E10	-3.2344738696468685E10
-5.82149842291333E10	-2.7107303731049423E9
4.034170121410395E10	-4.767265649300696E10
-5.224805676123368E10	1.5681098853268888E10
2.7639146843731506E10	-5.8988464391401474E10
-3.963469590531991E10	3.2080670660288826E10
1.291450371685429E10	-6.594874325475778E10
-2.0824972013234207E10	4.345211788876239E10
-2.6690281980146747E9	-6.8470921108386894E10
1.8538539499368346E9	4.6682812260304924E10
-1.807909349169477E10	-6.662713093516905E10
2.4120313207465096E10	4.024794508202622E10
-3.2356299328397038E10	-6.05988933556563E10
4.144341082965195E10	2.556858300057015E10
-4.456024646510033E10	-5.0676642528590355E10
5.124938971866532E10	6.226103493745854E9
-5.372682514704484E10	-3.729155838734398E10
5.335935867222161E10	-1.4082903900880783E10
-5.8848072012577515E10	-2.1091290003412846E10
4.897197806659064E10	-3.2715359961858646E10
-5.887665603745087E10	-3.0709517079149036E9
3.969078884471033E10	-4.811954537502095E10
-5.28366469482063E10	1.5241820690891806E10
