Pluto X	Pluto Y
-5.612208950960934E12	3.2658545652579756E12
-5.616735942847502E12	3.250517216655695E12
-5.621230055805641E12	3.2351608391586846E12
-5.625691213841965E12	3.219785493927929E12
-5.63011934096755E12	3.2043912424413813E12
-5.634514361198685E12	3.188978146496602E12
-5.638876198557248E12	3.173546268213681E12
-5.643204777070335E12	3.158095670037684E12
-5.647500020769919E12	3.1426264147409023E12
-5.651761853692274E12	3.127138565424884E12
-5.655990199877452E12	3.1116321855221274E12
-5.660184983368621E12	3.096107338798105E12
-5.6643461282107295E12	3.080564089352577E12
-5.668473558449571E12	3.065002501620548E12
-5.672567198130948E12	3.049422640373298E12
-5.676626971299644E12	3.03382457071922E12
-5.68065280199843E12	3.0182083581043867E12
-5.684644614266915E12	3.0025740683129414E12
-5.688602332140743E12	2.9869217674669253E12
-5.692525879651278E12	2.9712515220265635E12
-5.69641518082488E12	2.955563398790371E12
-5.700270159682349E12	2.939857464894835E12
-5.704090740238777E12	2.9241337878141865E12
-5.707876846503524E12	2.9083924353600425E12
-5.711628402480659E12	2.8926334756812993E12
-5.715345332168978E12	2.8768569772640527E12
-5.719027559562274E12	2.8610630089310054E12
-5.72267500865038E12	2.8452516398412173E12
-5.726287603420074E12	2.8294229394901294E12
-5.72986526785606E12	2.813576977709463E12
-5.733407925942027E12	2.797713824667274E12
-5.7369155016618955E12	2.7818335508677827E12
-5.740387919001584E12	2.7659362271515083E12
-5.743825101950675E12	2.7500219246958457E12
-5.747226974503789E12	2.7340907150152964E12
-5.75059346066249E12	2.7181426699617783E12
-5.75392448443728E12	2.7021778617251714E12
-5.757219969849743E12	2.6861963628339985E12
-5.760479840934682E12	2.670198246156428E12
-5.763704021741881E12	2.6541835849010195E12
-5.76689243633845E12	2.638152452617406E12
-5.77004500881141E12	2.6221049231976094E12
-5.773161663269643E12	2.6060410708772466E12
-5.776242323846305E12	2.589960970236713E12
-5.779286914700899E12	2.5738646962024346E12
-5.782295360021809E12	2.557752324048065E12
-5.785267584028893E12	2.541623929396289E12
-5.788203510975473E12	2.5254795882204526E12
-5.791103065150418E12	2.509319376845844E12
-5.793966170880749E12	2.4931433719514395E12
-5.796792752533733E12	2.4769516505716626E12
-5.799582734519255E12	2.4607442900982417E12
-5.802336041291527E12	2.444521368282081E12
-5.8050525973511875E12	2.428282963234744E12
-5.807732327247653E12	2.41202915343044E12
-5.810375155580908E12	2.395760017708178E12
-5.812981007003178E12	2.379475635273557E12
-5.815549806220607E12	2.363176085700597E12
-5.818081477994937E12	2.3468614489336045E12
-5.820575947145364E12	2.330531805289084E12
-5.823033138549728E12	2.314187235457931E12
-5.825452977145595E12	2.29782782050706E12
-5.827835387931694E12	2.281453641881032E12
-5.83018029596923E12	2.2650647814041226E12
-5.832487626382757E12	2.248661321282054E12
-5.834757304360948E12	2.2322433441038384E12
-5.836989255157226E12	2.215810932843156E12
-5.839183404090659E12	2.1993641708598027E12
-5.841339676546754E12	2.1829031419015408E12
-5.843457997977565E12	2.1664279301054573E12
-5.845538293902047E12	2.1499386199990876E12
-5.847580489906582E12	2.1334352965016628E12
-5.849584511645244E12	2.116918044925209E12
-5.851550284840223E12	2.1003869509758267E12
-5.853477735281488E12	2.0838421007545764E12
-5.855366788827014E12	2.0672835807579382E12
-5.857217371403295E12	2.050711477878678E12
-5.859029409005342E12	2.0341258794065525E12
-5.86080282769679E12	2.0175268730287317E12
-5.862537553610029E12	2.000914546830151E12
-5.864233512946597E12	1.9842889892935315E12
-5.865890631977867E12	1.9676502892997095E12
-5.867508837045291E12	1.9509985361279639E12
-5.869088054560759E12	1.934333819455634E12
-5.870628211007593E12	1.9176562293579531E12
-5.872129232941495E12	1.9009658563079026E12
-5.873591046991857E12	1.884262791175979E12
-5.875013579862722E12	1.8675471252300447E12
-5.876396758334188E12	1.8508189501346348E12
-5.87774050926457E12	1.8340783579505005E12
-5.879044759592431E12	1.8173254411345742E12
-5.88030943633843E12	1.8005602925394734E12
-5.88153446660801E12	1.783783005413063E12
-5.882719777593887E12	1.7669936733980315E12
-5.883865296579485E12	1.750192390531616E12
-5.884970950942246E12	1.7333792512457812E12
-5.886036668156583E12	1.7165543503670833E12
-5.887062375797934E12	1.699717783116515E12
-5.88804800154678E12	1.6828696451099602E12
-5.888993473192813E12	1.666010032358734E12
-5.889898718639137E12	1.6491390412703315E12
-5.890763665906332E12	1.6322567686491946E12
-5.891588243137205E12	1.6153633116975813E12
-5.8923723786017E12	1.5984587680172224E12
-5.893116000701006E12	1.5815432356110757E12
-5.893819037972075E12	1.5646168128849646E12
-5.894481419092014E12	1.5476795986497107E12
-5.89510307288246E12	1.5307316921233904E12
-5.895683928313846E12	1.5137731929341196E12
-5.896223914508793E12	1.4968042011228945E12
-5.896722960745605E12	1.479824817146074E12
-5.897180996461924E12	1.4628351418784817E12
-5.89759795125763E12	1.4458352766166982E12
-5.897973754897312E12	1.4288253230821846E12
-5.898308337312377E12	1.411805383424469E12
-5.898601628602798E12	1.3947755602239724E12
-5.898853559039114E12	1.3777359564951094E12
-5.899064059063348E12	1.3606866756895237E12
-5.899233059289493E12	1.3436278216985454E12
-5.899360490504263E12	1.3265594988555764E12
-5.899446283667516E12	1.309481811938451E12
-5.89949036991237E12	1.2923948661715212E12
-5.899492680545076E12	1.275298767227681E12
-5.89945314704435E12	1.2581936212296746E12
-5.899371701061418E12	1.241079534751111E12
-5.899248274419933E12	1.2239566148177913E12
-5.899082799115136E12	1.206824968908436E12
-5.898875207313636E12	1.189684704955041E12
-5.898625431353097E12	1.1725359313430605E12
-5.898333403742355E12	1.1553787569113044E12
-5.897999057161668E12	1.1382132909521177E12
-5.897622324462364E12	1.121039643211146E12
-5.897203138667298E12	1.1038579238865127E12
-5.896741432971701E12	1.0866682436283711E12
-5.896237140743924E12	1.0694707135383607E12
-5.895690195526429E12	1.0522654451689613E12
-5.895100531036774E12	1.035052550522732E12
-5.894468081169117E12	1.0178321420511924E12
-5.893792779996379E12	1.0006043326542396E12
-5.893074561771915E12	9.833692356796582E11
-5.892313360931411E12	9.661269649222137E11
-5.891509112095293E12	9.488776346229069E11
-5.890661750071306E12	9.316213594682411E11
-5.889771209857462E12	9.143582545897896E11
-5.888837426644673E12	8.970884355639409E11
-5.887860335819453E12	8.798120184111116E11
-5.886839872967636E12	8.625291195953265E11
-5.885775973877683E12	8.452398560242179E11
-5.884668574544111E12	8.279443450488645E11
-5.883517611170828E12	8.106427044637899E11
-5.882323020174602E12	7.933350525067372E11
-5.88108473818937E12	7.760215078586782E11
-5.879802702069968E12	7.587021896444252E11
-5.878476848895584E12	7.413772174327871E11
-5.877107115973847E12	7.240467112367157E11
-5.875693440844865E12	7.06710791513844E11
-5.874235761285349E12	6.893695791670203E11
-5.872734015312591E12	6.720231955452201E11
-5.871188141187935E12	6.546717624441388E11
-5.86959807742094E12	6.373154021065913E11
-5.867963762773676E12	6.199542372236377E11
-5.8662851362643125E12	6.025883909356166E11
-5.864562137170876E12	5.852179868330074E11
-5.862794705034839E12	5.678431489574231E11
-5.860982779665075E12	5.504640018024729E11
-5.859126301141615E12	5.3308067031516064E11
-5.857225209818783E12	5.15693279897259E11
-5.855279446328318E12	4.9830195640611206E11
-5.853288951582956E12	4.809068261558315E11
-5.851253666779533E12	4.635080159186147E11
-5.849173533402003E12	4.4610565292605054E11
-5.847048493224047E12	4.286998648704448E11
-5.844878488311534E12	4.112907799056653E11
-5.842663461025794E12	3.9387852664837604E11
-5.8404033540256875E12	3.764632341795633E11
-5.838098110269642E12	3.5904503204550494E11
-5.835747673017799E12	3.416240502587635E11
-5.833351985833959E12	3.2420041929906573E11
-5.830910992587868E12	3.067742701142768E11
-5.828424637456687E12	2.8934573412164795E11
-5.825892864926184E12	2.719149432083192E11
-5.823315619792655E12	2.5448202973177545E11
-5.820692847164429E12	2.3704712652068793E11
-5.818024492463055E12	2.19610366875411E11
-5.815310501424574E12	2.0217188456843298E11
-5.81255082010033E12	1.8473181384442108E11
-5.809745394858582E12	1.6729028942003445E11
-5.806894172386058E12	1.498474464843E11
-5.803997099688482E12	1.324034206984887E11
-5.801054124091903E12	1.1495834819549347E11
-5.798065193244067E12	9.751236557940063E10
-5.795030255115873E12	8.006560992479787E10
-5.791949258002898E12	6.26182187762384E10
-5.788822150526426E12	4.5170330147371284E10
-5.785648881635123E12	2.7722082519379265E10
-5.782429400607459E12	1.0273614839888279E10
-5.7791636570534375E12	-7.174933478165253E9
-5.775851600916653E12	-2.4623422558130127E10
-5.772493182476656E12	-4.207171206128688E10
-5.769088352351545E12	-5.95196611888652E10
-5.765637061501372E12	-7.696712868376427E10
-5.762139261230941E12	-9.441397283214635E10
-5.758594903192897E12	-1.118600514657963E11
-5.755003939391764E12	-1.2930522196433525E11
-5.751366322188126E12	-1.467493412572161E11
-5.747682004302979E12	-1.6419226582574698E11
-5.74395093882215E12	-1.816338517049467E11
-5.740173079200902E12	-1.990739544858988E11
-5.736348379269627E12	-2.1651242931784393E11
-5.732476793239438E12	-2.3394913090959598E11
-5.728558275707433E12	-2.5138391353125845E11
-5.724592781662671E12	-2.688166310158203E11
-5.720580266492264E12	-2.8624713676055255E11
-5.716520685987952E12	-3.0367528372813794E11
-5.712413996352558E12	-3.2110092444701587E11
-5.708260154205704E12	-3.38523911011963E11
-5.704059116590472E12	-3.559440950846968E11
-5.699810840979988E12	-3.733613278935931E11
-5.695515285283432E12	-3.9077546023326117E11
-5.691172407852121E12	-4.081863424637878E11
-5.6867821674848545E12	-4.255938245098754E11
-5.68234452343363E12	-4.429977558600976E11
-5.677859435409366E12	-4.6039798556519763E11
-5.673326863586114E12	-4.777943622362918E11
-5.668746768605294E12	-4.9518673404352057E11
-5.664119111579817E12	-5.1257494871434467E11
-5.659443854097585E12	-5.2995885353188446E11
-5.654720958224949E12	-5.473382953330496E11
-5.649950386508811E12	-5.647131205066416E11
-5.645132101978702E12	-5.820831749923397E11
-5.640266068149246E12	-5.994483042794237E11
-5.6353522490216455E12	-6.168083534053317E11
-5.630390609084596E12	-6.341631669548622E11
-5.625381113315281E12	-6.515125890595725E11
-5.620323727179888E12	-6.68856463397801E11
-5.615218416634913E12	-6.861946331947925E11
-5.610065148127481E12	-7.035269412226052E11
-5.60486388859541E12	-7.208532298010067E11
-5.599614605468008E12	-7.381733407987556E11
-5.594317266666855E12	-7.554871156348066E11
-5.588971840606527E12	-7.727943952798748E11
-5.583578296195384E12	-7.900950202580092E11
-5.57813660283611E12	-8.073888306489001E11
-5.572646730427363E12	-8.246756660905939E11
-5.567108649365544E12	-8.419553657816143E11
-5.561522330546132E12	-8.592277684835575E11
-5.555887745365703E12	-8.764927125240197E11
-5.550204865724025E12	-8.93750035799575E11
-5.544473664026958E12	-9.10999575779004E11
-5.538694113189455E12	-9.282411695059496E11
-5.532866186638003E12	-9.454746536018728E11
-5.526989858313996E12	-9.626998642696812E11
-5.521065102677684E12	-9.799166372968002E11
-5.515091894711934E12	-9.971248080581958E11
-5.509070209926418E12	-1.0143242115194082E12
-5.503000024361434E12	-1.0315146822395004E12
-5.496881314592457E12	-1.0486960543745645E12
-5.490714057735504E12	-1.0658681616805752E12
-5.484498231451556E12	-1.0830308375158335E12
-5.47823381395119E12	-1.1001839148440918E12
-5.47192078399995E12	-1.1173272262374072E12
-5.46555912092362E12	-1.1344606038789539E12
-5.459148804613891E12	-1.1515838795655813E12
-5.452689815533582E12	-1.1686968847098962E12
-5.446182134721569E12	-1.185799450343074E12
-5.439625743799018E12	-1.2028914071174504E12
-5.43302062497493E12	-1.2199725853084016E12
-5.426366761051538E12	-1.2370428148164878E12
-5.419664135429684E12	-1.2541019251694622E12
-5.412912732114144E12	-1.2711497455244846E12
-5.406112535719628E12	-1.2881861046702837E12
-5.399263531476329E12	-1.305210831028442E12
-5.392365705234623E12	-1.3222237526551013E12
-5.385419043470446E12	-1.3392246972429138E12
-5.3784235332906E12	-1.3562134921225662E12
-5.371379162437795E12	-1.373189964264267E12
-5.364285919295568E12	-1.3901539402788635E12
-5.357143792892292E12	-1.4071052464192056E12
-5.34995277290601E12	-1.4240437085820203E12
-5.342712849669281E12	-1.4409691523089136E12
-5.335424014173026E12	-1.4578814027873362E12
-5.328086258070365E12	-1.4747802848518867E12
-5.32069957368033E12	-1.4916656229854922E12
-5.313263953991583E12	-1.5085372413209182E12
-5.305779392666235E12	-1.5253949636416494E12
-5.298245884042559E12	-1.5422386133826912E12
-5.290663423137635E12	-1.5590680136322964E12
-5.283032005650762E12	-1.5758829871332773E12
-5.275351627965992E12	-1.592683356284171E12
-5.267622287154817E12	-1.6094689431405217E12
-5.259843980978105E12	-1.626239569416035E12
-5.252016707887847E12	-1.6429950564845386E12
-5.244140467030073E12	-1.6597352253817258E12
-5.2362152582464795E12	-1.6764598968063333E12
-5.228241082075749E12	-1.6931688911220984E12
-5.220217939755307E12	-1.70986202835991E12
-5.212145833222977E12	-1.7265391282199912E12
-5.204024765118804E12	-1.743200010074258E12
-5.195854738786483E12	-1.759844492968218E12
-5.187635758274025E12	-1.7764723956236904E12
-5.179367828335589E12	-1.7930835364420608E12
-5.171050954433228E12	-1.8096777335069414E12
-5.162685142737961E12	-1.8262548045872656E12
-5.154270400131124E12	-1.8428145671405664E12
-5.145806734205663E12	-1.8593568383167065E12
-5.137294153268037E12	-1.8758814349621152E12
-5.128732666340386E12	-1.8923881736234106E12
-5.120122283161629E12	-1.9088768705513647E12
-5.111463014189446E12	-1.9253473417057761E12
-5.102754870602491E12	-1.941799402760229E12
-5.093997864302932E12	-1.9582328691071104E12
-5.085192007919082E12	-1.9746475558625388E12
-5.07633731480767E12	-1.991043277871493E12
-5.067433799056756E12	-2.0074198497139854E12
-5.058481475489812E12	-2.023777085710801E12
-5.049480359669009E12	-2.0401147999289827E12
-5.040430467899043E12	-2.0564328061879697E12
-5.031331817231158E12	-2.072730918065635E12
-5.022184425467673E12	-2.0890089489049321E12
-5.012988311167603E12	-2.1052667118200842E12
-5.0037434936514E12	-2.1215040197022334E12
-4.99444999300613E12	-2.1377206852259746E12
-4.985107830091694E12	-2.1539165208556892E12
-4.9757170265470625E12	-2.1700913388512903E12
-4.966277604796784E12	-2.186244951273913E12
-4.956789588057293E12	-2.2023771699910107E12
-4.947253000343091E12	-2.218487806681805E12
-4.937667866474252E12	-2.2345766728426235E12
-4.928034212083454E12	-2.250643579790817E12
-4.918352063622249E12	-2.2666883386687466E12
-4.908621448367688E12	-2.2827107604476846E12
-4.8988423944289375E12	-2.2987106559311553E12
-4.889014930753737E12	-2.314687835757986E12
-4.879139087134563E12	-2.3306421104043013E12
-4.869214894213196E12	-2.3465732901854434E12
-4.859242383485955E12	-2.362481185258396E12
-4.849221587308713E12	-2.378365605623155E12
-4.839152538900583E12	-2.394226361123861E12
-4.829035272347409E12	-2.410063261449877E12
-4.818869822603994E12	-2.425876116136745E12
-4.80865622549661E12	-2.4416647345678296E12
-4.798394517725152E12	-2.45742892597519E12
-4.788084736863686E12	-2.4731684994403096E12
-4.777726921360814E12	-2.488883263895876E12
-4.767321110539908E12	-2.504573028127587E12
-4.756867344598999E12	-2.520237600776244E12
-4.74636566461055E12	-2.5358767903399585E12
-4.735816112520036E12	-2.5514904051763135E12
-4.725218731144598E12	-2.5670782535060166E12
-4.714573564172596E12	-2.5826401434165527E12
-4.703880656162254E12	-2.598175882865692E12
-4.693140052540306E12	-2.613685279685746E12
-4.682351799600654E12	-2.629168141588169E12
-4.671515944503146E12	-2.64462427616903E12
-4.660632535273413E12	-2.6600534909146934E12
-4.649701620802264E12	-2.67545559320691E12
-4.638723250844481E12	-2.6908303903289917E12
-4.627697476019092E12	-2.7061776894725996E12
-4.616624347809572E12	-2.721497297744251E12
-4.605503918564534E12	-2.736789022172225E12
-4.594336241498342E12	-2.7520526697132236E12
-4.583121370691554E12	-2.7672880472595957E12
-4.571859361092769E12	-2.7824949616474844E12
-4.560550268520826E12	-2.797673219663831E12
-4.549194149666282E12	-2.8128226280536787E12
-4.537791062093561E12	-2.8279429935279663E12
-4.526341064243417E12	-2.8430341227711943E12
-4.514844215435892E12	-2.858095822449567E12
-4.50330057587382E12	-2.873127899218274E12
-4.491710206645178E12	-2.8881301597287964E12
-4.480073169726341E12	-2.9031024106371157E12
-4.468389527986282E12	-2.918044458611586E12
-4.456659345190193E12	-2.9329561103401616E12
-4.444882686003262E12	-2.9478371725378438E12
-4.433059615994179E12	-2.962687451953806E12
-4.421190201638893E12	-2.9775067553793164E12
-4.409274510325517E12	-2.9922948896550513E12
-4.397312610357928E12	-3.007051661677613E12
-4.385304570959388E12	-3.0217768784066523E12
-4.3732504622766855E12	-3.0364703468720044E12
-4.361150355384119E12	-3.0511318741805806E12
-4.3490043222878745E12	-3.0657612675230146E12
