Mars X	Mars Y
1.9366387980925882E11	8.740744602308739E10
1.4554671290065018E11	1.6438602365430838E11
7.393326792588475E10	2.1537447118046024E11
-8.632105156912254E9	2.3550097054203354E11
-9.034997950963092E10	2.2493901750670233E11
-1.61413032315969E11	1.8729928144857996E11
-2.1428273796667047E11	1.2834271678286497E11
-2.4359384248029095E11	5.5198852998348694E10
-2.460589158186059E11	-2.4027168391789852E10
-2.2056291755734756E11	-1.0045131740293219E11
-1.6853505579045935E11	-1.6463090318329764E11
-9.459064326648088E10	-2.0708475188854898E11
-7.2404359953657875E9	-2.1946272303943756E11
8.092246584798553E10	-1.9663863868784848E11
1.5457842630848367E11	-1.394262783445805E11
1.993167807509685E11	-5.642084201032491E10
2.064718196818687E11	3.718863284854749E10
1.7608441820312354E11	1.2418025570022447E11
1.1592012219027948E11	1.9047369655732712E11
3.785181317034973E10	2.2787025597373737E11
-4.5665319879170525E10	2.3395900831377255E11
-1.2364450147552206E11	2.1064943960777505E11
-1.872975861588792E11	1.6264912612421722E11
-2.300830704020409E11	9.640492606231723E10
-2.4757607990637488E11	1.9516633276047207E10
-2.374404226475035E11	-5.954214093911423E10
-1.9964081271753256E11	-1.3160037718520264E11
-1.3694554938293254E11	-1.871036613219163E11
-5.564431983386664E10	-2.1687962055952753E11
3.3871054320480225E10	-2.1370806815786566E11
1.1747263094511017E11	-1.7479798403315634E11
1.7966255637446133E11	-1.043788342751077E11
2.0804582666723843E11	-1.440686478385933E10
1.9774309343207715E11	7.831190096545851E10
1.5262923036380853E11	1.574285664255787E11
8.282296550866972E10	2.1137290424835376E11
8.146509549919323E8	2.3469335168330847E11
-8.144656044472589E10	2.2713319634817438E11
-1.53932791292041E11	1.9202639625967554E11
-2.088818765686289E11	1.3496337333340668E11
-2.4071951596739487E11	6.296059208883455E10
-2.4595312801093976E11	-1.596444286602104E10
-2.2324095455465723E11	-9.300121059894547E10
-1.7373279812706244E11	-1.587521355627082E11
-1.0168810236347763E11	-2.0370539360899142E11
-1.5198225308097162E10	-2.1931981115594345E11
7.352889159899576E10	-2.000219423311429E11
1.4931566299193243E11	-1.4590885464823187E11
1.9743046747891794E11	-6.4787769567768394E10
2.0843463711460498E11	2.863582905053618E10
1.8148271756767523E11	1.1707481008162782E11
1.2372482031925264E11	1.859528246529423E11
4.681262625373672E10	2.264562787007048E11
-3.673494220568844E10	2.356622856121084E11
-1.1573745805151704E11	2.1513052157974283E11
-1.8118270035285806E11	1.693495319125945E11
-2.2631430036342865E11	1.0462725044165173E11
-2.465038423276888E11	2.8465482752324898E10
-2.39205402276135E11	-5.074072701914328E10
-2.0414084595746237E11	-1.238806911351897E11
-1.4377323866602988E11	-1.814173659560123E11
-6.4009934094141205E10	-2.1409260920729825E11
2.5178716291694584E10	-2.1440206081919183E11
1.0998284150254108E11	-1.789899577067249E11
1.7487858426599075E11	-1.1129663345593826E11
2.0693608893603906E11	-2.2560092809444332E10
2.0038854288404327E11	7.068250531361917E10
1.5828896408354468E11	1.517943855958953E11
9.030690646927945E10	2.0860502537303992E11
8.861637639663506E9	2.3506181828702164E11
-7.394848474622813E10	2.3046160258932516E11
-1.4787059552272256E11	1.9785357566289136E11
-2.0491603568008563E11	1.4265412850329822E11
-2.3930096505604745E11	7.176575995663173E10
-2.4732898554838968E11	-6.880665025838414E9
-2.2743626860142752E11	-8.454528010260278E10
-1.8050350199733167E11	-1.5187346834098334E11
-1.104511267265737E11	-1.993281563993994E11
-2.4968621060509796E10	-2.181994941641023E11
6.4121352477119385E10	-2.0250929079976498E11
1.4182376422720526E11	-1.51681770691161E11
1.9316189421639813E11	-7.273808111349345E10
2.0798382155350964E11	2.0162743189533257E10
1.8455125573242776E11	1.0975410139928116E11
1.2934047540112294E11	1.810103857180808E11
5.372402590259986E10	2.244971241784031E11
-2.974370782388184E10	2.3674896416797076E11
-1.0969106538548697E11	2.1894764765555585E11
-1.7687326506974927E11	1.7534710189581274E11
-2.2430989009838647E11	1.1211188002964525E11
-2.4716340266293777E11	3.664638218792495E10
-2.426772025000986E11	-4.2731736779617424E10
-2.103325072387754E11	-1.1697287809461507E11
-1.5229147866707718E11	-1.7656114930247543E11
-7.4085497319739E10	-2.121603186287079E11
1.4730877255300705E10	-2.1599662188225647E11
1.0067000692191353E11	-1.8417446786883435E11
1.6820900035687723E11	-1.193701958977436E11
2.0393183193626242E11	-3.2103749292801853E10
2.0122430179354108E11	6.139588328905204E10
1.6231816933119604E11	1.4426199122389127E11
9.639828924598907E10	2.0376424438618698E11
1.5768124899834795E10	2.3325727967791464E11
-6.735732520103253E10	2.315766998157236E11
-1.4251497700384525E11	2.0146513983383798E11
-2.0149048056201654E11	1.4814736056232315E11
-2.382849337414608E11	7.840201191268236E10
-2.4899335410656024E11	7.065366813056454E7
-2.318294033666633E11	-7.817689168640204E10
-1.874093938526231E11	-1.4703078787255905E11
-1.1932147684109909E11	-1.9693790969028644E11
-3.485357432428642E10	-2.190385770764524E11
5.457244526984033E10	-2.069740394018702E11
1.3417800322301408E11	-1.5950962914018002E11
1.8878152661932547E11	-8.286756456811314E10
2.0753954932380313E11	9.377740448912369E9
1.878120727763037E11	1.000201756871657E11
1.3537611613366237E11	1.7360583141680328E11
6.130144627985258E10	2.2008266262853625E11
-2.183960047776839E10	2.3543876497187106E11
-1.0249833863174503E11	2.2047116567881964E11
-1.7120876801187027E11	1.7918963280875772E11
-2.2077374147017813E11	1.1760319774157996E11
-2.4614932077701974E11	4.300713132183039E10
-2.443673101663866E11	-3.636692439413458E10
-2.1466723149380408E11	-1.1153500188915883E11
-1.5891279822370288E11	-1.7300491610372778E11
-8.226552108720312E10	-2.1136969788333438E11
6.132242546375893E9	-2.1860600499285846E11
9.312932433705641E10	-1.9030742082726532E11
1.632473193362608E11	-1.2840193525948524E11
2.026372723637994E11	-4.2665587579719536E10
2.0385651567218045E11	5.104120289124821E10
1.682865264793803E11	1.3567116524818515E11
1.0458292771469385E11	1.979444940849367E11
2.4904680815371983E10	2.306076510833684E11
-5.842585268913499E10	2.3201737615079004E11
-1.3473564854188098E11	2.0459990544422964E11
-1.9558530353472916E11	1.5338417355452188E11
-2.347649982625308E11	8.502136192465579E10
-2.4816723756975616E11	7.256385083386894E9
-2.3378807442733676E11	-7.13231548867213E10
-1.91980123686561E11	-1.4146746181519727E11
-1.2599450028537383E11	-1.9362315879485114E11
-4.270875816431035E10	-2.1879531457018E11
4.686952302941207E10	-2.1025649591638678E11
1.2820132048593718E11	-1.6612086650707578E11
1.8593273277281537E11	-9.180579703866466E10
2.085555943326198E11	-2.713910784190005E8
1.9252745885829025E11	9.137969161210193E10
1.4289716051458273E11	1.672956782197673E11
7.039629389371443E10	2.1681135374791537E11
-1.2407577182867931E10	2.353550983107352E11
-9.379470155763269E10	2.2332329847715308E11
-1.6407439600121628E11	1.8447165485440393E11
-2.158284330840906E11	1.2465186225189154E11
-2.43806765137855E11	5.1053138676961266E10
-2.448367089128783E11	-2.8176027141893475E10
-2.179286658114747E11	-1.0412049321543037E11
-1.6466099113309863E11	-1.6732652460178625E11
-8.983041603658043E10	-2.0834465958568723E11
-2.1523211619409494E9	-2.1893745545394955E11
8.56005572306694E10	-1.942143081658438E11
1.5805261870137225E11	-1.3534998470910558E11
2.0096390533765366E11	-5.13299052662377E10
2.0605965375175775E11	4.2417670706657875E10
1.7382904556084406E11	1.2870289175239859E11
1.1235416567955902E11	1.9369516051472766E11
3.3626244734445568E10	2.295113807284299E11
-4.9928953999411606E10	2.3400879088403934E11
-1.2742410376908989E11	2.0928399282786728E11
-1.901888508731201E11	1.6016426898452692E11
-2.3179731659588263E11	9.317372307785591E10
-2.479370325731272E11	1.5966488960425797E10
-2.363898796734184E11	-6.2942621149727E10
-1.9725762885425302E11	-1.3435565113335643E11
-1.3347749223364088E11	-1.887205639252819E11
-5.154225167859925E10	-2.169289502810987E11
3.7946960750626335E10	-2.1193199317272015E11
1.2072583500256961E11	-1.712474115887755E11
1.8134793274642053E11	-9.950445785058653E10
2.0771537668997305E11	-8.99545358532224E9
1.953939600105257E11	8.337068052790436E10
1.4865271044441733E11	1.6140273176667508E11
7.782391370361308E10	2.1382565424214835E11
-4.563406460602651E9	2.3548120553138113E11
-8.662559202856815E10	2.263368728043712E11
-1.5844146420054285E11	1.898771543270902E11
-2.1236328669323932E11	1.3178963495978708E11
-2.4292842394855743E11	5.915640046049616E10
-2.467563886116328E11	-1.9956009476905033E10
-2.2262871851292267E11	-9.669902452032475E10
-1.7184390935866232E11	-1.6165458802123834E11
-9.884654403137141E10	-2.053304850184638E11
-1.1943326213389305E10	-2.1928647821455127E11
7.645965066426944E10	-1.9817962552674304E11
1.5110810772572556E11	-1.4247658390488214E11
1.9743020454322226E11	-6.039609807507422E10
2.0638514713312054E11	3.309701345995115E10
1.7759161880142096E11	1.2074199758528763E11
1.1852630127256807E11	1.8821833135395493E11
4.096117035591116E10	2.2703392498779486E11
-4.261461107317912E10	2.3453467313819202E11
-1.2111853194924063E11	2.1246523915073697E11
-1.856524903016739E11	1.6543232019235098E11
-2.2957091196689813E11	9.982141634094626E10
-2.4835279244670972E11	2.3190656373088943E10
-2.3956530123384192E11	-5.6020332793728134E10
-2.030620835689614E11	-1.286690736518118E11
-1.414696691639752E11	-1.8521288507251056E11
-6.089535197549983E10	-2.1644413512196777E11
2.8475435615057972E10	-2.1501087035833975E11
1.1267427806866425E11	-1.778494712064084E11
1.7619309120755157E11	-1.0880213201532953E11
2.0637252298931326E11	-1.947300700627589E10
1.9789608883640527E11	7.345717406496263E10
1.5424169209029565E11	1.5348865407791226E11
8.532073739855548E10	2.087530906600008E11
3.60009056378321E9	2.335095229753158E11
-7.889318154860979E10	2.272923046277639E11
-1.520220287344597E11	1.9330498460353717E11
-2.0791736759865387E11	1.3705874333068489E11
-2.4090680955438104E11	6.551765236058898E10
-2.4740188725332822E11	-1.334093646113444E10
-2.259559314481607E11	-9.073882066676483E10
-1.7759174422857224E11	-1.5729684537755252E11
-1.0640917818188101E11	-2.034890973992437E11
-2.0310620450069397E10	-2.2069307809427658E11
6.8677393533757256E10	-2.031431825760114E11
1.454631587232641E11	-1.5061743390764484E11
1.9519775236919565E11	-7.054957027329536E10
2.0810146422492377E11	2.2614962849191673E10
1.8290135077173737E11	1.1159794421115959E11
1.2642510062289378E11	1.8160632963863403E11
5.0192622205196014E10	2.2352747117403427E11
-3.3256251987790867E10	2.3417869645917783E11
-1.1264540712452351E11	2.1494139514150412E11
-1.7884936575791345E11	1.7019608313919934E11
-2.2500568106537564E11	1.0618572655283769E11
-2.4638897021263028E11	3.036657085544189E10
-2.4035553063567532E11	-4.890543905185713E10
-2.0651270471921448E11	-1.2255280894062292E11
-1.4717662261182236E11	-1.8105197425752032E11
-6.806969322892422E10	-2.1510681653903787E11
2.1039673624652294E10	-2.1707751670409903E11
1.0649136387260587E11	-1.8334031026941986E11
1.7274890397094025E11	-1.1696518596116528E11
2.0663588191588455E11	-2.885364955691125E10
2.0197672217898718E11	6.458905852410362E10
1.6144082435609308E11	1.4660373993954407E11
9.44789484806444E10	2.0475001590369565E11
1.346344855957417E10	2.3269742847595486E11
-6.944950378004585E10	2.2952966422189304E11
-1.4390864260177698E11	1.9815506893736386E11
-2.0182118828905997E11	1.4390187458252533E11
-2.373047000102455E11	7.361506627928987E10
-2.465673616506188E11	-4.817102122061953E9
-2.2794254323844632E11	-8.269043123873598E10
-1.8218573632434534E11	-1.5067686478350854E11
-1.1305499499358006E11	-1.9923831143243506E11
-2.8038141527014008E10	-2.1959683534641443E11
6.124588582344916E10	-2.0558664842343143E11
1.399090929473413E11	-1.5630084821701093E11
1.9286265957326807E11	-7.8363313206664E10
2.0959994120750693E11	1.4343732341931217E10
1.8793844413652118E11	1.0456099268964966E11
1.34027501788881E11	1.7703614454674374E11
5.91126503225629E10	2.2203178032899686E11
-2.422843091280962E10	2.358268592222223E11
-1.0453303799178233E11	2.1943001967814197E11
-1.7245138056531885E11	1.769881416212608E11
-2.2090424865441095E11	1.1459726990335138E11
-2.449616585552438E11	3.961138781438883E10
-2.4177162595318295E11	-3.9694487441064476E10
-2.1070409058656165E11	-1.1430598685533463E11
-1.5378059565160065E11	-1.7472374173179227E11
-7.635432589847656E10	-2.1158331513897968E11
1.222331012436133E10	-2.1699558029482928E11
9.863543189936058E10	-1.8681847315036707E11
1.673872495181871E11	-1.2335824284456194E11
2.0484977379121838E11	-3.676269197405363E10
2.0399381646259906E11	5.692020309520828E10
1.666286753268195E11	1.4072352800817838E11
1.0168701454444518E11	2.016332324833402E11
2.1417620503108532E10	2.3270061131967035E11
-6.1897045006082016E10	2.3253271942520688E11
-1.3768385484219504E11	2.0372939034884525E11
-1.976191959118751E11	1.514317685627373E11
-2.3560741798233075E11	8.236494795692758E10
-2.4765321457094812E11	4.327383519190774E9
-2.318721110177492E11	-7.405175092125725E10
-1.8875740268328052E11	-1.434959451644432E11
-1.2173498401331796E11	-1.9445756164225504E11
-3.789175135875069E10	-2.1801562292797638E11
5.1554033589535515E10	-2.0763336300512558E11
1.3193996026643835E11	-1.6175851703891522E11
1.8799738252683557E11	-8.62225248380508E10
2.0855680131477783E11	5.694859642768124E9
1.9053992506415305E11	9.683256439774855E10
1.3937302971869354E11	1.7153944794099496E11
6.596674207215291E10	2.194633746005585E11
-1.710200904838425E10	2.3632054925542368E11
-9.819397478020663E10	2.2271679544446542E11
-1.6772841187855307E11	1.825453289287752E11
-2.1839918046782993E11	1.2174752793698169E11
-2.450652061393267E11	4.7575365975382675E10
-2.446656421645539E11	-3.1774825312126133E10
-2.163371040937396E11	-1.0735220148395584E11
-1.618118785291492E11	-1.6968795581081085E11
-8.607698738331253E10	-2.0936242156240927E11
1.9363729769404328E9	-2.1825520364622192E11
8.926877904100778E10	-1.917251928541059E11
1.6049595003036288E11	-1.3132743398718636E11
2.0157268882741995E11	-4.644717111498348E10
2.0464150061605472E11	4.7260752546544624E10
1.706484322174023E11	1.3266605710287299E11
1.0797971985354214E11	1.9621110854043317E11
2.8724763667865574E10	2.303362257893028E11
-5.473628193694654E10	2.3316174087176996E11
-1.3162375149061278E11	2.069611869834203E11
-1.933865919127454E11	1.5667181745183826E11
-2.337118109669284E11	8.888849009678828E10
-2.4839488865351828E11	1.1317161196561733E10
-2.3533178507652084E11	-6.74849877316441E10
-1.947593036004179E11	-1.382895750831148E11
-1.29783913805267E11	-1.9154301437357224E11
-4.710398813666656E10	-2.1819887635454337E11
4.246584579676397E10	-2.1138150820088712E11
1.245210947952187E11	-1.689244048886678E11
1.8366819070069757E11	-9.586747542666505E10
2.0811733833625665E11	-4.846568570145048E9
1.9389446307067667E11	8.71309616549016E10
1.4567041046946725E11	1.6404719769883774E11
7.398683373168132E10	2.1493871709112128E11
-8.60034609234155E9	2.34949916722712E11
-9.028564926425047E10	2.2427370208687076E11
-1.6126460596447037E11	1.865407708633916E11
-2.1400996313754364E11	1.2752899115313014E11
-2.4317302663094547E11	5.437854520786942E10
-2.454847368182374E11	-2.480189692423225E10
-2.1984734608943826E11	-1.0113118279800702E11
-1.6770452321044977E11	-1.6517405719506082E11
-9.368278965873915E10	-2.0745916435657852E11
-6.302105979459968E9	-2.1964724563934106E11
8.183527746875385E10	-1.9662570771149585E11
1.5540201963503085E11	-1.3922916411927252E11
1.9999018362982892E11	-5.6083049321076836E10
2.0695718834217133E11	3.7593650731246506E10
1.76383623727433E11	1.2456752163317561E11
1.1607273761805702E11	1.9077214536718387E11
3.791818685368143E10	2.2803786707267136E11
-4.5621616586219444E10	2.3398355449441724E11
-1.2356709867224934E11	2.1054291670717755E11
-1.8714159053977988E11	1.624421084954504E11
-2.2981757475029922E11	9.614194788722151E10
-2.47187023919049E11	1.92516734731692E10
-2.3693319584480823E11	-5.97517862779418E10
-1.990412005991891E11	-1.3170218695506892E11
-1.3629709166126501E11	-1.8705866621567194E11
-5.500103314196017E10	-2.1666929000564502E11
3.445496961286504E10	-2.1333609276485706E11
1.179511754106322E11	-1.74285209555002E11
1.7999941498353488E11	-1.0375602503217093E11
2.0821141544567548E11	-1.3713516365996769E10
1.977180612331191E11	7.902341529706538E10
1.524161880635029E11	1.5809527245621304E11
8.24539523251174E10	2.119351963094906E11
3.4581511429173124E8	2.3511105865459183E11
-8.194881421269276E10	2.2739378186347137E11
-1.5440558027346832E11	1.921436762965571E11
-2.0927540363601163E11	1.3497060286515047E11
-2.4100176763248975E11	6.290299689260631E10
-2.461112696896303E11	-1.6035750451833843E10
-2.2328194829000702E11	-9.30338466693321E10
-1.7368403593618628E11	-1.5869704449733862E11
-1.0159682076754985E11	-2.0352373381145975E11
-1.5127281641124577E10	-2.189924785074211E11
7.3511627248068E10	-1.9955776232613477E11
1.491528704842747E11	-1.4534511877764688E11
1.9708766747228247E11	-6.41799911932752E10
2.0790214885288565E11	2.9228235969060062E10
1.807703634429668E11	1.175969628348329E11
1.2285792099763579E11	1.8635709225942563E11
4.583064142972179E10	2.2670541216419754E11
-3.77813533528606E10	2.3573457191597E11
-1.1679252676074841E11	2.150239818185243E11
-1.821934397735046E11	1.690827380146237E11
-2.2723779372713855E11	1.042366949105224E11
-2.4731252147940414E11	2.7999934578438522E10
-2.39890022778513E11	-5.122728977347127E10
-2.0471070311587802E11	-1.2433615994951227E11
-1.4425443501029788E11	-1.817975889788104E11
