Enceladus X	Enceladus Y
4.9704182031982344E14	-1.1942002275838336E14
4.971534187156587E14	-1.1944647565469984E14
4.972650171051392E14	-1.1947292854948952E14
4.973766154882678E14	-1.1949938144275306E14
4.974882138650472E14	-1.1952583433449119E14
4.975998122354804E14	-1.195522872247046E14
4.977114105995701E14	-1.1957874011339392E14
4.978230089573193E14	-1.1960519300055988E14
4.979346073087308E14	-1.1963164588620317E14
4.9804620565380756E14	-1.1965809877032445E14
4.981578039925521E14	-1.1968455165292442E14
4.982694023249675E14	-1.1971100453400377E14
4.983810006510565E14	-1.1973745741356317E14
4.9849259897082194E14	-1.1976391029160334E14
4.9860419728426656E14	-1.1979036316812494E14
4.987157955913933E14	-1.1981681604312864E14
4.9882739389220506E14	-1.1984326891661516E14
4.9893899218670444E14	-1.1986972178858514E14
4.9905059047489456E14	-1.1989617465903928E14
4.991621887567779E14	-1.1992262752797827E14
4.992737870323575E14	-1.1994908039540277E14
4.993853853016361E14	-1.1997553326131347E14
4.9949698356461656E14	-1.2000198612571108E14
4.996085818213016E14	-1.2002843898859642E14
4.997201800716942E14	-1.2005489184996984E14
4.99831778315797E14	-1.2008134470983216E14
4.9994337655361275E14	-1.201077975681841E14
5.000549747851445E14	-1.201342504250263E14
5.0016657301039475E14	-1.2016070328035947E14
5.002781712293666E14	-1.201871561341843E14
5.0038976944206275E14	-1.2021360898650138E14
5.005013676484857E14	-1.202400618373115E14
5.0061296584863856E14	-1.2026651468661525E14
5.007245640425244E14	-1.2029296753441336E14
5.008361622301453E14	-1.2031942038070648E14
5.0094776041150456E14	-1.203458732254953E14
5.010593585866053E14	-1.2037232606878044E14
5.0117095675544906E14	-1.2039877891056262E14
5.012825549180393E14	-1.204252317508425E14
5.013941530743768E14	-1.2045168458962081E14
5.015057512244705E14	-1.2047813742689816E14
5.016173493683174E14	-1.205045902626752E14
5.0172894750592156E14	-1.2053104309695266E14
5.018405456372869E14	-1.2055749592973116E14
5.0195214376241544E14	-1.205839487610114E14
5.020637418813098E14	-1.2061040159079406E14
5.0217533999397306E14	-1.2063685441907981E14
5.022869381004077E14	-1.2066330724586925E14
5.0239853620061675E14	-1.2068976007116316E14
5.0251013429460294E14	-1.2071621289496216E14
5.0262173238236894E14	-1.2074266571726688E14
5.0273333046391725E14	-1.20769118538078E14
5.0284492853925125E14	-1.2079557135739622E14
5.0295652660837325E14	-1.2082202417522219E14
5.0306812467128594E14	-1.2084847699155658E14
5.031797227279923E14	-1.2087492980640003E14
5.03291320778495E14	-1.2090138261975325E14
5.034029188227968E14	-1.2092783543161684E14
5.035145168609005E14	-1.2095428824199153E14
5.036261148928087E14	-1.2098074105087773E14
5.0373771291852425E14	-1.2100719385827662E14
5.038493109380498E14	-1.2103364666418853E14
5.039609089513883E14	-1.2106009946861414E14
5.040725069585424E14	-1.2108655227155417E14
5.0418410495951475E14	-1.2111300507300923E14
5.0429570295430806E14	-1.2113945787297997E14
5.044073009429252E14	-1.2116591067146714E14
5.045188989253688E14	-1.211923634684713E14
5.0463049690164156E14	-1.2121881626399317E14
5.0474209487174625E14	-1.2124526905803339E14
5.048536928356856E14	-1.2127172185059262E14
5.0496529079346244E14	-1.2129817464167152E14
5.0507688874507944E14	-1.2132462743127072E14
5.0518848669053906E14	-1.213510802193909E14
5.053000846298443E14	-1.2137753300603277E14
5.0541168256299775E14	-1.2140398579119688E14
5.055232804900019E14	-1.2143043857488394E14
5.0563487841086E14	-1.2145689135709458E14
5.057464763255745E14	-1.214833441378295E14
5.0585807423414794E14	-1.2150979691708933E14
5.0596967213658325E14	-1.2153624969487484E14
5.060812700328831E14	-1.2156270247118648E14
5.061928679230502E14	-1.2158915524602502E14
5.06304465807087E14	-1.2161560801939103E14
5.064160636849965E14	-1.2164206079128527E14
5.0652766155678144E14	-1.2166851356170831E14
5.0663925942244425E14	-1.2169496633066086E14
5.0675085728198775E14	-1.2172141909814355E14
5.068624551354147E14	-1.2174787186415702E14
5.069740529827277E14	-1.2177432462870192E14
5.070856508239294E14	-1.218007773917789E14
5.071972486590226E14	-1.2182723015338866E14
5.0730884648801E14	-1.2185368291353178E14
5.074204443108941E14	-1.2188013567220895E14
5.075320421276779E14	-1.2190658842942086E14
5.076436399383639E14	-1.2193304118516805E14
5.077552377429547E14	-1.2195949393945122E14
5.0786683554145294E14	-1.2198594669227102E14
5.0797843333386144E14	-1.2201239944362808E14
5.0809003112018275E14	-1.2203885219352308E14
5.082016289004195E14	-1.2206530494195662E14
5.083132266745746E14	-1.2209175768892939E14
5.084248244426506E14	-1.2211821043444202E14
5.085364222046501E14	-1.2214466317849517E14
5.086480199605759E14	-1.2217111592108947E14
5.087596177104305E14	-1.2219756866222552E14
5.0887121545421656E14	-1.2222402140190403E14
5.0898281319193694E14	-1.222504741401256E14
5.090944109235941E14	-1.2227692687689088E14
5.092060086491908E14	-1.2230337961220053E14
5.0931760636872975E14	-1.2232983234605519E14
5.0942920408221344E14	-1.2235628507845545E14
5.095408017896447E14	-1.2238273780940203E14
5.096523994910267E14	-1.2240919053889553E14
5.097639971863608E14	-1.224356432669366E14
5.0987559487565025E14	-1.2246209599352588E14
5.099871925588979E14	-1.2248854871866397E14
5.10098790236106E14	-1.2251500144235153E14
5.1021038790727756E14	-1.2254145416458922E14
5.10321985572415E14	-1.2256790688537769E14
5.104335832315211E14	-1.2259435960471753E14
5.105451808845984E14	-1.2262081232260939E14
5.106567785316497E14	-1.226472650390539E14
5.107683761726773E14	-1.2267371775405173E14
5.108799738076842E14	-1.227001704676035E14
5.109915714366728E14	-1.2272662317970984E14
5.111031690596458E14	-1.227530758903714E14
5.112147666766056E14	-1.227795285995888E14
5.113263642875551E14	-1.2280598130736267E14
5.1143796189249694E14	-1.2283243401369369E14
5.1154955949143356E14	-1.2285888671858245E14
5.1166115708436775E14	-1.2288533942202955E14
5.1177275467130206E14	-1.2291179212403562E14
5.1188435225223906E14	-1.2293824482460136E14
5.1199594982718125E14	-1.2296469752372738E14
5.1210754739613144E14	-1.2299115022141428E14
5.1221914495909225E14	-1.230176029176627E14
5.1233074251606606E14	-1.230440556124733E14
5.124423400670557E14	-1.2307050830584669E14
5.125539376120637E14	-1.2309696099778348E14
5.126655351510928E14	-1.2312341368828433E14
5.127771326841453E14	-1.2314986637734988E14
5.1288873021122406E14	-1.231763190649807E14
5.130003277323313E14	-1.2320277175117745E14
5.131119252474702E14	-1.2322922443594078E14
5.132235227566428E14	-1.2325567711927128E14
5.133351202598521E14	-1.2328212980116961E14
5.134467177571005E14	-1.2330858248163636E14
5.135583152483905E14	-1.2333503516067219E14
5.136699127337247E14	-1.2336148783827773E14
5.137815102131057E14	-1.2338794051445358E14
5.138931076865363E14	-1.2341439318920033E14
5.140047051540191E14	-1.2344084586251866E14
5.1411630261555656E14	-1.2346729853440917E14
5.142279000711511E14	-1.2349375120487253E14
5.1433949752080556E14	-1.2352020387390931E14
5.144510949645223E14	-1.2354665654152012E14
5.14562692402304E14	-1.2357310920770566E14
5.146742898341533E14	-1.2359956187246642E14
5.147858872600726E14	-1.2362601453580319E14
5.148974846800646E14	-1.2365246719771648E14
5.150090820941316E14	-1.2367891985820681E14
5.151206795022767E14	-1.23705372517275E14
5.152322769045019E14	-1.2373182517492184E14
5.1534387430081E14	-1.2375827783114698E14
5.154554716912036E14	-1.2378473048595194E14
5.155670690756853E14	-1.238111831393376E14
5.156786664542574E14	-1.2383763579130394E14
5.1579026382692275E14	-1.238640884418519E14
5.1590186119368356E14	-1.2389054109098188E14
5.160134585545428E14	-1.2391699373869455E14
5.1612505590950256E14	-1.2394344638499064E14
5.1623665325856575E14	-1.2396989902987067E14
5.163482506017349E14	-1.2399635167333525E14
5.164598479390124E14	-1.2402280431538505E14
5.1657144527040094E14	-1.2404925695602064E14
5.166830425959029E14	-1.2407570959524262E14
5.1679463991552075E14	-1.2410216223305167E14
5.169062372292574E14	-1.2412861486944834E14
5.170178345371151E14	-1.2415506750443327E14
5.1712943183909644E14	-1.241815201380071E14
5.1724102913520394E14	-1.2420797277017039E14
5.173526264254402E14	-1.2423442540092375E14
5.174642237098076E14	-1.2426087803026781E14
5.1757582098830894E14	-1.2428733065820322E14
5.176874182609465E14	-1.2431378328473056E14
5.177990155277227E14	-1.2434023590985044E14
5.179106127886405E14	-1.2436668853356347E14
5.180222100437022E14	-1.2439314115587025E14
5.1813380729291025E14	-1.2441959377677138E14
5.1824540453626706E14	-1.2444604639626753E14
5.183570017737754E14	-1.2447249901435925E14
5.184685990054376E14	-1.2449895163104714E14
5.185801962312564E14	-1.2452540424633183E14
5.18691793451234E14	-1.245518568602139E14
5.188033906653734E14	-1.2457830947269402E14
5.189149878736765E14	-1.2460476208377277E14
5.190265850761462E14	-1.2463121469345073E14
5.1913818227278494E14	-1.2465766730172848E14
5.1924977946359506E14	-1.2468411990860677E14
5.193613766485792E14	-1.24710572514086E14
5.194729738277399E14	-1.2473702511816694E14
5.1958457100107956E14	-1.2476347772085006E14
5.196961681686009E14	-1.247899303221361E14
5.198077653303059E14	-1.2481638292202555E14
5.199193624861975E14	-1.2484283552051906E14
5.200309596362782E14	-1.2486928811761728E14
5.201425567805503E14	-1.2489574071332072E14
5.202541539190164E14	-1.2492219330763003E14
5.20365751051679E14	-1.2494864590054581E14
5.2047734817854044E14	-1.2497509849206866E14
5.2058894529960344E14	-1.2500155108219917E14
5.2070054241487025E14	-1.2502800367093795E14
5.2081213952434344E14	-1.2505445625828561E14
5.2092373662802556E14	-1.2508090884424272E14
5.2103533372591906E14	-1.251073614288099E14
5.211469308180263E14	-1.2513381401198769E14
5.2125852790434975E14	-1.2516026659377675E14
5.213701249848922E14	-1.2518671917417772E14
5.2148172205965575E14	-1.2521317175319116E14
5.2159331912864306E14	-1.2523962433081761E14
5.217049161918566E14	-1.2526607690705772E14
5.2181651324929894E14	-1.252925294819121E14
5.219281103009724E14	-1.2531898205538128E14
5.220397073468792E14	-1.253454346274659E14
5.221513043870222E14	-1.2537188719816658E14
5.222629014214035E14	-1.2539833976748388E14
5.223744984500259E14	-1.2542479233541842E14
5.224860954728917E14	-1.2545124490197077E14
5.225976924900034E14	-1.2547769746714152E14
5.227092895013635E14	-1.2550415003093128E14
5.228208865069743E14	-1.2553060259334062E14
5.229324835068383E14	-1.2555705515437019E14
5.230440805009581E14	-1.2558350771402048E14
5.2315567748933594E14	-1.2560996027229212E14
5.232672744719744E14	-1.2563641282918578E14
5.23378871448876E14	-1.2566286538470198E14
5.234904684200429E14	-1.2568931793884133E14
5.236020653854777E14	-1.2571577049160442E14
5.237136623451831E14	-1.2574222304299184E14
5.238252592991611E14	-1.2576867559300419E14
5.239368562474145E14	-1.25795128141642E14
5.240484531899455E14	-1.258215806889059E14
5.2416005012675644E14	-1.258480332347965E14
5.2427164705785E14	-1.2587448577931436E14
5.243832439832287E14	-1.2590093832246006E14
5.2449484090289456E14	-1.2592739086423423E14
5.2460643781685056E14	-1.2595384340463734E14
5.2471803472509844E14	-1.2598029594367014E14
5.248296316276411E14	-1.2600674848133316E14
5.2494122852448106E14	-1.260332010176269E14
5.250528254156205E14	-1.2605965355255208E14
5.251644223010616E14	-1.2608610608610917E14
5.252760191808074E14	-1.2611255861829883E14
5.253876160548596E14	-1.2613901114912158E14
5.254992129232217E14	-1.2616546367857808E14
5.25610809785895E14	-1.2619191620666886E14
5.257224066428812E14	-1.262183687333945E14
5.258340034941852E14	-1.2624482125875562E14
5.259456003398074E14	-1.2627127378275273E14
5.260571971797512E14	-1.2629772630538652E14
5.2616879401401844E14	-1.2632417882665747E14
5.262803908426119E14	-1.2635063134656623E14
5.263919876655339E14	-1.2637708386511334E14
5.265035844827866E14	-1.2640353638229938E14
5.2661518129437275E14	-1.2642998889812492E14
5.2672677810029444E14	-1.2645644141259058E14
5.268383749005543E14	-1.2648289392569694E14
5.269499716951546E14	-1.265093464374445E14
5.270615684840978E14	-1.2653579894783398E14
5.2717316526738625E14	-1.2656225145686586E14
5.2728476204502225E14	-1.2658870396454073E14
5.2739635881700844E14	-1.2661515647085917E14
5.275079555833469E14	-1.2664160897582178E14
5.276195523440402E14	-1.2666806147942911E14
5.277311490990907E14	-1.2669451398168173E14
5.278427458485006E14	-1.2672096648258025E14
5.279543425922726E14	-1.2674741898212523E14
5.28065939330409E14	-1.2677387148031722E14
5.2817753606291206E14	-1.2680032397715681E14
5.282891327897843E14	-1.2682677647264458E14
5.2840072951102794E14	-1.2685322896678112E14
5.2851232622664544E14	-1.2687968145956694E14
5.286239229366391E14	-1.2690613395100273E14
5.287355196410114E14	-1.2693258644108897E14
5.2884711633976475E14	-1.2695903892982623E14
5.289587130329013E14	-1.2698549141721514E14
5.290703097204237E14	-1.2701194390325625E14
5.29181906402334E14	-1.2703839638795016E14
5.292935030786346E14	-1.2706484887129733E14
5.294050997493281E14	-1.2709130135329839E14
5.295166964144169E14	-1.2711775383395397E14
5.2962829307390306E14	-1.2714420631326456E14
5.297398897277892E14	-1.271706587912308E14
5.298514863760774E14	-1.2719711126785319E14
5.299630830187703E14	-1.2722356374313233E14
5.300746796558701E14	-1.2725001621706881E14
5.301862762873792E14	-1.2727646868966319E14
5.3029787291329994E14	-1.2730292116091603E14
5.3040946953363475E14	-1.2732937363082792E14
5.305210661483858E14	-1.2735582609939934E14
5.3063266275755544E14	-1.2738227856663089E14
5.3074425936114625E14	-1.2740873103252317E14
5.3085585595916044E14	-1.274351834970768E14
5.309674525516004E14	-1.2746163596029225E14
5.3107904913846825E14	-1.2748808842217016E14
5.3119064571976644E14	-1.2751454088271103E14
5.3130224229549744E14	-1.2754099334191547E14
5.314138388656635E14	-1.2756744579978402E14
5.31525435430267E14	-1.2759389825631728E14
5.3163703198931025E14	-1.2762035071151573E14
5.3174862854279544E14	-1.2764680316538008E14
5.31860225090725E14	-1.2767325561791073E14
5.3197182163310144E14	-1.2769970806910833E14
5.320834181699269E14	-1.277261605189734E14
5.3219501470120375E14	-1.2775261296750656E14
5.323066112269343E14	-1.277790654147083E14
5.324182077471208E14	-1.2780551786057922E14
5.325298042617656E14	-1.2783197030511986E14
5.326414007708713E14	-1.2785842274833081E14
5.3275299727443975E14	-1.2788487519021266E14
5.328645937724737E14	-1.279113276307659E14
5.3297619026497525E14	-1.2793778006999117E14
5.330877867519467E14	-1.2796423250788894E14
5.331993832333904E14	-1.2799068494445984E14
5.333109797093087E14	-1.2801713737970439E14
5.334225761797037E14	-1.2804358981362314E14
5.33534172644578E14	-1.2807004224621664E14
5.336457691039337E14	-1.2809649467748545E14
5.3375736555777375E14	-1.2812294710743017E14
5.338689620060994E14	-1.2814939953605136E14
5.339805584489134E14	-1.2817585196334952E14
5.3409215488621806E14	-1.2820230438932525E14
5.3420375131801575E14	-1.282287568139791E14
5.343153477443087E14	-1.2825520923731156E14
5.344269441650993E14	-1.2828166165932327E14
5.3453854058038975E14	-1.2830811408001472E14
5.346501369901823E14	-1.2833456649938655E14
5.347617333944793E14	-1.2836101891743922E14
5.348733297932831E14	-1.2838747133417334E14
5.3498492618659606E14	-1.284139237495895E14
5.350965225744203E14	-1.2844037616368812E14
5.3520811895675825E14	-1.2846682857646988E14
5.353197153336118E14	-1.2849328098793527E14
5.354313117049837E14	-1.2851973339808486E14
5.355429080708762E14	-1.2854618580691917E14
5.356545044312913E14	-1.2857263821443884E14
5.357661007862316E14	-1.2859909062064433E14
5.358776971356992E14	-1.2862554302553622E14
5.3598929347969625E14	-1.2865199542911508E14
5.361008898182252E14	-1.286784478313814E14
5.3621248615128844E14	-1.287049002323358E14
5.3632408247888794E14	-1.2873135263197878E14
5.3643567880102625E14	-1.287578050303109E14
5.365472751177054E14	-1.2878425742733275E14
5.3665887142892775E14	-1.288107098230448E14
5.367704677346957E14	-1.2883716221744762E14
5.368820640350114E14	-1.2886361461054181E14
5.36993660329877E14	-1.2889006700232792E14
5.37105256619295E14	-1.289165193928064E14
5.372168529032675E14	-1.2894297178197784E14
5.3732844918179694E14	-1.2896942416984286E14
5.3744004545488525E14	-1.2899587655640189E14
5.3755164172253506E14	-1.2902232894165562E14
5.3766323798474794E14	-1.2904878132560442E14
5.377748342415275E14	-1.2907523370824898E14
5.3788643049287456E14	-1.291016860895897E14
5.379980267387922E14	-1.2912813846962747E14
5.381096229792824E14	-1.2915459084836203E14
5.3822121921434725E14	-1.2918104322579431E14
5.383328154439893E14	-1.2920749560192581E14
5.384444116682107E14	-1.2923394797675597E14
5.385560078870138E14	-1.2926040035028552E14
5.386676041004005E14	-1.2928685272251525E14
5.387792003083733E14	-1.2931330509344553E14
5.388907965109344E14	-1.2933975746307695E14
5.390023927080859E14	-1.2936620983141002E14
5.391139888998303E14	-1.2939266219844531E14
5.392255850861697E14	-1.2941911456418333E14
5.3933718126710625E14	-1.2944556692862464E14
5.3944877744264244E14	-1.2947201929176978E14
5.3956037361278025E14	-1.294984716536193E14
5.39671969777522E14	-1.2952492401417372E14
5.3978356593687E14	-1.2955137637343358E14
5.398951620908263E14	-1.2957782873139944E14
5.400067582393931E14	-1.2960428108807177E14
5.4011835438257294E14	-1.2963073344345117E14
5.402299505203678E14	-1.2965718579753819E14
5.4034154665278E14	-1.2968363815033334E14
5.404531427798116E14	-1.2971009050183712E14
5.40564738901465E14	-1.2973654285205014E14
5.406763350177423E14	-1.2976299520097286E14
