Charon X	Charon Y
2.4265379528774136E12	1.5901452870194434E12
2.4139825998682573E12	1.5938516031653452E12
2.401413650909347E12	1.5975489440496096E12
2.3888311537333735E12	1.6012372734911648E12
2.3762351562493594E12	1.6049165551990457E12
2.363625706543792E12	1.6085867527716704E12
2.3510028528819204E12	1.6122478296959707E12
2.338366643708976E12	1.6158997493465781E12
2.3257171276514395E12	1.619542474984903E12
2.3130543535184062E12	1.6231759697579556E12
2.300378370303099E12	1.626800196697257E12
2.2876892271843477E12	1.6304151187176313E12
2.274986973528257E12	1.634020698615975E12
2.2622716588897554E12	1.637616899069984E12
2.249543333014443E12	1.6412036826367156E12
2.236802045840504E12	1.6447810117512456E12
2.2240478475005884E12	1.6483488487253962E12
2.211280788323786E12	1.6519071557463552E12
2.198500918837691E12	1.6554558948753225E12
2.185708289770592E12	1.658995028046196E12
2.1729029520536836E12	1.6625245170643176E12
2.160084956823219E12	1.666044323605388E12
2.1472543554227578E12	1.6695544092142166E12
2.134411199405536E12	1.6730547353036492E12
2.12155554053675E12	1.6765452631536257E12
2.10868743079584E12	1.6800259539102864E12
2.0958069223787493E12	1.6834967685851628E12
2.0829140677001897E12	1.6869576680543557E12
2.070008919395991E12	1.6904086130577993E12
2.057091530325294E12	1.6938495641987654E12
2.0441619535726636E12	1.6972804819432644E12
2.0312202424503184E12	1.7007013266195015E12
2.018266450500233E12	1.7041120584174082E12
2.0053006314962566E12	1.7075126373882092E12
1.9923228394461243E12	1.710903023444111E12
1.9793331285933604E12	1.714283176357921E12
1.9663315534193328E12	1.7176530557625593E12
1.9533181686451885E12	1.7210126211507766E12
1.940293029233701E12	1.7243618318747983E12
1.9272561903911345E12	1.727700647145952E12
1.9142077075690693E12	1.7310290260342373E12
1.901147636466254E12	1.7343469274678533E12
1.8880760330304692E12	1.7376543102328103E12
1.8749929534602183E12	1.7409511329724995E12
1.8618984542065232E12	1.7442373541870781E12
1.8487925919747708E12	1.7475129322329048E12
1.8356754237265364E12	1.7507778253219326E12
1.8225470066813738E12	1.7540319915210786E12
1.8094073983185894E12	1.7572753887515776E12
1.796256656379098E12	1.760507974788115E12
1.7830948388673813E12	1.7637297072580466E12
1.7699220040533342E12	1.7669405436406465E12
1.756738210474153E12	1.7701404412661985E12
1.7435435169362742E12	1.7733293573150366E12
1.7303379825173977E12	1.7765072488165557E12
1.7171216665685986E12	1.7796740726481755E12
1.70389462871631E12	1.7828297855343896E12
1.690656928864395E12	1.7859743440456323E12
1.6774086271963691E12	1.789107704597071E12
1.6641497841776255E12	1.7922298234475083E12
1.650880460557667E12	1.795340656698191E12
1.637600717372364E12	1.7984401602916362E12
1.624310615946244E12	1.801528290010332E12
1.6110102178950293E12	1.8046050014753997E12
1.597699585128067E12	1.807670250145405E12
1.5843787798507246E12	1.81072399131506E12
1.571047864566994E12	1.8137661801138315E12
1.5577069020820764E12	1.8167967715046384E12
1.5443559555050857E12	1.819815720282441E12
1.530995088251751E12	1.8228229810729905E12
1.5176243640470469E12	1.825818508331465E12
1.5042438469280757E12	1.8288022563409893E12
1.490853601246992E12	1.8317741792113142E12
1.4774536916738416E12	1.8347342308775117E12
1.4640441831994998E12	1.8376823650985894E12
1.4506251411386514E12	1.8406185354561597E12
1.4371966311328682E12	1.8435426953530176E12
1.4237587191537617E12	1.846454798011858E12
1.4103114715060266E12	1.8493547964740525E12
1.3968549548305845E12	1.8522426435982512E12
1.3833892361078538E12	1.8551182920591235E12
1.369914382661024E12	1.8579816943460771E12
1.3564304621593398E12	1.8608328027620835E12
1.3429375426213472E12	1.8636715694225137E12
1.3294356924182222E12	1.866497946253879E12
1.3159249802772505E12	1.8693118849926511E12
1.3024054752851611E12	1.8721133371842454E12
1.2888772468915193E12	1.8749022541819185E12
1.2753403649121323E12	1.8776785871456917E12
1.2617948995324856E12	1.8804422870413025E12
1.2482409213112854E12	1.8831933046392002E12
1.234678501183847E12	1.8859315905137085E12
1.2211077104654429E12	1.8886570950420571E12
1.2075286208548206E12	1.8913697684034182E12
1.1939413044376555E12	1.8940695605780806E12
1.180345833689958E12	1.8967564213466257E12
1.1667422814814553E12	1.8994303002891367E12
1.1531307210788845E12	1.902091146784387E12
1.1395112261494702E12	1.9047389100089592E12
1.125883870764292E12	1.9073735389365828E12
1.1122487294014707E12	1.9099949823373853E12
1.0986058769494703E12	1.912603188777074E12
1.0849553887103539E12	1.9151981066161338E12
1.0712973404030508E12	1.9177796840090269E12
1.0576318081665879E12	1.9203478689034153E12
1.0439588685631548E12	1.922902609039357E12
1.0302785985812911E12	1.9254438519483083E12
1.0165910756391454E12	1.9279715449522075E12
1.0028963775875765E12	1.9304856351625564E12
9.891945827132902E11	1.9329860694793635E12
9.754857697419635E11	1.9354727945900427E12
9.617700178414532E11	1.9379457569681562E12
9.480474066251299E11	1.9404049028721921E12
9.343180161550613E11	1.942850178344324E12
9.205819269452692E11	1.9452815292089314E12
9.068392199651935E11	1.9476989010711184E12
8.930899766431719E11	1.9501022393151418E12
8.793342788700117E11	1.9524914891028276E12
8.655722090025708E11	1.9548665953719275E12
8.518038498674507E11	1.9572275028342927E12
8.380292847649857E11	1.959574155974016E12
8.242485974732334E11	1.961906499045676E12
8.10461872252009E11	1.9642244760724514E12
7.96669193847109E11	1.9665280308442024E12
7.828706474946504E11	1.9688171069155425E12
7.690663189256306E11	1.9710916476038804E12
7.55256294370504E11	1.9733515959876108E12
7.414406605637313E11	1.975596894904251E12
7.276195047486743E11	1.977827486948457E12
7.137929146825197E11	1.9800433144702698E12
6.999609786412605E11	1.982244319573332E12
6.861237854247588E11	1.9844304441132373E12
6.722814243617572E11	1.9866016296958474E12
6.58433985315143E11	1.988757817675614E12
6.445815586872493E11	1.9908989491540962E12
6.307242354249841E11	1.9930249649785647E12
6.168621070250853E11	1.9951358057405144E12
6.029952655394209E11	1.997231411774317E12
5.891238035803091E11	1.9993117231558755E12
5.752478143258743E11	2.0013766797014226E12
5.613673915251859E11	2.0034262209663994E12
5.474826295034913E11	2.005460286244175E12
5.3359362316756836E11	2.0074788145649128E12
5.197004680109137E11	2.0094817446945146E12
5.0580326011890643E11	2.0114690151335269E12
4.919020961739279E11	2.0134405641160718E12
4.7799707346050024E11	2.0153963296086838E12
4.640882898705538E11	2.017336249309204E12
4.5017584390848785E11	2.019260260645797E12
4.3625983469616315E11	2.0211683007757898E12
4.223403619780503E11	2.0230603065844795E12
4.084175261263299E11	2.0249362146839688E12
3.944914281460162E11	2.0267959614119836E12
3.8056216968000024E11	2.0286394828306707E12
3.666298530140391E11	2.0304667147252712E12
3.5269458108201514E11	2.0322775926026829E12
3.3875645747113513E11	2.0340720516901956E12
3.248155864270219E11	2.0358500269340623E12
3.108720728589213E11	2.0376114529980242E12
2.96926022344904E11	2.0393562642617622E12
2.829775411372746E11	2.0410843948192556E12
2.6902673616797275E11	2.0427957784772607E12
2.5507371505381522E11	2.0444903487536338E12
2.4111858610200806E11	2.0461680388755254E12
2.2716145831577753E11	2.047828781777608E12
2.1320244139998862E11	2.0494725101002693E12
1.9924164576685706E11	2.051099156187814E12
1.8527918254159836E11	2.0527086520865454E12
1.713151635683099E11	2.054300929542726E12
1.5734970141607202E11	2.0558759200006367E12
1.4338290938487918E11	2.0574335546006187E12
1.2941490151172252E11	2.0589737641769932E12
1.1544579257684537E11	2.0604964792559343E12
1.0147569811009264E11	2.0620016300533572E12
8.750473439744977E10	2.0634891464727896E12
7.353301848745901E10	2.0649589581033608E12
5.956066819775196E10	2.0664109942174841E12
4.558780212193828E10	2.0678451837686687E12
3.1614539636460903E10	2.069261455389381E12
1.7641000907520115E10	2.0706597373888538E12
3.66730689809575E9	2.0720399577508875E12
-1.0306420624929647E10	2.0734020441315803E12
-2.428005908331067E10	2.0747459238570674E12
-3.82534850800334E10	2.07607152392147E12
-5.222657439196826E10	2.0773787709846973E12
-6.619920196221804E10	2.0786675913701711E12
-8.017124189236536E10	2.0799379110626868E12
-9.414256743457118E10	2.081189655706258E12
-1.0811305098364078E11	2.0824227506020767E12
-1.220825640691429E11	2.0836371207063833E12
-1.3605097734715778E11	2.0848326906282888E12
-1.5001816059191177E11	2.0860093846278018E12
-1.639839826875204E11	2.0871671266138994E12
-1.7794831161957153E11	2.088305840142518E12
-1.919110144666619E11	2.0894254484145994E12
-2.0587195739170706E11	2.0905258742741218E12
-2.1983100563311023E11	2.0916070402063552E12
-2.337880234961728E11	2.0926688683361025E12
-2.4774287434427505E11	2.0937112804257866E12
-2.6169542058984186E11	2.09473419787377E12
-2.756455236853664E11	2.0957375417126755E12
-2.8959304411435004E11	2.0967212326078005E12
-3.0353784138237506E11	2.0976851908555396E12
-3.174797740080365E11	2.0986293363816858E12
-3.3141869951357544E11	2.0995535887399165E12
-3.453544744157616E11	2.1004578671104011E12
-3.59286954216803E11	2.1013420902982563E12
-3.732159933951155E11	2.1022061767320789E12
-3.8714144539610925E11	2.1030500444624475E12
-4.010631626228117E11	2.10387361116051E12
-4.1498099642671234E11	2.104676794116636E12
-4.288947970987425E11	2.105459510238899E12
-4.428044138599219E11	2.1062216760514744E12
-4.567096948520791E11	2.106963207693237E12
-4.706104871286907E11	2.107684020916221E12
-4.8450663664570886E11	2.1083840310840266E12
-4.983979882524813E11	2.109063153170116E12
-5.1228438568238727E11	2.109721301756012E12
-5.261656715435289E11	2.1103583910296392E12
-5.400416873096951E11	2.1109743347834668E12
-5.539122733110951E11	2.1115690464123901E12
-5.677772687249908E11	2.11214243891168E12
-5.816365115662534E11	2.112694424874802E12
-5.954898386778491E11	2.1132249164912397E12
-6.09337085721515E11	2.1137338255440803E12
-6.231780871680782E11	2.1142210634073958E12
-6.370126762874652E11	2.11468654104374E12
-6.508406851388674E11	2.1151301690015386E12
-6.646619445606782E11	2.1155518574122766E12
-6.784762841603092E11	2.1159515159876719E12
-6.922835323036785E11	2.1163290540166343E12
-7.060835161042863E11	2.116684380362412E12
-7.198760614124475E11	2.1170174034596917E12
-7.336609928042745E11	2.1173280313114504E12
-7.474381335701223E11	2.117616171485901E12
-7.61207305702892E11	2.117881731113535E12
-7.74968329886039E11	2.118124616884163E12
-7.887210254814869E11	2.118344735044042E12
-8.024652105173278E11	2.1185419913928298E12
-8.162007016748341E11	2.1187162912808003E12
-8.299273142754626E11	2.1188675396063052E12
-8.436448622678173E11	2.118995640813118E12
-8.573531582142057E11	2.1191004988879243E12
-8.710520132770325E11	2.1191820173579377E12
-8.847412372047891E11	2.1192400992886716E12
-8.984206383180085E11	2.1192746472820222E12
-9.120900234953796E11	2.119285563474212E12
-9.257491981593246E11	2.1192727495338623E12
-9.393979662614192E11	2.1192361066604004E12
-9.530361302678761E11	2.1191755355825435E12
-9.666634911449666E11	2.1190909365568877E12
-9.802798483445223E11	2.1189822093664849E12
-9.938849997890913E11	2.1188492533194954E12
-1.0074787418569722E12	2.1186919672481868E12
-1.0210608693676238E12	2.1185102495078647E12
-1.0346311755669604E12	2.1183039979757085E12
-1.0481894521125021E12	2.1180731100497197E12
-1.0617354890585065E12	2.1178174826477576E12
-1.0752690748410543E12	2.1175370122066448E12
-1.088789996263524E12	2.1172315946812053E12
-1.102298038481927E12	2.1169011255430166E12
-1.1157929849898752E12	2.116545499779416E12
-1.129274617603852E12	2.1161646118925166E12
-1.1427427164485054E12	2.115758355898E12
-1.1561970599419412E12	2.1153266253238518E12
-1.1696374247809868E12	2.114869313208935E12
-1.1830635859259897E12	2.1143863121017231E12
-1.1964753165860596E12	2.113877514058978E12
-1.2098723882043567E12	2.113342810644027E12
-1.2232545704429514E12	2.112782092925061E12
-1.236621631167662E12	2.1121952514735E12
-1.2499733364327349E12	2.1115821763621875E12
-1.2633094504655938E12	2.1109427571636362E12
-1.2766297356516707E12	2.110276882947878E12
-1.2899339525185706E12	2.109584442280387E12
-1.303221859720173E12	2.1088653232202478E12
-1.3164932140209749E12	2.1081194133179705E12
-1.329747770280054E12	2.1073465996132454E12
-1.3429852814349163E12	2.106546768632673E12
-1.3562054984849001E12	2.105719806387517E12
-1.3694081704743733E12	2.1048655983717E12
-1.3825930444762449E12	2.1039840295594402E12
-1.3957598655749397E12	2.1030749844028303E12
-1.4089083768489138E12	2.1021383468297566E12
-1.4220383193531726E12	2.1011740002417783E12
-1.4351494321015696E12	2.1001818275120254E12
-1.448241452049095E12	2.0991617109829624E12
-1.461314114073711E12	2.0981135324642231E12
-1.4743671509575403E12	2.097037173230891E12
-1.4874002933683826E12	2.0959325140216968E12
-1.5004132698409756E12	2.094799435037082E12
-1.513405806757795E12	2.0936378159375356E12
-1.526377628329642E12	2.0924475358420425E12
-1.5393284565757844E12	2.0912284733268333E12
-1.552258011304301E12	2.0899805064241448E12
-1.5651660100922573E12	2.0887035126207593E12
-1.5780521682650432E12	2.0873973688571445E12
-1.5909161988757158E12	2.086061951526793E12
-1.6037578126842615E12	2.0846971364755493E12
-1.616576718136617E12	2.0833027990011147E12
-1.6293726213436243E12	2.0818788138525693E12
-1.6421452260591812E12	2.0804250552303872E12
-1.6548942336584436E12	2.0789413967867908E12
-1.6676193431163665E12	2.0774277116257126E12
-1.6803202509855107E12	2.075883872303191E12
-1.692996651373651E12	2.0743097508281062E12
-1.7056482359211675E12	2.0727052186631013E12
-1.7182746937783298E12	2.0710701467257815E12
-1.7308757115828643E12	2.0694044053896455E12
-1.743450973436852E12	2.0677078644853748E12
-1.756000160883249E12	2.0659803933027612E12
-1.7685229528828567E12	2.0642218605923582E12
-1.7810190257910193E12	2.0624321345672295E12
-1.7934880533341877E12	2.0606110829048923E12
-1.8059297065862505E12	2.0587585727494236E12
-1.818343653944455E12	2.0568744707141016E12
-1.830729561105951E12	2.054958642883616E12
-1.8430870910441995E12	2.0530109548161797E12
-1.8554159039847969E12	2.0510312715462092E12
-1.8677156573815266E12	2.0490194575869302E12
-1.87998600589236E12	2.046975376932963E12
-1.8922266013557488E12	2.0448988930627078E12
-1.904437092766831E12	2.042789868940581E12
-1.9166171262529966E12	2.0406481670198696E12
-1.928766345049937E12	2.0384736492453003E12
-1.9408843894780217E12	2.036266177055056E12
-1.952970896918389E12	2.0340256113829744E12
-1.965025501789143E12	2.0317518126606208E12
-1.9770478355212168E12	2.029444640819538E12
-1.9890375265346165E12	2.0271039552931433E12
-2.0009942002152085E12	2.0247296150179424E12
-2.0129174788907292E12	2.022321478435219E12
-2.024806981806861E12	2.0198794034927578E12
-2.036662325103659E12	2.0174032476460393E12
-2.0484831217919026E12	2.0148928678593743E12
-2.0602689817298022E12	2.012348120606563E12
-2.072019511599079E12	2.0097688618720159E12
-2.0837343148808264E12	2.007154947152038E12
-2.0954129918322512E12	2.0045062314552388E12
-2.1070551394628198E12	2.0018225693032434E12
-2.1186603515101921E12	1.9991038147317864E12
-2.130228218415966E12	1.996349821291816E12
-2.1417583273011587E12	1.9935604420509497E12
-2.153250261942191E12	1.9907355295944321E12
-2.1647036027463564E12	1.9878749360266401E12
-2.1761179267263345E12	1.9849785129737249E12
-2.1874928074750415E12	1.982046111586078E12
-2.1988278151402256E12	1.979077582541125E12
-2.2101225163987188E12	1.9760727760468594E12
-2.2213764744302583E12	1.973031541846098E12
-2.232589248890353E12	1.9699537292220393E12
-2.243760395883403E12	1.9668391870038533E12
-2.25488946793587E12	1.9636877635726604E12
-2.265976013968362E12	1.9604993068692446E12
-2.277019579267399E12	1.9572736644024905E12
-2.288019705456901E12	1.9540106832586465E12
-2.2989759304695386E12	1.9507102101111184E12
-2.3098877885182954E12	1.9473720912308555E12
-2.3207548100667964E12	1.9439961724985396E12
-2.3315765217996416E12	1.9405822994172056E12
-2.342352446593326E12	1.9371303171247046E12
-2.353082103486733E12	1.9336400704071853E12
-2.3637650076518276E12	1.9301114037129966E12
-2.3744006703638936E12	1.9265441611675051E12
-2.384988598971857E12	1.9229381865878662E12
-2.395528296869892E12	1.9192933234969893E12
-2.406019263468537E12	1.9156094151385828E12
-2.416460994165741E12	1.9118863044924556E12
-2.42685298031864E12	1.9081238342890095E12
-2.437194709215641E12	1.9043218470236436E12
-2.447485664049516E12	1.9004801849703884E12
-2.457725323890526E12	1.8965986901960579E12
-2.4679131636590713E12	1.8926772045747039E12
-2.4780486540999385E12	1.8887155698002078E12
-2.4881312617571025E12	1.8847136273989907E12
-2.4981604489484604E12	1.8806712187430132E12
-2.508135673741267E12	1.8765881850623555E12
-2.5180563899274575E12	1.8724643674579888E12
-2.5279220470001274E12	1.8682996069131775E12
