Moon X	Moon Y
-4.862139896075523E10	1.3952832729261755E11
-1.3011909197051146E11	7.0188072408376E10
-1.4545456468647147E11	-3.3471565041516445E10
-8.88727753706389E10	-1.2201557845885703E11
1.0038527511260935E10	-1.5085864876552496E11
1.0492601206149658E11	-1.096155687388676E11
1.492222637553945E11	-1.532583506607912E10
1.2211049652729013E11	8.554196298424883E10
3.2821031898815426E10	1.4421947356063477E11
-7.195339937169867E10	1.2880209021889291E11
-1.4115318017334665E11	4.748243192328812E10
-1.3800528887109283E11	-5.7626817524361404E10
-6.861073755317178E10	-1.3494262037365921E11
3.461900604463214E10	-1.472837621401423E11
1.2042329744085048E11	-9.093770617591342E10
1.4954318747598227E11	9.784136615899164E9
1.0484729263685869E11	1.0452537333514719E11
7.609972841977977E9	1.4788833176240417E11
-9.377336084031972E10	1.1414798860696927E11
-1.4753420212150977E11	2.3304681669028744E10
-1.272580408778809E11	-8.050252919388142E10
-4.597971198954436E10	-1.4409567664838425E11
5.778720358191493E10	-1.4029532536662573E11
1.329896181379352E11	-6.949321461490402E10
1.4539736995922183E11	3.393144572000576E10
8.468677050968628E10	1.2088903698848949E11
-1.7885033884004173E10	1.4643733139081497E11
-1.1289275597210696E11	9.652172676234088E10
-1.4949781772856607E11	-2.310214333467955E9
-1.1325421802035777E11	-1.0083958601159625E11
-2.1691684906782368E10	-1.500078255138056E11
7.899222662985945E10	-1.2940146952864227E11
1.4252993634099762E11	-4.6626660960944466E10
1.367071572018528E11	5.70637160437296E10
6.278156456591578E10	1.3347283344896544E11
-4.3277775716411736E10	1.4037614633598425E11
-1.2797132315730943E11	7.608863509631625E10
-1.4751359606253223E11	-2.8297067811091553E10
-9.549273806623012E10	-1.1813483482225822E11
3.046868612262186E9	-1.524464389508361E11
9.856798374239708E10	-1.1458901340217346E11
1.482302306816759E11	-2.3116459980033115E10
1.2435587177221089E11	7.911474707893452E10
3.931926238056058E10	1.415363686638753E11
-6.739593081901023E10	1.3067860237410063E11
-1.3882981478733798E11	5.291427973520723E10
-1.415492607407601E11	-5.306144999148709E10
-7.44502609874849E10	-1.3257046298278485E11
2.735704200277839E10	-1.5057083812177875E11
1.1623552723589119E11	-9.683065876762373E10
1.494436202677517E11	1.0370946884530187E9
1.092275984471842E11	9.897822137173831E10
1.4377389501340296E10	1.4523777651204443E11
-8.87893779840151E10	1.1743309022939294E11
-1.45850137089872E11	2.7814452854108624E10
-1.3104662493262431E11	-7.582542967055818E10
-5.137780516959607E10	-1.4385468397154608E11
5.130293503932395E10	-1.4398071866173145E11
1.3096889194000224E11	-7.689244101946329E10
1.4661373718014508E11	2.589381497396796E10
9.137661045180368E10	1.1561743111743642E11
-1.1131139970608585E10	1.453225234357278E11
-1.0700597708525703E11	1.0052382231930966E11
-1.490159663099635E11	2.4780128456953363E9
-1.1626552280027959E11	-9.646707248783757E10
-2.741321847894754E10	-1.50882011464676E11
7.4512502730179E10	-1.3329332104373775E11
1.4160454291968982E11	-5.476649737212033E10
1.40208947636469E11	5.0464316007149765E10
7.038932430080978E10	1.2878687804898589E11
-3.5899901778942E10	1.4171588074073166E11
-1.2239977876089348E11	8.036740327488321E10
-1.4770278881711206E11	-2.219619722818327E10
-9.836502377074135E10	-1.148356191036248E11
-2.719275372369322E9	-1.5309021711783643E11
9.583497438975981E10	-1.1940237446934366E11
1.4812057262522125E11	-3.0411025342663765E10
1.3015408326830598E11	7.332929789272586E10
4.690634762812955E10	1.3879696270180127E11
-5.9129172478885666E10	1.3383183299684674E11
-1.3479531943702171E11	5.827759594748215E10
-1.417062492653724E11	-4.6129595767148834E10
-7.843437162701003E10	-1.2985735044343797E11
2.250844614583342E10	-1.5083005268578384E11
1.139214092784686E11	-1.023221711405158E11
1.5085305405976028E11	-4.664746458695373E9
1.1582801420823146E11	9.383555251563593E10
2.2148963630052784E10	1.4535583469183206E11
-8.101338796447588E10	1.2156205701506818E11
-1.434026169182488E11	3.516774225700497E10
-1.3189820927280763E11	-6.925972359168208E10
-5.6726784045380745E10	-1.4071437643059576E11
4.719535647082265E10	-1.4498656919649466E11
1.283846149201425E11	-8.199955888054507E10
1.4963938474872318E11	2.0837275956091602E10
9.748822829715497E10	1.1194009931469168E11
-2.876742197187897E9	1.474716021090852E11
-1.0124504468870366E11	1.0578362138201852E11
-1.474580396870921E11	1.111940549442114E10
-1.191189224702242E11	-9.059257356895311E10
-3.313760004734457E10	-1.4747999165011856E11
6.997660122445667E10	-1.3559692081339996E11
1.3952136969552866E11	-5.897710417825676E10
1.437626063390809E11	4.525397742408806E10
7.627122768579245E10	1.2734577575458943E11
-2.8068423934904408E10	1.4463598051162814E11
-1.187552348755667E11	8.742323095192451E10
-1.4733755918962805E11	-1.3861703742601305E10
-1.0355074240438512E11	-1.0899994987715906E11
-8.484323391819939E9	-1.5080093952266058E11
9.023793544838408E10	-1.2233140595015149E11
1.471848949306603E11	-3.471706832646893E10
1.3311857582585121E11	6.839865971988315E10
5.32657070706244E10	1.3882665583907446E11
-5.3119837641442345E10	1.3726244043954424E11
-1.323520660813561E11	6.653128452905944E10
-1.4360595501934503E11	-3.891015032799977E10
-8.478607480084683E10	-1.2419126534152333E11
1.5997535063848E10	-1.5067784006771365E11
1.0826162957346844E11	-1.0540848404083864E11
1.506014129332394E11	-1.0224977503984156E10
1.1862766383144507E11	9.000853680298639E10
2.874178992424977E10	1.4551716964619656E11
-7.686253937657008E10	1.2620348934676057E11
-1.418553413341867E11	4.305037986748086E10
-1.362690381290628E11	-6.262650101654164E10
-6.327564449111698E10	-1.3652305228554778E11
3.947465025199114E10	-1.4650200616279776E11
1.238779732738206E11	-8.596277492986029E10
1.49247213994124E11	1.4325668473949757E10
1.012908362616651E11	1.0891153796573213E11
2.87432349379269E9	1.4747623534959988E11
-9.77939507409019E10	1.1151092091413628E11
-1.47572150657118E11	1.7690457362399105E10
-1.247329920970165E11	-8.432017169671817E10
-4.0158576892542274E10	-1.458730477580106E11
6.211410055131618E10	-1.3801871424187753E11
1.362834146346095E11	-6.491444032287914E10
1.437448355875329E11	3.8893732312943665E10
8.142219808459663E10	1.2401667859691373E11
-2.3269135249564426E10	1.454118100236579E11
-1.1527932391100595E11	9.305126090501106E10
-1.4938713385299286E11	-7.963250939301152E9
-1.0905351509426569E11	-1.0394745038829184E11
-1.6366164671337278E10	-1.5127094895731888E11
8.382133074964305E10	-1.2586499332848213E11
1.445794975820353E11	-4.2334303658756744E10
1.3484938019561812E11	6.253315839081067E10
5.889933616379088E10	1.3508227270375525E11
-4.816427969272498E10	1.3940314837940347E11
-1.2947143563628664E11	7.130793576051862E10
-1.4656505045867822E11	-3.2897290408410255E10
-9.019005361153891E10	-1.2132954334105678E11
8.061263688383053E9	-1.520652728661695E11
1.0368174469126997E11	-1.1086142480456282E11
1.4887932481882767E11	-1.805119467599655E10
1.2272720499950113E11	8.401259273538109E10
3.4445832227299E10	1.4262178548944922E11
-7.088991786832042E10	1.291165003580089E11
-1.402159699859246E11	4.774720950440488E10
-1.3885325561119098E11	-5.6819032091883865E10
-6.926438966642882E10	-1.3530492588739482E11
3.2944981662503506E10	-1.4842548704293597E11
1.2036939939899483E11	-9.298511332182005E10
1.4957690156574673E11	7.284633011974099E9
1.06851982654205E11	1.027892159551787E11
9.291520468054863E9	1.4662523830156018E11
-9.160528262482678E10	1.1461464622546193E11
-1.4682451675304608E11	2.351776737411241E10
-1.2710637593659341E11	-7.956181129724509E10
-4.6611595636716E10	-1.449253146347837E11
5.7311770243408394E10	-1.4112289795207434E11
1.3346023406401762E11	-7.20320645609409E10
1.466111111279371E11	3.2249657352144333E10
8.741296164240508E10	1.18991270784491E11
-1.5530795579189445E10	1.4637661226918198E11
-1.1014405957541077E11	9.693564555054207E10
-1.4863417280475806E11	-1.0445257303242334E9
-1.1233669427372713E11	-1.0008716270283003E11
-2.2241150217983803E10	-1.500955856709068E11
7.970700701819585E10	-1.3021477927500183E11
1.431425184307968E11	-4.840016554732791E10
1.39226578160108E11	5.600129179319918E10
6.539250059200436E10	1.3249389849817311E11
-3.999756649835871E10	1.4142133535093103E11
-1.2571133781734514E11	7.711582545000409E10
-1.4611586981905182E11	-2.5962140522911434E10
-9.496713633632722E10	-1.1729370190588841E11
2.9981346119489594E9	-1.51495151143675E11
9.931670899810219E10	-1.1544590724804851E11
1.492823023562992E11	-2.3546054887528736E10
1.272070034081231E11	7.828207773560014E10
4.190049206714389E10	1.4219591384309033E11
-6.394652310037119E10	1.3215582916758047E11
-1.3723781469178398E11	5.5351060572821846E10
-1.400121017733907E11	-5.0459018343938866E10
-7.476016299381285E10	-1.3079729137287196E11
2.777613693185424E10	-1.4925207117825568E11
1.1628021224967363E11	-9.696344383872404E10
1.511039177268641E11	1.4439579709088032E9
1.1130266076947812E11	9.892819349563377E10
1.718643964223198E10	1.472332140518029E11
-8.647078125487547E10	1.1950471035194247E11
-1.4460805248480502E11	3.1593764917836956E10
-1.3062722544747955E11	-7.317914539538988E10
-5.222073636881044E10	-1.4100062448820947E11
5.104415594758677E10	-1.4292824524206946E11
1.3044606038877626E11	-7.593166134987329E10
1.479732005896826E11	2.622363527056762E10
9.252813770631776E10	1.1683572152758553E11
-8.670368321081093E9	1.4752629335546027E11
-1.0617282634123566E11	1.0360114603604199E11
-1.482400704422975E11	6.333174975367306E9
-1.1750703131518307E11	-9.346684392357643E10
-2.8472732199036438E10	-1.4804408116556256E11
7.285152111563153E10	-1.323119914653641E11
1.410914106961747E11	-5.346896955134158E10
1.4038746581721042E11	5.068914084603959E10
7.132614850481728E10	1.3079681245269499E11
-3.475887056232327E10	1.4373074831525458E11
-1.2236889638285379E11	8.426943603269359E10
-1.4825383578146906E11	-1.901880040931489E10
-1.0068815712441922E11	-1.1137925890970724E11
-4.606899816205751E9	-1.51250757155566E11
9.315929982522844E10	-1.1813258843818976E11
1.4728828324080627E11	-2.9963509705013332E10
1.2917318851589828E11	7.388005739902245E10
4.760686647881936E10	1.403164126671536E11
-5.9596371609498146E10	1.3595879310513281E11
-1.3519077101941673E11	6.172850233668293E10
-1.4401445266593213E11	-4.348584470952438E10
-8.102521761974509E10	-1.270059048992891E11
1.9238009746218575E10	-1.5008188887735184E11
1.1125805271443729E11	-1.0146630259460036E11
1.4911141583051392E11	-5.404173370726041E9
1.147746622640595E11	9.4444048256302E10
2.2057790314447754E10	1.4580513777470053E11
-8.205007693765996E10	1.2388897087173532E11
-1.4454996238722873E11	3.727188667903534E10
-1.3509889025718492E11	-6.679088665506854E10
-5.960583002424192E10	-1.3949028380897107E11
4.3107870887383606E10	-1.4472528903578622E11
1.2601539701358118E11	-8.25715505171175E10
1.4718266409105148E11	1.9632646739828922E10
9.696246592145981E10	1.1163385546403949E11
-3.9198882515497165E9	1.4737985182257874E11
-1.0196535594574283E11	1.0746125990594868E11
-1.4970970349123718E11	1.214822936801213E10
-1.2204681434704393E11	-8.887786514496982E10
-3.671556779125867E10	-1.4786626360086203E11
6.64407190378362E10	-1.3597126791315442E11
1.3710629790653993E11	-6.123776169587122E10
1.4187015661887704E11	4.384315073928264E10
7.60132373548341E10	1.256152668069714E11
-2.8997481675100544E10	1.4458847618532446E11
-1.191877718883794E11	8.771563016584764E10
-1.4985645748942746E11	-1.3060943890289194E10
-1.0581822290683003E11	-1.0881297421707622E11
-1.224900649922435E10	-1.5179887568833905E11
8.7914149776136E10	-1.2399685658355731E11
1.4478949788692105E11	-3.764054349696954E10
1.3266972498289357E11	6.63221737571754E10
5.294471499615928E10	1.3654491373830106E11
-5.288783309334135E10	1.3706570815770312E11
-1.3302722922831186E11	6.594347438499427E10
-1.452367674083173E11	-3.8272301282311066E10
-8.696722074161781E10	-1.253630041466041E11
1.3199446713124023E10	-1.518125278311815E11
1.066380354740447E11	-1.0846810110637978E11
1.491922753818262E11	-1.2923092215032543E10
1.1931736115878964E11	8.694058783529462E10
2.901047172885666E10	1.4378315600228198E11
-7.551941909325989E10	1.2533641280943364E11
-1.4245090106014005E11	4.281187393225828E10
-1.3670425258485942E11	-6.2663764405787895E10
-6.543520769049476E10	-1.3776626916087924E11
3.827003624701821E10	-1.4806063690863635E11
1.2255229368840295E11	-8.922819312203894E10
1.4961479387577582E11	1.1842620172274542E10
1.0231578700021411E11	1.0579580526320973E11
4.531263306728239E9	1.4656138660965445E11
-9.635624709659334E10	1.1048071519429326E11
-1.473293234180688E11	1.8358710385508114E10
-1.2490778042997957E11	-8.492223673393098E10
-4.162367885731193E10	-1.4634408698693564E11
6.171664033926077E10	-1.402303615087214E11
1.3561301385545865E11	-6.727297947959426E10
1.453164332576212E11	3.6151134121782036E10
8.273016678894418E10	1.2206051515791118E11
-2.0468462158807858E10	1.447260297172481E11
-1.1411922042690799E11	9.299467129152452E10
-1.4815924849052103E11	-7.015696696749824E9
-1.0964625339810638E11	-1.041438859028239E11
-1.665840624180309E10	-1.513604257279644E11
8.326810815943878E10	-1.2795230465878085E11
1.4515922535092432E11	-4.377330078854854E10
1.3645184815598239E11	6.002162436920336E10
6.106172284571912E10	1.3460246194648004E11
-4.550840394548068E10	1.3896207714239334E11
-1.2816926526821436E11	7.27880849448678E10
-1.4549681367524588E11	-3.207131480822649E10
-9.10277222146822E10	-1.2030738632802539E11
8.038670361370604E9	-1.5242541957600522E11
1.0283495775449911E11	-1.1187603101389217E11
1.5014858536003064E11	-1.9456376201800114E10
1.238119638238751E11	8.264626483259122E10
3.723472820994918E10	1.4268129052124646E11
-6.927938437416936E10	1.2960075614215515E11
-1.386234178660412E11	4.989088283314762E10
-1.3899449218793665E11	-5.5700618112639915E10
-6.980165814159404E10	-1.3368203682861604E11
3.2058947253413063E10	-1.4898241271689435E11
1.1990921755971022E11	-9.314187651650087E10
1.5037353642601868E11	5.659890225224266E9
1.0800258073558223E11	1.0273397145329378E11
1.1627008931065825E10	1.466199884578341E11
-9.06006766503749E10	1.1647563586426566E11
-1.4572790015536426E11	2.536938918255397E10
-1.2829726227056686E11	-7.753194009049931E10
-4.7268026603306854E10	-1.4382592561863937E11
5.537294437806644E10	-1.411774921211931E11
1.3331748083554439E11	-7.244812356155345E10
1.463517610252059E11	3.1059776310143974E10
8.890706587417076E10	1.1919004181971246E11
-1.455918137292726E10	1.466097910132578E11
-1.0917920774601718E11	9.924466367537791E10
-1.490365655810304E11	3.9835799187730765E8
-1.1374169497488187E11	-9.778335679129607E10
-2.3983630744302296E10	-1.499558321258898E11
7.765944279427397E10	-1.2994271545931802E11
1.4252279750362692E11	-4.98618932694589E10
1.387284856142757E11	5.542633679013874E10
6.668253603502805E10	1.3189315070451222E11
-3.983716084635768E10	1.4233352546511023E11
-1.2501433865472432E11	7.862015697581541E10
-1.4776250556292813E11	-2.432146959678266E10
-9.632593407905588E10	-1.1595719143156987E11
1.0293498194207606E8	-1.5169223844572525E11
9.777281149035689E10	-1.1592055724827255E11
1.4774433446296948E11	-2.5550283041552402E10
1.27313334241322E11	7.750947152096996E10
4.223205425311342E10	1.4101193993340567E11
-6.355678738148548E10	1.3324494427144344E11
-1.375700078746596E11	5.5831150596387566E10
-1.4175589613477045E11	-4.879543412885902E10
-7.671471323023763E10	-1.3102339920628677E11
2.4828051633848404E10	-1.4958137208784274E11
1.148399775843153E11	-9.905977513592987E10
1.4952839732095926E11	-4.928092650327639E8
1.1197374852875128E11	9.694152587893466E10
1.7104539409178091E10	1.4622953961271976E11
-8.551351882843895E10	1.1965338048204698E11
-1.457382448597108E11	3.1831536183709667E10
-1.3167572404160242E11	-7.250819903639078E10
-5.485814097636179E10	-1.4204048650162576E11
4.9196740024272125E10	-1.4401697355265717E11
1.2876030460525595E11	-7.906161294910559E10
1.4764852215417865E11	2.4103066383067642E10
9.31773392390038E10	1.1389242252045273E11
-7.87556036288184E9	1.468250778679394E11
-1.0528359305918364E11	1.0264997494967891E11
-1.4899304756092807E11	6.826655259630367E9
-1.1825764258794035E11	-9.427210124735077E10
-3.0770850155323124E10	-1.4907238649157202E11
7.201364119407454E10	-1.3484713970045934E11
1.3981900514021976E11	-5.653323261302711E10
1.4154147978176035E11	4.7625924379656334E10
7.213491631623804E10	1.2807927003770721E11
-3.2519122145959164E10	1.4264895548135745E11
-1.2169965332542949E11	8.327957335992076E10
-1.4767775807852588E11	-1.8766894687181934E10
-1.0157338524188885E11	-1.127705967733707E11
-5.3884693873414755E9	-1.5235510117398685E11
9.264716143695657E10	-1.2149975733215312E11
1.4760752996150455E11	-3.255567130746548E10
1.310330688933127E11	7.020525268086601E10
4.960142063750286E10	1.386376022568398E11
-5.667274888855486E10	1.3442052625100484E11
-1.3398237525213231E11	6.179018425355936E10
-1.4260909104533325E11	-4.389201461301896E10
-8.164902031215645E10	-1.2768054090970009E11
1.9806192889691765E10	-1.517651239244635E11
1.1107715985519177E11	-1.0423215277261522E11
1.512041263278681E11	-8.020689984253222E9
1.1686204863767395E11	9.14904043240314E10
2.57156849909171E10	1.447744182039773E11
-7.928252514443123E10	1.2290904093554567E11
-1.420945484565705E11	3.8251063264752914E10
-1.3387937069058829E11	-6.714727631165007E10
-5.907431896847762E10	-1.3919197842475272E11
4.396175966619618E10	-1.4664657063267267E11
1.2697941549391055E11	-8.401397305602214E10
