Mercury X	Mercury Y
5.219671366247004E10	-2.1245173504507324E10
-5.972109761014153E10	-1.5275025542652136E10
4.600469159094549E10	-3.87689503346878E10
-5.77189831236843E10	3.1043626018904247E9
3.55189727895351E10	-5.277465647011375E10
-4.9335393346172806E10	2.1076346607976185E10
2.217677939660032E10	-6.265926623425702E10
-3.4256235905925526E10	3.604186207248928E10
7.225856910409079E9	-6.817490868023099E10
-1.3546594636354677E10	4.4778763935014244E10
-8.24049257857373E9	-6.92831542892076E10
9.6360235704386E9	4.454092046429648E10
-2.3232003851431854E10	-6.607853392934706E10
3.0644158454566822E10	3.486269267542439E10
-3.6807101639854294E10	-5.876128173961269E10
4.5526941853691025E10	1.817467625698265E10
-4.801949741316381E10	-4.764742124622883E10
5.268582753524878E10	-1.7328404700402908E9
-5.588327771487785E10	-3.321640650339777E10
5.256159197500542E10	-2.15438177300574E10
-5.935848902110245E10	-1.6212330526706923E10
4.654374586209052E10	-3.9069206148047554E10
-5.738468427897611E10	2.211784015425437E9
3.619899009926712E10	-5.3080682620503204E10
-4.9052506877938515E10	2.0278973908664875E10
2.2963683146851105E10	-6.296884379577078E10
-3.403141561948941E10	3.540390034243889E10
8.087415543704329E9	-6.84844074161583E10
-1.3355678876488922E10	4.436588785934555E10
-7.336498099317031E9	-6.958637708649123E10
9.857921626161894E9	4.439277753863746E10
-2.2315147292078194E10	-6.637032101491097E10
3.0969421733239933E10	3.496251280828172E10
-3.590473440703695E10	-5.9035028225481125E10
4.599868994855983E10	1.8463647897520393E10
-4.716251833693251E10	-4.789380955027159E10
5.329813491813549E10	-1.3221972341027966E9
-5.510523437900409E10	-3.3425287349435413E10
5.3284637896290436E10	-2.1066384078864716E10
-5.868892918882759E10	-1.6368654620394854E10
4.73370621261998E10	-3.855922795003856E10
-5.685390306300496E10	2.129985581716245E9
3.7023183551776634E10	-5.25600078244257E10
-4.868254741801843E10	2.0304597123186455E10
2.378544708473442E10	-6.244908519276383E10
-3.3829484769402454E10	3.5586250942508484E10
8.875122794660645E9	-6.797377065601527E10
-1.3292524395238829E10	4.475817063214207E10
-6.609627146263579E9	-6.909334831730737E10
9.85018164113752E9	4.5021334214886566E10
-2.1673512120223152E10	-6.589880297543233E10
3.0971167730801144E10	3.580179729311517E10
-3.5372219395189735E10	-5.858807073353625E10
4.605651624329274E10	1.944121504006067E10
-4.676102429511901E10	-4.7474301245743065E10
5.341676001527405E10	-2.85529586711202E8
-5.485540370555998E10	-3.3033324162394703E10
5.344108546917436E10	-2.003155002099824E10
-5.8613214534818375E10	-1.5997383714172386E10
4.750198975358853E10	-3.756652840359356E10
-5.697089259319501E10	2.49615620501227E9
3.716861894051911E10	-5.163281992175758E10
-4.900789636082749E10	2.069733629712461E10
2.3884143771204464E10	-6.160534963453805E10
-3.436133296558645E10	3.6047226119843216E10
8.908110887368235E9	-6.722723841213528E10
-1.3993677322651302E10	4.533763357300964E10
-6.659058718983818E9	-6.845258669713995E10
9.058192526107498E9	4.5747037492427734E10
-2.1818641540203175E10	-6.537153286984387E10
3.0178776711197163E10	3.664742185839769E10
-3.562591070129046E10	-5.817873449013512E10
4.532198867081387E10	2.033785252455466E10
-4.713810345456181E10	-4.718501507441144E10
5.275428080368819E10	5.838346254666865E8
-5.536998722903348E10	-3.286223858212782E10
5.284021947770772E10	-1.9249015580949947E10
-5.9277276196256065E10	-1.5934796221761824E10
4.694108113846123E10	-3.691038173791306E10
-5.779780519226936E10	2.469979426194067E9
3.6626514016196304E10	-5.112652358336055E10
-5.000364006030836E10	2.061375885672644E10
2.3346462923260075E10	-6.126293850013925E10
-3.551360509209294E10	3.595751696049006E10
8.362043394623646E9	-6.705641575526648E10
-1.5257549098198017E10	4.5298274760394966E10
-7.2230890283422985E9	-6.845843904622771E10
7.77021261847701E9	4.579266129282778E10
-2.240976712182508E10	-6.555247792450126E10
2.896369068376417E10	3.675988902586603E10
-3.625228089358897E10	-5.8532735865676285E10
4.424779556038477E10	2.044984832254085E10
-4.780396257885841E10	-4.770707047487666E10
5.184382205695477E10	6.267259258086253E8
-5.608137044742885E10	-3.354005170993764E10
5.208663047804108E10	-1.932689898112134E10
-6.004308416882764E10	-1.6747670791264748E10
4.632732608535622E10	-3.7137758797135735E10
-5.8624403807474884E10	1.5520601168881373E9
3.613394543096537E10	-5.1516876203995125E10
-5.089394725638713E10	1.9634068033558144E10
2.29597185859928E10	-6.181871852589581E10
-3.645432599024224E10	3.497395832173184E10
8.071481730696966E9	-6.777306806522417E10
-1.6203882589423412E10	4.43801440743709E10
-7.42641960236116E9	-6.932419298973987E10
6.902462389833493E9	4.498944209648391E10
-2.253566983775337E10	-6.655576374700829E10
2.8269914831390137E10	3.606535721412752E10
-3.6309303202294716E10	-5.965761578695846E10
4.379149315018026E10	1.9816658242701183E10
-4.780500234323131E10	-4.893323934512225E10
5.164076364289004E10	-4068205.505169928
-5.6040201313495926E10	-3.484463098548692E10
5.212249549214223E10	-1.999287182337343E10
-5.997710939296923E10	-1.810020358394373E10
4.6573161756450226E10	-3.785856403081274E10
-5.855449944237331E10	1.8941441114829928E8
3.6562531190745995E10	-5.2294784510456406E10
-5.083473593554873E10	1.831465059224036E10
2.3545594799725372E10	-6.26474027405004E10
-3.640841704156685E10	3.3768358166305298E10
8.787701965361738E9	-6.864092174770842E10
-1.614317918203308E10	4.336444410483633E10
-6.606718704699646E9	-7.021981456688008E10
7.044127969942037E9	4.4215763375966835E10
-2.163905973587172E10	-6.7464788042526276E10
2.8575955319638813E10	3.553034227238275E10
-3.536291186681923E10	-6.056657148396607E10
4.431037711951113E10	1.9466468892901314E10
-4.683550512594576E10	-4.982680898473865E10
5.237462959866224E10	-2.2982295897284636E8
-5.5080129307502945E10	-3.5702909451333336E10
5.303915824306649E10	-2.014117811458528E10
-5.906143048723871E10	-1.8900849525971638E10
4.7633110013261604E10	-3.795984784503554E10
-5.7713401120893005E10	-5.22317256072597E8
3.772264972928415E10	-5.236494941622349E10
-5.0096301792152756E10	1.7732484392421852E10
2.4766694720369125E10	-6.269345076822771E10
-3.578300095490699E10	3.3370492862646816E10
1.0035662129455635E10	-6.8665307943418594E10
-1.5611017326604626E10	4.321256214914075E10
-5.364512210468701E9	-7.022342059626906E10
7.548437943463649E9	4.4347812262184326E10
-2.0433217221082333E10	-6.744974614177826E10
2.9129801179230385E10	3.592827072214226E10
-3.4221687995985374E10	-6.053069090076564E10
4.496377652465238E10	2.006453479129768E10
-4.578838111633937E10	-4.976728578212847E10
5.312802304882713E10	4.8931092937528306E8
-5.415462815788764E10	-3.5617128800597946E10
5.386658087285778E10	-1.9364187524072784E10
-5.828409296860093E10	-1.8781094444880135E10
4.8497207445207954E10	-3.716545432996645E10
-5.711142835002789E10	-3.508857618078503E8
3.858919054245521E10	-5.157921581339372E10
-4.968861517655885E10	1.7985986432967743E10
2.5604548778494247E10	-6.193153279958992E10
-3.557600893692375E10	3.375280086807849E10
1.0815320916016205E10	-6.794017880176937E10
-1.5576857590345488E10	4.377351541384594E10
-4.664915947185358E9	-6.954566255743964E10
7.478984810623737E9	4.5120128245190735E10
-1.983341203443636E10	-6.682548507637093E10
2.904839353423044E10	3.689060028431745E10
-3.374008168644456E10	-5.99663628326164E10
4.492893062364229E10	2.1146316450819416E10
-4.54433768392339E10	-4.9266056958098976E10
5.315350683034259E10	1.6097167597302172E9
-5.396649240350346E10	-3.517869485615363E10
5.393511366912447E10	-1.8269464075973125E10
-5.827247619546512E10	-1.8398824424227386E10
4.8584554218571945E10	-3.614119404746104E10
-5.7292777624082756E10	-8175577.048151523
3.8668015349982956E10	-5.065281018060755E10
-5.0076797849157814E10	1.8320365594534336E10
2.565205504917969E10	-6.11212840251906E10
-3.616670098306081E10	3.4123538662938114E10
1.0816361220778133E10	-6.725779175341717E10
-1.6330908228903957E10	4.423846065835118E10
-4.725421744321045E9	-6.899901749904803E10
6.642429484883969E9	4.571454446617008E10
-1.996819545780292E10	-6.642050563324318E10
2.8229156007889084E10	3.759713783790492E10
-3.396171820397018E10	-5.970318661866215E10
4.419631969009741E10	2.1896113367182095E10
-4.576338675091884E10	-4.91448704741421E10
5.253023812532147E10	2.3211060046516743E9
-5.439343948074785E10	-3.51949517933327E10
5.341418105875373E10	-1.7656731152820496E10
-5.8816410576472275E10	-1.853967658244463E10
4.814619039857233E10	-3.566405164169941E10
-5.796476433417841E10	-2.478762087099237E8
3.829256084950122E10	-5.033330936762132E10
-5.088012174157082E10	1.8018346464902637E10
2.5322521576351067E10	-6.0969921874581345E10
-3.708990454738508E10	3.3813092582110744E10
1.051926361094894E10	-6.727835456250477E10
-1.7331888054264725E10	4.397931488462918E10
-4.997276488024416E9	-6.918953257503792E10
5.648445150161797E9	4.5553786527431145E10
-2.0222013949561424E10	-6.677351177300928E10
2.73445396430717E10	3.752850777792326E10
-3.4205408331964462E10	-6.021135478014991E10
4.349479023143654E10	2.1862316247333305E10
-4.600330434809075E10	-4.979514985134724E10
5.203692618234939E10	2.2581888467634506E9
-5.463958743156913E10	-3.596863160976425E10
5.312107742769645E10	-1.7798752581467377E10
-5.907944071378397E10	-1.941257552555723E10
4.803323092869148E10	-3.591003117958529E10
-5.825720027577739E10	-1.185947885549452E9
3.8335606191528275E10	-5.0692818834092354E10
-5.121230746000646E10	1.706376960300677E10
2.550277217449262E10	-6.14400649699031E10
-3.745722068063566E10	3.2907935652339424E10
1.0820082349031702E10	-6.784937272773626E10
-1.7700103746234093E10	4.320309686797117E10
-4.595083207985272E9	-6.984753256095952E10
5.351797060678688E9	4.4964989604132164E10
-1.9738057528114952E10	-6.750472700322896E10
2.7211879805017467E10	3.713216047313801E10
-3.365902707850585E10	-6.0998012746467636E10
4.3590346255111946E10	2.1610187607396362E10
-4.541649074085693E10	-5.061881868490605E10
5.2373405953024506E10	2.087003947303168E9
-5.403549172325624E10	-3.680725309321154E10
5.367614922924926E10	-1.7931531800106182E10
-5.848814892814507E10	-2.0236620432147385E10
4.876812722817846E10	-3.602958169881253E10
-5.770994450863601E10	-1.9596174436972547E9
3.921313739760916E10	-5.081040037175419E10
-5.073271719280579E10	1.6390173160073761E10
2.6484141406728832E10	-6.155800105412458E10
-3.705767625224376E10	3.2397018917197163E10
1.1870170133018448E10	-6.7964121884917145E10
-1.7360806717735294E10	4.292429964530696E10
-3.5082436245226264E9	-6.995414773128088E10
5.691318833901997E9	4.496880239984344E10
-1.8645818944948956E10	-6.759735041906039E10
2.7634873611295876E10	3.741231102219152E10
-3.259359509793809E10	-6.107156380573766E10
4.415034998019893E10	2.2105897986225323E10
-4.4408117528838196E10	-5.0664327455110016E10
5.307500962454586E10	2.723739882672488E9
-5.311758944104406E10	-3.681432498153476E10
5.4488078585783005E10	-1.7216585906433064E10
-5.769197023402456E10	-2.0194516814194542E10
4.965103871335826E10	-3.527744295788588E10
-5.7065145497450165E10	-1.848043170194761E9
4.0125605184037834E10	-5.004548331741674E10
-5.0265390350827995E10	1.660440678049675E10
2.7390811597361248E10	-6.0795485073052635E10
-3.677657327734352E10	3.2762026404460682E10
1.2738345572893475E10	-6.72131531680212E10
-1.724693599320251E10	4.349661318924004E10
-2.708994299300725E9	-6.922332370513728E10
5.702754871146691E9	4.578390575910142E10
-1.7939909657473194E10	-6.689426402019438E10
2.7629424112969555E10	3.8456500453613716E10
-3.2003165882190258E10	-6.0399745430971634E10
4.419321624059894E10	2.3309575445377773E10
-4.395637376505918E10	-5.0027477561476105E10
5.317860807100908E10	4.0032732962488756E9
-5.282717161252353E10	-3.621273953520136E10
5.463437986196027E10	-1.592985071257679E10
-5.7587187357259544E10	-1.9622228925136738E10
4.980835375564713E10	-3.4030083856411816E10
-5.716872637130711E10	-1.2909456082880623E9
4.026525729211456E10	-4.8868991905633255E10
-5.059339107305727E10	1.7175387148968063E10
2.7484440910522507E10	-5.970922847179526E10
-3.733256795159917E10	3.3392850855054886E10
1.276352045790325E10	-6.623222178981176E10
-1.7998763074715855E10	4.424097656668656E10
-2.767961054524254E9	-6.835812195429781E10
4.83095115217117E9	4.668277119315844E10
-1.8099448551464306E10	-6.615185872560329E10
2.6737780312231716E10	3.949525039397073E10
-3.2278875988654083E10	-5.9785781357356445E10
4.335562529955394E10	2.4420175800342194E10
-4.436344938887442E10	-4.954223240270632E10
5.241963130416864E10	5.098145086169545E9
-5.33803979997117E10	-3.585583459401843E10
5.394363214513354E10	-1.4920058719865503E10
-5.8298967956616196E10	-1.938613106666449E10
4.9165708393727104E10	-3.3150376073550438E10
-5.805186841129119E10	-1.1565572443858979E9
3.96475936913572E10	-4.814446504263033E10
-5.165691829848882E10	1.7243966995052906E10
2.6872453553292744E10	-5.915773630014493E10
-3.856766472910705E10	3.344384614334045E10
1.2142211211675182E10	-6.586222692128747E10
-1.936586086997995E10	4.433504145682087E10
-3.410901779441768E9	-6.817429420561612E10
3.4138922748448124E9	4.686157034678319E10
-1.877054149250605E10	-6.615447568884882E10
2.5376676772439674E10	3.975403549128494E10
-3.29855456465784E10	-5.997053085813274E10
4.213117312733864E10	2.469731160148752E10
-4.511373492666164E10	-4.990423306594793E10
5.13636691797306E10	5.317558341435356E9
-5.41805743563207E10	-3.638266469184343E10
5.305307323219285E10	-1.4816080754586447E10
-5.915812048694361E10	-2.0058661042948986E10
4.842209510502515E10	-3.3197087544612682E10
-5.897846987243399E10	-1.9465335316898668E9
3.903214207655224E10	-4.835843252648474E10
-5.265673742771404E10	1.6377690995631216E10
2.6368036087507385E10	-5.954309540479948E10
-3.963228624544639E10	3.256323199157383E10
1.1736922561745773E10	-6.64159062001635E10
-2.045757923010038E10	4.351172902560526E10
-3.7264789799800406E9	-6.888634097845177E10
2.375297494465797E9	4.61584793440449E10
-1.900924836615786E10	-6.701146699828475E10
2.449129056485559E10	3.917974471398489E10
-3.3159853870037327E10	-6.095856616223016E10
4.147876870229556E10	2.4205496075423313E10
-4.523605286320278E10	-5.100384600770707E10
5.097139829108675E10	4.8430238576269865E9
-5.426693398087413E10	-3.7571914887704124E10
5.290945403150365E10	-1.5322201482750462E10
-5.922653469759703E10	-2.130829000799843E10
4.8499529299074196E10	-3.375710350520228E10
-5.90526241749557E10	-3.216314801781392E9
3.929735370801232E10	-4.89804067418453E10
-5.2757014414029E10	1.5140566455880219E10
2.6791845469451923E10	-6.022529488401496E10
-3.9764458315798485E10	3.142817998893261E10
1.2289113489079845E10	-6.714928115073536E10
-2.059906965629755E10	4.2559246368618706E10
-3.074235809439103E9	-6.965873124960185E10
2.2886280838678365E9	4.545001805365175E10
-1.8283722827453186E10	-6.7810267270504845E10
2.4548492540574375E10	3.872414685576595E10
-3.238911615270975E10	-6.17697600185556E10
4.174246694831283E10	2.3952683264049854E10
-4.445130289521096E10	-5.181244085306512E10
5.145437188686487E10	4.721929031526051E9
-5.349857965016971E10	-3.835860007219409E10
5.3583848273857956E10	-1.5366991728229218E10
-5.850964074221926E10	-2.205079778938495E10
4.932093162130383E10	-3.376323256836946E10
-5.841965525991369E10	-3.889275149041646E9
4.022401132163447E10	-4.896677513913781E10
-5.223633670347277E10	1.4577181218051226E10
2.7782955552970123E10	-6.020126552454816E10
-3.937082891834051E10	3.1030337094918823E10
1.3308957735127176E10	-6.711957205467257E10
-2.031640366508771E10	4.239046235891998E10
-2.0599628308660645E9	-6.962483029452411E10
2.516574066329442E9	4.555834391781632E10
-1.7307197804730633E10	-6.7774009433267006E10
2.480633340657091E10	3.910320771205309E10
-3.147837131463247E10	-6.1732618497715416E10
4.209450277901159E10	2.4541154518763287E10
-4.363258890987216E10	-5.177259539522104E10
5.191643805747913E10	5.4355307875898E9
-5.2801306006313E10	-3.831307724311973E10
5.413264631975235E10	-1.4597806169737946E10
-5.796171442340622E10	-2.1992618839520508E10
4.992171913025656E10	-3.2985617044716217E10
-5.804953459307893E10	-3.8007707580214896E9
4.083875020891946E10	-4.821202956937331E10
-5.206758047918232E10	1.4723660012276428E10
2.8380270130848137E10	-5.948953839081666E10
-3.941204751400413E10	3.128155323660582E10
1.3858758900492178E10	-6.6463611813342186E10
-2.0546731657006294E10	4.280457315857748E10
-1.581383915935399E9	-6.903605182462946E10
2.1675899525836897E9	4.61776943590298E10
-1.6918774264280449E10	-6.726053261636292E10
2.4435045239899784E10	3.9921858363753975E10
-3.120007197233432E10	-6.129911658313789E10
4.1777466076442696E10	2.5492358692156216E10
-4.348513855687308E10	-5.1422030676089645E10
5.167960578855263E10	6.432008570392304E9
-5.280422632505496E10	-3.804336484446314E10
5.396350029935711E10	-1.3633379014143097E10
-5.8134903111334274E10	-2.1798518559729885E10
4.979250193033507E10	-3.2103442574684692E10
-5.841008793087258E10	-3.667795705803247E9
4.072389482430834E10	-4.744241936217068E10
-5.262934148015564E10	1.482757653154388E10
2.825496840095817E10	-5.884975563193911E10
-4.017510567577216E10	3.1406458457524292E10
1.370282387148653E10	-6.5968278542988464E10
-2.147662821653814E10	4.300843496760619E10
-1.784035914430798E9	-6.869218816264418E10
1.1469349210926735E9	4.650699314284137E10
-1.718192750435058E10	-6.707253284791221E10
2.342952665274598E10	4.0369953505889824E10
-3.1533177373075493E10	-6.126840388765063E10
4.087113233036284E10	2.5998695924957733E10
-4.3899137092459236E10	-5.154588049082259E10
