Mercury X	Mercury Y
-1.2209783514160542E10	4.613089052262504E10
-1.0506612222393261E10	-6.794240327538653E10
1.0873544499208935E10	4.534851727928106E10
-2.554638062665402E10	-6.41666082162335E10
3.158853847269059E10	3.5087338131435684E10
-3.899359469161185E10	-5.633187912822134E10
4.5949307872483215E10	1.7853055314352413E10
-4.991486338388358E10	-4.4801786147362915E10
5.238268009650137E10	-2.4549404027587633E9
-5.7348810579510605E10	-3.0105415546128403E10
5.14283317400985E10	-2.244767961925952E10
-6.028815137080538E10	-1.3027883312405798E10
4.458523989474043E10	-3.992368078006443E10
-5.772428099488538E10	5.238252682128948E9
3.350734819566109E10	-5.3677798639347305E10
-4.882523580854614E10	2.289121936700003E10
1.9695347116181957E10	-6.3147265463829414E10
-3.3355913670080826E10	3.735242467838882E10
4.437406014020218E9	-6.813915433977054E10
-1.2439945276896982E10	4.5454548526041405E10
-1.1154569056448105E10	-6.866859532296908E10
1.073808891590462E10	4.451080209677836E10
-2.608129488256804E10	-6.4880313164068184E10
3.149925887233902E10	3.411546931472543E10
-3.9400345893411674E10	-5.702196424801871E10
4.587463221253744E10	1.6800347250925995E10
-5.0180033588282364E10	-4.5462270764940475E10
5.231815564381886E10	-3.532701266285531E9
-5.7457767825335106E10	-3.0732769364935028E10
5.138730670639537E10	-2.350170006111743E10
-6.0229828107430534E10	-1.362067405248651E10
4.4583756729041336E10	-4.091781079448208E10
-5.7492220155122444E10	4.678173521402145E9
3.355980805432767E10	-5.458827459686061E10
-4.841692921587098E10	2.234969243554803E10
1.981129605776028E10	-6.395673693047219E10
-3.2782438760569984E10	3.680548888748446E10
4.623249069763681E9	-6.88352238637665E10
-1.173619075902559E10	4.48713207263564E10
-1.0891998335191687E10	-6.924189010889569E10
1.1513237659774078E10	4.388000620528474E10
-2.5739061980450817E10	-6.532285549503422E10
3.2277338387061485E10	3.3457658697228985E10
-3.8978809460826675E10	-5.73322059226086E10
4.6607463006095795E10	1.6162617021009356E10
-4.967754249514414E10	-4.56405659904244E10
5.298787913463097E10	-4.0960550648729033E9
-5.687458293896567E10	-3.078316572747468E10
5.1994835833909325E10	-2.395431507859397E10
-5.956456490663756E10	-1.35549253510218E10
4.513737554357077E10	-4.123658413994647E10
-5.674561448735903E10	4.840191016485807E9
3.406539545915233E10	-5.476347853529447E10
-4.759481312487091E10	2.2577933182964935E10
2.027671694288286E10	-6.398550964446642E10
-3.190052886074122E10	3.7059041581532135E10
5.05462483039932E9	-6.8719256565329865E10
-1.0832603677428911E10	4.510962113143748E10
-1.049251960916373E10	-6.89858271084374E10
1.2374073561925173E10	4.407690180974877E10
-2.5369399640667793E10	-6.493646094369488E10
3.302862226167483E10	3.362269870780259E10
-3.863431751586191E10	-5.682629079080279E10
4.720885049849908E10	1.6331400376696285E10
-4.9353159006554504E10	-4.503030377618347E10
5.34288848908274E10	-3.8862315533638706E9
-5.6562320758510666E10	-3.008674953040301E10
5.2284604369386086E10	-2.367472810828606E10
-5.925948932394082E10	-1.2792457957549381E10
4.528866190314496E10	-4.087592434107367E10
-5.644305690608436E10	5.639617985102948E9
3.409551993714653E10	-5.4321731037295845E10
-4.7289780634856346E10	2.3378410641780758E10
2.0198636210965717E10	-6.346804209694183E10
-3.1601655344082256E10	3.781470871943792E10
4.882255063561631E9	-6.813366365589356E10
-1.056725458855468E10	4.5773063469269714E10
-1.074476259663066E10	-6.834241546571739E10
1.2554689044674864E10	4.461919833428161E10
-2.5688111301929283E10	-6.4247301146311195E10
3.3071144251782715E10	3.404738329188972E10
-3.9006863828147606E10	-5.610601756659132E10
4.7080733521921074E10	1.6670861058964731E10
-4.976368690996576E10	-4.429251679264991E10
5.312778482956756E10	-3.5941931247896614E9
-5.699633572913344E10	-2.9348177821468334E10
5.182488606339936E10	-2.340547417198991E10
-5.969943735273734E10	-1.2077240810437555E10
4.469601779256383E10	-4.061711845547044E10
-5.687093925117203E10	6.303798703609524E9
3.3395036318037094E10	-5.406887188190698E10
-4.76923276599357E10	2.3957041236886806E10
1.9415973224453297E10	-6.3223275896680725E10
-3.1974548952638897E10	3.826360757860581E10
4.039844045509112E9	-6.790052019563568E10
-1.0932784376875652E10	4.6046483354122894E10
-1.1626920092672754E10	-6.812816021192314E10
1.2151497726035305E10	4.468655063316334E10
-2.6586779985476665E10	-6.406093271971042E10
3.2578639530735374E10	3.3920940843683464E10
-3.989805449765923E10	-5.595483276581333E10
4.6475585330538536E10	1.639122935565064E10
-5.062490788636227E10	-4.4186469927708374E10
5.241456722042362E10	-3.979135164357873E9
-5.780370940589394E10	-2.929848691378536E10
5.1030189060714645E10	-2.3861335521136707E10
-6.042989816470292E10	-1.2097912905938587E10
4.385116399851295E10	-4.112281344852462E10
-5.7501513394658066E10	6.192237265239309E9
3.2533614905800194E10	-5.461368666543287E10
-4.820412370917666E10	2.3727380865226826E10
1.8566094971716915E10	-6.379875728781971E10
-3.2364218170320942E10	3.788234109166749E10
3.2283030411196156E9	-6.8502457400410736E10
-1.12179569307835E10	4.5477649923793106E10
-1.2372569660991356E10	-6.875237603892801E10
1.1927965119654173E10	4.391923729140259E10
-2.7243814275185814E10	-6.4702577193827805E10
3.236962967429437E10	3.2979977284930744E10
-4.044500326782385E10	-5.6610255320428535E10
4.625732335611146E10	1.5332386286175581E10
-5.1041298973880066E10	-4.485035382093186E10
5.219135236018276E10	-5.101518927026605E9
-5.80701522251098E10	-2.9971235131775394E10
5.082247729355211E10	-2.5002132013175213E10
-6.0526078830946815E10	-1.2782201737971872E10
4.368603750133382E10	-4.224836261517349E10
-5.7411917481999664E10	5.490294340688332E9
3.2433740803761948E10	-5.569704994569568E10
-4.792093889616706E10	2.299642684724743E10
1.8549898121447575E10	-6.482253621505207E10
-3.189191574916947E10	3.709806771519068E10
3.3102052813912077E9	-6.945050758872194E10
-1.0585743725857979E10	4.461584512773177E10
-1.2181700385346775E10	-6.961190788116634E10
1.26632967379043E10	4.297037326603969E10
-2.6932508994133457E10	-6.546253478228064E10
3.314560249931821E10	3.1975026519432922E10
-4.000656979852566E10	-5.7260575677571884E10
4.703075035829021E10	1.4327328299063503E10
-5.047228092108845E10	-4.5386676981166534E10
5.294928887652185E10	-6.047741853533624E9
-5.736529713462457E10	-3.03909960906994E10
5.1569441400154976E10	-2.5842725745576443E10
-5.968319046355264E10	-1.3089078826099682E10
4.44304197262943E10	-4.295336478771339E10
-5.643003846302534E10	5.283286808233626E9
3.3184223363782192E10	-5.6248010193531136E10
-4.680643880622204E10	2.2864099983876404E10
1.931145120399962E10	-6.5208970732053024E10
-3.0662595538529884E10	3.700648216622829E10
4.0871330391953034E9	-6.966874473059898E10
-9.285139200650093E9	4.4524761498329956E10
-1.138661848447191E10	-6.966035514397559E10
1.3966206026598057E10	4.28625436546007E10
-2.6121127351134552E10	-6.534292375875311E10
3.4374026841185905E10	3.186769086068774E10
-3.917965955756616E10	-5.698056095383981E10
4.813906666767687E10	1.4265472131556501E10
-4.962779565342218E10	-4.4955969218200745E10
5.392352651868056E10	-6.0199170857978735E9
-5.650161167838146E10	-2.9825081340373047E10
5.241519290689812E10	-2.5695294128364166E10
-5.879657828144719E10	-1.2407974093067228E10
4.5159742014570435E10	-4.2669140478763016E10
-5.552099144951174E10	6.053732154431841E9
3.3806410913006527E10	-5.582430194234169E10
-4.587867950268281E10	2.36859845864354E10
1.9837631616455067E10	-6.4650713758858604E10
-2.973027014033134E10	3.783295434907068E10
4.5247906114903145E9	-6.898321613327667E10
-8.384725805465897E9	4.5309206579837296E10
-1.1029161983966251E10	-6.885770993342532E10
1.4774071041280115E10	4.357559680291291E10
-2.5834476799782093E10	-6.4436281686012115E10
3.5027847957446815E10	3.2518005061497425E10
-3.895467623310799E10	-5.598476234535285E10
4.860165162424437E10	1.4888656653760164E10
-4.945573926109877E10	-4.388788567855588E10
5.419157842403209E10	-5.387877760297737E9
-5.636962252867578E10	-2.8702873458863552E10
5.250102121067531E10	-2.502933325393316E10
-5.869407938276404E10	-1.125527541219105E10
4.508095721085832E10	-4.196020854750571E10
-5.5435537476166374E10	7.202762762091215E9
3.358630583055614E10	-5.507081846044156E10
-4.580153453230531E10	2.4792351724699154E10
1.9496410769902824E10	-6.385675546182466E10
-2.9664179310195297E10	3.884949977588081E10
4.0822323443314257E9	-6.8157345836955864E10
-8.355043346914661E9	4.618555906662845E10
-1.1555832051063116E10	-6.8008900033663605E10
1.4713223180097248E10	4.4281813663134544E10
-2.6428250949639984E10	-6.357675221654937E10
3.482084875782865E10	3.306082860722986E10
-3.959523511282129E10	-5.512862094537597E10
4.822019643252685E10	1.5308278910702934E10
-5.0121117288256454E10	-4.304916627747419E10
5.363989377834836E10	-5.049570936930544E9
-5.7040212643026695E10	-2.789824997869282E10
5.180186698814187E10	-2.4741714019363182E10
-5.934755912806766E10	-1.0506209255071062E10
4.4265974582417244E10	-4.170729363208383E10
-5.605098712766395E10	7.870870622686704E9
3.2684934932977573E10	-5.48474012481782E10
-4.6362697137349655E10	2.534197324477108E10
1.8539024233813114E10	-6.3662641670511055E10
-3.016780989612913E10	3.923723136634476E10
3.0946501278923717E9	-6.799315008977832E10
-8.823586429695065E9	4.636891322604091E10
-1.2547481174488811E10	-6.787936218328752E10
1.4234695169030197E10	4.4238226928807304E10
-2.7396890979157063E10	-6.3485957680045364E10
3.4282508702103313E10	3.281359783495579E10
-4.051679187031121E10	-5.507942499793822E10
4.7600470494333565E10	1.4908294945858418E10
-5.0972123391936325E10	-4.304589877329584E10
5.2949660617746216E10	-5.54844016986934E9
-5.779591743818957E10	-2.794587351901717E10
5.106797243454435E10	-2.5303718655733677E10
-5.998424787865352E10	-1.0615824908814074E10
4.352045436472712E10	-4.2305585014245415E10
-5.654539058460114E10	7.682987000868766E9
3.1960966058220833E10	-5.546280737117542E10
-4.669942869411963E10	2.5055877747439404E10
1.7863248230857113E10	-6.42793044564813E10
-3.0347115780106846E10	3.8825391527255745E10
2.489859368224347E9	-6.860164405039324E10
-8.868496944092749E9	4.5801289627285576E10
-1.3060819870060001E10	-6.84684234171463E10
1.4272597648525436E10	4.350854354679926E10
-2.7800705815214954E10	-6.4046084572073395E10
3.4348834102137726E10	3.1951860038447514E10
-4.0792392176770584E10	-5.5602527013289085E10
4.7663910331012825E10	1.3977050649768879E10
-5.1105368020827286E10	-4.3524577597968285E10
5.300642975928293E10	-6.488509785546277E9
-5.7775522386626274E10	-2.837734150557383E10
5.1132577236344894E10	-2.6203005700609108E10
-5.979745015270348E10	-1.100004524902659E10
4.3610620070229614E10	-4.312963320579514E10
-5.618497581884588E10	7.337857831714637E9
3.209073007599653E10	-5.618708317885587E10
-4.6165106657344406E10	2.4729761249644836E10
1.8044512311368355E10	-6.488767735413206E10
-2.9655391051424656E10	3.848680136822226E10
2.73141437283406E9	-6.908164905510593E10
-8.058498249826781E9	4.541946126628966E10
-1.2753216232248463E10	-6.88138877632062E10
1.5130919579824434E10	4.30696115717036E10
-2.7422707349294716E10	-6.425154425073241E10
3.518114374876444E10	3.148600176800205E10
-4.034488381884724E10	-5.566587419637931E10
4.842080499070483E10	1.353872287256279E10
-5.058737271338375E10	-4.3450775219529274E10
5.367626561778066E10	-6.845173752420703E9
-5.718403635838018E10	-2.817419195259665E10
5.172007312766438E10	-2.644227936335905E10
-5.9131456688292465E10	-1.0683362811870443E10
4.412711331074895E10	-4.322940495251935E10
-5.544370440705722E10	7.745379850284537E9
3.2546762698891914E10	-5.613701690468148E10
-4.5356275427528046E10	2.519496971543298E10
1.8446309433983055E10	-6.468721466195674E10
-2.8798184562577145E10	3.896452408022079E10
3.085170908992871E9	-6.873643210206548E10
-7.197815052755892E9	4.5863407163167656E10
-1.2442964482419859E10	-6.832956579795414E10
1.5928555353598541E10	4.345738499335985E10
-2.715143520942785E10	-6.3638156374395706E10
3.5845592006078064E10	3.1831324689541634E10
-4.010584921081219E10	-5.4937116049916504E10
4.8913983332665474E10	1.3882992267993145E10
-5.037414990040268E10	-4.262208083729887E10
5.398979030521598E10	-6.46014952313711E9
-5.698995126437256E10	-2.7264337942184883E10
5.186762391354804E10	-2.5991724353862926E10
-5.894609005145272E10	-9.714598611327463E9
4.412407168911681E10	-4.2701800981832375E10
-5.526088184714284E10	8.741213095016933E9
3.2408881434903152E10	-5.553267138933433E10
-4.517188848622882E10	2.617354583140584E10
1.819278187192871E10	-6.40105905651004E10
-2.8622156387764736E10	3.9875948368609505E10
2.7322389249834247E9	-6.799494761174848E10
-7.060968909516871E9	4.6658950342985115E10
-1.288051116899092E10	-6.7534840573648476E10
1.5967275093828386E10	4.410727654338268E10
-2.7659640236233112E10	-6.280179464525575E10
3.57253001622749E10	3.234655819676832E10
-4.066987580808848E10	-5.4074192783493774E10
4.8601742739293396E10	1.4302659759436958E10
-5.097550916184162E10	-4.1750111872517654E10
5.3489757846688484E10	-6.094898216640933E9
-5.760876532669825E10	-2.640264861486462E10
5.120000461556096E10	-2.565233859598427E10
-5.956531724528011E10	-8.886149878476585E9
4.3316401004096245E10	-4.2375105384295746E10
-5.5861485647026024E10	9.504421930793423E9
3.1490748667462067E10	-5.5214302873410614E10
-4.574078608124104E10	2.6833210995543163E10
1.718931109950584E10	-6.370409888182346E10
-2.916043384159401E10	4.0380565807175026E10
1.6696041838981292E9	-6.770614855925703E10
-7.596174586777228E9	4.696092550034308E10
-1.3979232367486486E10	-6.726979678945838E10
1.538299383367454E10	4.418259432774733E10
-2.8770142081165947E10	-6.257098365022955E10
3.503953237419588E10	3.2212765656991062E10
-4.1766696980921074E10	-5.388700361220405E10
4.77923507601261E10	1.4010771520863735E10
-5.203491694555332E10	-4.161570980401588E10
5.256716229013932E10	-6.494513962054737E9
-5.860724542383039E10	-2.633270224710067E10
5.019471818741014E10	-2.6125050239173363E10
-6.047709567770975E10	-8.896758120536224E9
4.226198983620708E10	-4.2902576894529915E10
-5.6663039223884186E10	9.3907224180807E9
3.042102078017628E10	-5.5785030754347496E10
-4.6413768439201546E10	2.6583901826148388E10
1.6137860280710299E10	-6.4309168997153E10
-2.9702399981771072E10	3.99610477081942E10
6.633344430341635E8	-6.833874262824628E10
-8.032411356925302E9	4.633629599743516E10
-1.4915258220839464E10	-6.792723750370374E10
1.5005076380609974E10	4.334169240948485E10
-2.9611705092664753E10	-6.324757501711558E10
3.466848887136657E10	3.1188044518249107E10
-4.2490297587950096E10	-5.457854715293231E10
4.7405908227757996E10	1.2860894045273413E10
-5.261639478880605E10	-4.23193607358713E10
5.217290047350055E10	-7.706685366734105E9
-5.902581879725493E10	-2.704725277944902E10
4.981483717093452E10	-2.7353088590246254E10
-6.071419400386891E10	-9.624740112317352E9
4.192435021027748E10	-4.4112326073613785E10
-5.6700472742095894E10	8.640048337724554E9
3.0149781457709835E10	-5.695101555648338E10
-4.624390153662409E10	2.5792876669997265E10
1.5951526714143139E10	-6.54114160326747E10
-2.9335303496908802E10	3.909942030712103E10
5.786936936961985E8	-6.936254724473555E10
-7.505562552187931E9	4.537551851354071E10
-1.4884137635602318E10	-6.885903679435359E10
1.5627715620175379E10	4.227748387381557E10
-2.9454689290909203E10	-6.407831040837942E10
3.531829835949789E10	3.0056191549091446E10
-4.219883242290674E10	-5.5299373044654854E10
4.8040257591670944E10	1.1729389072658018E10
-5.218721713189142E10	-4.292508538887873E10
5.27806410992576E10	-8.7764791501544E9
-5.845401124579248E10	-2.754081204573744E10
5.0406131873298676E10	-2.8314084899662964E10
-5.999475698343988E10	-1.001343938968413E10
4.251121966061338E10	-4.493661455098125E10
-5.583319372598038E10	8.3395207310525875E9
3.0744071612005955E10	-5.762001528272815E10
-4.523477158976331E10	2.5552662020539364E10
1.6561029433510649E10	-6.591580878167837E10
-2.8208549922770145E10	3.888071213448925E10
1.2069691948179166E9	-6.969931148129907E10
-6.31094673085158E9	4.513762808551637E10
-1.4234637062412477E10	-6.903050149200949E10
1.681392675917189E10	4.200471082293809E10
-2.8781952659189903E10	-6.4086578961334694E10
3.642304162461759E10	2.977401929388683E10
-4.150211302007731E10	-5.515228174266591E10
4.901856312723017E10	1.1486867699112013E10
-5.1462721913540184E10	-4.2635407779886E10
5.362455702637272E10	-8.931117676964407E9
-5.769867198603486E10	-2.7123146991279312E10
5.112324173168225E10	-2.835042654940755E10
-5.920533526825744E10	-9.48922181025342E9
4.311680493361127E10	-4.484077270140409E10
-5.500518298649807E10	8.94222976185428E9
3.1248567120162243E10	-5.7388810111746635E10
-4.437304039758514E10	2.6191884040427765E10
1.6975308444966248E10	-6.555341460807183E10
-2.7328774071087658E10	3.950364706134632E10
1.5438953954050026E9	-6.921319919582571E10
-5.456314671060283E9	4.5695314537625305E10
-1.3964174282519081E10	-6.84291779786586E10
1.757906793387576E10	4.247284078623397E10
-2.8569278749001583E10	-6.338279651640614E10
3.703131543049089E10	3.0167642739408653E10
-4.1336832078702446E10	-5.43595425876165E10
4.9434985643649635E10	1.1847632396242052E10
-5.133342505240596E10	-4.177121412174554E10
5.384590700940278E10	-8.5623451145913925E9
-5.759007902126953E10	-2.6209758879152237E10
5.116891448010801E10	-2.7946757644664604E10
-5.910211721941408E10	-8.5520486993725605E9
4.3008770216530396E10	-4.4388672826304016E10
-5.489571276562442E10	9.87090128572337E9
