Deimos X	Deimos Y
1.1893785559746452E11	1.8962265263062067E11
4.126924251815066E10	2.2870089621523303E11
-4.227833730562333E10	2.3675691834390863E11
-1.208353535959004E11	2.156759367496329E11
-1.858157475329725E11	1.7007610353045004E11
-2.3091026849318637E11	1.0617349019317067E11
-2.518705765153229E11	3.115933922570713E10
-2.4637518841158005E11	-4.707926248930035E10
-2.141127508542467E11	-1.2008817999484068E11
-1.5714010214192136E11	-1.790273984144105E11
-8.049486495331729E10	-2.1516071193883047E11
7.138412586546534E9	-2.20982078577151E11
9.328559068558078E10	-1.9223567605099585E11
1.6306378333200082E11	-1.3052624158613994E11
2.028016883155427E11	-4.502453453307084E10
2.0478232822800348E11	4.887612319508238E10
1.699894804547839E11	1.3422563655795358E11
1.068499806383617E11	1.976235098552219E11
2.745322071078607E10	2.3171766935118448E11
-5.594285868350361E10	2.3485171422421658E11
-1.3281644133595538E11	2.0944587086394736E11
-1.949581526200034E11	1.6043217673318567E11
-2.3640245076981168E11	9.421093478207831E10
-2.5321209720302936E11	1.8096639277339935E10
-2.4337375732330905E11	-5.992467123370056E10
-2.0692364540478387E11	-1.313191332426244E11
-1.4635042421241708E11	-1.8721770314079037E11
-6.723578522892351E10	-2.189851008928475E11
2.1114857050195103E10	-2.1947700704755023E11
1.0570000171146329E11	-1.851971548424161E11
1.7153548005725116E11	-1.1889505888424037E11
2.055899537297442E11	-3.0920561467109985E10
2.0144203754633264E11	6.271119750985775E10
1.6144679953715775E11	1.4530815430114688E11
9.489793384844734E10	2.0434920513316144E11
1.4115633802914062E10	2.3347215672124014E11
-6.883293627567505E10	2.3179568413805933E11
-1.43784374097807E11	2.022384432339273E11
-2.0290480125775397E11	1.5002322909044427E11
-2.4056911166724484E11	8.172135479798306E10
-2.531498457745669E11	4.763037933345963E9
-2.389442160096177E11	-7.277164556858371E10
-1.9834378806703775E11	-1.4227471064017938E11
-1.3428347834992325E11	-1.9485973088196988E11
-5.290693294544257E10	-2.2201935450467993E11
3.585134521358435E10	-2.1702439410459265E11
1.184938409131927E11	-1.772125427128526E11
1.8003457618911862E11	-1.0653036301788397E11
2.082188062954763E11	-1.6467697971370127E10
1.9799385200333005E11	7.64798811224874E10
1.5303552483937158E11	1.5602598671405136E11
8.338777179152461E10	2.1058857439866812E11
1.5079020226758478E9	2.347705201921887E11
-8.076835931266539E10	2.284125851913881E11
-1.536403483848685E11	1.9488922563460767E11
-2.0964176536551053E11	1.3969016542985995E11
-2.434817507928968E11	6.954725025984554E10
-2.5184288666278952E11	-7.998574589410945E9
-2.3333976958313565E11	-8.47791244506932E10
-1.8873095398387393E11	-1.5212392897501648E11
-1.2141004310767387E11	-2.0115104541384827E11
-3.808890408297654E10	-2.235178494037695E11
5.068314088513187E10	-2.1296244453544073E11
1.3096727716206523E11	-1.6771044381684946E11
1.8787496155178986E11	-9.292184197400394E10
2.1002979972513702E11	-1.1630220514286864E9
1.9378114580948325E11	9.071339145496974E10
1.4407055261558246E11	1.6692999259060544E11
7.160056634674539E10	2.168775970679983E11
-1.1108256437627436E10	2.361041995730368E11
-9.249103395619044E10	2.2513389893924588E11
-1.6312187682216306E11	1.877620892226888E11
-2.1589889991872946E11	1.2972327813433348E11
-2.458581976879365E11	5.790087353245274E10
-2.499894780466043E11	-2.0053384896190044E10
-2.2723150896334637E11	-9.58807563759889E10
-1.7872746426330157E11	-1.6085239340747583E11
-1.0835447759636528E11	-2.0611212637664578E11
-2.341134204653148E10	-2.2353009584798215E11
6.495136547602178E10	-2.073861376621542E11
1.424291428281395E11	-1.5686580289494003E11
1.9436484069969257E11	-7.834950565502946E10
2.1037816670043854E11	1.4620795376894302E10
1.882292561257482E11	1.0499156462529955E11
1.3402901252953812E11	1.7759820104716296E11
5.902785269804775E10	2.2281438526464297E11
-2.4254113350141056E10	2.3708989421736038E11
-1.0454079179691388E11	2.215854103265794E11
-1.7277771487235693E11	1.804863090350664E11
-2.222205206504123E11	1.1975480559016388E11
-2.4822855446695346E11	4.6416560903872314E10
-2.4809942099759464E11	-3.177066855460848E10
-2.2110214569698422E11	-1.0645971933568968E11
-1.6877871668078912E11	-1.6886661610296725E11
-9.551270951820256E10	-2.1017444814797293E11
-9.212999965963514E9	-2.2250394436934732E11
7.837106302620087E10	-2.007465163571573E11
1.5263441638203336E11	-1.4512604486171014E11
1.9928417462764026E11	-6.326350942593176E10
2.09062205048047E11	3.041594989891719E10
1.8115998647721985E11	1.1881713184701874E11
1.2277044033938225E11	1.8750181738073398E11
4.557831003521367E10	2.2784556562695367E11
-3.797219191819258E10	2.3716050478535004E11
-1.1692224012220851E11	2.1719407430182312E11
-1.8258925273841992E11	1.7248524430541275E11
-2.2857765397525668E11	1.0920504388545865E11
-2.5056304663825916E11	3.451510528638227E10
-2.4615027472409167E11	-4.372222956141434E10
-2.1494543542559692E11	-1.1707494369134122E11
-1.5890178413728644E11	-1.7671564555607016E11
-8.292354510550067E10	-2.1389201367369272E11
4.4631059595014925E9	-2.2101927625948538E11
9.092887804000984E10	-1.9366203924050967E11
1.6163786493546362E11	-1.331387563824415E11
2.0277730703562888E11	-4.830833656706377E10
2.0630666118100034E11	4.561682933916087E10
1.7284980503242117E11	1.3163717865917914E11
1.1059881120014456E11	1.961302394555238E11
3.1577649224449924E10	2.3148664597672055E11
-5.1907057182052895E10	2.3584867910041077E11
-1.2924067632660448E11	2.1150958522615326E11
-1.9211824662151126E11	1.6333019273013373E11
-2.344898271694641E11	9.767066315475671E10
-2.52343621919958E11	2.1818407179365788E10
-2.435930579909857E11	-5.626392887765747E10
-2.08190651234932E11	-1.2806328876507053E11
-1.4851849170685547E11	-1.8472023882367197E11
-7.002084789541895E10	-2.175762918979367E11
1.815569291510672E10	-2.1939562841333865E11
1.0314345892385858E11	-1.8648578300218167E11
1.699780423869645E11	-1.2130135125266249E11
2.0545379880315976E11	-3.3896123077712578E10
2.028125887101648E11	5.985738141470947E10
1.6406724298059988E11	1.431835180387784E11
9.83077011909038E10	2.0332962518287662E11
1.7811703297437252E10	2.3368583809180862E11
-6.5295458178790276E10	2.3318408292735095E11
-1.407563454770271E11	2.046274897007858E11
-2.0064329251197446E11	1.5317440973417615E11
-2.3924891951294928E11	8.535984155350136E10
-2.5287251195415982E11	8.589372779472788E9
-2.3973844317426562E11	-6.907830193043306E10
-2.00154155671478E11	-1.390536055945222E11
-1.3694669717022115E11	-1.9245595892724588E11
-5.612112539537904E10	-2.2074831411124017E11
3.2544946405594032E10	-2.1709929979387442E11
1.1567715993156946E11	-1.786375992375717E11
1.782855394959902E11	-1.0900951126655154E11
2.0791332471315753E11	-1.9422991696396614E10
1.991609437516216E11	7.373643635556027E10
1.553785565444532E11	1.5406859933203787E11
8.643502544913022E10	2.0974953160800546E11
4.767202742962956E9	2.35141935336617E11
-7.772173037556892E10	2.2991327917148166E11
-1.511365570120083E11	1.9733352595260214E11
-2.0791977419306186E11	1.428343287094058E11
-2.4270048351066214E11	7.311399310864087E10
-2.520888128863082E11	-4.309686287359371E9
-2.3462551150180487E11	-8.128786377134749E10
-1.9098272012349277E11	-1.4916464605783E11
-1.2444430438932135E11	-1.9905726219843655E11
-4.158477866097718E10	-2.225830896230406E11
4.719526791256388E10	-2.1336506225724692E11
1.2806114021470493E11	-1.6940993117927368E11
1.860930003525051E11	-9.558189138082965E10
2.0969231593688266E11	-4.192155977149904E9
1.9486569616835135E11	8.798025133202242E10
1.462542871027662E11	1.6502319479097504E11
7.441169748688765E10	2.1608796487189786E11
-8.1479879363011465E9	2.3649621756902625E11
-8.978892379515562E10	2.2661191219124783E11
-1.6099191492982263E11	1.9013447223259613E11
-2.145662530444671E11	1.3274489189454892E11
-2.454699025879006E11	6.129478899516905E10
-2.5062065156786658E11	-1.6587483838738232E10
-2.2888214817225906E11	-9.266328515646002E10
-1.8130777359042767E11	-1.5821750826186185E11
-1.1166024797665613E11	-2.0438827217999335E11
-2.709799104119179E10	-2.2299453849391043E11
6.137214548644221E10	-2.0818411237902426E11
1.395298396869049E11	-1.589086492017435E11
1.9265400816801013E11	-8.125493148522212E10
2.1011624920870862E11	1.146172932497768E10
1.8933678237461765E11	1.022221652972173E11
1.361548192304086E11	1.7570369681206808E11
6.170200034347157E10	2.220418598936351E11
-2.149192247811617E10	2.3747483041849588E11
-1.0207713353949448E11	2.2301775476820074E11
-1.7090956051662515E11	1.8276890898502362E11
-2.211607680786449E11	1.2264057675327728E11
-2.4811512326715198E11	4.962739125184206E10
-2.489989982218537E11	-2.853634026823028E10
-2.2300467245742502E11	-1.0352344304030219E11
-1.7158096696696323E11	-1.6656240732957147E11
-9.899207016972563E10	-2.0882635581501724E11
-1.3002233929550247E10	-2.2237533181638135E11
7.478041973649165E10	-2.0195298714821466E11
1.4981806551986005E11	-1.4753356676526663E11
1.977230382530284E11	-6.6443846897991776E10
2.089629014197704E11	2.7093173969861824E10
1.8238880252061502E11	1.1598025331080849E11
1.2494466411758691E11	1.8559793704840115E11
4.822259453852071E10	2.2708214192262982E11
-3.530711473204994E10	2.3754380617842126E11
-1.1460632512035861E11	2.1859665445665253E11
-1.8090345138255078E11	1.7470123284101035E11
-2.2772135663160226E11	1.1198332044896584E11
-2.506626650318404E11	3.757495660585448E10
-2.472614888312177E11	-4.068521430019695E10
-2.1704552648973578E11	-1.1438524426257166E11
-1.6187081592488956E11	-1.747083740963652E11
-8.651771159129979E10	-2.12886671345576E11
6.338015594047899E8	-2.2126321498329648E11
8.738918181450693E10	-1.952388584621126E11
1.5896018805377768E11	-1.3586945379306155E11
2.0141059997409082E11	-5.172318936760838E10
2.0640549643541876E11	4.216400922508209E10
1.7423254485560046E11	1.2875799052140257E11
1.1285647022775359E11	1.942367389160748E11
3.4230126803669495E10	2.3075114842618167E11
-4.9301489151167755E10	2.3625130050193146E11
-1.2703981356897093E11	2.129062437336487E11
-1.905903295354048E11	1.6550479118295187E11
-2.3382245987267404E11	1.003653134974297E11
-2.5265224372368665E11	2.4747184068487415E10
-2.4492191876671735E11	-5.3410083786364586E10
-2.1050309950210568E11	-1.2561297610509833E11
-1.516760343067618E11	-1.830103109673384E11
-7.37549876558867E10	-2.1692098389059152E11
1.4263048499581575E10	-2.2002347466266205E11
9.963725708899925E10	-1.8844272038507382E11
1.6742569152911777E11	-1.2435779645070311E11
2.042654287668369E11	-3.7541680157106026E10
2.030857982533915E11	5.627603640282592E10
1.6557427841606543E11	1.4025177874197324E11
1.0061955369894702E11	2.0142054843742307E11
2.0449315557210342E10	2.3293812480026437E11
-6.276322947433196E10	2.335552612078715E11
-1.386750433826454E11	2.0595974101431985E11
-1.9927003618765033E11	1.5524304558459198E11
-2.3876133581282526E11	8.790058010206688E10
-2.533762387170378E11	1.13105467311602E10
-2.4126660015918344E11	-6.649144724458869E10
-2.0265594433917767E11	-1.369349105504705E11
-1.4026466291413483E11	-1.9114522023528488E11
-5.996219621257654E10	-2.2055617188712128E11
2.8626702295099976E10	-2.1823673007915335E11
1.1224855200210927E11	-1.8111288673448795E11
1.759128273829241E11	-1.1253996274095488E11
2.0697126579903278E11	-2.345084402576521E10
1.9969044296607516E11	6.988066312012198E10
1.571031320355649E11	1.5095040643273267E11
8.890303040321806E10	2.0770450599502817E11
7.500065036517352E9	2.3427404679170078E11
-7.51436762288408E10	2.30156292785441E11
-1.4904587534652505E11	1.9851538066143793E11
-2.0656292696434238E11	1.4472135161945258E11
-2.4224641475627225E11	7.543478847640907E10
-2.5263417325324713E11	-1.854166491103003E9
-2.361918150589359E11	-7.902032554467166E10
-1.9350276890606345E11	-1.4742592753810962E11
-1.2773798640298965E11	-1.9818973991501834E11
-4.533058572745926E10	-2.228900225682737E11
4.347205281626426E10	-2.1503401696853784E11
1.2494370308549219E11	-1.7240741752221164E11
1.8413653134587723E11	-9.957360451348132E10
2.0923029009390988E11	-8.581047025973056E9
1.9588466065737347E11	8.38716638309972E10
1.4843395345767365E11	1.617399433075648E11
7.727771021015955E10	2.1393383820794315E11
-5.079277959923887E9	2.355458079306932E11
-8.693214448133092E10	2.2677727916858362E11
-1.586703371729615E11	1.9122949338096487E11
-2.13016253309227E11	1.3452697254961072E11
-2.4485119543601233E11	6.3485486370981804E10
-2.5102128296785776E11	-1.4294734827946484E10
-2.3031322057095166E11	-9.060035692039804E10
-1.8368644797870047E11	-1.5673521676713342E11
-1.147821379956306E11	-2.0383576576449042E11
-3.0608193969621517E10	-2.236710785069255E11
5.79841277831378E10	-2.1025299173938824E11
1.3686879175259895E11	-1.6228776260108777E11
1.9126313419911624E11	-8.55504211995859E10
2.1028046594279105E11	6.888433495308405E9
1.9098132610124866E11	9.805237232231224E10
1.3891457217981107E11	1.724556460539255E11
6.508340708763031E10	2.1998281719636765E11
-1.797370001834243E10	2.3664809605945267E11
-9.88299748439451E10	2.2331304064867752E11
-1.682479842007852E11	1.8398444480039667E11
-2.1931244053612463E11	1.2452192796992345E11
-2.4723092700967258E11	5.1886450732127205E10
-2.4915715899721558E11	-2.621446285816581E10
-2.2420433077175757E11	-1.0147774274266037E11
-1.7372285797945206E11	-1.651491465253382E11
-1.018486641010849E11	-2.083963745711781E11
-1.6188557828676458E10	-2.232199151870262E11
7.180608195514404E10	-2.042090217691168E11
1.476772675939485E11	-1.51070495278949E11
1.9694291470486707E11	-7.081031368085854E10
2.097785390838209E11	2.2574080671337276E10
1.8466619414956577E11	1.1198983392059244E11
1.2827619126761229E11	1.8262420945140878E11
5.209689979031242E10	2.2535406344360654E11
-3.1374577871164936E10	2.370726939089785E11
-1.110145609818502E11	2.1924966663698044E11
-1.7795571839924295E11	1.7626141665928418E11
-2.2563407242160385E11	1.141853723865662E11
-2.4957550867703348E11	4.012172574199214E10
-2.4724015806082437E11	-3.8117137521132324E10
-2.180734083038227E11	-1.1214285440499573E11
-1.638285489815076E11	-1.7315336228922668E11
-8.915290736690291E10	-2.1236811596279327E11
-2.2661852498921437E9	-2.2205748930271582E11
8.478898306890778E10	-1.974496338675354E11
1.5728516431434793E11	-1.3931643462563547E11
2.0116025381902545E11	-5.590517576061884E10
2.0776141770661215E11	3.79489524585668E10
1.770060471577044E11	1.2518100241976984E11
1.1660567999148955E11	1.9175318555482138E11
3.843288184952394E10	2.295536045572192E11
-4.512598659703847E10	2.3632133778527908E11
-1.2328074749089952E11	2.1409008290922858E11
-1.875395339942065E11	1.675712310483351E11
-2.3168496611818994E11	1.0303884758456915E11
-2.5155619020960324E11	2.7722543749962303E10
-2.4492004248192358E11	-5.046356987039369E10
-2.1156255799022452E11	-1.2304865064807962E11
-1.5365564584756384E11	-1.811933051602607E11
-7.637399082029523E10	-2.161963320770085E11
1.1448612482159601E10	-2.206485400185027E11
9.721466775245067E10	-1.904817727554272E11
1.6601650185375888E11	-1.2757715461739987E11
2.0432924358818994E11	-4.139566629374047E10
2.0474353105662573E11	5.25007466117249E10
1.6858572326267822E11	1.3720263859010756E11
1.045175297738834E11	1.9951339754758316E11
2.4709058476936386E10	2.3232894409524918E11
-5.86131631582798E10	2.341991332849091E11
-1.3501078163936533E11	2.076852414642905E11
-1.963704695798756E11	1.5780732411520584E11
-2.3681916611005734E11	9.101997847624612E10
-2.5250730919063806E11	1.4673353424449965E10
-2.4151048712355692E11	-6.322135709318635E10
-2.039642199486631E11	-1.3411506149051486E11
-1.4247604473202124E11	-1.891419949125315E11
-6.276996007302685E10	-2.1970876558299838E11
2.569577770570027E10	-2.187829428469153E11
1.0980312019275652E11	-1.8307767028620114E11
1.745700253207246E11	-1.1563462850996866E11
2.0715050504201248E11	-2.7082036560244404E10
2.014515926631443E11	6.643926650209018E10
1.6015529944855795E11	1.4832059045516672E11
9.275665182604205E10	2.0625868889479855E11
1.1632106792978527E10	2.341286633674615E11
-7.119141617288472E10	2.3123906698270618E11
-1.456335874614307E11	2.00638289089E11
-2.0395410732949844E11	1.476312270828283E11
-2.406193464610057E11	7.884073973086887E10
-2.5209023895125925E11	1.730885272394366E9
-2.3675462404661322E11	-7.559545702111452E10
-1.951052382185681E11	-1.4451870663779358E11
-1.3019716004616194E11	-1.961609384208272E11
-4.831633181653293E10	-2.2206396153393118E11
4.045316827102619E10	-2.156199160284008E11
1.2250713172886249E11	-1.7438684461369168E11
1.8288020023814557E11	-1.0261034121007642E11
2.0952662645947305E11	-1.2051848046403427E10
1.9773789059014966E11	8.06896419909209E10
1.515131223096156E11	1.594381800574417E11
8.10773577475183E10	2.1284701831832263E11
-1.0799022948026974E9	2.3575896195644913E11
-8.317973882088092E10	2.2819680705854932E11
-1.5551058001250525E11	1.936543791128374E11
-2.106983108102356E11	1.3769619015218863E11
-2.4353995860180267E11	6.71024856769581E10
-2.5080489119520813E11	-1.05521383689926E10
-2.312001794255182E11	-8.707627650521758E10
-1.8559050055798242E11	-1.5378981731569672E11
-1.1749595651703653E11	-2.0182646899724692E11
-3.3774069503435116E10	-2.229067439765201E11
5.488263072699823E10	-2.1090921080126315E11
1.3445066786877144E11	-1.6429521685253378E11
1.900962421377888E11	-8.852071427944249E10
2.1067809792734354E11	3.6044784481050005E9
1.928877053456087E11	9.516183897986467E10
1.4196492241488492E11	1.7050664767473816E11
6.87685137108663E10	2.192656080704617E11
-1.4161419584711182E10	2.372168549664612E11
-9.53204641432269E10	2.2505689169437814E11
-1.6537299740105585E11	1.8669323177631085E11
-2.1731075949171164E11	1.2792918429840944E11
