Moon X	Moon Y
5.191534706673929E10	1.3819925750323492E11
-5.426241030831517E10	1.3722494787048828E11
-1.3287742268398055E11	6.454682540876804E10
-1.4357828015871094E11	-3.962907899658474E10
-8.364018621404837E10	-1.256948187764771E11
1.6754827901424284E10	-1.5029201085261514E11
1.0944696741312724E11	-1.0525677580952904E11
1.5020950094443518E11	-8.895648401417593E9
1.1840378177514442E11	9.045692204595035E10
2.7117830486690727E10	1.4576986455590463E11
-7.729425554460597E10	1.2536289369773845E11
-1.4260548439628674E11	4.190719861041908E10
-1.352900007022799E11	-6.368638912063332E10
-6.26136648447165E10	-1.3713334790649396E11
4.101464041800956E10	-1.4605696941556693E11
1.2428075496915192E11	-8.517372665366983E10
1.4945176577208597E11	1.5762493901618488E10
1.0028768913696811E11	1.0957381153358713E11
1.9049489731705694E9	1.4784623990621442E11
-9.873053612252728E10	1.106981227934305E11
-1.4763886821196246E11	1.6969337292522186E10
-1.2412549815158788E11	-8.517926162670866E10
-3.909389608034347E10	-1.4577000629350113E11
6.312403820273671E10	-1.3735117393080544E11
1.3668287891660086E11	-6.350240998115521E10
1.43347044638977E11	4.032039452899076E10
8.032453159817184E10	1.2500720949580519E11
-2.460603469002861E10	1.4564308385206796E11
-1.1612455493049294E11	9.251239408482114E10
-1.4965370099418604E11	-8.632939445140253E9
-1.0837598704198163E11	-1.043701894155411E11
-1.5717862343818516E10	-1.5089687655745978E11
8.465582957414429E10	-1.2474157029458177E11
1.4426613246762546E11	-4.0779390295246796E10
1.3421930763508884E11	6.416165357687255E10
5.709028708527274E10	1.359001671435971E11
-4.947703990386791E10	1.397441110187942E11
-1.3087951003897368E11	7.053092381081964E10
-1.4668066277752063E11	-3.3197176976952774E10
-9.014942478663792E10	-1.2191181192975818E11
8.637442936540987E9	-1.5106864014330267E11
1.0362727674539856E11	-1.1009676883494792E11
1.4818514790939636E11	-1.5936997590647366E10
1.2126556418173256E11	8.481546314770688E10
3.2255771019117863E10	1.4382657152391122E11
-7.262863219982668E10	1.28374648608466E11
-1.4195596623199533E11	4.7496304498344185E10
-1.3906070484742926E11	-5.810697825540956E10
-6.985071855444748E10	-1.3517784308314714E11
3.351618065740587E10	-1.483231780704175E11
1.1924136251040868E11	-9.167113849786722E10
1.4897608479125797E11	8.346757481785942E9
1.0409097514022052E11	1.0370336083646724E11
7.627066548025136E9	1.4674152981741574E11
-9.450285383951698E10	1.1368687387270059E11
-1.4763541789657462E11	2.255500321991607E10
-1.2847610417235075E11	-8.109724438869159E10
-4.626726532479161E10	-1.4505605755469788E11
5.650907240614957E10	-1.4154352420354263E11
1.330272303543881E11	-7.073332000436859E10
1.446588038250107E11	3.224289462724104E10
8.529888660874606E10	1.1987079789952522E11
-1.812258870552423E10	1.4494778014916385E11
-1.1228105687004028E11	9.620238060714456E10
-1.4986780969216797E11	-3.6031248989227157E9
-1.1316896970889766E11	-1.0104194499961963E11
-2.207268779928968E10	-1.5173046837381183E11
7.899500363974797E10	-1.2995233556469289E11
1.4271533127206323E11	-4.873657856525301E10
1.3700380559016794E11	5.642246441449014E10
6.374824788902475E10	1.3159817816819762E11
-4.2830488269279144E10	1.4015165206581744E11
-1.2682944179552176E11	7.487124018341087E10
-1.4758061737011325E11	-2.830593460355773E10
-9.45696329546549E10	-1.1923572937325192E11
2.662224560647165E9	-1.5296396552630453E11
9.972589352184741E10	-1.1583161676118974E11
1.481815332789191E11	-2.4083793546352005E10
1.2606680923795126E11	7.809764024974365E10
3.9758415643045074E10	1.406777910071779E11
-6.549799282113792E10	1.3046343420142303E11
-1.3845775096437558E11	5.2419577122513885E10
-1.401917205737022E11	-5.278807353408078E10
-7.435390931746675E10	-1.3326990752201434E11
2.8384181134113705E10	-1.504509510296247E11
1.1663768362952861E11	-9.794703361548546E10
1.5064204543356232E11	1.1004379359548764E9
1.1029855044343906E11	9.796772370394623E10
1.5746005412534956E10	1.4572558707203897E11
-8.749088785311699E10	1.1706852380254431E11
-1.449681183347249E11	2.8799173482495113E10
-1.3012227980078027E11	-7.58750585572119E10
-5.1101566635085144E10	-1.4310525212004514E11
5.213950534944956E10	-1.4423594515401715E11
1.3129860869492648E11	-7.660107861276552E10
1.47839651532607E11	2.566522365795889E10
9.205538957502979E10	1.1596915720720741E11
-9.674846199598064E9	1.4569806182172342E11
-1.0636909225539796E11	1.0133272466741621E11
-1.4803064471330887E11	3.3987756142791567E9
-1.1613275553023407E11	-9.564627003136511E10
-2.696522327847754E10	-1.5012733308867166E11
7.455300696989992E10	-1.3290906094511053E11
1.421003840737288E11	-5.430796900991645E10
1.4067920059189316E11	5.076807822180341E10
7.115250605531462E10	1.294476937791238E11
-3.5243395666266655E10	1.4253285935089432E11
-1.2191410427206696E11	8.149754541193976E10
-1.4754097995895758E11	-2.1005970504646427E10
-9.847464872117139E10	-1.138151110110855E11
-2.989442080403201E9	-1.521578007587207E11
9.56253011181023E10	-1.1888466104840784E11
1.4794375672575616E11	-2.9779337399536697E10
1.303417598154505E11	7.369444773939044E10
4.693529900043844E10	1.3967977655492798E11
-5.881827635766809E10	1.346477201502179E11
-1.3518911219838013E11	5.956237752932243E10
-1.4186090646247424E11	-4.512091768853232E10
-7.948720261663957E10	-1.2882113081580774E11
2.2100709062486782E10	-1.501630230333963E11
1.1275623529179489E11	-1.019073620621459E11
1.507165353834423E11	-4.24795858131185E9
1.1501862647864133E11	9.402211182382384E10
2.229901803489935E10	1.461777181921208E11
-8.183564536663445E10	1.220289619612214E11
-1.4370084606100604E11	3.649550032554419E10
-1.3317878521378491E11	-6.891041823024715E10
-5.764180426692965E10	-1.3957164168688403E11
4.579936716025169E10	-1.452629721748665E11
1.273451125755844E11	-8.127959917483266E10
1.4874134021222156E11	2.0128295795495E10
9.665870498134912E10	1.1262521057583612E11
-3.2783675809336543E9	1.470372605368584E11
-1.023363988812613E11	1.0682735803743457E11
-1.480983522322688E11	1.0985126598675491E10
-1.2095361303028299E11	-8.976356734514307E10
-3.3986142018001724E10	-1.4788887082693732E11
6.790115426791459E10	-1.3551055275725175E11
1.3896977760229385E11	-5.971052136311745E10
1.4200651502310617E11	4.4804353004243E10
7.623495070602473E10	1.2679364216202704E11
-2.954725252828103E10	1.442364926485845E11
-1.188994327085307E11	8.749842473184767E10
-1.4914903372064304E11	-1.4311105346652332E10
-1.0426149807330046E11	-1.089478775099031E11
-1.0440029037524658E10	-1.5192113318155527E11
8.940468825182304E10	-1.2268156857639113E11
1.457213621732726E11	-3.645066304336506E10
1.3256162687176242E11	6.789159198147047E10
5.2515107983973656E10	1.3710696865189769E11
-5.359234084247085E10	1.3711139992645032E11
-1.330097791645019E11	6.5192072509892296E10
-1.446681549287275E11	-3.899631377191164E10
-8.5632056351086E10	-1.2572510025888481E11
1.4633449648867857E10	-1.5140239774785236E11
1.077123314486885E11	-1.0736152179930095E11
1.495596515970124E11	-1.1491238512558931E10
1.187393304754936E11	8.807839171410397E10
2.818546732261332E10	1.4428535589073462E11
-7.645898209528731E10	1.2486499306953574E11
-1.4249678705644907E11	4.206493905572795E10
-1.3627237209691185E11	-6.3729705819198746E10
-6.4179091231957306E10	-1.3790289342390033E11
3.9371630445403175E10	-1.479778737703037E11
1.233750107222017E11	-8.788684321686655E10
1.4957362247025146E11	1.2645331595477272E10
1.0150023936700615E11	1.0699285474364964E11
3.582417006575499E9	1.4614047140790125E11
-9.731080742474667E10	1.1012364087578885E11
-1.4711401835208383E11	1.6761639116630766E10
-1.2454119062488344E11	-8.554668391494617E10
-4.000678682561695E10	-1.4712591428625742E11
6.23735230346274E10	-1.396121536858693E11
1.3678595935238895E11	-6.661206349935729E10
1.445428819131353E11	3.72385415247653E10
8.255442204368741E10	1.2244869680951982E11
-2.2116356689143524E10	1.4428092713457245E11
-1.1400949238611252E11	9.203247116617883E10
-1.4857940589276474E11	-8.659652262562601E9
-1.0806846982484174E11	-1.048732896813359E11
-1.5882206866251451E10	-1.5222366841849423E11
8.495857422613402E10	-1.2707481703127666E11
1.453514408316139E11	-4.362211753658481E10
1.3657392530722252E11	6.1423708705599976E10
6.0136515638386856E10	1.3401180775244331E11
-4.615302552737864E10	1.3901832011097662E11
-1.2833695373178069E11	7.070961681214926E10
-1.44996989511984E11	-3.2761336686833115E10
-8.943987760529195E10	-1.2201995568754013E11
9.260615249642365E9	-1.5203351726240338E11
1.045843866114639E11	-1.1199542939118884E11
1.5026195837086447E11	-1.811669713405509E10
1.2429147371309837E11	8.288625754555396E10
3.6043106749297104E10	1.429987840787251E11
-6.904943795397319E10	1.2860251354813992E11
-1.390848991555196E11	4.867614948769223E10
-1.3731188973007095E11	-5.699672286004776E10
-6.880264130351445E10	-1.3451956277453151E11
3.44087787132897E10	-1.4875547726198178E11
1.207310589553785E11	-9.269659090824988E10
1.5146654036496054E11	6.954279417364724E9
1.0754210554217061E11	1.0302739320994673E11
1.1554519408357399E10	1.469847256498775E11
-9.096967001736572E10	1.152479849458539E11
-1.449932109151834E11	2.460431438831743E10
-1.2699421670646454E11	-7.89853087333049E10
-4.535388896673597E10	-1.4381789443100623E11
5.730638169195432E10	-1.4108995027663535E11
1.346116586936972E11	-7.107669924257182E10
1.4708040974441803E11	3.1975946246775845E10
8.871980984372514E10	1.201812986737757E11
-1.466157985792905E10	1.464880303139527E11
-1.0919981548551146E11	9.872331614585513E10
-1.4805118800207907E11	-5.757748741064801E8
-1.1221494748618439E11	-9.834695962521777E10
-2.189867839523011E10	-1.498585498381325E11
7.949268451202264E10	-1.2901039531319427E11
1.4373953755667523E11	-4.840733103168578E10
1.3919799627719702E11	5.690248180509293E10
6.644385379800829E10	1.3280182305789589E11
-3.99579615423715E10	1.4258359727598468E11
-1.2489567906736769E11	7.80911290641421E10
-1.4662223348776544E11	-2.4715594949366085E10
-9.475603187373717E10	-1.1628564739275063E11
2.170359673307127E9	-1.5078858994312888E11
9.937020125738095E10	-1.1478118858208752E11
1.4873084693025684E11	-2.3327833817954536E10
1.2747633464021887E11	7.887370065102274E10
4.177660199104887E10	1.425530590711963E11
-6.3719136317047905E10	1.3321223454395503E11
-1.3756713479146786E11	5.612654468318241E10
-1.404618532789347E11	-4.9311131704469955E10
-7.555426997632599E10	-1.3024215462564296E11
2.6968137493895077E10	-1.4867693026232388E11
1.1556250270460324E11	-9.686355169645091E10
1.5055518878934027E11	1.5825191826821501E9
1.1098762984202312E11	9.90012630373323E10
1.6986787516463142E10	1.4749448059396982E11
-8.67908323107062E10	1.2003192013514857E11
-1.450846501046554E11	3.2143157923133816E10
-1.315635838839626E11	-7.260963191969225E10
-5.307069150950441E10	-1.4081199113779376E11
4.9858976596238655E10	-1.4292859644299924E11
1.2983409577524965E11	-7.622295676948222E10
1.4709454582448004E11	2.583088428653698E10
9.243152590652995E10	1.1658689428953307E11
-9.281858547785711E9	1.4728213498570306E11
-1.0624156405338583E11	1.0386475648143048E11
-1.492093284694017E11	6.206481581944903E9
-1.1810634464566629E11	-9.317629557075867E10
-2.973900091011789E10	-1.487290070300951E11
7.213890143443985E10	-1.324610670025951E11
1.4020708885189746E11	-5.478699629286164E10
1.4000924792210287E11	5.036168477491427E10
7.110874609333334E10	1.2944940778639429E11
-3.499034341724779E10	1.437632707670784E11
-1.2244091393907747E11	8.330799886369823E10
-1.4901103659692188E11	-1.8787422605996025E10
-1.0096615728336552E11	-1.1245384298739473E11
-5.789529751713666E9	-1.5157718338557108E11
9.312693864727435E10	-1.1963561442967633E11
1.4635036755710815E11	-3.0866088285107563E10
1.2984180816426926E11	7.240252141571307E10
4.710385229904447E10	1.3941674907387735E11
-5.857722888145346E10	1.351335247373863E11
-1.357938525895084E11	6.102560361531548E10
-1.4336473546792032E11	-4.391670472170115E10
-8.194666971682166E10	-1.2808674933609657E11
1.9672424257343906E10	-1.5073269006431143E11
1.1065000290348453E11	-1.032468820245047E11
1.4986298697063437E11	-6.213292830571613E9
1.1497210309280864E11	9.25029995120982E10
2.314036195192555E10	1.4542295175037076E11
-8.144423352387917E10	1.224144848287905E11
-1.4383806558533542E11	3.740752627239023E10
-1.3462495899436172E11	-6.810690780192569E10
-5.9418353065064384E10	-1.39584037873713E11
4.373481958968945E10	-1.4634447082217636E11
1.262925376601543E11	-8.314233231439839E10
1.4847352566104825E11	1.7941084656349697E10
9.76938316039081E10	1.1103919312694633E11
-2.0844749792614079E9	1.4632354385688083E11
-1.0120844804007695E11	1.0730994055597475E11
-1.4813225713145078E11	1.1750209120522894E10
-1.2171286993717253E11	-8.905602895938434E10
-3.545962408807086E10	-1.482886235948643E11
6.679429780946057E10	-1.3664876089215953E11
1.385246129355888E11	-6.182704329969704E10
1.427980295692111E11	4.297460042823598E10
7.78435041676906E10	1.2534622226052145E11
-2.763589314751081E10	1.442227654492261E11
-1.175421130789377E11	8.811295959876395E10
-1.4878993562235782E11	-1.3011905456312847E10
-1.0476675618276534E11	-1.0838441932313028E11
-1.1407814374802412E10	-1.5191814355530826E11
8.887378050171362E10	-1.2394083738373401E11
1.4594237923736905E11	-3.792651072240393E10
1.340477183428652E11	6.629649789538686E10
5.453615268083529E10	1.3666640166153983E11
-5.131091761957121E10	1.375772930766028E11
-1.3170352736935959E11	6.676891839703873E10
-1.441333395453755E11	-3.74475764340844E10
-8.626873766064372E10	-1.2452985455906273E11
1.4061233761052881E10	-1.5128806490882172E11
1.0723724978653339E11	-1.0799466580423921E11
1.5037599529038715E11	-1.2563500936528326E10
1.2020961853862311E11	8.740882913556958E10
3.0583011123295063E10	1.4458938247365094E11
-7.464073295714117E10	1.2627758656645215E11
-1.412057217729772E11	4.4282603591053444E10
-1.3642422902466751E11	-6.162139203426502E10
-6.4770170805634315E10	-1.363239933463993E11
3.8316591468841194E10	-1.475478314862091E11
1.2316558961696223E11	-8.803779985291959E10
1.5003715183721317E11	1.2023992678456955E10
1.0313502460593561E11	1.0716056394424501E11
5.354080655410567E9	1.4706540380256735E11
-9.576605216870935E10	1.1244474471656746E11
-1.4676057656447092E11	1.92708420627381E10
-1.2514579421847311E11	-8.288937302156836E10
-4.1382810748606606E10	-1.4564322492034546E11
6.105403535141948E10	-1.3873396320353568E11
1.3608281681178032E11	-6.684738092231996E10
1.4478812212213834E11	3.730538879738163E10
8.36606719714484E10	1.2275450000618105E11
-2.0949296970327183E10	1.4604853579330978E11
-1.133304381227946E11	9.43919711276658E10
-1.491775498458749E11	-5.603112215615437E9
-1.095016737213295E11	-1.0258447688284842E11
-1.8103900464073406E10	-1.5055560051717825E11
8.31662056256303E10	-1.2671107697324248E11
1.4399960262651584E11	-4.363506776085671E10
1.365293954968757E11	6.12301512195112E10
6.041631572504856E10	1.347500042641472E11
-4.551355851130439E10	1.406522181571967E11
-1.288608887849009E11	7.326507284780382E10
-1.462568214207085E11	-3.0165079301221333E10
-9.206756764725264E10	-1.1999426179103635E11
6.688840994274261E9	-1.5104031835794193E11
1.019270132200084E11	-1.1205528196418016E11
1.4887526937049814E11	-1.862518767035574E10
1.2347332782179353E11	8.242380143062148E10
3.617988086423057E10	1.4353020494644144E11
-6.947524966494464E10	1.2994494336603246E11
-1.40031146974272E11	5.0907158692137115E10
-1.3970030282248856E11	-5.5154677056902306E10
-7.17114898776543E10	-1.3315136699434605E11
3.106269187274775E10	-1.4882671492467548E11
1.181267693357428E11	-9.333930798808159E10
1.4962874106293723E11	5.507420860847581E9
1.068085221706289E11	1.0230883963003928E11
1.1160946956906527E10	1.4672475953997598E11
-9.16381120967038E10	1.1637426566802847E11
-1.4663046484178934E11	2.5748109557890507E10
-1.2970527484089432E11	-7.768955319842929E10
-4.863533296325023E10	-1.4387749770610992E11
5.3943803022459526E10	-1.4184840611709375E11
1.3209870143520117E11	-7.312286477807974E10
1.454099080967135E11	3.008604736303114E10
8.822125732679015E10	1.1839049959448508E11
-1.5128153865131536E10	1.4600973469854358E11
-1.0981027619865926E11	9.879385733159895E10
-1.499853620895324E11	7.526549495095149E7
-1.1471746911631152E11	-9.841981792211192E10
-2.5273418950439022E10	-1.5069912709657407E11
7.680072287115677E10	-1.3112716564557733E11
1.414655851446472E11	-5.113096301705252E10
1.385020602790658E11	5.40275914288683E10
6.613883544051509E10	1.3062209811240761E11
-3.960873738096182E10	1.4142754094325174E11
-1.2560302933009914E11	7.76965907938725E10
-1.4784539699495285E11	-2.487242754108747E10
-9.726078190410594E10	-1.171823611617591E11
-1.544880774568354E8	-1.52537566555569E11
9.706982328868785E10	-1.1778624707006097E11
1.4782111774728812E11	-2.6611373782977264E10
1.2734411643105809E11	7.543083718253726E10
4.2737881238817856E10	1.4027470703199985E11
-6.30327847779232E10	1.3160400449109926E11
-1.3731819006290758E11	5.566016358961639E10
-1.4139993264972876E11	-5.021752220003153E10
-7.702637356667972E10	-1.3137423682025221E11
2.530733694921377E10	-1.5131438125895062E11
1.1459254485123836E11	-9.991567215157243E10
1.506495960165242E11	-2.340714975372249E9
1.121568392352785E11	9.596249376606766E10
1.88556850289914E10	1.449402874762457E11
-8.521528423197061E10	1.1904846386877502E11
-1.4413887792634122E11	3.1302759323035236E10
-1.3179455252012706E11	-7.312078248410234E10
-5.361037234240979E10	-1.425160046853244E11
4.9087655838671036E10	-1.452102684544893E11
1.3015434902213684E11	-7.962557703880495E10
