Mars X	Mars Y
1.9307713237333218E11	8.68121036464882E10
1.4473586378626144E11	1.638365442484891E11
7.289934949445715E10	2.1462105772520026E11
-9.741272520618784E9	2.343716336538945E11
-9.133296725988327E10	2.233766225355893E11
-1.6207915096171478E11	1.853413774713141E11
-2.1447718635939453E11	1.2608665953215964E11
-2.431969993373588E11	5.277675754037569E10
-2.4497592549395758E11	-2.645476191419479E10
-2.1871898137592407E11	-1.0268243405975601E11
-1.658920609220206E11	-1.6639529756782935E11
-9.120145847007448E10	-2.0802091636292783E11
-3.347159031641716E9	-2.191374143211382E11
8.478143801605034E10	-1.94665608820584E11
1.5756173644441794E11	-1.3570525154375423E11
2.0050180667745758E11	-5.137924125595808E10
2.0525672986331454E11	4.259168141575577E10
1.7248165558973264E11	1.2877462634524203E11
1.1052258331458597E11	1.9329009946144193E11
3.156898483219841E10	2.2837082622804236E11
-5.187761804859441E10	2.3204400017440872E11
-1.2894679518245096E11	2.0655116621237955E11
-1.910268798064804E11	1.5681503343141443E11
-2.3175587010876993E11	8.941491347888783E10
-2.4687382486029327E11	1.2041708670749142E10
-2.342053944521115E11	-6.674878350126755E10
-1.939033110609298E11	-1.3769575071434125E11
-1.2899857730331432E11	-1.911590774928205E11
-4.616758816834124E10	-2.179461729796758E11
4.368418031079961E10	-2.110131020925375E11
1.2592329382891142E11	-1.6810669291216827E11
1.8487927251548422E11	-9.438799498365367E10
2.0864280568590558E11	-2.8239334637710905E9
1.934106279081394E11	8.924041158406339E10
1.442051435608732E11	1.656694981358014E11
7.187371824634842E10	2.1562829503844293E11
-1.0887891309948772E10	2.345003311199289E11
-9.227904597980023E10	2.227002844822724E11
-1.6257254252201147E11	1.840130757639293E11
-2.1433447518859692E11	1.2430897709926842E11
-2.4229954960721457E11	5.078523704203772E10
-2.4326989383601675E11	-2.8400927933316204E10
-2.16221576120862E11	-1.0430786552565074E11
-1.627044253379535E11	-1.674200689363578E11
-8.752644007447945E10	-2.0818385106429285E11
4.967666672752021E8	-2.1824043469142087E11
8.837177202066702E10	-1.926433623709685E11
1.604403973544267E11	-1.326997398110577E11
2.0230725853511722E11	-4.776084160107224E10
2.0585683481125534E11	4.631101640616542E10
1.720091844081661E11	1.3210299389762279E11
1.0929513288993468E11	1.958861977782325E11
2.9968729827303005E10	2.3008137795053156E11
-5.349225018058412E10	2.3287215166647833E11
-1.3028065651457266E11	2.066058067650534E11
-1.9185568276353543E11	1.562702798437392E11
-2.3192192505160327E11	8.848605048625726E10
-2.4628305573956326E11	1.0973760795932646E10
-2.328312532042317E11	-6.7686346780686165E10
-1.917997859646664E11	-1.3821641048439197E11
-1.2632106229189857E11	-1.9097804949258075E11
-4.319274447281661E10	-2.1682078886239807E11
4.6559786609694016E10	-2.0881044495337494E11
1.2823526920936887E11	-1.6488346789804538E11
1.8621265402694888E11	-9.043305434662871E10
2.087712205106345E11	1.3947040437864563E9
1.923652408306123E11	9.321787840523503E10
1.4223020874716336E11	1.6900660616433176E11
6.932046677672711E10	2.1809706555349484E11
-1.365553148616242E10	2.3603522065746103E11
-9.49378818355846E10	2.23357726295268E11
-1.648604943238621E11	1.8393105010322046E11
-2.1605402551674078E11	1.236780211106807E11
-2.433162931326458E11	4.983160079539451E10
-2.435129559991008E11	-2.9423348468352993E10
-2.1569086097463568E11	-1.051225563007559E11
-1.6148788989381766E11	-1.6773722351421603E11
-8.582523490808138E10	-2.0772525127606958E11
2.3480729542324147E9	-2.167934871192101E11
8.992025195212991E10	-1.9014723079539444E11
1.6120399222408182E11	-1.2932950216592395E11
2.0193281361196503E11	-4.393387575056948E10
2.0425325908914905E11	5.005542051226791E10
1.693539364713057E11	1.3528313387495607E11
1.0592761186012328E11	1.9819370718687955E11
2.6268375751790264E10	2.3139397262333286E11
-5.7180425801601395E10	2.332097608366271E11
-1.3367324026664706E11	2.0608110031441144E11
-1.9473357881424542E11	1.5505427533348453E11
-2.34126685210583E11	8.678929904392137E10
-2.477154948549302E11	9.037212459902172E9
-2.3345626993259775E11	-6.959702588564558E10
-1.9165891604065723E11	-1.3981843539762653E11
-1.2555204159214142E11	-1.9198809168189224E11
-4.205118299490184E10	-2.169907311325369E11
4.76936298842931E10	-2.079914758525407E11
1.2889787190520914E11	-1.6311127558379608E11
1.859737356021882E11	-8.798692306075902E10
2.073898312399876E11	4.0324367712850065E9
1.8987954024376257E11	9.55149576722363E10
1.3891345107077066E11	1.7054781220446683E11
6.5556027352006935E10	2.1866178776312527E11
-1.748527189967539E10	2.3558141534355298E11
-9.85086345060523E10	2.2196770214941315E11
-1.6792068170030624E11	1.8176208178300485E11
-2.184205622257619E11	1.2093163436873268E11
-2.4486768126591623E11	4.673908850368879E10
-2.4418818095607086E11	-3.260628742347822E10
-2.15497587611721E11	-1.0811929942366507E11
-1.6052015646283197E11	-1.7026026524500992E11
-8.428643711253929E10	-2.0950288615188202E11
4.130414955280279E9	-2.1762251926497522E11
9.151502066054652E10	-1.899705260976497E11
1.6216035334323926E11	-1.2830841428713992E11
2.019189342753301E11	-4.245158923818858E10
2.0317517513834244E11	5.149871863177575E10
1.6736891915012775E11	1.3622982361116939E11
1.0335690890787315E11	1.983413043695385E11
2.3485842965198093E10	2.3061884533585565E11
-5.98265635441497E10	2.3153403927905505E11
-1.3589630422222353E11	2.0362581211223956E11
-1.963167711163789E11	1.520014359087206E11
-2.3491957931450446E11	8.335829555894032E10
-2.4762973019503687E11	5.472924879505244E9
-2.324669669954591E11	-7.30290352426275E10
-1.8981549050677878E11	-1.4283641337567767E11
-1.2299928645859508E11	-1.9430775959938422E11
-3.90544016301605E10	-2.1836107328709644E11
5.074059051032233E10	-2.082634796248453E11
1.3151919229518654E11	-1.6232883812299072E11
1.8773700409609433E11	-8.644218986088434E10
2.080633246585911E11	5.855314720282025E9
1.8950866995062253E11	9.710114958071869E10
1.3776341349462283E11	1.715074513634433E11
6.3989078334893776E10	2.1879147617693665E11
-1.9109825488289066E10	2.3484339006149646E11
-9.988360242539561E10	2.2044117568374518E11
-1.68804559160449E11	1.7960104098495557E11
-2.186365663063249E11	1.1833774168970486E11
-2.4430103626213626E11	4.394628213868761E10
-2.4278718154513327E11	-3.534046234818859E10
-2.1328060755612213E11	-1.1052060370200449E11
-1.5758973832612463E11	-1.7204863415160727E11
-8.084903986409933E10	-2.1041573381101294E11
7.748456796672281E9	-2.17461527265167E11
9.48798621531133E10	-1.8867685824386548E11
1.648061537837085E11	-1.2604152978722092E11
2.0349082236272653E11	-3.960551913481816E10
2.0356417908731024E11	5.4396668535793175E10
1.6673585047428995E11	1.386914235943575E11
1.0203732507015723E11	2.0004417007832242E11
2.186475736716829E10	2.3143291667539603E11
-6.139824024824811E10	2.3148149088233728E11
-1.3713488921368216E11	2.028276955897473E11
-1.9700964258909708E11	1.5063835696880283E11
-2.3491988861757535E11	8.164868373518044E10
-2.4685352468898587E11	3.663356694424572E9
-2.3089780315033273E11	-7.466883873342444E10
-1.8751773523995773E11	-1.440218292992267E11
-1.2013777302983267E11	-1.9475951870442966E11
-3.591184680929949E10	-2.1784648373179636E11
5.376732807926685E10	-2.0666277673550323E11
1.3397206540246576E11	-1.597112442010206E11
1.892124026026927E11	-8.310464808379968E10
2.0834742448879834E11	9.442639072962719E9
1.8864389477419366E11	1.0043599167749257E11
1.3600349304554262E11	1.7419613891137E11
6.169272343968063E10	2.206140849673224E11
-2.1574222652841324E10	2.3574452622927383E11
-1.0219278286332082E11	2.2048773615454123E11
-1.7070092110355664E11	1.789399884056164E11
-2.1993023878042722E11	1.1716608547070418E11
-2.448666411166886E11	4.249436519520528E10
-2.425636796591576E11	-3.681629765112269E10
-2.122791351870089E11	-1.1174248745561871E11
-1.559118989062736E11	-1.7272753312001523E11
-7.871224907414302E10	-2.102794356486885E11
9.99394628480339E9	-2.1631267234905975E11
9.677496642191861E10	-1.8647925978949823E11
1.6588147328379977E11	-1.2299588535901599E11
2.0342180021544186E11	-3.614012811821448E10
2.022874891976283E11	5.775363500693571E10
1.64440868087186E11	1.4148105089505777E11
9.905998876000195E10	2.019772347518256E11
1.8575462772254692E10	2.3239650133397318E11
-6.466169806738822E10	2.3149804900786636E11
-1.4009254238703354E11	2.020107172631141E11
-1.9944343144581763E11	1.4916082352165073E11
-2.3667214941510324E11	7.972459634550414E10
-2.478272789671323E11	1.5377484946320815E9
-2.3106221692049426E11	-7.672656524520406E10
-1.8692114507384375E11	-1.4572625920891156E11
-1.1892829377819165E11	-1.958264660030352E11
-3.4359849586367325E10	-2.1803106517280557E11
5.526444659183406E10	-2.058283173749183E11
1.3493927253091988E11	-1.5791882684981696E11
1.89224988245301E11	-8.066709541169348E10
2.071905851412535E11	1.2019420003149014E10
1.8638860545519632E11	1.0262085282891928E11
1.3294326852997897E11	1.7559462823259048E11
5.8212744749681435E10	2.2102929519526785E11
-2.5101155794499603E10	2.3514972234295013E11
-1.0545384745066545E11	2.1897071659560788E11
-1.7345251103892755E11	1.7665745622360342E11
-2.2199269429138986E11	1.1431763260161491E11
-2.461190128506697E11	3.93113342792775E10
-2.429452174368196E11	-4.007487242689937E10
-2.118001652457353E11	-1.1479411122808972E11
-1.5467315774053427E11	-1.752785364637065E11
-7.692785193074588E10	-2.120552002838347E11
1.1983394488776115E10	-2.1711409388177805E11
9.852632687083536E10	-1.8626296144049564E11
1.669387519754623E11	-1.2194565728892226E11
2.0346134853736218E11	-3.4664207482262245E10
2.0123743459283124E11	5.913714884135525E10
1.6248722557959863E11	1.4231049489452875E11
9.65486312125504E10	2.0195912961468845E11
1.589345679538866E10	2.3142362436566586E11
-6.7164622523048996E10	2.2960927722119043E11
-1.4213576564296045E11	1.9933908692980133E11
-2.0081859059049072E11	1.4589435467563358E11
-2.3723602462152557E11	7.608420301335808E10
-2.4749619508486835E11	-2.231680208346569E9
-2.2981443033939917E11	-8.035822566015814E10
-1.8481022581850586E11	-1.4893464003677054E11
-1.1610756904250864E11	-1.9832281450002936E11
-3.1109214328776665E10	-2.195640017873E11
5.853441702542846E10	-2.062585262173094E11
1.377444141268208E11	-1.5731074114274777E11
1.9114252741732254E11	-7.933525753583246E10
2.080131241305319E11	1.3579526608252956E10
1.8618690209036362E11	1.0389824971068015E11
1.3199959051776482E11	1.7621242963756827E11
5.689797203933316E10	2.2079965046825665E11
-2.642413201328083E10	2.3405053168634076E11
-1.0647786104266718E11	2.1709607561968497E11
-1.7394003795266238E11	1.741743798690413E11
-2.2177504560152356E11	1.1143697962140182E11
-2.4509230433124014E11	3.627088191394186E10
-2.410688220891763E11	-4.301936931150033E10
-2.0910117768048428E11	-1.1737451829535503E11
-1.512595794910337E11	-1.7722293298778168E11
-7.300954727155461E10	-2.1310895241490906E11
1.6076903903635735E10	-2.1708684527337292E11
1.0235857015067079E11	-1.85107099460585E11
1.7004750986638245E11	-1.198370646623442E11
2.0550772410248352E11	-3.201176146072243E10
2.0213641813481644E11	6.18056521269511E10
1.624174618177142E11	1.4452404960937518E11
9.584874687635278E10	2.0341994438252832E11
1.4940621724075607E10	2.3202189675177396E11
-6.803074435768081E10	2.2937950627286728E11
-1.426418028980904E11	1.984094292303352E11
-2.0076091062759677E11	1.444506071418193E11
-2.3647703471018875E11	7.434955895417537E10
-2.4596294674074173E11	-4.00702560066945E9
-2.2750327441489716E11	-8.190452667493599E10
-1.8179833556509366E11	-1.499736613996309E11
-1.1256899388078648E11	-1.985890184106034E11
-2.7328101392842033E10	-2.1884358869975995E11
6.216975082977964E10	-2.0445052273337515E11
1.4079248536883987E11	-1.5449720823779086E11
1.9321915898922656E11	-7.581617806701578E10
2.0892155503378864E11	1.7340190040224518E10
1.8598075980686447E11	1.0741022202657617E11
1.3093681322722816E11	1.7909594404725195E11
5.533494540551763E10	2.2284730174852643E11
-2.8126588121144054E10	2.3521586212698566E11
-1.080066403760877E11	2.174506150922482E11
-1.750475089071016E11	1.7386620631236935E11
-2.222794689200544E11	1.1066309025732034E11
-2.4487472994062573E11	3.526274022218964E10
-2.4007476947742413E11	-4.400243363876338E10
-2.0735138034388818E11	-1.180510305723705E11
-1.488701380786216E11	-1.7730275981516025E11
-7.021570406911426E10	-2.1232610053091772E11
1.8910430439302914E10	-2.152611716529037E11
1.0477170517562666E11	-1.822283852339535E11
1.7158875225795044E11	-1.161290320961314E11
2.0588187166812573E11	-2.79089005645931E10
2.0130442196160623E11	6.578745884839168E10
1.6057765804144498E11	1.479452432204266E11
9.333445736801915E10	2.060066256277849E11
1.2116066818232738E10	2.3366948246466232E11
-7.083295626450943E10	2.3011423914998392E11
-1.451456271225219E11	1.983465559055611E11
-2.027519041464087E11	1.4376423370019092E11
-2.378012190427428E11	7.325429287770824E10
-2.4652720954710468E11	-5.266055132971201E9
-2.272814996810803E11	-8.305755299529321E10
-1.8084571910035977E11	-1.5073367273361542E11
-1.1104460837062491E11	-1.986701959208886E11
-2.5518722407286575E10	-2.180036990607378E11
6.3847923720378845E10	-2.02566585402331E11
1.4185327307170782E11	-1.5165796845302054E11
1.9324640991365878E11	-7.236657892961897E10
2.0772782738437225E11	2.08765448300341E10
1.8366576622963574E11	1.1050799937188272E11
1.2780896821483904E11	1.813800912583697E11
5.178013162952454E10	2.2413923994828296E11
-3.174115492453475E10	2.354996796215418E11
-1.1137398135099852E11	2.1681893724803253E11
-1.7792802914804233E11	1.7247832101134885E11
-2.2449633135022464E11	1.0872107632086842E11
-2.4631032719186035E11	3.3000802298556377E10
-2.406735404391241E11	-4.632262867023011E10
-2.0713088446559583E11	-1.2014588073668594E11
-1.4793976920201917E11	-1.78880677283717E11
-6.879876065656964E10	-2.1311876926175824E11
2.046507545391993E10	-2.1508070608432056E11
1.0601588591061227E11	-1.8104808744914362E11
1.7206901404103113E11	-1.1415349420016719E11
2.0528827064152515E11	-2.55658231089504E10
1.995875178101907E11	6.796960028086857E10
1.5794591193436655E11	1.495067263918523E11
9.014777384197975E10	2.0666454817068875E11
8.765628867977764E9	2.3332893717673807E11
-7.399951378669458E10	2.28823358953204E11
-1.4785117772299704E11	1.9624398912185104E11
-2.0479037076137015E11	1.410415542176578E11
-2.390303917186805E11	7.013624104974564E10
-2.4686469273972256E11	-8.529100422139123E9
-2.2670957843506866E11	-8.619184447212128E10
-1.7942715033952383E11	-1.534474051255651E11
-1.0894761355396889E11	-2.0067280931017975E11
-2.3040542295788296E10	-2.1905164144325464E11
6.6284867681312836E10	-2.025408610513686E11
1.437683069691267E11	-1.5065098062708844E11
1.942387799794662E11	-7.071490573769633E10
2.0762081734354514E11	2.2673183864635597E10
1.8255418954984503E11	1.119509233404767E11
1.2598579934347397E11	1.8211026473730078E11
4.96178769667927E10	2.2398323717167776E11
-3.3880872238666172E10	2.3444417158045892E11
-1.1318498940850993E11	2.1496274173695105E11
-1.791729652391365E11	1.699909032959285E11
-2.250057357598762E11	1.0581511606354346E11
-2.4597848490906833E11	2.9916835186855587E10
-2.3945782028542535E11	-4.9323370815750015E10
-2.0505835765605746E11	-1.2278578784159222E11
-1.4512386199886554E11	-1.8087496681835767E11
-6.5464157969335945E10	-2.1420106808484473E11
2.3963646317639248E10	-2.150586026620636E11
1.0921435184022514E11	-1.7989076164925052E11
1.744923740762797E11	-1.1207238379625421E11
2.0661304400951077E11	-2.3006672387264812E10
1.997647649034102E11	7.046308939647849E10
1.5718822741978104E11	1.5147404959500272E11
8.88118693034807E10	2.078319004101438E11
7.231738527105487E9	2.3360965933662247E11
-7.53967791896848E10	2.28268585404016E11
-1.4884598331170828E11	1.9499226012804266E11
-2.0518623843421426E11	1.3928497211838928E11
-2.386956236637077E11	6.810205548765001E10
-2.457310829228937E11	-1.0587789968000528E10
-2.2477721800131216E11	-8.800298228597002E10
-1.7677644907196204E11	-1.547303639376674E11
-1.0575695796524603E11	-2.0115877737024017E11
-1.9602291629338955E10	-2.1852285340493204E11
6.956828191886162E10	-2.0089530652674973E11
1.4643775616692807E11	-1.4797964859422324E11
1.9589873558251535E11	-6.7340760759484146E10
2.0808081623752948E11	2.6256253739578217E10
1.8189249959681033E11	1.1523162949069641E11
1.2449141413059857E11	1.8470684908955023E11
4.767075176917683E10	2.257028349190095E11
-3.5910030274373314E10	2.35262101863489E11
-1.1498540514168413E11	2.1497158848188657E11
-1.805067369616432E11	1.693551351205988E11
-2.257042352530798E11	1.0474245186253186E11
-2.459371004017286E11	2.8644306485708843E10
-2.3863663198245453E11	-5.05353860940087E10
-2.0349237807116495E11	-1.236589728755665E11
-1.4294222384384155E11	-1.8112687973604272E11
-6.2911426502251854E10	-2.1357840531580334E11
2.652077072276036E10	-2.1339818891552893E11
1.1132376559574431E11	-1.7719939790450552E11
1.757189969293076E11	-1.0858385827426958E11
2.0667942753045627E11	-1.915408610961115E10
1.986432378154381E11	7.41736826147631E10
1.550812897331061E11	1.5461348237650424E11
8.605416004673409E10	2.1013328601099133E11
4.189527773920878E9	2.34974161931998E11
-7.838857877856293E10	2.287297313032476E11
-1.5151108250372375E11	1.9467440651776566E11
-2.0731395575887064E11	1.3837114592520654E11
-2.4014022840343442E11	6.6813599457297646E10
-2.464111368078709E11	-1.2002520787319727E10
-2.2468018153123956E11	-8.927499407263994E10
-1.7597166157202228E11	-1.555779710497327E11
-1.0441709102885701E11	-2.0130714914080893E11
-1.802491533475899E10	-2.177480942863829E11
