Earth X	Earth Y
1.3912361506677255E11	-5.859942469181244E10
1.4173311001691583E11	4.587272285544975E10
7.423923161135948E10	1.2713566096002112E11
-3.0937359715007607E10	1.4332491096487247E11
-1.2026849445110165E11	8.538517798992604E10
-1.4846369906161078E11	-1.6518357620971525E10
-1.031194243854797E11	-1.1080804561048413E11
-8.081666241210303E9	-1.522896813109212E11
9.082071085332611E10	-1.2226894265750255E11
1.4677709069930054E11	-3.483304365834429E10
1.3187140730894595E11	6.888832760255927E10
5.147349005305511E10	1.3779119691133804E11
-5.502633527168819E10	1.3589429274793051E11
-1.3314367527439948E11	6.374551959474476E10
-1.4377747415883838E11	-4.119645071416165E10
-8.351775059879546E10	-1.2637837932491258E11
1.6912594621355206E10	-1.5156367380880322E11
1.095463878769118E11	-1.0560827386043118E11
1.5031811937665057E11	-9.928387257288582E9
1.1817844901700877E11	9.012845558229195E10
2.7104330570053017E10	1.445550680287069E11
-7.757407437850032E10	1.2461059705852887E11
-1.422449184983855E11	4.038731557286936E10
-1.3514499477843784E11	-6.456293681579734E10
-6.174470908341721E10	-1.3838617944860062E11
4.133506071242157E10	-1.4663419513753943E11
1.2518787208937569E11	-8.599315235724927E10
1.4954554525487457E11	1.5360520105241995E10
1.0096205836478644E11	1.088506472742826E11
1.7913576194581406E9	1.471466065760252E11
-9.79668082646103E10	1.0970734009621165E11
-1.4739686739093973E11	1.592598563014222E10
-1.2287508940758444E11	-8.60852502316605E10
-3.845771809971319E10	-1.4658977258750323E11
6.4506131208951935E10	-1.3773144575945926E11
1.3725313176820111E11	-6.400933301485373E10
1.4443448699704895E11	4.0238001486236145E10
8.064380372757312E10	1.244291775837185E11
-2.3726458251631157E10	1.4539722608551965E11
-1.1565253646653143E11	9.157117288099228E10
-1.484794765613746E11	-8.98568551685612E9
-1.0738938154963646E11	-1.0523783173596875E11
-1.4305781923020103E10	-1.5085031728348718E11
8.575848995270694E10	-1.2517944746256766E11
1.454051009154602E11	-4.0312102396823555E10
1.3507420798303835E11	6.391530208925721E10
5.78130089860581E10	1.3632900384455928E11
-4.870393034383469E10	1.3925281194905005E11
-1.3009901268272153E11	7.067613511967792E10
-1.4548213606947086E11	-3.374980903860477E10
-8.909268670052176E10	-1.2158552738278459E11
1.0104965074859993E10	-1.5117357675848795E11
1.045755823526049E11	-1.0936251519388197E11
1.4944777237913892E11	-1.5641155383130337E10
1.217535894090324E11	8.564765840712943E10
3.320413168140081E10	1.440803546585345E11
-7.233297027190433E10	1.2885095593600623E11
-1.4082155077905023E11	4.756727905900263E10
-1.384638524817798E11	-5.771758050201948E10
-6.8406162481457306E10	-1.3478436283782918E11
3.418674689680878E10	-1.4760247122012164E11
1.2054006923845901E11	-9.075403163185239E10
1.492936095122299E11	9.295070653652452E9
1.0491765808831903E11	1.0474946387696045E11
7.582613394564584E9	1.474005625886539E11
-9.382585117667554E10	1.1445973617310672E11
-1.4748266618314487E11	2.2882166233964725E10
-1.2755666872994403E11	-8.025329408900587E10
-4.585962276918685E10	-1.445254332700765E11
5.737389857594324E10	-1.4025757242898303E11
1.3325605845510843E11	-6.989964016249223E10
1.4501603903256735E11	3.378138885927058E10
8.510303549190077E10	1.2061549666047171E11
-1.819743304244492E10	1.461902345748713E11
-1.124753602049883E11	9.649478644166417E10
-1.4981344042737424E11	-2.6304435736725574E9
-1.1299576181103525E11	-1.0074855127060898E11
-2.196132298696773E10	-1.505165514389293E11
7.91559784658645E10	-1.2932107246702817E11
1.4246757053461307E11	-4.728230454297951E10
1.3681383316602292E11	5.716325350405068E10
6.2963307264058205E10	1.3284471117780814E11
-4.325060231674609E10	1.405269758542682E11
-1.2765058919808377E11	7.560168496024426E10
-1.4767289055049457E11	-2.8156340231597916E10
-9.514290953570993E10	-1.1854391810405574E11
2.746173306823189E9	-1.5252465517175998E11
9.901178395389874E10	-1.1496315076651257E11
1.4799491939074878E11	-2.340177801976994E10
1.2492338166739621E11	7.888661052367549E10
3.920075552493076E10	1.4116683523571545E11
-6.682130107265212E10	1.3068126693364775E11
-1.3887364449649393E11	5.250901538750871E10
-1.4114453522217117E11	-5.2886764785726364E10
-7.445643156010611E10	-1.3306095683190292E11
2.759584177569761E10	-1.5040666060137045E11
1.1641647274180415E11	-9.74371164006948E10
1.4963793199237686E11	1.1745562054210775E9
1.0966929545339076E11	9.843428289947412E10
1.4494304985988436E10	1.4540724250828125E11
-8.822294649764163E10	1.1708065682518724E11
-1.4587966601273203E11	2.7984182015735462E10
-1.3048071256489471E11	-7.600675309506003E10
-5.156108543030614E10	-1.438358864168585E11
5.185901480214821E10	-1.440914717189008E11
1.3082298557114282E11	-7.71198751368569E10
1.4723311647566995E11	2.5892301473131668E10
9.13874033853103E10	1.1530999965067673E11
-1.0537405071457987E10	1.45545051065436E11
-1.0690621237817735E11	1.0021937115393602E11
-1.4861162323962045E11	2.8623725917594037E9
-1.1610898466687692E11	-9.679950570702061E10
-2.723889177371528E10	-1.5050851122310812E11
7.47763053306319E10	-1.3369677275079211E11
1.4167770868585852E11	-5.449398669593959E10
1.4071063382029642E11	5.01068351543038E10
7.043055654848207E10	1.2904301175722348E11
-3.5267484454142845E10	1.4159153276569424E11
-1.2248226374515724E11	8.060391573998381E10
-1.47123072769797E11	-2.2129739503990566E10
-9.85803114993846E10	-1.147331488181487E11
-2.228835091924263E9	-1.529169066773196E11
9.562106518530484E10	-1.1952985087670224E11
1.4857740499634186E11	-3.017632440777198E10
1.3011918232725473E11	7.306118989479124E10
4.732789374677045E10	1.3918156791620966E11
-5.903815696625695E10	1.3359829669975233E11
-1.3458307157223955E11	5.880673509327949E10
-1.4156934697287836E11	-4.635553440589827E10
-7.847118536085686E10	-1.2937225044636696E11
2.2734354670107677E10	-1.510882084723373E11
1.1375009321078363E11	-1.019982995858094E11
1.512432707016701E11	-4.907798217614161E9
1.1564491463468819E11	9.404076909771552E10
2.268979695277899E10	1.4531958186770828E11
-8.123965713407335E10	1.2173529201596716E11
-1.4293044356731403E11	3.537050516509022E10
-1.3222309005650981E11	-6.921616652360934E10
-5.6392160174308014E10	-1.4042756377509186E11
4.688565169218134E10	-1.4516465900712567E11
1.2862149368179771E11	-8.167409591973045E10
1.495034274990055E11	2.0503242071765965E10
9.76655957947325E10	1.1232826248850287E11
-2.8140200473117323E9	1.4716066532321396E11
-1.0122245833391478E11	1.0627679535384483E11
-1.473428335074455E11	1.0880685456342203E10
-1.1936720926045119E11	-9.015986956760149E10
-3.29713057206946E10	-1.4772265762958414E11
6.959872587964616E10	-1.3537473994123926E11
1.3981918302624783E11	-5.9193111447941154E10
1.4340105565101648E11	4.529250852936391E10
7.669867239839886E10	1.2727540806042673E11
-2.838799950492311E10	1.4458708521981104E11
-1.1836530518438205E11	8.760488326227554E10
-1.4769151113276938E11	-1.398929633888024E10
-1.0334817416519261E11	-1.0871063711461542E11
-8.81001010462668E9	-1.511268876793629E11
9.032568521176843E10	-1.2206125666474884E11
1.4705414065653012E11	-3.519469762956281E10
1.3313027940407729E11	6.86788176446164E10
5.336041279301952E10	1.383766810958117E11
-5.321541906581248E10	1.375869687300127E11
-1.321529189505666E11	6.621370679283722E10
-1.439200107778721E11	-3.862321581859149E10
-8.458134861029247E10	-1.2445153483662738E11
1.5530361084112011E10	-1.5063645609951193E11
1.0854435446749402E11	-1.0564848534267296E11
1.5019344462235925E11	-1.0408100211987165E10
1.1901787531212793E11	8.990073777705669E10
2.8442939759558125E10	1.4523179039331042E11
-7.648878168390701E10	1.2630849400065968E11
-1.4209520533104617E11	4.270628728587287E10
-1.3608957902914058E11	-6.238824420026921E10
-6.3482326327245544E10	-1.3698661695829716E11
3.948323972349887E10	-1.463129576840955E11
1.2386360669508258E11	-8.656345756462086E10
1.4921176936524167E11	1.4458585243601858E10
1.0153917654934392E11	1.083611580583702E11
2.765343326502959E9	1.4761260707026242E11
-9.74245894894322E10	1.1113681948978333E11
-1.478271296523274E11	1.7793075849748924E10
-1.2437017643369302E11	-8.455479160796088E10
-4.054959771575131E10	-1.4596728531707196E11
6.24772557821451E10	-1.3821332065577487E11
1.3595943478235017E11	-6.528059803566605E10
1.4417934465684128E11	3.8789286844872E10
8.127644199589491E10	1.2355858697288939E11
-2.285695523729259E10	1.4551116608153247E11
-1.153144162462904E11	9.258385158934517E10
-1.491556902104281E11	-7.731067353960234E9
-1.090083367321089E11	-1.0445795677405408E11
-1.6340154490085882E10	-1.5108692694241406E11
8.400784093211678E10	-1.2645654307538211E11
1.4453897829791315E11	-4.227420300528808E10
1.3529815631138855E11	6.199349712943787E10
5.88559592737782E10	1.3511389304760841E11
-4.75751413008616E10	1.3910354673833447E11
-1.2961003614106458E11	7.130985529894618E10
-1.4602058959182468E11	-3.300694781901509E10
-9.042782723922838E10	-1.2147435665269243E11
8.532273208644347E9	-1.5208025167638608E11
1.0349642673911783E11	-1.1123973821306564E11
1.4934226226700552E11	-1.8007560600713326E10
1.2276520139603264E11	8.351221711477776E10
3.488871570190095E10	1.4281748188035587E11
-7.070194991047855E10	1.2867331554665494E11
-1.3997315915085544E11	4.808029855182265E10
-1.385994826159631E11	-5.72339162042359E10
-6.924846879585623E10	-1.3502579859301675E11
3.3310317397432404E10	-1.4884951085273376E11
1.2028901574026445E11	-9.286895757343399E10
1.5012653729449194E11	6.908256284430597E9
1.0679567478271707E11	1.0280029038773344E11
9.991635684967722E9	1.4648887490529678E11
-9.168021530349557E10	1.1461025619207538E11
-1.462060840693927E11	2.3638484340232964E10
-1.2725619657792787E11	-7.96819975364455E10
-4.6137574842425545E10	-1.4471460064066116E11
5.720873139428663E10	-1.4144427345737048E11
1.3384126169063118E11	-7.177869937268567E10
1.4671298332981674E11	3.181262251581761E10
8.773925709743134E10	1.1932067313361629E11
-1.5218845145058828E10	1.460121364569916E11
-1.0997413553948051E11	9.73768432441496E10
-1.4827521928781317E11	-1.299737950727432E9
-1.1243151879104362E11	-9.971405121689764E10
-2.183793204254311E10	-1.5032367155551532E11
7.950340249198735E10	-1.3005014440907669E11
1.4366916502972205E11	-4.856376008167713E10
1.3906477397727222E11	5.6004980183268135E10
6.602718107299989E10	1.3251475174510797E11
-4.0103375898178024E10	1.4136770985533795E11
-1.2514907995569646E11	7.741075463482826E10
-1.4624960105638684E11	-2.6068648654098293E10
-9.462410122301476E10	-1.1688997549911952E11
2.9022410931869345E9	-1.5177325539624728E11
9.95283687550867E10	-1.1506647779621349E11
1.49388928297515E11	-2.393483507975962E10
1.2733225663946773E11	7.867285309159724E10
4.222022366009527E10	1.4188734506421866E11
-6.394421526460583E10	1.3259341504002794E11
-1.3684552032772365E11	5.5217451762337395E10
-1.402361212872328E11	-5.0066867117173996E10
-7.439625900382797E10	-1.3085042664126598E11
2.7411160874705322E10	-1.491153128500623E11
1.1669038633019394E11	-9.697741987484406E10
1.5081318603310608E11	1.3677055374271917E9
1.1177789151531964E11	9.906858289241956E10
1.700490713171961E10	1.4708468074153033E11
-8.60655183930651E10	1.1986407620706334E11
-1.4473873056295642E11	3.141250804621718E10
-1.3046214413495644E11	-7.270099650631346E10
-5.232830992583628E10	-1.4127769830920673E11
5.100897756903782E10	-1.4252522162732367E11
1.305170610330691E11	-7.631588280856282E10
1.478786710054758E11	2.6549229753747368E10
9.283159347388493E10	1.1653793593665823E11
-8.856599633929005E9	1.4783782052019693E11
-1.0580253108582684E11	1.0350333217051431E11
-1.485890215457609E11	6.585642111034007E9
-1.1720249061495349E11	-9.342368999276405E10
-2.8955756973910206E10	-1.4801190971519095E11
7.31103508516186E10	-1.3224165465076611E11
1.4069587853595474E11	-5.371770485733599E10
1.4067716796986722E11	5.083310613493125E10
7.111656578138985E10	1.3046551420697856E11
-3.454182896512957E10	1.4405249578987494E11
-1.2248402802279039E11	8.394158497910991E10
-1.4826234767071143E11	-1.8613003942019062E10
-1.007390953821154E11	-1.1174430828053407E11
-4.841222382355493E9	-1.5095006967939844E11
9.323107868790651E10	-1.1857120536134627E11
1.4698854066679517E11	-2.9837035384115948E10
1.2947688152092633E11	7.35042433500645E10
4.731227372642239E10	1.4037606069747388E11
-5.9198114750012985E10	1.3582142202226756E11
-1.3557162801783589E11	6.1716391583046555E10
-1.4371108765227625E11	-4.3465207519793686E10
-8.148281672519739E10	-1.2720820635200752E11
1.9431094169102463E10	-1.500170041201532E11
1.1088752357188695E11	-1.0192456152899753E11
1.492778860560676E11	-5.329092171530109E9
1.1466336322476872E11	9.386792097807014E10
2.219356267929281E10	1.459843634831254E11
-8.199602343484196E10	1.2338050339531873E11
-1.4461788967005756E11	3.75251449936848E10
-1.3497887223348738E11	-6.727079496470284E10
-5.988112975884625E10	-1.3936382667757745E11
4.334328657820809E10	-1.4521412324920206E11
1.2568946354020274E11	-8.266590674309792E10
1.4759834974394293E11	1.9193976675588894E10
9.671471896579271E10	1.1140358894157545E11
-3.3770073689731607E9	1.471812273421686E11
-1.0218510997341467E11	1.0719867526259558E11
-1.4927554832913766E11	1.2185225707818327E10
-1.2228715946326169E11	-8.927033356625673E10
-3.64333132397305E10	-1.4778668722424783E11
6.631057574854792E10	-1.3656477736211087E11
1.3730873320251602E11	-6.116802890430073E10
1.4199754318450873E11	4.315843586607814E10
7.618193839216833E10	1.2572106786285474E11
-2.863217536459516E10	1.4402044312897836E11
-1.1914878001235904E11	8.789579374650249E10
-1.494370119022417E11	-1.3486477215267933E10
-1.0599521785141443E11	-1.0874343876646046E11
-1.1781363644385235E10	-1.5217574930413107E11
8.769920380999614E10	-1.2416266705527823E11
1.4538127805521964E11	-3.7927420745959694E10
1.3257432586627228E11	6.60008269509507E10
5.3633204538092735E10	1.3646058689914655E11
-5.2866897310492134E10	1.3671631963988525E11
-1.3244130691475372E11	6.613098481405125E10
-1.451999660364914E11	-3.8644850529204605E10
-8.661845402067427E10	-1.2509186621482741E11
1.3320527628973753E10	-1.5231260450962442E11
1.0686925660134772E11	-1.0825065701959146E11
1.4955138772036682E11	-1.3471746286029676E10
1.1948906897526346E11	8.714501115929605E10
2.959061303007594E10	1.4337988692102362E11
-7.544250880248412E10	1.2556830406209474E11
-1.4182011287552182E11	4.263858510862104E10
-1.3681248597873804E11	-6.249300254191325E10
-6.4859544365256836E10	-1.3782620547889554E11
3.808598360593926E10	-1.481454149298378E11
1.2315145267371684E11	-8.922298857125114E10
1.4957145303763416E11	1.157685367885076E10
1.0294717231622874E11	1.0597764199819061E11
4.643363119917909E9	1.4628377148955435E11
-9.582934839209094E10	1.1088560328188364E11
-1.4714510259405273E11	1.8113038993934475E10
-1.2465206726485902E11	-8.442443154642636E10
-4.140671906696739E10	-1.466300130980606E11
6.1768179064653336E10	-1.3984250660424402E11
1.3600400618665402E11	-6.759547026903411E10
1.45327933374817E11	3.644714571651034E10
8.332258916259987E10	1.2189750795254994E11
-2.0526075935210033E10	1.4499827816608728E11
-1.1351034237143607E11	9.308053505657484E10
-1.4834769002224918E11	-6.810507027488037E9
-1.0916311301155756E11	-1.0389729030462042E11
-1.6935966592579643E10	-1.5136427284436792E11
8.365638158508322E10	-1.2767400238148564E11
1.4501978968475812E11	-4.4015773434594696E10
1.3682584350195076E11	6.037514932066732E10
6.113185232268912E10	1.3434490718433305E11
-4.525617404514117E10	1.3947687601681418E11
-1.2801324811504286E11	7.260626720172878E10
-1.4550076797294006E11	-3.1503363977254467E10
-9.083188573382413E10	-1.204600562788715E11
7.803611395716135E9	-1.5200656279829544E11
1.03117740634035E11	-1.1204765839941632E11
1.4986702949903333E11	-1.924301175852369E10
1.2426342179280984E11	8.258898985277274E10
3.69749087479585E10	1.428263853588056E11
-6.88213398638908E10	1.2981189620293246E11
-1.3895039799856744E11	4.9961683945118546E10
-1.3871163083750357E11	-5.533764175163512E10
-7.017527340851263E10	-1.3379070550657294E11
3.2165943961840363E10	-1.4861070695103812E11
1.1964793544545467E11	-9.347189432400906E10
1.504067404069756E11	6.000985094403769E9
1.0800881114037112E11	1.0234521509331792E11
1.1588526407683056E10	1.470223286643943E11
-9.046087676579494E10	1.1621268485033305E11
-1.4599458784729877E11	2.5782566384462704E10
-1.2814516351552629E11	-7.7725019954496E10
-4.773934317484796E10	-1.4359593972731985E11
5.557706362677168E10	-1.413443150316244E11
1.3282530625548134E11	-7.248113923617636E10
1.4666578352663824E11	3.0957653930357754E10
8.853075532649696E10	1.1900388321434726E11
-1.420792445230915E10	1.4673406198299722E11
-1.095128200832154E11	9.902286470080287E10
-1.4888763316417764E11	7.057084887259094E8
-1.1407345151654887E11	-9.81362138241618E10
-2.4042411351361618E10	-1.4968279525921344E11
7.745814868513162E10	-1.3047406171602614E11
1.4236167061388824E11	-4.968606608181206E10
1.3878447500518668E11	5.4838761020717804E10
6.6485060308803894E10	1.3202387680095766E11
-3.9568718187186104E10	1.4190177674445016E11
-1.2532790380127852E11	7.874691502631227E10
-1.4749114081437103E11	-2.4599928840619762E10
-9.68080785293328E10	-1.1601931236321744E11
3.704531236895112E8	-1.5193301333690228E11
9.73155645807783E10	-1.162657445840912E11
1.4807647263129947E11	-2.5717648239877903E10
1.2704341451422913E11	7.699850885002356E10
4.260729097127569E10	1.41009199181517E11
-6.365516068486822E10	1.3272215016477477E11
-1.3734468360312172E11	5.602852631688303E10
-1.4180498676878607E11	-4.933125294846377E10
-7.674891110355286E10	-1.3084858562610728E11
