Voyager 1 X	Voyager 1 Y
-8.798117758842154E12	-4.686690249596813E13
-8.805430700040793E12	-4.691539236860729E13
-8.812743565708979E12	-4.696388183881968E13
-8.82005635601683E12	-4.701237090742997E13
-8.827369071133826E12	-4.7060859575260586E13
-8.834681711228928E12	-4.7109347843131195E13
-8.841994276470514E12	-4.71578357118588E13
-8.84930676702642E12	-4.720632318225839E13
-8.856619183063902E12	-4.725481025514206E13
-8.863931524749684E12	-4.730329693131942E13
-8.871243792249848E12	-4.735178321159783E13
-8.878555985730016E12	-4.7400269096781984E13
-8.885868105355219E12	-4.744875458767424E13
-8.893180151289941E12	-4.7497239685074414E13
-8.900492123698115E12	-4.7545724389779945E13
-8.907804022743146E12	-4.759420870258585E13
-8.915115848587906E12	-4.764269262428497E13
-8.92242760139469E12	-4.769117615566699E13
-8.929739281325283E12	-4.7739659297519914E13
-8.937050888540941E12	-4.778814205062917E13
-8.94436242320238E12	-4.783662441577776E13
-8.951673885469725E12	-4.788510639374636E13
-8.958985275502738E12	-4.7933587985313266E13
-8.966296593460521E12	-4.798206919125436E13
-8.97360783950166E12	-4.803055001234332E13
-8.980919013784268E12	-4.8079030449351414E13
-8.98823011646593E12	-4.812751050304755E13
-8.995541147703723E12	-4.817599017419846E13
-9.002852107654184E12	-4.822446946356843E13
-9.01016299647335E12	-4.8272948371919516E13
-9.01747381431676E12	-4.8321426900011484E13
-9.02478456133946E12	-4.836990504860174E13
-9.032095237695973E12	-4.841838281844569E13
-9.039405843540328E12	-4.846686021029614E13
-9.046716379026031E12	-4.85153372249039E13
-9.05402684430614E12	-4.856381386301733E13
-9.061337239533176E12	-4.8612290125382836E13
-9.068647564859201E12	-4.86607660127444E13
-9.075957820435766E12	-4.8709241525843625E13
-9.083268006413918E12	-4.875771666542031E13
-9.090578122944229E12	-4.880619143221191E13
-9.09788817017681E12	-4.885466582695341E13
-9.105198148261275E12	-4.890313985037803E13
-9.112508057346764E12	-4.8951613503216625E13
-9.119817897581898E12	-4.900008678619791E13
-9.12712766911486E12	-4.9048559700048414E13
-9.134437372093346E12	-4.909703224549261E13
-9.141747006664633E12	-4.914550442325254E13
-9.14905657297537E12	-4.919397623404874E13
-9.156366071171889E12	-4.924244767859901E13
-9.16367550140002E12	-4.929091875761935E13
-9.170984863805092E12	-4.933938947182355E13
-9.178294158531973E12	-4.938785982192332E13
-9.185603385725104E12	-4.943632980862836E13
-9.19291254552848E12	-4.9484799432646164E13
-9.200221638085535E12	-4.9533268694682234E13
-9.207530663539336E12	-4.958173759544002E13
-9.214839622032496E12	-4.963020613562088E13
-9.222148513707152E12	-4.967867431592407E13
-9.229457338704975E12	-4.97271421370471E13
-9.236766097167146E12	-4.977560959968516E13
-9.244074789234586E12	-4.982407670453146E13
-9.251383415047574E12	-4.987254345227724E13
-9.258691974746008E12	-4.992100984361171E13
-9.266000468469375E12	-4.996947587922231E13
-9.273308896356682E12	-5.0017941559793945E13
-9.280617258546514E12	-5.006640688601013E13
-9.28792555517703E12	-5.011487185855205E13
-9.295233786385969E12	-5.016333647809902E13
-9.302541952310613E12	-5.021180074532843E13
-9.309850053087834E12	-5.026026466091573E13
-9.317158088854041E12	-5.030872822553431E13
-9.324466059745227E12	-5.035719143985577E13
-9.331773965897008E12	-5.040565430454975E13
-9.339081807444537E12	-5.045411682028386E13
-9.346389584522643E12	-5.0502578987724E13
-9.353697297265484E12	-5.0551040807533805E13
-9.361004945807055E12	-5.059950228037537E13
-9.36831253028087E12	-5.064796340690871E13
-9.375620050819963E12	-5.069642418779202E13
-9.382927507557031E12	-5.074488462368161E13
-9.39023490062435E12	-5.079334471523167E13
-9.397542230153748E12	-5.084180446309532E13
-9.404849496276684E12	-5.0890263867922945E13
-9.412156699124213E12	-5.0938722930363484E13
-9.419463838826957E12	-5.098718165106374E13
-9.426770915515172E12	-5.1035640030669055E13
-9.43407792931868E12	-5.108409806982269E13
-9.441384880366926E12	-5.113255576916631E13
-9.448691768788979E12	-5.118101312933964E13
-9.455998594713445E12	-5.1229470150980484E13
-9.463305358268588E12	-5.127792683472485E13
-9.470612059582268E12	-5.132638318120716E13
-9.47791869878196E12	-5.13748391910599E13
-9.485225275994781E12	-5.142329486491373E13
-9.49253179134741E12	-5.147175020339772E13
-9.499838244966111E12	-5.152020520713895E13
-9.507144636976863E12	-5.156865987676292E13
-9.514450967505178E12	-5.1617114212893266E13
-9.521757236676223E12	-5.1665568216151914E13
-9.529063444614762E12	-5.171402188715919E13
-9.536369591445195E12	-5.1762475226533234E13
-9.543675677291555E12	-5.181092823489093E13
-9.550981702277475E12	-5.1859380912847266E13
-9.558287666526236E12	-5.190783326101548E13
-9.565593570160799E12	-5.1956285280007164E13
-9.572899413303545E12	-5.20047369704319E13
-9.580205196076703E12	-5.2053188332898336E13
-9.587510918602047E12	-5.2101639368012664E13
-9.594816581001016E12	-5.215009007637973E13
-9.60212218339466E12	-5.219854045860271E13
-9.609427725903635E12	-5.22469905152829E13
-9.616733208648266E12	-5.2295440247020266E13
-9.624038631748562E12	-5.234388965441281E13
-9.631343995324076E12	-5.239233873805697E13
-9.638649299494057E12	-5.244078749854758E13
-9.645954544377416E12	-5.248923593647778E13
-9.653259730092662E12	-5.253768405243919E13
-9.660564856757984E12	-5.258613184702161E13
-9.6678699244912E12	-5.263457932081329E13
-9.675174933409787E12	-5.2683026474401164E13
-9.682479883630793E12	-5.2731473308370125E13
-9.689784775271172E12	-5.277991982330366E13
-9.697089608447229E12	-5.282836601978366E13
-9.70439438327507E12	-5.287681189839039E13
-9.711699099870438E12	-5.292525745970249E13
-9.71900375834873E12	-5.297370270429696E13
-9.726308358825031E12	-5.302214763274946E13
-9.733612901414014E12	-5.307059224563389E13
-9.740917386230094E12	-5.311903654352265E13
-9.748221813387275E12	-5.316748052698655E13
-9.755526182999322E12	-5.321592419659489E13
-9.762830495179574E12	-5.326436755291539E13
-9.770134750041082E12	-5.331281059651401E13
-9.777438947696562E12	-5.336125332795587E13
-9.784743088258414E12	-5.3409695747803805E13
-9.792047171838672E12	-5.34581378566195E13
-9.799351198549064E12	-5.350657965496292E13
-9.806655168501004E12	-5.35550211433927E13
-9.813959081805645E12	-5.360346232246591E13
-9.821262938573553E12	-5.365190319273812E13
-9.828566738915264E12	-5.3700343754763195E13
-9.835870482940875E12	-5.374878400909391E13
-9.843174170760203E12	-5.379722395628112E13
-9.850477802482678E12	-5.384566359687449E13
-9.857781378217473E12	-5.389410293142217E13
-9.865084898073428E12	-5.394254196047074E13
-9.87238836215904E12	-5.399098068456561E13
-9.879691770582543E12	-5.4039419104250016E13
-9.886995123451822E12	-5.408785722006649E13
-9.894298420874477E12	-5.413629503255575E13
-9.901601662957754E12	-5.41847325422573E13
-9.908904849808602E12	-5.4233169749708805E13
-9.916207981533684E12	-5.4281606655446945E13
-9.923511058239355E12	-5.433004326000688E13
-9.93081408003164E12	-5.437847956392189E13
-9.938117047016266E12	-5.442691556772429E13
-9.945419959298645E12	-5.4475351271944914E13
-9.95272281698392E12	-5.452378667711312E13
-9.960025620176906E12	-5.457222178375701E13
-9.967328368982107E12	-5.462065659240297E13
-9.97463106350376E12	-5.466909110357625E13
-9.981933703845791E12	-5.471752531780099E13
-9.989236290111807E12	-5.476595923559887E13
-9.996538822405145E12	-5.481439285749131E13
-1.000384130082884E13	-5.486282618399805E13
-1.0011143725485598E13	-5.491125921563711E13
-1.0018446096477916E13	-5.495969195292551E13
-1.0025748413907898E13	-5.5008124396378875E13
-1.0033050677877428E13	-5.505655654651132E13
-1.0040352888488105E13	-5.510498840383583E13
-1.004765504584118E13	-5.5153419968863836E13
-1.0054957150037668E13	-5.520185124210551E13
-1.0062259201178283E13	-5.5250282224069625E13
-1.0069561199363443E13	-5.529871291526366E13
-1.0076863144693326E13	-5.534714331619381E13
-1.0084165037267697E13	-5.539557342736497E13
-1.0091466877186266E13	-5.5444003249281E13
-1.0098768664548287E13	-5.549243278244338E13
-1.0106070399452775E13	-5.554086202735332E13
-1.0113372081998488E13	-5.558929098451046E13
-1.0120673712283898E13	-5.563771965441307E13
-1.0127975290407184E13	-5.568614803755821E13
-1.0135276816466291E13	-5.573457613444157E13
-1.0142578290558867E13	-5.578300394555752E13
-1.0149879712782254E13	-5.583143147139917E13
-1.015718108323358E13	-5.587985871245857E13
-1.0164482402009656E13	-5.592828566922618E13
-1.0171783669207068E13	-5.597671234219131E13
-1.017908488492212E13	-5.6025138731842086E13
-1.018638604925081E13	-5.60735648386652E13
-1.0193687162288893E13	-5.612199066314624E13
-1.020098822413188E13	-5.617041620576953E13
-1.0208289234875018E13	-5.621884146701798E13
-1.021559019461325E13	-5.626726644737351E13
-1.022289110344128E13	-5.631569114731663E13
-1.0230191961453557E13	-5.636411556732662E13
-1.0237492768744258E13	-5.64125397078817E13
-1.0244793525407285E13	-5.6460963569458586E13
-1.0252094231536324E13	-5.650938715253298E13
-1.0259394887224758E13	-5.6557810457579266E13
-1.0266695492565748E13	-5.660623348507081E13
-1.027399604765218E13	-5.665465623547935E13
-1.028129655257666E13	-5.670307870927578E13
-1.0288597007431572E13	-5.675150090692967E13
-1.029589741230905E13	-5.679992282890951E13
-1.0303197767300932E13	-5.684834447568242E13
-1.0310498072498871E13	-5.689676584771444E13
-1.0317798327994209E13	-5.6945186945470414E13
-1.0325098533878057E13	-5.699360776941381E13
-1.0332398690241287E13	-5.7042028320007305E13
-1.0339698797174525E13	-5.7090448597712164E13
-1.0346998854768129E13	-5.7138868602988445E13
-1.0354298863112182E13	-5.718728833629515E13
-1.0361598822296592E13	-5.7235707798090164E13
-1.036889873241097E13	-5.728412698882994E13
-1.0376198593544701E13	-5.733254590897006E13
-1.0383498405787035E13	-5.738096455896488E13
-1.0390798169226668E13	-5.7429382939267555E13
-1.0398097883952334E13	-5.747780105033012E13
-1.0405397550052465E13	-5.7526218892603484E13
-1.0412697167615213E13	-5.7574636466537445E13
-1.0419996736728531E13	-5.7623053772580695E13
-1.0427296257480105E13	-5.767147081118073E13
-1.0434595729957404E13	-5.771988758278395E13
-1.0441895154247652E13	-5.776830408783563E13
-1.0449194530437834E13	-5.781672032677992E13
-1.0456493858614695E13	-5.786513630006026E13
-1.0463793138864742E13	-5.7913552008117914E13
-1.0471092371274295E13	-5.7961967451394125E13
-1.047839155592942E13	-5.8010382630328516E13
-1.0485690692915896E13	-5.8058797545359914E13
-1.0492989782319338E13	-5.81072121969257E13
-1.0500288824225107E13	-5.815562658546237E13
-1.0507587818718352E13	-5.820404071140544E13
-1.0514886765883994E13	-5.8252454575189055E13
-1.0522185665806686E13	-5.830086817724647E13
-1.0529484518570912E13	-5.83492815180099E13
-1.0536783324260893E13	-5.839769459791037E13
-1.054408208296062E13	-5.844610741737792E13
-1.0551380794753848E13	-5.84945199768415E13
-1.0558679459724252E13	-5.8542932276729055E13
-1.056597807795511E13	-5.859134431746731E13
-1.0573276649529543E13	-5.863975609948203E13
-1.058057517453046E13	-5.868816762319792E13
-1.0587873653040557E13	-5.873657888903937E13
-1.0595172085142273E13	-5.878498989742767E13
-1.0602470470917836E13	-5.883340064878507E13
-1.060976881044932E13	-5.8881811143532164E13
-1.061706710381847E13	-5.8930221382088414E13
-1.0624365351106928E13	-5.897863136487227E13
-1.0631663552396064E13	-5.9027041092301234E13
-1.0638961707767062E13	-5.907545056479177E13
-1.0646259817300812E13	-5.9123859782759305E13
-1.0653557881078096E13	-5.9172268746618234E13
-1.0660855899179436E13	-5.922067745678185E13
-1.0668153871685143E13	-5.926908591366262E13
-1.0675451798675291E13	-5.931749411767196E13
-1.0682749680229787E13	-5.936590206922013E13
-1.0690047516428338E13	-5.9414309768716516E13
-1.0697345307350383E13	-5.946271721656957E13
-1.0704643053075193E13	-5.951112441318661E13
-1.0711940753681816E13	-5.955953135897398E13
-1.07192384092491E13	-5.9607938054337234E13
-1.0726536019855664E13	-5.9656344499681016E13
-1.0733833585580006E13	-5.970475069540796E13
-1.074113110650031E13	-5.9753156641921E13
-1.074842858269461E13	-5.980156233962155E13
-1.075572601424074E13	-5.984996778891021E13
-1.0763023401216303E13	-5.989837299018649E13
-1.0770320743698746E13	-5.994677794384892E13
-1.077761804176524E13	-5.99951826502953E13
-1.0784915295492826E13	-6.0043587109922055E13
-1.0792212504958322E13	-6.009199132312492E13
-1.0799509670238365E13	-6.014039529029882E13
-1.0806806791409338E13	-6.018879901183744E13
-1.0814103868547479E13	-6.023720248813369E13
-1.0821400901728828E13	-6.02856057195795E13
-1.0828697891029197E13	-6.033400870656583E13
-1.0835994836524223E13	-6.038241144948264E13
-1.0843291738289348E13	-6.043081394871904E13
-1.0850588596399822E13	-6.047921620466326E13
-1.0857885410930705E13	-6.052761821770255E13
-1.0865182181956873E13	-6.057601998822308E13
-1.0872478909552955E13	-6.062442151661055E13
-1.0879775593793451E13	-6.067282280324921E13
-1.0887072234752654E13	-6.072122384852272E13
-1.0894368832504666E13	-6.076962465281368E13
-1.0901665387123387E13	-6.08180252165038E13
-1.0908961898682562E13	-6.0866425539973914E13
-1.0916258367255836E13	-6.0914825623604086E13
-1.0923554792916299E13	-6.096322546777316E13
-1.0930851175737248E13	-6.101162507285937E13
-1.0938147515791658E13	-6.106002443923981E13
-1.094544381315231E13	-6.110842356729091E13
-1.0952740067891816E13	-6.115682245738807E13
-1.0960036280082607E13	-6.1205221109905945E13
-1.0967332449796912E13	-6.125361952521815E13
-1.0974628577106793E13	-6.13020177036974E13
-1.098192466208412E13	-6.135041564571561E13
-1.0989220704800586E13	-6.139881335164383E13
-1.09965167053277E13	-6.144721082185215E13
-1.100381266373681E13	-6.1495608056709914E13
-1.1011108580099018E13	-6.154400505658557E13
-1.1018404454485363E13	-6.159240182184655E13
-1.1025700286966598E13	-6.1640798352859695E13
-1.1032996077613357E13	-6.168919464999076E13
-1.1040291826496049E13	-6.173759071360464E13
-1.104758753368493E13	-6.1785986544065555E13
-1.1054883199250102E13	-6.183438214173659E13
-1.1062178823261465E13	-6.1882777506980305E13
-1.1069474405788744E13	-6.193117264015814E13
-1.1076769946901494E13	-6.197956754163089E13
-1.1084065446669107E13	-6.2027962211758414E13
-1.109136090516078E13	-6.207635665089974E13
-1.1098656322445545E13	-6.2124750859413086E13
-1.1105951698592271E13	-6.217314483765577E13
-1.1113247033669568E13	-6.22215385859843E13
-1.1120542327746086E13	-6.226993210475444E13
-1.1127837580890117E13	-6.2318325394320914E13
-1.1135132793169826E13	-6.236671845503799E13
-1.1142427964653213E13	-6.241511128725876E13
-1.1149723095408123E13	-6.246350389133564E13
-1.1157018185502234E13	-6.251189626762029E13
-1.116431323500301E13	-6.25602884164635E13
-1.11716082439778E13	-6.260868033821512E13
-1.1178903212493783E13	-6.2657072033224445E13
-1.1186198140617926E13	-6.2705463501839734E13
-1.119349302841709E13	-6.275385474440857E13
-1.120078787595791E13	-6.2802245761277766E13
-1.120808268330692E13	-6.2850636552793164E13
-1.1215377450530445E13	-6.289902711929998E13
-1.1222672177694633E13	-6.294741746114257E13
-1.1229966864865547E13	-6.2995807578664516E13
-1.1237261512109021E13	-6.304419747220871E13
-1.1244556119490725E13	-6.30925871421169E13
-1.1251850687076193E13	-6.314097658873047E13
-1.125914521493078E13	-6.318936581238973E13
-1.1266439703119715E13	-6.323775481343454E13
-1.1273734151708053E13	-6.3286143592203625E13
-1.1281028560760645E13	-6.33345321490351E13
-1.1288322930342236E13	-6.338292048426636E13
-1.129561726051741E13	-6.343130859823389E13
-1.1302911551350562E13	-6.347969649127354E13
-1.1310205802905965E13	-6.352808416372024E13
-1.1317500015247715E13	-6.35764716159083E13
-1.1324794188439758E13	-6.362485884817128E13
-1.1332088322545967E13	-6.3673245860841875E13
-1.1339382417629812E13	-6.372163265425211E13
-1.1346676473754854E13	-6.377001922873332E13
-1.1353970490984422E13	-6.381840558461571E13
-1.136126446938168E13	-6.3866791722229164E13
-1.1368558409009652E13	-6.391517764190269E13
-1.1375852309931215E13	-6.396356334396449E13
-1.138314617220908E13	-6.4011948828742055E13
-1.1390439995905807E13	-6.406033409656217E13
-1.1397733781083795E13	-6.4108719147750914E13
-1.1405027527805314E13	-6.415710398263338E13
-1.1412321236132494E13	-6.420548860153434E13
-1.1419614906127285E13	-6.425387300477752E13
-1.142690853785147E13	-6.430225719268599E13
-1.1434202131366742E13	-6.4350641165582086E13
-1.1441495686734572E13	-6.439902492378757E13
-1.1448789204016357E13	-6.444740846762322E13
-1.1456082683273328E13	-6.449579179740933E13
-1.1463376124566543E13	-6.454417491346529E13
-1.1470669527956898E13	-6.459255781610992E13
-1.1477962893505193E13	-6.464094050566118E13
-1.148525622127204E13	-6.468932298243656E13
-1.1492549511317934E13	-6.473770524675257E13
-1.1499842763703223E13	-6.478608729892514E13
-1.1507135978488104E13	-6.483446913926951E13
-1.151442915573257E13	-6.488285076810019E13
-1.1521722295496568E13	-6.493123218573073E13
-1.1529015397839867E13	-6.4979613392474734E13
-1.1536308462822088E13	-6.502799438864442E13
-1.1543601490502697E13	-6.507637517455144E13
-1.155089448094103E13	-6.512475575050688E13
-1.1558187434196297E13	-6.517313611682099E13
-1.1565480350327584E13	-6.522151627380347E13
-1.157277322939369E13	-6.526989622176335E13
-1.1580066071453463E13	-6.531827596100877E13
-1.1587358876565545E13	-6.536665549184735E13
-1.1594651644788416E13	-6.541503481458604E13
-1.1601944376180436E13	-6.546341392953118E13
-1.1609237070799832E13	-6.551179283698824E13
-1.1616529728704676E13	-6.556017153726203E13
-1.162382234995293E13	-6.560855003065683E13
-1.1631114934602393E13	-6.56569283174762E13
-1.1638407482710736E13	-6.570530639802298E13
-1.1645699994335504E13	-6.57536842725994E13
-1.1652992469534113E13	-6.580206194150696E13
-1.1660284908363795E13	-6.585043940504653E13
-1.1667577310881717E13	-6.5898816663518414E13
