Earth X	Earth Y
6.105490866211028E10	1.3452865186674315E11
-4.531091810803748E10	1.4069933346525815E11
-1.2882787768189035E11	7.455692842250829E10
-1.473754601778854E11	-2.9501583286335957E10
-9.355990222539233E10	-1.1910587182386388E11
4.767243332118323E9	-1.5163582763205145E11
1.0040637177267407E11	-1.1267977453061554E11
1.4801076528353305E11	-2.0449919979878136E10
1.2344753480144788E11	8.147520145017902E10
3.68116923835097E10	1.4252893576475885E11
-6.911644285688826E10	1.3052689047747495E11
-1.4010315681239496E11	5.1291236882806274E10
-1.4088420501557123E11	-5.416562681605217E10
-7.307012457123723E10	-1.3337490658958298E11
2.9165426327398643E10	-1.4924459233506744E11
1.1714505345899207E11	-9.503195805538574E10
1.4890915985806448E11	3.998338348061386E9
1.0753842188215216E11	1.0064674347966103E11
1.1673648924705193E10	1.4625262968472583E11
-9.068566238805304E10	1.164389845842036E11
-1.4710918276874603E11	2.647597456225774E10
-1.3023933947918967E11	-7.733610764698216E10
-5.037551418746796E10	-1.4404839990134668E11
5.299442986933823E10	-1.4285203127363577E11
1.3094713823769182E11	-7.481006790164046E10
1.4587584968128607E11	2.8361502481538834E10
8.876315532440498E10	1.1694492369367862E11
-1.359574514665692E10	1.457100251652958E11
-1.0935190707713956E11	9.898395048049866E10
-1.4968176944846857E11	9.767791867035887E8
-1.1575747889041739E11	-9.826572692595291E10
-2.6121191326403717E10	-1.5073064012486322E11
7.561401704976646E10	-1.3250043108452353E11
1.4136481744255118E11	-5.2416987170888E10
1.3891883481347165E11	5.208870121482021E10
6.755801215533528E10	1.299905896551331E11
-3.831743006053936E10	1.410218341664258E11
-1.2467727688335352E11	7.876678702284221E10
-1.47859901850564E11	-2.4379009525820705E10
-9.797342849285614E10	-1.1632555875557089E11
-1.0764654116766372E9	-1.5316782609795792E11
9.628210476655019E10	-1.1842476919775816E11
1.4796960539659235E11	-2.840626991427604E10
1.2809193570914297E11	7.451062842749272E10
4.441362010001105E10	1.394290356483997E11
-6.186802044127926E10	1.3234096759258592E11
-1.3635203893848595E11	5.6435067967295555E10
-1.4183027771783646E11	-4.886064139815994E10
-7.751941779326797E10	-1.3101059519465724E11
2.399011068634865E10	-1.5130324909392938E11
1.1431775879481548E11	-1.0097959596918976E11
1.5046250544520712E11	-3.423579830735149E9
1.1354786954163245E11	9.498183942887645E10
1.991117435308431E10	1.4495819633695206E11
-8.366258431380984E10	1.1991339681699535E11
-1.4413821326087347E11	3.2651266586192757E10
-1.3191206209110446E11	-7.180487974555438E10
-5.50577133489133E10	-1.4195502920127185E11
4.830670772830581E10	-1.4523776980104047E11
1.291513262816947E11	-8.064222808427768E10
1.4865347446709924E11	2.179159883740733E10
9.559378798230945E10	1.1286321521248944E11
-5.3159983842719145E9	1.4632154335006052E11
-1.0313982947617204E11	1.0406058756985945E11
-1.4790552211054456E11	8.019011099518591E9
-1.1847801116297295E11	-9.265376279860925E10
-3.1247820799080173E10	-1.489826212300189E11
7.116218004440208E10	-1.352109301191093E11
1.403271785859297E11	-5.806056312277636E10
1.4251014832456595E11	4.643298392627685E10
7.472487599143915E10	1.275043466673561E11
-3.0551045016059437E10	1.4337644033634988E11
-1.1973713720255138E11	8.516441279759633E10
-1.476096761562568E11	-1.685427130517862E10
-1.0191949962774103E11	-1.1094450766035727E11
-6.7555009250893545E9	-1.520165597629662E11
9.195279131061955E10	-1.2156230343743413E11
1.4750346252045734E11	-3.3929785330937687E10
1.3217912493684776E11	6.973413019975638E10
5.151734429459524E10	1.3836816936768134E11
-5.504484152665415E10	1.3614459714792686E11
-1.3298311514967465E11	6.3708507185212204E10
-1.4328953343206662E11	-4.129964637305107E10
-8.272404672568236E10	-1.2626554646101505E11
1.7740715823316067E10	-1.510440514492017E11
1.1012052569655428E11	-1.0474809429124373E11
1.5046459241485638E11	-8.96672360683961E9
1.1795424487391403E11	9.094033476503232E10
2.6652848125729122E10	1.450584376663015E11
-7.802597752989674E10	1.2475910432124052E11
-1.4248564386588913E11	4.026082236839517E10
-1.3503453181183781E11	-6.471674876627853E10
-6.1384438011601456E10	-1.3829618337637512E11
4.167800614370488E10	-1.4616513947299146E11
1.2523098309722932E11	-8.526968219647293E10
1.4918966396928833E11	1.60948410733569E10
1.0028288876881723E11	1.0935807896619121E11
9.638103759576027E8	1.4731569173044522E11
-9.873282815890213E10	1.0950992188387248E11
-1.4789607172061438E11	1.5489128228237196E10
-1.2301972264133562E11	-8.65174000702061E10
-3.8382823847879166E10	-1.4675362934003058E11
6.452091931247844E10	-1.3755665043583383E11
1.3695750480815512E11	-6.364289593390385E10
1.4377484864063297E11	4.052763271565174E10
7.973111161707843E10	1.2443934024512573E11
-2.470064298363051E10	1.450364525127219E11
-1.1648915378866714E11	9.085601499083379E10
-1.4898929158995486E11	-9.909356525476616E9
-1.075328686037799E11	-1.0610251608106654E11
-1.4253854883032051E10	-1.5142541053989682E11
8.57122065131619E10	-1.2544190568972774E11
1.450572000773629E11	-4.045264877172795E10
1.344166717335397E11	6.36390782864063E10
5.698931863441927E10	1.3574733316861386E11
-4.950850705813591E10	1.3830755650389395E11
-1.306864539010075E11	6.940680117861201E10
-1.4568928549278903E11	-3.5167368723472466E10
-8.892432268674812E10	-1.2287627166711145E11
1.0431407567791822E10	-1.5214153201407034E11
1.0477569111240186E11	-1.1004176011783772E11
1.493647371658365E11	-1.6244447894308847E10
1.2142565360467252E11	8.48819564897788E10
3.278491236734291E10	1.4301816377975922E11
-7.265506279443604E10	1.2745591165899756E11
-1.4085918243646323E11	4.5915311456779816E10
-1.380876449286495E11	-5.942633515001572E10
-6.767925779271102E10	-1.362837161881864E11
3.503028014810401E10	-1.487534658876063E11
1.2123420610553157E11	-9.163130043257523E10
1.4973375007257486E11	8.468964405766138E9
1.0515925069767479E11	1.037646810239904E11
7.795845273182877E9	1.4614585429118658E11
-9.346079413776407E10	1.129251010065633E11
-1.467775894853542E11	2.1177009097843037E10
-1.264392749283808E11	-8.191087445568239E10
-4.442760698260038E10	-1.4588874849362006E11
5.885603632521976E10	-1.41242455045026E11
1.3456155667748364E11	-7.061443126911067E10
1.4606904374140762E11	3.3096947567005627E10
8.600029402078386E10	1.1978802978701859E11
-1.729754974996642E10	1.4512425231163205E11
-1.1139214826689435E11	9.521901101772925E10
-1.4838352599714825E11	-4.0020932331455064E9
-1.1117792978492633E11	-1.0196298302010016E11
-1.9901498930622303E10	-1.513711096612965E11
8.118019386776395E10	-1.29760776126729E11
1.4426126377097012E11	-4.7483209182579605E10
1.3834053944332364E11	5.698389541582788E10
6.4351120895166275E10	1.3251929273926747E11
-4.186094505552215E10	1.4000781809420642E11
-1.2606748027099704E11	7.491172733005116E10
-1.45770233506208E11	-2.8858186667749943E10
-9.290390161734134E10	-1.1901318441302052E11
5.1055835792880945E9	-1.525824779320884E11
1.0125029852122389E11	-1.146252791820402E11
1.4993631867003674E11	-2.286453936304537E10
1.2660390728763878E11	7.942028940050601E10
4.072223076678016E10	1.415546286607581E11
-6.528899798688535E10	1.30894973415059E11
-1.371737940953288E11	5.257807173702597E10
-1.3914353863881937E11	-5.2761125912446014E10
-7.2216495061668E10	-1.3265920251506151E11
2.9857617033066765E10	-1.4957389232427475E11
1.1845538419525752E11	-9.627014107578096E10
1.5134455785630655E11	2.4983660472837605E9
1.1109668151506734E11	9.969507964967749E10
1.5765603720689035E10	1.4652406130767505E11
-8.694136236287334E10	1.1800424855742574E11
-1.4444214934317126E11	2.8806895744360355E10
-1.2878086475280882E11	-7.511533666716428E10
-4.971034581673237E10	-1.4263357538997824E11
5.364773747909896E10	-1.425053129304507E11
1.3230273047552458E11	-7.524899014228691E10
1.4836324042620642E11	2.7825394638363953E10
9.221779522609877E10	1.1713185880909271E11
-9.834283899894335E9	1.4717111926546558E11
-1.0620429370576071E11	1.016404020293122E11
-1.4772900323868436E11	4.180146014662539E9
-1.1501669642090279E11	-9.539272740825272E10
-2.6038943205177578E10	-1.4879224202363162E11
7.580965510764702E10	-1.3165277816407884E11
1.423770143690673E11	-5.225117757446331E10
1.410378153977311E11	5.2308238668799225E10
7.050138201626895E10	1.3108804699146089E11
-3.5324348182233185E10	1.4338680100952237E11
-1.2250317863395233E11	8.218900660820586E10
-1.4696161665205176E11	-2.0670173144637173E10
-9.821916298196558E10	-1.1314531832964467E11
-1.827749671381319E9	-1.5105866445756116E11
9.580070784075317E10	-1.1738490559473643E11
1.4840895346058865E11	-2.795660895009291E10
1.2960428628424883E11	7.518458902733015E10
4.6605178387925095E10	1.410703570518785E11
-5.986345519261116E10	1.3522750523955617E11
-1.3532039843876274E11	6.018748521403698E10
-1.421236383190571E11	-4.506478029176329E10
-7.882897667543437E10	-1.2796033173110481E11
2.2347314100431194E10	-1.4942251322484647E11
1.1314561852398642E11	-1.0013475936819179E11
1.5028563976852536E11	-3.0468469430843854E9
1.1441992706410648E11	9.573489482625494E10
2.1285729805221737E10	1.467376062262493E11
-8.265802167786583E10	1.228715188175995E11
-1.4423354660551205E11	3.62485150332494E10
-1.3328727443294777E11	-6.839871088405287E10
-5.729463604296893E10	-1.3949392382761374E11
4.595218079300218E10	-1.4398792139751434E11
1.2744926290732658E11	-8.038595045656E10
1.4803717731183606E11	2.1740527595042316E10
9.599121917715668E10	1.133212442443418E11
-4.580966878955563E9	1.478831013746743E11
-1.0294238800580923E11	1.066847375029831E11
-1.4888780029332196E11	1.1072059810110983E10
-1.2063596789583725E11	-9.003181272300974E10
-3.4085156520831856E10	-1.474293150423035E11
6.844860353920439E10	-1.34884093304636E11
1.3842617840238672E11	-5.8618384087195145E10
1.417856082528934E11	4.574093832728636E10
7.493038652025963E10	1.2748052018786002E11
-3.015075035711977E10	1.4450765768525394E11
-1.2003644889476047E11	8.724394088407312E10
-1.491000798868796E11	-1.453845876075412E10
-1.0448457284667816E11	-1.0926435988028969E11
-9.775321265913036E9	-1.514909161103289E11
8.928218804992395E10	-1.222481729270181E11
1.4582737791847754E11	-3.533085503156985E10
1.3172027801855432E11	6.839209611653642E10
5.189265034285643E10	1.3787734008925766E11
-5.464016482098119E10	1.3681614824293861E11
-1.3340010130823932E11	6.522598401210274E10
-1.448759683777161E11	-3.974999893819077E10
-8.52448876576554E10	-1.2548407060975885E11
1.5004310678408749E10	-1.514687554190713E11
1.0793978129077145E11	-1.0628043464839648E11
1.4943031194809094E11	-1.103119487060426E10
1.181231248353335E11	8.916669982491483E10
2.7545915973371117E10	1.442939525687468E11
-7.730435391279886E10	1.2517765758859268E11
-1.4268142113489084E11	4.140332471214762E10
-1.3638508447076704E11	-6.3720750301566925E10
-6.34880520213339E10	-1.3817164237453482E11
3.95582719772614E10	-1.472393698121566E11
1.2386012443173665E11	-8.72958430574E10
1.4903092544253256E11	1.3746918983610209E10
1.0127737407997952E11	1.07546125771399E11
2.498381112122831E9	1.46633392005294E11
-9.756638124850838E10	1.1001003348678055E11
-1.4775300366569727E11	1.6554191417844313E10
-1.239911372898036E11	-8.573365370123494E10
-3.995431194133508E10	-1.469344635383715E11
6.310885838427282E10	-1.3887786755065115E11
1.3644859598518643E11	-6.577427228879836E10
1.4450240854155103E11	3.8325652530927315E10
8.151242000627518E10	1.2299035300609593E11
-2.2619902910439568E10	1.448350281884645E11
-1.1497150028687585E11	9.177194881163605E10
-1.4860182720386667E11	-8.582144759922835E9
-1.0818882130211832E11	-1.0520263106020778E11
-1.5386208954798138E10	-1.5154485647632736E11
8.491655212932523E10	-1.2663054481216922E11
1.4524854988111392E11	-4.2281887947057144E10
1.3583901418305473E11	6.198157868751359E10
5.928873182461591E10	1.3502268103397952E11
-4.714299446802988E10	1.3890305446629553E11
-1.2910510231654974E11	7.100639727611264E10
-1.4531417758728674E11	-3.3320533914042374E10
-8.953796512363478E10	-1.2163043123093527E11
9.48640124218034E9	-1.5194695376583737E11
1.0431125623252696E11	-1.1085480144493445E11
1.4994131920129572E11	-1.7500336893088245E10
1.2316405483497148E11	8.398564594859164E10
3.5185392504970276E10	1.432042674745781E11
-7.043194618629265E10	1.2893443025333994E11
-1.3962168551919855E11	4.825086018284004E10
-1.3808222471490906E11	-5.706653284299911E10
-6.859174682466218E10	-1.3467548843225969E11
3.394760888035449E10	-1.4824248979120908E11
1.2073446188069775E11	-9.205104603873709E10
1.503288497591854E11	7.768696221048586E9
1.0680316259183798E11	1.0359637133067865E11
9.899320136886848E9	1.4715884247543542E11
-9.180279605345914E10	1.151497026326558E11
-1.462450324624017E11	2.4062015456341442E10
-1.271461479275628E11	-7.924711977513626E10
-4.5922541571088524E10	-1.4410976594189142E11
5.733811500483205E10	-1.4060722351911646E11
1.3374638488837024E11	-7.081102073553424E10
1.4636505412155518E11	3.27548191656318E10
8.72243766914291E10	1.201460452508923E11
-1.5832968593195986E10	1.466877861820841E11
-1.105986887745581E11	9.78928057671061E10
-1.4881041506933508E11	-9.106456535495538E8
-1.128149743494067E11	-9.930936063648415E10
-2.216471485143018E10	-1.4976279099374197E11
7.90581929482012E10	-1.2931167244486745E11
1.429902542340985E11	-4.7778528438260056E10
1.38173835285254E11	5.670526224462468E10
6.500021111166149E10	1.3306229941319933E11
-4.120193389504951E10	1.417448112854813E11
-1.2623433240566148E11	7.760002689644179E10
-1.4721451323142328E11	-2.6003596885514275E10
-9.543979272565712E10	-1.1680374799105814E11
2.1209022869707649E9	-1.515445494692171E11
9.861668532586522E10	-1.1472002074616046E11
1.482700953454027E11	-2.3605558559464348E10
1.2605217906915575E11	7.886690256013301E10
4.085679735360014E10	1.4190838507940186E11
-6.5334898244651505E10	1.3242891487670515E11
-1.3818040765765298E11	5.4861519872588165E10
-1.4142042911046106E11	-5.0542250849428734E10
-7.542205016806989E10	-1.3129725776204617E11
2.6414668643537952E10	-1.494374631862464E11
1.155746942978259E11	-9.722124539838084E10
1.4952678910680844E11	1.0581234763895211E9
1.10391326730483E11	9.859331659751216E10
1.5593131028924011E10	1.4642011356622693E11
-8.744850975926599E10	1.190114218924565E11
-1.4601568452069757E11	3.0368113767793503E10
-1.3154326358871071E11	-7.384057329400807E10
-5.323687183812174E10	-1.423708994243834E11
5.013064686862017E10	-1.4349330291489124E11
1.2953623646672661E11	-7.724561930614473E10
1.467819605195273E11	2.553061305996481E10
9.17035677093167E10	1.1534783341482074E11
-9.95534136143826E9	1.4648464154108835E11
-1.0681987367728806E11	1.0197141287616353E11
-1.4944837053895325E11	4.896342219336933E9
-1.1782200424208372E11	-9.516966885392297E10
-2.940311856076931E10	-1.496636659858975E11
7.269664330127081E10	-1.3376842964189401E11
1.4019701360551743E11	-5.521414904315491E10
1.4012869337229007E11	4.9246550642998375E10
7.058142103181296E10	1.2874478872377034E11
-3.4994845236920364E10	1.422056978535917E11
-1.2282506223646216E11	8.19595183065675E10
-1.4839359815027725E11	-2.069012930783721E10
-1.0063347640920682E11	-1.1381065916997795E11
-4.563295391672947E9	-1.528749065017813E11
9.352669639621793E10	-1.2036545809977812E11
1.4723772757450668E11	-3.158504541354769E10
1.2970535254266335E11	7.168735779686217E10
4.759357500592651E10	1.3848636449761008E11
-5.8822917120438644E10	1.3384234590301045E11
-1.3505100177458897E11	5.967182311818603E10
-1.4296914697612442E11	-4.554822395499417E10
-8.051287630251277E10	-1.2918876600502971E11
2.054077149972011E10	-1.5182308351255017E11
1.1199048347622896E11	-1.0355982409667506E11
1.5034170030628052E11	-6.920863476510476E9
1.1571768711581865E11	9.225900691308273E10
2.3316226864841118E10	1.4433834923803873E11
-8.080224717936133E10	1.217122200464519E11
-1.432741249460247E11	3.5826024241363785E10
-1.3344257619329558E11	-6.893142472243414E10
-5.8137345104810745E10	-1.4086333777513763E11
4.5146929372321434E10	-1.464873056853995E11
1.2745825586702634E11	-8.376246307542572E10
1.4928640131728528E11	1.814953682052598E10
9.840647438046237E10	1.1037226897261359E11
-1.6653697558047025E9	1.4615191302872214E11
-1.0041508895433105E11	1.0618596064054346E11
-1.4740430399714502E11	1.1164411182969715E10
-1.2024373166139197E11	-9.018921392514069E10
-3.4273980823494488E10	-1.4851637139364767E11
6.846429873570299E10	-1.3704400413965039E11
1.3936488498301642E11	-6.150945148362623E10
1.439653883758277E11	4.28893452818964E10
7.812350171293169E10	1.2546263925897826E11
-2.670865416739299E10	1.4380854379377878E11
-1.1720762187497813E11	8.768146359710536E10
-1.474302730709534E11	-1.3666450243506058E10
-1.0386144568230736E11	-1.0881850246961537E11
-9.618835464460201E9	-1.520271385260193E11
8.979787463713559E10	-1.2381209261419505E11
1.473247548865865E11	-3.745499873095725E10
1.3442869916158298E11	6.650841781717115E10
5.5413665133067696E10	1.369950069591739E11
-5.111299887129719E10	1.3728132557055496E11
-1.3072649049068877E11	6.6695477307044586E10
-1.4342497322177698E11	-3.8055393568218735E10
-8.479180701495268E10	-1.2439887968681012E11
1.5144670791364994E10	-1.5141480862872018E11
1.0854793669029752E11	-1.0720003758080594E11
1.5107165580387067E11	-1.234051490803029E10
1.2088041003186217E11	8.826027771960565E10
3.09123475524367E10	1.445137020995369E11
-7.419395758173936E10	1.2668373583287367E11
-1.4060763424901422E11	4.374552436826425E10
-1.3556761231718193E11	-6.140378776443948E10
-6.358234806061729E10	-1.3661883584017908E11
3.930557313116559E10	-1.4679680395101956E11
1.2419456828640785E11	-8.775702949351096E10
