Pluto X	Pluto Y
2.3785569240036533E12	-4.59637310793788E12
2.396409770958107E12	-4.591608993047949E12
2.414227566644045E12	-4.58679037988576E12
2.432020982988393E12	-4.581912884874847E12
2.449779056365781E12	-4.57698128466509E12
2.4675124586180176E12	-4.571991202156782E12
2.485210231325424E12	-4.566947408098431E12
2.502883046192613E12	-4.561845531830792E12
2.5205199499675337E12	-4.556690338142425E12
2.5381316141674517E12	-4.551477462768833E12
2.555707090676048E12	-4.54621166447397E12
2.573257050778815E12	-4.540888585342191E12
2.59077055146775E12	-4.535512978048607E12
2.608258263755955E12	-4.530080490975855E12
2.6257092497234326E12	-4.524595870646339E12
2.6431341800771353E12	-4.519054771695046E12
2.660522121971817E12	-4.513461934431359E12
2.677883745776182E12	-4.507813019702791E12
2.6952081237109995E12	-4.502112761546292E12
2.712505925780309E12	-4.496356826987408E12
2.7297662292673086E12	-4.49054994374075E12
2.7469997037856724E12	-4.484687784981386E12
2.7641954316796484E12	-4.478775072054527E12
2.7813640821480303E12	-4.472807484263428E12
2.7984947425985054E12	-4.466789736543454E12
2.815598081791207E12	-4.460717514310694E12
2.832663192196331E12	-4.454595526056847E12
2.849700742111576E12	-4.448419463295517E12
2.8666998290708154E12	-4.442194028046242E12
2.8836711208846084E12	-4.435914917910694E12
2.900603720149137E12	-4.429586828411701E12
2.917508294160519E12	-4.423205463229531E12
2.934373950576239E12	-4.416775511366877E12
2.9512113561502925E12	-4.410292682578692E12
2.968009623598327E12	-4.403761659325853E12
2.9847794191000625E12	-4.397178157433493E12
3.001509860425213E12	-4.390546852798372E12
3.018211613147389E12	-4.383863467311677E12
3.0348738000849614E12	-4.3771326702874194E12
3.051507086170258E12	-4.370350189677686E12
3.068100599262096E12	-4.3635206881930635E12
3.0846650036172466E12	-4.3566398998400703E12
3.1011894321264033E12	-4.349712480707891E12
3.1176845483329756E12	-4.3427341708515054E12
3.134139490148849E12	-4.335709619717052E12
3.1505649203655063E12	-4.3286345733998154E12
3.166949981906177E12	-4.3215136746825703E12
3.1833053367709824E12	-4.3143426756934194E12
3.199620132881378E12	-4.307126212529827E12
3.215905031405866E12	-4.299860043342493E12
3.2321491852522397E12	-4.292548797521282E12
3.248363254716815E12	-4.285188239230667E12
3.2645363976796797E12	-4.2777829911301655E12
3.28067927352231E12	-4.2703288233857744E12
3.2967810450835303E12	-4.262830351903084E12
3.3128523707897217E12	-4.2552833528376777E12
3.328882418422907E12	-4.2476924353192417E12
3.3448818454123647E12	-4.2400533814786353E12
3.360839824467468E12	-4.2323707936459116E12
3.3767670119800664E12	-4.2246404599128604E12
3.3926525855713643E12	-4.216866975788034E12
3.408507200553621E12	-4.209046135308538E12
3.4243200394424683E12	-4.201182527137825E12
3.4401017564311455E12	-4.193271951241228E12
3.4558415389131094E12	-4.1853189894155317E12
3.4715500399226646E12	-4.1773194475375713E12
3.4872164517124556E12	-4.169277900515016E12
3.5028514261190923E12	-4.1611901601168755E12
3.5184441602377188E12	-4.153060794340831E12
3.5340053046688286E12	-4.14488562083042E12
3.5495240613310654E12	-4.1366692006512964E12
3.5650110795516924E12	-4.128407357301009E12
3.580455566055012E12	-4.1201046448928833E12
3.595868168860591E12	-4.1117568927586E12
3.611238099479275E12	-4.103368648040025E12
3.626576004587939E12	-4.0949357458811123E12
3.6418711004665083E12	-4.0864627264325737E12
3.6571340324178037E12	-4.077945430629616E12
3.6723540214723696E12	-4.069388391614911E12
3.687541711528466E12	-4.0607874560916816E12
3.702686328349344E12	-4.052147150176967E12
3.717798514402025E12	-4.043463326320062E12
3.732867500167139E12	-4.034740503596315E12
3.7479039266534897E12	-4.025974540180948E12
3.762897029044223E12	-4.01716994809053E12
3.777857446867788E12	-4.008322591205377E12
3.792774419997207E12	-3.999436974469947E12
3.8076585864606006E12	-3.990508967451249E12
3.8224991908086226E12	-3.9815430680080312E12
3.8373068695528384E12	-3.9725351513756885E12
3.8520708719130503E12	-3.963489708318087E12
3.866801832871357E12	-3.9544026197238257E12
3.8814890063081816E12	-3.945278369255201E12
3.8961430256659043E12	-3.93611284344018E12
3.9107531494799126E12	-3.9269105188359434E12
3.9253300096469463E12	-3.917667287600409E12
3.939862869350797E12	-3.9083876191877505E12
3.9543623589369854E12	-3.899067411378134E12
3.9688177462331904E12	-3.889711126527033E12
3.9832396600301094E12	-3.8803146680354453E12
3.9976173727926514E12	-3.8708824911706553E12
4.0119615117515547E12	-3.861410504954466E12
4.0262613539988804E12	-3.851903157579007E12
4.0405275252000166E12	-3.84235636369048E12
4.054749307060691E12	-3.8327745644231914E12
4.0689373236701743E12	-3.823153680052792E12
4.0830808613281377E12	-3.813498144672898E12
4.097190542533235E12	-3.803803884193525E12
4.1112556581545522E12	-3.794075325684909E12
4.125286829079453E12	-3.7843084006962153E12
4.1392733507134043E12	-3.7745075292875596E12
4.1532258423073184E12	-3.764668648646565E12
4.167133603765929E12	-3.754796171833761E12
4.181007252674741E12	-3.744886041670272E12
4.194836093394868E12	-3.734942664221922E12
4.2086307418141094E12	-3.7249619879314966E12
4.222380506706456E12	-3.714948411868306E12
4.2360960022304214E12	-3.704897890082058E12
4.2497665415281553E12	-3.6948148146376885E12
4.263402736997079E12	-3.6846951451715044E12
4.2769939061057725E12	-3.6745432667309546E12
4.2905506594636396E12	-3.6643551445163667E12
4.304062318827233E12	-3.654135156543424E12
4.3175394929938467E12	-3.643879273551564E12
4.3309715079731353E12	-3.6335918665083516E12
4.344368970733592E12	-3.6232689116674814E12
4.357721211507447E12	-3.6129147729353916E12
4.371038835421435E12	-3.602525432055609E12
4.384311176902813E12	-3.5921052458621875E12
4.397548839229412E12	-3.581650201565241E12
4.410741161001088E12	-3.571164648919483E12
4.423898743642347E12	-3.5606445805834355E12
4.437010929904694E12	-3.5500943392265195E12
4.450088319357421E12	-3.539509922941347E12
4.463120258886933E12	-3.528895667308761E12
4.476117346207026E12	-3.518247575846088E12
4.4890689323215E12	-3.5075699770462817E12
4.501985613089387E12	-3.496858879841639E12
4.51485674361609E12	-3.486118605641118E12
4.527692917907822E12	-3.475345168787393E12
4.540483495155265E12	-3.4645428836102896E12
4.55323906751156E12	-3.45370776986057E12
4.565948998236971E12	-3.442844134793595E12
4.578623877631504E12	-3.431948003569433E12
4.59125307300958E12	-3.4210236763742046E12
4.603847172814145E12	-3.4100671837809946E12
4.616395548397855E12	-3.399082818909943E12
4.628908786343713E12	-3.388066617751643E12
4.64137626202544E12	-3.3770228663669883E12
4.65380856016197E12	-3.365947606166732E12
4.666195060127948E12	-3.354845116160234E12
4.678546344773612E12	-3.343711443180076E12
4.690851797455847E12	-3.3325508591914766E12
4.703121999148694E12	-3.3213594164530244E12
4.715346337170918E12	-3.310141379890571E12
4.727535390611655E12	-3.2988928071927627E12
4.739678550732389E12	-3.287617956249776E12
4.751786394727546E12	-3.276312890186073E12
4.763848317780168E12	-3.2649818598597866E12
4.775874895178007E12	-3.2536209338345615E12
4.787855526005863E12	-3.242234355938642E12
4.799800783632161E12	-3.2308182001806465E12
4.811700071023001E12	-3.2193767033593267E12
4.823563959611941E12	-3.207905944934198E12
4.835381856227091E12	-3.1964101546717974E12
4.847164330351639E12	-3.184885417490032E12
4.858900792656698E12	-3.1733359561207144E12
4.870601810656838E12	-3.1617578609465454E12
4.88225679884646E12	-3.150155347661367E12
4.893876322754589E12	-3.13852451211706E12
4.905449800679785E12	-3.126869562967135E12
4.91698779614613E12	-3.115186601538652E12
4.928479731237543E12	-3.1034798294382964E12
4.939936167453288E12	-3.091745353474589E12
4.951346530645834E12	-3.0799873682016675E12
4.962721380268721E12	-3.068201985915244E12
4.974050145924616E12	-3.0563933941110337E12
4.985343385000397E12	-3.04455771057526E12
4.996590530832416E12	-3.03269911573937E12
5.007802138719893E12	-3.020813732884661E12
5.018967645716161E12	-3.0089057353708228E12
5.030097605010206E12	-2.9969712519779272E12
5.041181457358125E12	-2.985014448985773E12
5.052229753816974E12	-2.973031460677301E12
5.063231938831747E12	-2.961026446244017E12
5.074198561303713E12	-2.948995545475982E12
5.08511906935538E12	-2.9369429104643975E12
5.096004009709508E12	-2.9248646865125405E12
5.106842834156466E12	-2.912765018599517E12
5.117646087216987E12	-2.900640057546631E12
5.12840322434079E12	-2.888493941208748E12
5.139124787825034E12	-2.876322825929059E12
5.149800236773277E12	-2.8641308424266494E12
5.160440111237055E12	-2.8519141525719136E12
5.171033873969413E12	-2.8396768799344185E12
5.181592062756458E12	-2.8274151919164434E12
5.192104143999747E12	-2.815133204926631E12
5.202580653201798E12	-2.8028270919032993E12
5.213011060413247E12	-2.790500962083236E12
5.223405898836078E12	-2.778150993945478E12
5.233754642174634E12	-2.7657812895452886E12
5.244067821316559E12	-2.7533880329079917E12
5.25433491362514E12	-2.740975318900191E12
5.264566447660583E12	-2.728539337099972E12
5.274751904455122E12	-2.7160841751778604E12
5.284901810229718E12	-2.703606028276113E12
5.295005649697688E12	-2.6911089768638354E12
5.305073946728323E12	-2.6785892216611206E12
5.315096189729871E12	-2.6660508359314326E12
5.325082900208535E12	-2.6534900259905503E12
5.335023570281505E12	-2.6409108578958647E12
5.344928719078335E12	-2.6283095435782476E12
5.35478784243719E12	-2.6156901418913774E12
5.364611457096523E12	-2.6030488704018584E12
5.374389062626199E12	-2.5903897807654194E12
5.384131173354328E12	-2.5777090962075874E12
5.393827292588643E12	-2.565010861192054E12
5.403487932224648E12	-2.552291304625505E12
5.413102599310558E12	-2.539554463787042E12
5.422681803281916E12	-2.526796573286382E12
5.432215054924145E12	-2.514021663224509E12
5.441712861181696E12	-2.5012259739309614E12
5.451164736571016E12	-2.4884135283344004E12
5.460581185511236E12	-2.4755805724985767E12
5.4699517262396455E12	-2.4627311221817305E12
5.479286860612473E12	-2.4498614291925146E12
5.48857611057752E12	-2.4369755021157563E12
5.497829975390745E12	-2.424069598512387E12
5.507037980699539E12	-2.411147719788632E12
5.516210623121203E12	-2.3982061292614507E12
5.525337431994167E12	-2.385248821148222E12
5.534428901262713E12	-2.3722720645228965E12
5.54347456394888E12	-2.359279846405594E12
5.552484911292128E12	-2.3462684416247314E12
5.561449479993821E12	-2.333241829991905E12
5.570378758560063E12	-2.320196292088887E12
5.579262287372135E12	-2.3071358005070767E12
5.588110552176867E12	-2.294056641580892E12
5.596913097037409E12	-2.280962780671539E12
5.605680404920536E12	-2.267850509863665E12
5.614402023575795E12	-2.2547237872824336E12
5.623088433172535E12	-2.241578910761044E12
5.631729185151983E12	-2.2284198311844194E12
5.640334756869871E12	-2.215242852134559E12
5.648894703468294E12	-2.202051917251863E12
5.657419499474622E12	-2.188843335871566E12
5.665898703740693E12	-2.1756210443869133E12
5.674342787951702E12	-2.162381357890658E12
5.682741314678723E12	-2.1491282055285667E12
5.691104752753704E12	-2.1358579081556975E12
5.699422668474335E12	-2.1225743876748918E12
5.707705527808658E12	-2.1092739707058936E12
5.715942900787221E12	-2.095960571915382E12
5.724145250505189E12	-2.0826305236906052E12
5.732302150731958E12	-2.0692877334698792E12
5.740424061679116E12	-2.0559285394129106E12
5.748500560859267E12	-2.042556841736891E12
5.756542105591564E12	-2.0291689843776677E12
5.76453827713524E12	-2.0157688603416824E12
5.772499529907115E12	-2.0023528193444443E12
5.780415448914271E12	-1.9889247471916543E12
5.788296485661661E12	-1.9754809993816196E12
5.796132228905398E12	-1.9620254545295273E12
5.803933127228449E12	-1.9485544739213198E12
5.811688773135357E12	-1.935071928990117E12
5.819409612276181E12	-1.921574186814551E12
5.827085240903248E12	-1.9080651116545037E12
5.834726101723698E12	-1.8945410763853464E12
5.84232179473384E12	-1.8810059381045332E12
5.849882759687605E12	-1.8674560754862087E12
5.857398600321039E12	-1.8538953384754236E12
5.864879753426031E12	-1.8403201115473528E12
5.872315826471838E12	-1.8267342375061655E12
5.87971725327867E12	-1.8131341066289133E12
5.887073645041993E12	-1.7995235545890898E12
5.894395432601593E12	-1.7858989774667615E12
5.901672230871391E12	-1.7722642038154436E12
5.908914467700688E12	-1.7586156355199216E12
5.916111761713215E12	-1.7449570940213394E12
5.923274537758684E12	-1.7312849870114744E12
5.930392418161456E12	-1.7176031288281174E12
5.937475824763303E12	-1.703907932969882E12
5.944514383577246E12	-1.6902032066815818E12
5.951518513429534E12	-1.676485369267118E12
5.958477844011061E12	-1.6627582208871616E12
5.965402791124227E12	-1.6490181866519097E12
5.972282988125227E12	-1.63526905964516E12
5.979128847785192E12	-1.6215072707824636E12
5.985930007113273E12	-1.607736606078527E12
5.992696875843054E12	-1.5939535022531294E12
5.999419094622527E12	-1.5801617382603206E12
6.006107070142075E12	-1.566357756620231E12
6.012750446673569E12	-1.5525453292360486E12
6.019359627861449E12	-1.5387209044222588E12
6.025924261585373E12	-1.5248882470415222E12
6.032454748439774E12	-1.5110438111980232E12
6.038940739897736E12	-1.4971913547199707E12
6.04539263350148E12	-1.4833273374967688E12
6.051800084302862E12	-1.4694555103303938E12
6.058173486790602E12	-1.455572338888822E12
6.064502499580116E12	-1.4416815669553215E12
6.070797514107653E12	-1.427779665969485E12
6.077048192538595E12	-1.4138703727029856E12
6.083264923258437E12	-1.3999501643605012E12
6.089437371969315E12	-1.3860227707081099E12
6.095575924009775E12	-1.372084674708423E12
6.101670248608002E12	-1.3581395991279968E12
6.107730728060846E12	-1.3441840326820186E12
6.113747035112916E12	-1.33022169114192E12
6.119729549025997E12	-1.316249068970975E12
6.12566794605396E12	-1.3022698749502302E12
6.13157260243301E12	-1.2882806092873809E12
6.13743319791979E12	-1.2742849737794817E12
6.143260105735323E12	-1.2602794743756245E12
6.149043009134902E12	-1.2462678058956116E12
6.154792278336922E12	-1.2322464800299136E12
6.160497600092117E12	-1.2182191846291975E12
6.166169341628037E12	-1.2041824371281528E12
6.171797193187963E12	-1.1901399184173525E12
6.1773915190217295E12	-1.1760881516802058E12
6.182942012861534E12	-1.1620308108599932E12
6.188459035990706E12	-1.1479644248951057E12
6.193932285624437E12	-1.1338926607962722E12
6.199372120089997E12	-1.1198120532640605E12
6.204768240077738E12	-1.1057262623934934E12
6.210131000965311E12	-1.0916318286571191E12
6.215450106906442E12	-1.0775324052507814E12
6.220735910332558E12	-1.0634245384283486E12
6.22597811884681E12	-1.0493118745030276E12
6.231187081932946E12	-1.035190965520796E12
6.236352510626538E12	-1.0210654509250813E12
6.241484751458083E12	-1.0069318885644286E12
6.246573518876942E12	-9.927939110226733E11
6.251629156452952E12	-9.78648081959408E11
6.256641382027885E12	-9.64498027107357E11
6.261620536200777E12	-9.503403159426417E11
6.266556340185556E12	-9.361785673504568E11
6.27145913159959E12	-9.220093566290554E11
6.276318635009852E12	-9.078362958157964E11
6.281145185040651E12	-8.936559660345641E11
6.285928509593889E12	-8.794719724729707E11
6.290678940292903E12	-8.652809020802551E11
6.295386208358337E12	-8.510863531927443E11
6.300060642404897E12	-8.368849185844052E11
6.304691976959016E12	-8.226801897355894E11
6.30929053762101E12	-8.08468765245015E11
6.313846062214544E12	-7.942542297308783E11
6.318368873320258E12	-7.800331876194622E11
6.322848712052934E12	-7.658092166589147E11
6.327295897970327E12	-7.515789271058123E11
6.331700175475512E12	-7.373458898316884E11
6.3360718611006455E12	-7.231067209285317E11
6.340400702536396E12	-7.088649843835444E11
6.344697013286729E12	-6.946173021304292E11
6.348950544331562E12	-6.803672312656805E11
6.353171606145979E12	-6.661113995712484E11
6.357349953000355E12	-6.518533572495153E11
6.361495892340467E12	-6.375897379360542E11
6.365599181729443E12	-6.233240849373711E11
6.369670125583878E12	-6.09053037748975E11
6.373698484763113E12	-5.947801327800282E11
6.377694560652264E12	-5.805020153947404E11
6.381648117411106E12	-5.662222151026665E11
6.385569453391856E12	-5.519373831454427E11
6.389448336059458E12	-5.376510421324113E11
6.393295060729522E12	-5.2335984919286035E11
6.397099398177272E12	-5.090673200342309E11
6.400871640677588E12	-4.9477011768407904E11
6.404601562321891E12	-4.804717509472376E11
6.408299452338468E12	-4.661688887610708E11
6.411955088140386E12	-4.518650330263674E11
6.41557875590249E12	-4.375568586024763E11
6.419160236366679E12	-4.232478604836481E11
6.422709812645449E12	-4.0893471946573E11
6.426217268816427E12	-3.946209236333164E11
6.429692884919377E12	-3.803031597327613E11
6.433126448375505E12	-3.659849089355707E11
6.436528236140796E12	-3.51662863953708E11
6.439888038987053E12	-3.373404990426987E11
6.44321613077406E12	-3.2301451289384045E11
6.4465023056315205E12	-3.086883728438842E11
6.449756834310797E12	-2.943587835768836E11
6.452969514306218E12	-2.8002920550959436E11
6.4561506132464375E12	-2.6569634933190854E11
6.459289931998015E12	-2.513636685369849E11
6.462397735051891E12	-2.370278798350587E11
6.465463826654505E12	-2.2269242979277118E11
6.468498468142986E12	-2.0835404115408185E11
6.471491467150635E12	-1.9401615355610367E11
6.474453081844492E12	-1.7967549578934073E11
6.477373123252795E12	-1.6533550055825262E11
6.480261846354405E12	-1.509929027136071E11
6.483109065579917E12	-1.366511280232701E11
6.485925032701803E12	-1.2230691741082895E11
6.488699565561117E12	-1.0796368970358873E11
6.491442912705279E12	-9.361819191062712E10
6.494144895392668E12	-7.927383591553015E10
6.496815758926937E12	-6.492737482266106E10
6.499445327991117E12	-5.058221356954634E10
