Phobos X	Phobos Y
7.971544206844962E10	-1.7519526408635773E11
1.4637714490700238E11	-9.924878614573882E10
1.684576445463476E11	5.241741674622096E9
1.3341492206112822E11	1.0741616861478998E11
5.475343525924731E10	1.7542195368392313E11
-3.9659448851291336E10	1.970549859738139E11
-1.2686154682165674E11	1.7768568285304083E11
-1.939138035451547E11	1.288844439920248E11
-2.3494473140713144E11	6.2238161118297554E10
-2.4795862306789124E11	-1.212817440600816E10
-2.3307756198234927E11	-8.529127822655258E10
-1.919009154505281E11	-1.4888100206853867E11
-1.2765889713740552E11	-1.9446753610528485E11
-4.613166021730929E10	-2.1322787456006497E11
4.25072994918508E10	-1.9646607102980536E11
1.2122636745381656E11	-1.3848848580420016E11
1.6613752210691922E11	-4.394993047247417E10
1.5674389316799588E11	6.3820131167660126E10
9.458969602850598E10	1.5013460425708298E11
3.8586119758903904E9	1.927775362810942E11
-8.874335217579262E10	1.906214316358481E11
-1.6592091335201425E11	1.5360892491343552E11
-2.190884913261514E11	9.369617906270894E10
-2.448103184372678E11	2.168686535994489E10
-2.4239205679517517E11	-5.303810388362814E10
-2.1278748082090945E11	-1.219382266714623E11
-1.584312378568659E11	-1.7667677259983E11
-8.378748720785622E10	-2.0862595329328503E11
3.247745090792407E9	-2.088855107027398E11
8.904191926530786E10	-1.698248356686044E11
1.5241206491423276E11	-9.021704726476767E10
1.6920241610863284E11	1.56184415459412E10
1.2910239759940392E11	1.1573221034004794E11
4.780674714335441E10	1.7962196377835434E11
-4.67200127161747E10	1.9714863771771222E11
-1.3248430261891278E11	1.746554466707907E11
-1.973591727941929E11	1.2384075323719533E11
-2.3593026643099765E11	5.6161425130381836E10
-2.4644070401990097E11	-1.8393299263716045E10
-2.2915781164236572E11	-9.098025540952109E10
-1.858124227074422E11	-1.5325203274936322E11
-1.1981459657805861E11	-1.9676150365787698E11
-3.724171835017729E10	-2.1267391257932242E11
5.1244217630674736E10	-1.9241479043694547E11
1.2796909392502873E11	-1.3084694823185199E11
1.6878768080520053E11	-3.3974945786735832E10
1.5443346102193106E11	7.332443376415408E10
8.875414131898492E10	1.5655312290952292E11
-3.0832049914564495E9	1.9533345672430093E11
-9.497585596140639E10	1.8991252941660132E11
-1.7048150864510315E11	1.506250479019066E11
-2.2156370264331998E11	8.937521325395674E10
-2.4507338802983594E11	1.683478798630038E10
-2.4047396496908728E11	-5.770420202476206E10
-2.0884120462487726E11	-1.2575135284314142E11
-1.5274056343029315E11	-1.7896954212211057E11
-7.684401170135538E10	-2.087039467954232E11
1.0595889673876398E10	-2.060752382399746E11
9.539655807674788E10	-1.6371512523327838E11
1.5584393242688235E11	-8.126469924865561E10
1.6813448165770242E11	2.5427536643957417E10
1.2383823659001926E11	1.2359626713636354E11
4.039430854747916E10	1.839080551701915E11
-5.419068403733178E10	1.9789781272579324E11
-1.3871025065855087E11	1.726972294443904E11
-2.0170238937939307E11	1.2012023661640569E11
-2.3813768561902682E11	5.152439548502433E10
-2.4646623765873273E11	-2.3211213324522915E10
-2.2708348844392398E11	-9.530804531599756E10
-1.818379101791097E11	-1.564314429947015E11
-1.1430556145994437E11	-1.9810829686007578E11
-3.0847344933803474E10	-2.1148273469348517E11
5.740076500327354E10	-1.8809231937466507E11
1.3214961542371214E11	-1.2334774290744109E11
1.6905701082000455E11	-2.456493412599417E10
1.501110239845636E11	8.197382532346721E10
8.129735754952136E10	1.6208534919990164E11
-1.141718826537219E10	1.9712835406456848E11
-1.0252944510454077E11	1.885675064114293E11
-1.7637049952471793E11	1.4707227885969846E11
-2.2539659740181708E11	8.449979911340044E10
-2.4672274996426978E11	1.1407404781853355E10
-2.399611969185927E11	-6.299468287291705E10
-2.0630053738780927E11	-1.3024688871399878E11
-1.4844108177508185E11	-1.8199769207706448E11
-7.127284222826701E10	-2.0955688477341702E11
1.6573718433000916E10	-2.0406451310355978E11
1.0033427939023973E11	-1.5843859564677124E11
1.577619760298985E11	-7.326394475180623E10
1.6551941478123935E11	3.4018634756332485E10
1.171920650507024E11	1.2994799694304984E11
3.188503078432207E10	1.8653059670328018E11
-6.249961663433488E10	1.969695494911199E11
-1.4558993412205475E11	1.6910591131691782E11
-2.0657746023829587E11	1.1481884864023685E11
-2.4079698163499405E11	4.534810979474896E10
-2.4689009979700168E11	-2.9540386941814312E10
-2.253716336841946E11	-1.0113119908722163E11
-1.7820417966956674E11	-1.6110137829657803E11
-1.0912864528623499E11	-2.009536784015227E11
-2.478744022563467E10	-2.1181737457812933E11
6.32166910278077E10	-1.8535464722295026E11
1.3600128083237595E11	-1.1754363996018674E11
1.6908373242770032E11	-1.7015939672814482E10
1.4576609995334305E11	8.861642730658514E10
7.411366596454654E10	1.6559203629172205E11
-1.9217241866237293E10	1.969947019133939E11
-1.093555508274527E11	1.8544112080779056E11
-1.8139510769575827E11	1.418976423247003E11
-2.2827234111700784E11	7.815828312680727E10
-2.473573722605732E11	4.657220346967577E9
-2.3840468147836966E11	-6.948333903401483E10
-2.0271087036397018E11	-1.358391263184443E11
-1.43107883645727E11	-1.8604853203998416E11
-6.470129515281911E10	-2.1139353527234232E11
2.3506794843639687E10	-2.0305050579180786E11
1.0619696048639153E11	-1.5425269542224625E11
1.6067142998290497E11	-6.653911932664326E10
1.6416700238505573E11	4.116518238611196E10
1.1221330720604227E11	1.3491080651374638E11
2.534486172635437E10	1.8805117227304636E11
-6.872326591013124E10	1.9528610730725153E11
-1.5038952732186826E11	1.650617666480023E11
-2.0943045711445453E11	1.0930594778551869E11
-2.4150877871037E11	3.9153278648111496E10
-2.4544272770616656E11	-3.5728878376533005E10
-2.2186142028159332E11	-1.0667691966326341E11
-1.7284106155612018E11	-1.6537085900613458E11
-1.022918827860418E11	-2.0328226881605725E11
-1.715052171325184E10	-2.115230805503239E11
7.049238978111284E10	-1.8189450311738382E11
1.4115713632481366E11	-1.1099169141128737E11
1.703021769826692E11	-8.812997579783037E9
1.426702147756095E11	9.57894879814262E10
6.834445912510095E10	1.6965294646001053E11
-2.549665197997607E10	1.9758450147244153E11
-1.1466282883864536E11	1.8325048222570673E11
-1.84981955866505E11	1.3785656438428085E11
-2.2984014848241333E11	7.312016564070612E10
-2.4684690965819647E11	-6.470207848629076E8
-2.358924588758658E11	-7.441030620179951E10
-1.9837787061111465E11	-1.3978567391881583E11
-1.3726109451302515E11	-1.884121604600456E11
-5.785049460251809E10	-2.1155799386393304E11
3.050499262794477E10	-2.0044804827557837E11
1.1197140064957199E11	-1.4863272035144992E11
1.6345590941199066E11	-5.8578965293151405E10
1.62809898823536E11	4.939461420647201E10
1.0743355183364645E11	1.4097308601236008E11
1.9134085403872215E10	1.908513033992133E11
-7.4623672540811E10	1.9511718787268097E11
-1.5498534789089258E11	1.6274581797075122E11
-2.122779162569136E11	1.0568546001659523E11
-2.4246857280260434E11	3.4957295522557434E10
-2.4453837696856082E11	-3.987489969923765E10
-2.1922136816849875E11	-1.1020792203977626E11
-1.6869643570849872E11	-1.6774020655401782E11
-9.702135044415892E10	-2.0393609064797256E11
-1.1379833210492964E10	-2.0991927214615134E11
7.574264604638536E10	-1.776436890104875E11
1.4441340490439044E11	-1.0426067038819382E11
1.7013211719061655E11	-9.090023807345538E8
1.389019550591564E11	1.0263208773251892E11
6.240614514100098E10	1.7379965027568024E11
-3.183634268659802E10	1.9880129634961703E11
-1.2020453857240019E11	1.8211598846107724E11
-1.891090414448732E11	1.3512903438800624E11
-2.3229102214209567E11	6.949782939315332E10
-2.4755099829117395E11	-4.557399807135485E9
-2.3489159034650418E11	-7.806226660402455E10
-1.958067105366406E11	-1.426512838230572E11
-1.3337506953809705E11	-1.899474357231448E11
-5.310615419574341E10	-2.111954159390083E11
3.5309537988734215E10	-1.9767002038201407E11
1.155538612827439E11	-1.4324938961745416E11
1.6422242591057516E11	-5.130421521910591E10
1.598449328951297E11	5.6611842580613174E10
1.0152168044538075E11	1.460113595032447E11
1.2060916189020853E10	1.928453203542887E11
-8.13578914099144E10	1.9435745706225064E11
-1.6050831736357498E11	1.5993972757925296E11
-2.161619186423179E11	1.0156306708956432E11
-2.445347631780954E11	3.0176218683876667E10
-2.4475040396531387E11	-4.4716852965033775E10
-2.1764755336696042E11	-1.145355022719885E11
-1.655209946835368E11	-1.709644853985345E11
-9.260501129994528E10	-2.0543373207669025E11
-6.382717874296685E9	-2.0906256563321512E11
8.018513666157776E10	-1.7397908895276477E11
1.466410690718976E11	-9.799850686693272E10
1.6859120938033176E11	6.420552416650168E9
1.3353880199412723E11	1.0853728077635107E11
5.48899729956152E10	1.7658332383950058E11
-3.958006890100389E10	1.9830805657438245E11
-1.2691019004578134E11	1.7901420070548672E11
-1.9412908357901642E11	1.3024741096791168E11
-2.3534271117178214E11	6.3597073537362854E10
-2.485484220812976E11	-1.0804367020775352E10
-2.3387103515037912E11	-8.403267602695187E10
-1.929146909368337E11	-1.4772874259198083E11
-1.2890679335325664E11	-1.9348888033537744E11
-4.7601123152584435E10	-2.1253075411666534E11
4.0905405542817986E10	-1.961981407760545E11
1.1973073433372925E11	-1.3877625123992877E11
1.6513997889944495E11	-4.472077156635504E10
1.5652916317383554E11	6.2994470760614586E10
9.500206977706908E10	1.4978111865764728E11
4.457890620756243E9	1.931087889398849E11
-8.832840338516359E10	1.915447281288655E11
-1.658936323661913E11	1.5492589293912064E11
-2.1953489581912683E11	9.521298366485333E10
-2.4575317261147766E11	2.324115025867405E10
-2.438264695301255E11	-5.157707305339157E10
-2.1470061086010727E11	-1.2070321271964261E11
-1.6078858986426105E11	-1.7581843867419363E11
-8.650947497326735E10	-2.083238225168475E11
3.355871478529682E8	-2.093448650491439E11
8.628539241448224E10	-1.7121697339408868E11
1.5035941442638483E11	-9.249394545547633E10
1.6836546739595377E11	1.2972377099931574E10
1.2944879152493692E11	1.1353909172787308E11
4.8744139693863686E10	1.7837370096942538E11
-4.579868588173547E10	1.9681498663814496E11
-1.3192739829470947E11	1.749755204635396E11
-1.9730872791392706E11	1.2454347736277644E11
-2.3642259885682993E11	5.702524756426323E10
-2.4746631336098334E11	-1.754682058056062E10
-2.306863735561151E11	-9.030696567291591E10
-1.8779620058634714E11	-1.529050189809346E11
-1.2217508664311584E11	-1.9690738966381503E11
-3.983616597440228E10	-2.134998563803856E11
4.868301331823239E10	-1.9410380235438232E11
1.2589748264812148E11	-1.334670050428189E11
1.6777747502687305E11	-3.7243876714548035E10
1.5475984886471228E11	7.014254593256476E10
9.004664195044716E10	1.5418217269591232E11
-1.492764970455421E9	1.939878992761602E11
-9.358668453975607E10	1.8941208479491733E11
-1.695429843181267E11	1.5068384183762973E11
-2.211670838171888E11	8.973644332746082E10
-2.4523369822711002E11	1.7293113730454067E10
-2.411727636313662E11	-5.731847993645812E10
-2.1004065831593524E11	-1.2559531895302257E11
-1.5437687762438028E11	-1.7920858935029175E11
-7.88014937380671E10	-2.0952488038554776E11
8.535228368281721E9	-2.0767616221625607E11
9.362083429869237E10	-1.6623331694777133E11
1.549142071165408E11	-8.458610221258507E10
1.6851317744151352E11	2.187828929710025E10
1.254206920479898E11	1.2063123489479384E11
4.257049333396732E10	1.8197254268632547E11
-5.201377189767605E10	1.9694486203726764E11
-1.3687845154412868E11	1.7246987288665347E11
-2.0036877253366507E11	1.2034923251923198E11
-2.3735355947337323E11	5.1983816922981E10
-2.46236124201753E11	-2.2707809444972687E10
-2.2738905062338104E11	-9.492679918105168E10
-1.8264061638501083E11	-1.563393851863918E11
-1.1552946859533943E11	-1.984922542807287E11
-3.2336050529991478E10	-2.1255621815601468E11
5.595822974701178E10	-1.900594890218577E11
1.3128362144396906E11	-1.2625839713710092E11
1.6938857571159863E11	-2.804346033530413E10
1.5185516000272708E11	7.877113430570338E10
8.397034000959053E10	1.5988380639844696E11
-8.528428046223305E9	1.9607598536855588E11
-9.991207405028784E10	1.8843925285509808E11
-1.7425533811281894E11	1.4756759790289142E11
-2.2386659849700815E11	8.535802089198412E10
-2.4579242643206808E11	1.2418560749843287E10
-2.3961466563890497E11	-6.200875614847128E10
-2.0650285266296292E11	-1.294548114825151E11
-1.4913088398643747E11	-1.815784208095719E11
-7.233493684737875E10	-2.097131461135613E11
1.53641853208788E10	-2.0501458727769162E11
9.939200696472931E10	-1.6033908897961392E11
1.5770160767640216E11	-7.598991391769353E10
1.6683875887741718E11	3.1118331267707756E10
1.1973365850215843E11	1.2777259921071848E11
3.4942494243639244E10	1.855329683311194E11
-5.9575845936500336E10	1.9705023021117145E11
-1.431534010831123E11	1.6995231918913043E11
-2.0476317758106555E11	1.1612536354658656E11
-2.3963027442690118E11	4.6871218165947136E10
-2.463499351482047E11	-2.7991753667237175E10
-2.2541703071479056E11	-9.971941690499359E10
-1.787771280140474E11	-1.599832630766915E11
-1.1013836553893665E11	-2.002988140303218E11
-2.6072670925467926E10	-2.1181369327883472E11
6.195046688249354E10	-1.8617505995955908E11
1.3523450018945764E11	-1.192169534082856E11
1.693629310494937E11	-1.9190400068241203E10
1.4726283686909818E11	8.670032457111389E10
7.637593698961629E10	1.645760602548686E11
-1.6843056839642958E10	1.9700048899769177E11
-1.0731795915955815E11	1.862500607322914E11
-1.7990408014028613E11	1.432193897019042E11
-2.273951412186906E11	7.974101445382033E10
-2.4709430752820044E11	6.301471387201202E9
-2.3872750131711566E11	-6.794111453858219E10
-2.0357521449141144E11	-1.3454869357482602E11
-1.4444691887769327E11	-1.8516620966776282E11
-6.639908624948668E10	-2.110950612884746E11
2.1667901586801357E10	-2.03519871183664E11
1.0460326685018771E11	-1.5560339721803268E11
1.5986008419973914E11	-6.8615732063386116E10
1.645175219781604E11	3.895824046652687E10
1.1353244292924748E11	1.3330465376422885E11
2.703866609851433E10	1.8736507791876804E11
-6.716433206287536E10	1.954098975093877E11
-1.49236491130136E11	1.6573464294657416E11
-2.087861754351728E11	1.102780110634348E11
-2.4139125762481815E11	4.022391704174763E10
-2.458333180221806E11	-3.471878386868922E10
-2.2272551850583047E11	-1.0586389097641579E11
-1.741305527961989E11	-1.6488884312023535E11
-1.0393065599335286E11	-2.0328024222792624E11
-1.8997156619866386E10	-2.1217199889422443E11
6.870976827328455E10	-1.8335561544754907E11
1.398950304905729E11	-1.1328595189312227E11
1.7007017180848224E11	-1.1586770455301744E10
1.435892776309635E11	9.32614391959628E10
6.995642100943106E10	1.6793219600703555E11
-2.378521089988313E10	1.9673189734234058E11
-1.13223669585242E11	1.8303773126124124E11
-1.8396340439257385E11	1.3801390903974634E11
-2.2926432712713956E11	7.342698007130722E10
-2.4667925728237018E11	-3.540658430315E8
-2.360767673685874E11	-7.425163821667763E10
-1.9884994744220093E11	-1.3985542472268915E11
-1.379500477223858E11	-1.8879287180888245E11
-5.86681905400276E10	-2.123320789710923E11
2.9690937712546844E10	-2.016992421059158E11
1.1137917947139354E11	-1.504117714967223E11
1.633938065138907E11	-6.079268722956319E10
1.635058245570602E11	4.710041631162013E10
1.0877024862217587E11	1.3904705733602423E11
2.0738395455009125E10	1.894894777005343E11
-7.307059273853386E10	1.9423843114456155E11
-1.5363947988927536E11	1.6217349747237396E11
-2.1117741898851895E11	1.0526017008357794E11
-2.415932366494843E11	3.456520025390565E10
-2.4384606609901773E11	-4.030751119235155E10
-2.1866530207771533E11	-1.107274383127513E11
-1.6823104545500528E11	-1.683777927000733E11
-9.660139689582414E10	-2.047168813723974E11
-1.095310459015412E10	-2.1086715974340225E11
7.624907298257533E10	-1.787771076108275E11
1.45105058840393E11	-1.055659994820451E11
1.7111832904959473E11	-2.290636664983147E9
1.4019729430079587E11	1.0134618648993633E11
6.389283128377493E10	1.7273235819551913E11
-3.029984629199286E10	1.9795226326820172E11
-1.1869836353132826E11	1.814169921779903E11
-1.8765240141785535E11	1.3450832429412814E11
-2.308688386419737E11	6.890595328067912E10
-2.4613583285649707E11	-5.143920465721781E9
-2.3345722212485147E11	-7.864435677383838E10
-1.9433580603513754E11	-1.4321344620810583E11
-1.3186338601761275E11	-1.9046538709850143E11
-5.156348490151484E10	-2.1164487889705484E11
3.686265950637144E10	-1.9803570285534125E11
1.1709403861379051E11	-1.4353063094744125E11
1.6573152832066144E11	-5.1511730493535385E10
1.6131017687617023E11	5.646172383228484E10
1.029388694808947E11	1.4589119423705353E11
1.345028701940112E10	1.927229800441028E11
-7.995957400241534E10	1.9421857945516492E11
-1.5906686350370224E11	1.5979127293223224E11
-2.146535395731453E11	1.014239464840879E11
-2.4294590967371988E11	3.0070245172549934E10
-2.4307617004852267E11	-4.476375132339776E10
-2.1589121314911676E11	-1.1449589147184712E11
-1.63695755369397E11	-1.7080983978557376E11
-9.073753416864102E10	-2.0513626888396915E11
-4.51656006087545E9	-2.086010575257168E11
8.199128443169185E10	-1.7335054380187164E11
1.483280826047347E11	-9.723213576743153E10
1.7012642619839575E11	7.265202244532134E9
1.3493083276733742E11	1.0939700285768498E11
5.6176203605700226E10	1.7741477894522E11
-3.835234892388983E10	1.9909339142619855E11
-1.2569739698333601E11	1.7975831132441025E11
-1.928982769774354E11	1.3097022904552098E11
-2.3407295681323312E11	6.432605127699028E10
-2.4722947763982666E11	-1.003891437387459E10
-2.325018139445563E11	-8.31997097163652E10
-1.9150271943039047E11	-1.4679694094903323E11
-1.2746930597885696E11	-1.9242652069892322E11
-4.61691038324175E10	-2.1130694567803378E11
4.2279543926132614E10	-1.9478958417508112E11
1.2096799027930287E11	-1.3718680822141304E11
1.6615566348992694E11	-4.301307440632865E10
1.572961816399372E11	6.470188656803266E10
