Mars X	Mars Y
-5.748959439957793E9	2.3400350521630917E11
-8.761039247767072E10	2.2413937517891394E11
-1.5891536538099277E11	1.8704410837552966E11
-2.1208348527523184E11	1.2850473826365515E11
-2.4172806337156876E11	5.566179057913808E10
-2.445376677768125E11	-2.338219060020186E10
-2.1935699930792822E11	-9.974645935914098E10
-1.6755699112861325E11	-1.6397051811109384E11
-9.369370606263985E10	-2.0650985255190472E11
-6.261300453798641E9	-2.188941806361905E11
8.205903942976062E10	-1.958552741398995E11
1.557315421699515E11	-1.3814861727524472E11
2.0010159022741806E11	-5.451466103691391E10
2.0643357758341156E11	3.9530647344696144E10
1.7497098507720502E11	1.2646793540405014E11
1.138250409730402E11	1.921424301352151E11
3.515317039593151E10	2.2850281521086343E11
-4.846106637562248E10	2.333806592643307E11
-1.2603809909604568E11	2.08913466044628E11
-1.888724328321423E11	1.5997677571364597E11
-2.305322548726235E11	9.312546460435408E10
-2.4670371184822757E11	1.6025938484666716E10
-2.35157332117477E11	-6.280115314035798E10
-1.959709392219291E11	-1.3414050459924805E11
-1.3205764834945454E11	-1.8839206012821234E11
-4.9918755678347755E10	-2.1636041038211398E11
3.975532279257464E10	-2.108946397416584E11
1.225032320800685E11	-1.6947657153194003E11
1.8264117221700623E11	-9.687749297459424E10
2.0797542809965295E11	-5.72724234248333E9
1.942601276863559E11	8.670903392867435E10
1.4615671322728165E11	1.6409781032834778E11
7.43694197150742E10	2.1529310920722235E11
-8.370316544007455E9	2.3541630283768484E11
-9.015048845681897E10	2.2472346597385867E11
-1.611304659644611E11	1.8692339983436172E11
-2.1378820623638577E11	1.2785246784369254E11
-2.427942020977663E11	5.468499312564446E10
-2.4489499213554907E11	-2.4451139980261463E10
-2.1899963069598416E11	-1.0065474314133911E11
-1.6655764431840933E11	-1.644529881538045E11
-9.222548707204579E10	-2.063094726264815E11
-4.617788569004329E9	-2.178074032518489E11
8.347174232264409E10	-1.9380747296739627E11
1.5646664378669022E11	-1.3527658805215964E11
1.9981294244319928E11	-5.1186497956308075E10
2.0501059659919608E11	4.281460579027138E10
1.7256200613132663E11	1.2924478072865993E11
1.107436637618966E11	1.9410801973496173E11
3.1758621257489662E10	2.2953285681862897E11
-5.184118687920508E10	2.334902791878181E11
-1.2913634168120435E11	2.082074673230238E11
-1.9148400676389496E11	1.5861424437848694E11
-2.32509869550624E11	9.130077165438982E10
-2.479549881982159E11	1.3960337033616495E10
-2.3564825037775607E11	-6.4863987115293175E10
-1.9573693986664334E11	-1.3594079713644977E11
-1.3122105420987624E11	-1.8966906313710117E11
-4.870766151497977E10	-2.1688429498291632E11
4.1001470620968315E10	-2.1052278038434885E11
1.2336814485324829E11	-1.682280306611976E11
1.8273008488863925E11	-9.498739540844566E10
2.0705236827885284E11	-3.61764710060101E9
1.9233656391343994E11	8.855715207113191E10
1.434644888873207E11	1.6529446188129288E11
7.125379074628145E10	2.1561913672720557E11
-1.1554467574998468E10	2.348188882474082E11
-9.309699099365532E10	2.2327031251679446E11
-1.636000114145008E11	1.8475646255713818E11
-2.1560639569772302E11	1.2515708579247037E11
-2.4384491319319406E11	5.1674407431038864E10
-2.4511822258408325E11	-2.7541572447736786E10
-2.183975170251459E11	-1.0357019908009253E11
-1.6521039154014276E11	-1.6692680093818185E11
-9.031375674304037E10	-2.080856225311588E11
-2.4394524816042356E9	-2.1868806677466336E11
8.551649768241803E10	-1.9372650466800992E11
1.5795108804689243E11	-1.3437006921759367E11
2.004153658676266E11	-4.9800840584196365E10
2.0462898232864807E11	4.421747215672761E10
1.71329861668218E11	1.3023676177103287E11
1.0894900934296979E11	1.944017989940583E11
2.9740674875068005E10	2.29006088743764E11
-5.376302820755164E10	2.3215605335077075E11
-1.3069563806087592E11	2.0617169864605203E11
-1.9247648519573138E11	1.5604156559965057E11
-2.327921924739655E11	8.839236190305397E10
-2.4744191395731735E11	1.0942018905078064E10
-2.343136686757292E11	-6.7747601787831535E10
-1.9362226390421E11	-1.3843084165605063E11
-1.2845302576201039E11	-1.9150383981026035E11
-4.552118377005261E10	-2.1782842613907147E11
4.425192213562575E10	-2.1042644347756534E11
1.2624261129089514E11	-1.6711072608548877E11
1.848117586623496E11	-9.30993640825634E10
2.0809847975874265E11	-1.4039821209732962E9
1.9236514958984885E11	9.06023323982114E10
1.427126780660606E11	1.6678545683198157E11
7.00613678560619E10	2.1634876959540155E11
-1.2845797817673418E10	2.3474221697676056E11
-9.419522829909476E10	2.2245610091142123E11
-1.6427686927511978E11	1.8334477541007053E11
-2.1569552273198877E11	1.2333266955109448E11
-2.4323799400204352E11	4.965249796064332E10
-2.437653802685996E11	-2.9522856210723064E10
-2.1631370929194196E11	-1.0525670305755305E11
-1.6248837086593814E11	-1.6805922503873868E11
-8.714099266294315E10	-2.0842147138131918E11
8.887501688294822E8	-2.1804312678611444E11
8.86076930499292E10	-1.9204001721214624E11
1.6037939553842365E11	-1.317744318274117E11
2.0184479423635526E11	-4.6641759640313896E10
2.049377028202411E11	4.746214916598141E10
1.706437727478311E11	1.3310864515043503E11
1.0756688491442732E11	1.96584586220621E11
2.802090444957358E10	2.303599209917541E11
-5.548605372882651E10	2.3268722606315396E11
-1.3214851214840894E11	2.0598446946007785E11
-1.9345301325324664E11	1.5529945019375418E11
-2.3314890610904614E11	8.729544576398341E10
-2.4709419671790195E11	9.716839387338135E9
-2.3323887634799576E11	-6.885263961803299E10
-1.9187180346963528E11	-1.3915178825678998E11
-1.2617181576576187E11	-1.9157796670753833E11
-4.296592767751604E10	-2.1703174284682495E11
4.671362268049422E10	-2.0863652710855112E11
1.2818047451112889E11	-1.6438095674364676E11
1.8584135484838202E11	-8.969858898826465E10
2.0801029530262558E11	2.232478291665783E9
1.9118894876180603E11	9.400510815697124E10
1.406765411680522E11	1.695836332944291E11
6.749308957077848E10	2.1833100121359006E11
-1.5606681814097607E10	2.358486440394498E11
-9.684725674950943E10	2.227410763080886E11
-1.6657594613567746E11	1.8293881448438025E11
-2.174584942607018E11	1.2241525445328973E11
-2.4434112614575714E11	4.843566843066656E10
-2.441445025010449E11	-3.080273261960281E10
-2.1597091764326685E11	-1.0634373025893031E11
-1.6150713814022427E11	-1.6868618562896805E11
-8.570893951889456E10	-2.083327467516014E11
2.461218841612593E9	-2.1704423195055423E11
8.990129146908847E10	-1.9007684078765744E11
1.60948673772033E11	-1.2901115200136378E11
2.0136412252706876E11	-4.3466462257086E10
2.0332461818136728E11	5.054943664073005E10
1.6806429427960883E11	1.3566231944646327E11
1.0433646920114737E11	1.9831988149663266E11
2.4491371901961754E10	2.3116393160968634E11
-5.8994675806610664E10	2.325781554944472E11
-1.3537268850571703E11	2.0506639634705548E11
-1.961881258628873E11	1.5373128521531015E11
-2.352461466403296E11	8.527413255630798E10
-2.484600193116459E11	7.468657580955503E9
-2.3384041991160797E11	-7.107751560744872E10
-1.9174861790665558E11	-1.4108722412342432E11
-1.2545404489536838E11	-1.929584550592866E11
-4.189409871308661E10	-2.176262419195189E11
4.77834096156263E10	-2.0830795999684952E11
1.2881587301307268E11	-1.6316550409985117E11
1.8564241986237018E11	-8.786013970719234E10
2.067550931700474E11	4.24131571402136E9
1.8891730909987558E11	9.568729458036223E10
1.3764736600256088E11	1.7055373233086633E11
6.406585749536825E10	2.1838660344930316E11
-1.9075974347365E10	2.3495351183690707E11
-1.000580870633346E11	2.2097326887205624E11
-1.6929540173173895E11	1.804444966944027E11
-2.1951597884116644E11	1.1938084976053342E11
-2.4562182641763187E11	4.5075662330440125E10
-2.445888526425773E11	-3.4249285487448338E10
-2.1558344329611224E11	-1.0961552381642995E11
-1.6037456838973886E11	-1.7150917966370956E11
-8.402333229901909E10	-2.1044602451621005E11
4.388440620436467E9	-2.182517266764783E11
9.165894037874612E10	-1.903230273604281E11
1.6210660814248068E11	-1.2845026374565015E11
2.0160698692002524E11	-4.246482818740994E10
2.025660952102853E11	5.151471165104447E10
1.6645933765058127E11	1.3615686979437276E11
1.0219552896173166E11	1.980598289489152E11
2.217194761957723E10	2.3003810076539264E11
-6.1163444486778496E10	2.3061439840014673E11
-1.3712365202165619E11	2.0238487051489938E11
-1.973224959836661E11	1.505067530198248E11
-2.3562826836570828E11	8.171298074930917E10
-2.4801172788940933E11	3.7980408813614745E9
-2.325408917807487E11	-7.461291632545122E10
-1.8964406018522858E11	-1.4422783928913635E11
-1.2267772808966794E11	-1.954406877761796E11
-3.869145015037131E10	-2.1921496171998407E11
5.104499897632381E10	-2.0886109225341818E11
1.3168872358957243E11	-1.6272028610557922E11
1.8771695156263513E11	-8.668681089338022E10
2.0780975497227942E11	5.689587357054922E9
1.889924518030869E11	9.69250015628295E10
1.3699276682750648E11	1.712116348903642E11
6.30252838610372E10	2.182724986629632E11
-2.016084617717092E10	2.3403433193160324E11
-1.0089628979163335E11	2.1932862879561932E11
-1.6966118729115308E11	1.7822541213448477E11
-2.1924822805847412E11	1.1678198974347514E11
-2.446207815434754E11	4.2319021089863976E10
-2.4281529541234186E11	-3.692412650422538E10
-2.1306262010683157E11	-1.119585789507066E11
-1.572064490154261E11	-1.7326986445018005E11
-8.039839563865387E10	-2.1139256997484738E11
8.175202731458976E9	-2.18210597280407E11
9.521783500197115E10	-1.8924333945907373E11
1.6501813927706238E11	-1.2647446751956776E11
2.0354836534904117E11	-3.994637194260467E10
2.0343368813815506E11	5.409852552551831E10
1.6639337186314462E11	1.383600351704763E11
1.014974558518955E11	1.9958482531599838E11
2.1192164766375515E10	2.3076192791805508E11
-6.210261935142044E10	2.3055403081370258E11
-1.3775945596866595E11	2.0164998616472195E11
-1.974569671156853E11	1.492640723490528E11
-2.3512491699709793E11	8.016580974920557E10
-2.4679405933563663E11	2.176474650970224E9
-2.3059675765821622E11	-7.605815141677406E10
-1.8703743453625232E11	-1.4523438899191702E11
-1.1956512726603174E11	-1.9575442032363232E11
-3.533570018456592E10	-2.186277784104513E11
5.42806204096025E10	-2.072699052717487E11
1.3438964084029745E11	-1.6019342402534256E11
1.8952048797298935E11	-8.349716411794084E10
2.085246271213162E11	9.11471435014195E9
1.8865768246144257E11	1.001305643923088E11
1.358375629734397E11	1.738406097426168E11
6.137388415640295E10	2.2012386906901172E11
-2.1974642961869106E10	2.350550767523995E11
-1.0257816446102246E11	2.195766878557061E11
-1.7097453992050348E11	1.7783226398518515E11
-2.2001686479231372E11	1.1592610035848747E11
-2.4472674435567374E11	4.1211443974309685E10
-2.4219960018518167E11	-3.8046466822531494E10
-2.1173347281744925E11	-1.1283730222082544E11
-1.5525717703112347E11	-1.7363526370449942E11
-7.803132755404504E10	-2.109903565106135E11
1.0632863248306107E10	-2.1685651066739246E11
9.733711284017589E10	-1.8690418314111264E11
1.663608887360138E11	-1.2333891189031073E11
2.0381263898399155E11	-3.641593066992516E10
2.0256239123003693E11	5.7530093724234055E10
1.6456594756994974E11	1.4126519548059854E11
9.902919869998677E10	2.0169566459580215E11
1.842868648189798E10	2.3197559986545346E11
-6.484758947379289E10	2.3089358542243405E11
-1.4022692588835443E11	2.0122188799503003E11
-1.994460935162789E11	1.4822893448780386E11
-2.3649092666089825E11	7.87217499121444E10
-2.4744790091767163E11	5.501047542935637E8
-2.3051020294978403E11	-7.761774846612671E10
-1.8625507443447638E11	-1.4646297668547763E11
-1.182236383281613E11	-1.9638849371990942E11
-3.3684942616766094E10	-2.1843928318088586E11
5.587228255243918E10	-2.0613002770766934E11
1.3547990135527719E11	-1.581564823306561E11
1.8971109566331113E11	-8.08531617756427E10
2.076118514517606E11	1.1892536001526937E10
1.867063276774121E11	1.0254253851083498E11
1.3312345064763853E11	1.755147923458978E11
5.826005375728319E10	2.208753285888854E11
-2.5136902138907417E10	2.3486041667710956E11
-1.054951734874322E11	2.1852058363878796E11
-1.734191399526323E11	1.760637700871065E11
-2.2182302079472006E11	1.1363371395101566E11
-2.457838627845955E11	3.8611775260330086E10
-2.424537564662877E11	-4.07125061547711E10
-2.1119674148684027E11	-1.1530834215226773E11
-1.5402502338187958E11	-1.7564071097435446E11
-7.630330199183487E10	-2.1227792602200656E11
1.254174546881208E10	-2.1724348813233328E11
9.901840501045564E10	-1.863509375849161E11
1.673939248759581E11	-1.220142620397746E11
2.0389707008959317E11	-3.469561872346341E10
2.016289725748124E11	5.916705273712868E10
1.627845129823273E11	1.423892186825082E11
9.672012178519609E10	2.0203150905282126E11
1.5953013709369015E10	2.3142103358773367E11
-6.716229084962697E10	2.29483409376432E11
-1.4211747891634744E11	1.9908014307628815E11
-2.0071711616424063E11	1.455322678016787E11
-2.370086303518347E11	7.567798617401367E10
-2.471349187560628E11	-2.610620303500432E9
-2.2934761972407635E11	-8.064558019191988E10
-1.8429459352488208E11	-1.4909201552146005E11
-1.156099012735187E11	-1.9835101105269992E11
-3.0679380654896946E10	-2.1950326747359116E11
5.8887913216772964E10	-2.0616828624707974E11
1.3805615104173743E11	-1.5723124895099515E11
1.9145591660216443E11	-7.925789872918037E10
2.0833355809793253E11	1.3697605290060217E10
1.864710782867692E11	1.0408387824002985E11
1.321928743831311E11	1.7644343836802112E11
5.697746671818979E10	2.2101694243900558E11
-2.643548329317975E10	2.3419313464524423E11
-1.0652458674025862E11	2.1712974660524344E11
-1.739575705935524E11	1.7410259401457455E11
-2.2171135568810165E11	1.1129714594744186E11
-2.4492268708506152E11	3.612143487538707E10
-2.408026287339361E11	-4.311626961967717E10
-2.087795384923453E11	-1.1737196467854448E11
-1.5094278096549878E11	-1.7710577518827017E11
-7.275383618928586E10	-2.1290219060677408E11
1.624694262845232E10	-2.1684639056442355E11
1.0246603512429202E11	-1.84887644175117E11
1.7014631283816153E11	-1.1965175516500887E11
2.0563387029635626E11	-3.1821986438662632E10
2.0227194440530893E11	6.20507031215295E10
1.6250623607710123E11	1.4483677430282526E11
9.584408222285524E10	2.037634824846327E11
1.483633857930472E10	2.3233754244647263E11
-6.820109871934618E10	2.2962058621991068E11
-1.4282465254919943E11	1.985605409229128E11
-2.0090499406548538E11	1.4452991453323526E11
-2.365507510028611E11	7.43997112614959E10
-2.4596374040599356E11	-3.9339542514696956E9
-2.2745881545111307E11	-8.176441870805084E10
-1.8175818042596414E11	-1.497470757093074E11
-1.125863766852954E11	-1.9829248202076624E11
-2.743391159825806E10	-2.185278734322686E11
6.198977348002579E10	-2.041772475487922E11
1.4059679263909796E11	-1.542977969649393E11
1.9307031913236694E11	-7.566276123828651E10
2.0883311588172806E11	1.7515667253231102E10
1.8590578448620526E11	1.0765896809485428E11
1.308090795437187E11	1.7941448410651382E11
5.5116397549146805E10	2.2318873062986145E11
-2.8429608926786293E10	2.3552574386185852E11
-1.0835597813711891E11	2.1769647626292667E11
-1.7539628350863416E11	1.7404818560402914E11
-2.2259274783294864E11	1.1080940012742801E11
-2.4514271489896478E11	3.5416130929823204E10
-2.4031691692264102E11	-4.380204203928438E10
-2.076109989686729E11	-1.1778432077771165E11
-1.4919837504542575E11	-1.7698486177255124E11
-7.064646558249602E10	-2.1200970192532883E11
1.8387769943766106E10	-2.1501959751269022E11
1.042230193019233E11	-1.821155926083571E11
1.71107134412596E11	-1.1613571898131372E11
2.0552576080555545E11	-2.7956845332266315E10
2.010546298511591E11	6.579373047133166E10
1.6035765053640347E11	1.480544724268447E11
9.306780340898529E10	2.0620232930182083E11
1.1766679476300508E10	2.3389875505495325E11
-7.125673120760283E10	2.303266730449665E11
-1.4560967463898663E11	1.985178970011674E11
-2.0322004057310736E11	1.4390075331315125E11
-2.382539116199829E11	7.338433672431161E10
-2.4697138763882196E11	-5.1079531229048605E9
-2.2775033907776596E11	-8.284914145727473E10
-1.8138740222116986E11	-1.5048226657131018E11
-1.1169983682827449E11	-1.9842220151391235E11
-2.6290883666531773E10	-2.1783722747937997E11
6.3016056399589005E10	-2.0255823670621628E11
1.410702923644883E11	-1.5183123474478754E11
1.9261618154146075E11	-7.265893716618468E10
2.0728102758157874E11	2.0584548937015408E10
1.833447549015237E11	1.103172773749069E11
1.2751714681063254E11	1.8132132232558948E11
5.144163766526902E10	2.2418037255669986E11
-3.2155608375535824E10	2.3558565902047314E11
-1.1185449322993025E11	2.1690606896373746E11
-1.7844774635060986E11	1.725497681926785E11
-2.250329470838397E11	1.0878575517063406E11
-2.4686060726374323E11	3.3081661652662243E10
-2.412584855099149E11	-4.620571474615241E10
-2.077904179675656E11	-1.1999411483290149E11
-1.4871571741893195E11	-1.787303491742421E11
-6.970750851666057E10	-2.130426576957802E11
1.9461976215478836E10	-2.1516678525252225E11
1.0502101619472911E11	-1.8135209594498724E11
1.7121275555969043E11	-1.146485079876861E11
2.0465410968674878E11	-2.613780308683535E10
1.991601437562787E11	6.745832575498974E10
1.5763282604746692E11	1.4914018742663852E11
8.984551586972363E10	2.064481849913327E11
8.408681780293967E9	2.3321834792089957E11
-7.442988755017793E10	2.2876553751483273E11
-1.483436778247781E11	1.962039974351996E11
-2.0532648833754794E11	1.4100990870449063E11
-2.3960242321379337E11	7.012223482624506E10
-2.474855155848011E11	-8.511832209649378E9
-2.274119051275119E11	-8.614279967593869E10
-1.802517766544104E11	-1.533955315006232E11
-1.0992006245842326E11	-2.006843439794935E11
-2.4140473236261116E10	-2.1921924195529626E11
6.514566721064671E10	-2.0294552962531155E11
1.427310401998175E11	-1.5130547527899057E11
1.934321936174913E11	-7.153059092905585E10
2.0708448939804446E11	2.1850314067411205E10
