Ceres X	Ceres Y
4.174226524778655E11	-1.3174609272678326E11
4.3076645111026666E11	-7.356834410457204E10
4.3569021435680316E11	-1.3975862926021173E10
4.3202303412075543E11	4.586924330182844E10
4.197252425920322E11	1.0477510580917102E11
3.988967697407924E11	1.6152833069353134E11
3.6978733291598315E11	2.149046138111742E11
3.328080635079729E11	2.636827732109146E11
2.885437945521135E11	3.0666329164353827E11
2.377648137840072E11	3.426924507687132E11
1.8143638331463336E11	3.706929869473597E11
1.2072372369517876E11	3.8970173509586365E11
5.698949253725163E10	3.989139966825078E11
-8.219565939898228E9	3.9773333644001166E11
-7.320014377678622E10	3.858239190239117E11
-1.3613680841617444E11	3.631606945857071E11
-1.9516454099581833E11	3.300710838988169E11
-2.484479324804874E11	2.872607506468686E11
-2.9427225859222095E11	2.3581624298014267E11
-3.311382076086347E11	1.7717939206655905E11
-3.578495396185681E11	1.1309200841024329E11
-3.735826103088028E11	4.551420953835399E10
-3.7792884551966064E11	-2.347555838708711E10
-3.709054127877404E11	-9.178748525814511E10
-3.529344459666003E11	-1.574223347952709E11
-3.247960752208629E11	-2.1855809953841E11
-2.875635493679415E11	-2.736146627144923E11
-2.4252971948347137E11	-3.212940639356574E11
-1.911333212366274E11	-3.605977221304883E11
-1.348914358341728E11	-3.908245387511472E11
-7.534199272680472E10	-4.1155494068704333E11
-1.39978602264798E10	-4.226260259235657E11
4.7687604858748E10	-4.241023003060434E11
1.0834482212817744E11	-4.1624542354623517E11
1.6670387195799942E11	-3.994853187696965E11
2.2160397196234454E11	-3.743940497969616E11
2.7199839876368643E11	-3.41663179126266E11
3.169564673011629E11	-3.020847525815307E11
3.556639100397401E11	-2.5653573782691257E11
3.8742270997547156E11	-2.0596548742380533E11
4.1165121921669904E11	-1.5138567538567282E11
4.278852086802586E11	-9.386209144458456E10
4.357803067450789E11	-3.450763180631578E10
4.351161346403796E11	2.5524266272360504E10
4.258023744100939E11	8.504652033879219E10
4.078867964701311E11	1.4284645621577246E11
3.815650783543941E11	1.976959693584059E11
3.4719209486270966E11	2.4836483044092932E11
3.052940401516978E11	2.936381685132404E11
2.5658027240752252E11	3.323391712323834E11
2.0195335395864474E11	3.6335794033767126E11
1.4251517492182947E11	3.8568705489720966E11
7.956646354985423E10	3.98463785454718E11
1.4596554342330675E10	4.010179468975085E11
-5.073982063449077E10	3.929230391814043E11
-1.1466154451275987E11	3.740466501181346E11
-1.753174939499772E11	3.445945265789897E11
-2.3085965540278888E11	3.051414043845655E11
-2.79529440260706E11	2.5664153263027042E11
-3.1975035113907227E11	2.0041310900444897E11
-3.502174946820723E11	1.380938163702367E11
-3.6997321780236926E11	7.156896397260236E10
-3.7845926746226514E11	2.878417634247131E9
-3.755391572996952E11	-6.58876467879009E10
-3.6148911712023224E11	-1.3269246501096765E11
-3.3696092804804663E11	-1.9564496549861154E11
-3.029237354503295E11	-2.530726151156907E11
-2.6059377840278235E11	-3.0357080403730084E11
-2.1136072889019577E11	-3.460286698455187E11
-1.5671778145824164E11	-3.7963435663217505E11
-9.820032207127904E10	-4.0386435968229297E11
-3.733558900165832E10	-4.1846205504217017E11
2.4396202373963303E10	-4.2341013388188495E11
8.559010258607202E10	-4.1890076017046484E11
1.449356490651027E11	-4.053061539166856E11
2.0122897329997726E11	-3.8315139809306964E11
2.5337964628336902E11	-3.5309041415371124E11
3.004139506449674E11	-3.1588542278375867E11
3.414760097476936E11	-2.723898154414453E11
3.7582789885044586E11	-2.235340900557182E11
4.028496183879197E11	-1.7031428637850754E11
4.2203967987702924E11	-1.1378236411298442E11
4.330168034904365E11	-5.503796851291483E10
4.355230534534879E11	4.779027486748863E9
4.294286175711562E11	6.449585066680265E10
4.1473832623326556E11	1.229147477615898E11
3.915998348625012E11	1.7882233082059323E11
3.6031327244428906E11	2.310013141850482E11
3.2134193607284064E11	2.7824564305628503E11
2.753232558853107E11	3.193800435505409E11
2.2307882427657468E11	3.5328493822299976E11
1.656217685454836E11	3.789275038988887E11
1.0415922654477235E11	3.953991851436984E11
4.0087118707311966E10	4.0195925673589996E11
-2.5025876493405132E10	3.9808295540773517E11
-8.94682073619956E10	3.835112318077291E11
-1.5143155113313055E11	3.582975734741074E11
-2.0907393436268018E11	3.228458705635922E11
-2.6059818065023053E11	2.7793236761218E11
-3.043409431487633E11	2.247049729686601E11
-3.388644686621219E11	1.6465518917305765E11
-3.6304092209623724E11	9.95613796703343E10
-3.761187112023868E11	3.1406608942175304E10
-3.7776223976773206E11	-3.772110127605136E10
-3.680604031205036E11	-1.057350606527798E11
-3.4750406976395764E11	-1.706509390292752E11
-3.1693760325120807E11	-2.3067239770180505E11
-2.7749260681661676E11	-2.842546313019099E11
-2.3051315281576248E11	-3.301433613507168E11
-1.7748098436707202E11	-3.6739059871904236E11
-1.1994714787937082E11	-3.953511160123219E11
-5.947397805818556E10	-4.1366476288271796E11
2.41097276583188E9	-4.2222990223479443E11
6.4249204547346306E10	-4.2117249762840106E11
1.2467509682424811E11	-4.108143411073454E11
1.8243116538592255E11	-3.9164286455636053E11
2.3637677728399792E11	-3.642839769511971E11
2.854922218183037E11	-3.294785868218958E11
3.288798219915784E11	-2.880629214520735E11
3.657634629818542E11	-2.4095245280656674E11
3.954876051969287E11	-1.8912896940917987E11
4.175166166923328E11	-1.3363020742773322E11
4.314350758452473E11	-7.554139608328497E10
4.369494915054599E11	-1.5988047585588295E10
4.338917066466592E11	4.387077016977864E10
4.222241961546056E11	1.0284947435919131E11
4.020472926935153E11	1.597441463287743E11
3.736081782281086E11	2.1334276619675076E11
3.3731128176727783E11	2.6243850213258047E11
2.937294283194031E11	3.0584706988620056E11
2.436146546238052E11	3.4242917322461957E11
1.879071968466088E11	3.711189258968358E11
1.2774057347382086E11	3.9095878298387604E11
6.444011592810176E10	4.0114093033906E11
-4.8811178730454075E8	4.0105415417549805E11
-6.538119732369141E10	3.9033382599553766E11
-1.2845892101349356E11	3.689110324707842E11
-1.8788053670802206E11	3.370553481152005E11
-2.4181821305694257E11	2.954043823264549E11
-2.8854362529594006E11	2.4497293794870624E11
-3.265208791634716E11	1.8713586769440942E11
-3.544961590263855E11	1.2358171230318301E11
-3.715731376099012E11	5.623855356181131E10
-3.772642427385576E11	-1.2821637455037846E10
-3.7151116629422076E11	-8.148984678537973E10
-3.5467288156244525E11	-1.4772593422298486E11
-3.274846100057328E11	-2.096522183719783E11
-2.909952240321046E11	-2.6562639556941885E11
-2.4649268631853033E11	-3.142896358649289E11
-1.954268712377442E11	-3.5458987645047864E11
-1.393373275197689E11	-3.857836281870166E11
-7.979087398216493E10	-4.074214265150622E11
-1.833133409857429E10	-4.19322553068942E11
4.355834791431078E10	-4.215441299859206E11
1.0448273332660144E11	-4.143486019651461E11
1.6315115634555005E11	-3.9817236784459E11
2.183877759806709E11	-3.7359732933766205E11
2.6913642606836325E11	-3.413262113422523E11
3.144620534564987E11	-3.0216183623776074E11
3.535502731793292E11	-2.5699019074052893E11
3.8570621540481055E11	-2.067669004979294E11
4.103535374727515E11	-1.52506503426778E11
4.270343165339297E11	-9.527386829489105E10
4.354103158877764E11	-3.617707640445705E10
4.352659625354032E11	2.363898333636946E10
4.2651326044762897E11	8.299909348033305E10
4.0919873601802374E11	1.4070509506046045E11
3.835123085347821E11	1.9554509393906573E11
3.497978138699738E11	2.463054883312797E11
3.085645905425478E11	2.917868513203189E11
2.6049918267064432E11	3.3082475994747485E11
2.064757725788713E11	3.6231654777034186E11
1.4756339203594104E11	3.852547010634841E11
8.502734823196388E10	3.987670465318522E11
2.032177714614797E10	4.021630626660811E11
-4.492997553886836E10	3.9498436849823676E11
-1.0897025641735236E11	3.770558029605827E11
-1.6995939393654553E11	3.4853179956590717E11
-2.260455313121699E11	3.0993133112033405E11
-2.7544921612309247E11	2.6215405041760223E11
-3.1655660804444995E11	2.0647097456156882E11
-3.480121380198902E11	1.4448583353557968E11
-3.687995869236691E11	7.806739522906474E10
-3.783010039578537E11	9.258008633800385E9
-3.76325823882047E11	-5.983199375781343E10
-3.6310729069191504E11	-1.2713190992568059E11
-3.392685270459997E11	-1.9070841798598468E11
-3.0576508530036707E11	-2.4884425071994217E11
-2.6381319903309482E11	-3.0009267176973773E11
-2.1481317679717813E11	-3.433069924028332E11
-1.602759064818476E11	-3.776478536899988E11
-1.0175800928552426E11	-4.0257304459898456E11
-4.080850142841821E10	-4.178152758767142E11
2.107230666054388E10	-4.233531312237815E11
8.246242709225261E10	-4.1937939872536664E11
1.4203803292283826E11	-4.062698032186793E11
1.9858557008216574E11	-3.845541121370987E11
2.5100818903245468E11	-3.548907098992198E11
2.98328312880505E11	-3.180450279529763E11
3.396879167229729E11	-2.7487175640331708E11
3.7434777628069855E11	-2.2630052091263083E11
4.0168665473487354E11	-1.7332449257165363E11
4.212011596053883E11	-1.1699130867871336E11
4.325068309324297E11	-5.839560873253725E10
4.353408686455968E11	1.3275200779143262E9
4.295667480742662E11	6.100897162896551E10
4.151808707129647E11	1.1945274529516713E11
3.923211989507256E11	1.754446676782815E11
3.612776380256898E11	2.2776370548290735E11
3.225036871215268E11	2.7519693830669495E11
2.766285164675141E11	3.1655925804271545E11
2.244681299622914E11	3.507188209398788E11
1.6703379835532092E11	3.766290703807654E11
1.0553529228131886E11	3.933675777196807E11
4.137582241639669E10	4.001811575058763E11
-2.3864661363117794E10	3.9653561369363806E11
-8.846094019257294E10	3.821668997728271E11
-1.505909818099345E11	3.5712873050833386E11
-2.084017222890356E11	3.218302773165937E11
-2.6008985026697406E11	2.770567599142026E11
-3.039922121233271E11	2.23966332605275E11
-3.3867752382165796E11	1.6405895966764224E11
-3.6302916848108875E11	9.91167890447603E10
-3.763087845576833E11	3.112009269584901E10
-3.781926794998625E11	-3.785284855014285E10
-3.6877714279489984E11	-1.057307912330243E11
-3.4855371877736926E11	-1.705480641028757E11
-3.183598963411827E11	-2.3052704971533716E11
-2.793134385650124E11	-2.8413869054770764E11
-2.3273933404765048E11	-3.3013911744114465E11
-1.8009733528551578E11	-3.675840458194659E11
-1.2291607301997374E11	-3.958249256163521E11
-6.273726900721832E10	-4.1449182084225134E11
-1.0714009926208321E9	-4.234679941558467E11
6.063545515744859E10	-4.2286049524955566E11
1.2102487751167706E11	-4.1297004034098456E11
1.7884124035592914E11	-3.9426234901638434E11
2.329407026367556E11	-3.673422967002844E11
2.8229583149792804E11	-3.3293154036029724E11
3.2599742135447314E11	-2.9184971770825696E11
3.632548220410151E11	-2.4499900391388E11
3.933958082002844E11	-1.9335161872771326E11
4.158667694762283E11	-1.3793970480635486E11
4.302338597848314E11	-7.984695868146774E10
4.3618553585168695E11	-2.020134389309579E10
4.335367782300977E11	3.9831860576636024E10
4.222351765927451E11	9.905746352186407E10
4.023688834394221E11	1.562590480155504E11
3.741762188710443E11	2.1020988831869202E11
3.380565666502771E11	2.5968711160477377E11
2.9458184059740173E11	3.034901031476599E11
2.4450736732094534E11	3.404641410477291E11
1.887805715448963E11	3.6953008623096014E11
1.2854533088029745E11	3.89720577944048E11
6.5139306278832756E10	4.002224705919242E11
8.117497500706756E7	4.0042431148881134E11
-6.495529759378715E10	3.8996629939022833E11
-1.2818288616674948E11	3.687885742580309E11
-1.877594009891649E11	3.3717212035165234E11
-2.41862054589689E11	2.957655640245304E11
-2.8877370095355096E11	2.4559117035793564E11
-3.2697389583618524E11	1.88024742727823E11
-3.552253022935626E11	1.2474729985419247E11
-3.726450799314776E11	5.767061827581344E10
-3.787522259811649E11	-1.1156775247144184E10
-3.734852482361477E11	-7.965312491859541E10
-3.5718920119027106E11	-1.4580502612439862E11
-3.3057572804272504E11	-2.0775667257326492E11
-2.946633529085233E11	-2.6387935863164685E11
-2.5070680265945322E11	-3.128176784688193E11
-2.0012376241403604E11	-3.5351265487722906E11
-1.44425884376378E11	-3.852049376492906E11
-8.51586187634221E10	-4.0742271354401184E11
-2.3852057871447304E10	-4.1995927789945123E11
3.80168607886288E10	-4.228448533017065E11
9.905167095903131E10	-4.163162973773485E11
1.579548448374937E11	-4.007872897144154E11
2.1353931109265253E11	-3.768206916423445E11
2.6473487566102866E11	-3.451040659462879E11
3.105911436871073E11	-3.0642875483426355E11
3.50278290718804E11	-2.616725193538698E11
3.8308673910079926E11	-2.1178544410777628E11
4.084266450691701E11	-1.5777858578973322E11
4.258279434295063E11	-1.0071478649472218E11
4.349415337359387E11	-4.170100228267527E10
4.355420073948295E11	1.811855019174206E10
4.2753218777900964E11	7.75692066513247E10
4.1094962859076263E11	1.3545342715630017E11
3.859749997296024E11	1.9056001943259433E11
3.529421013482923E11	2.4167599844514688E11
3.1234900573928564E11	2.876021389327158E11
2.6486945797401855E11	3.271732495989734E11
2.1136314119067972E11	3.592841391096442E11
1.5288296756950266E11	3.829220668949995E11
9.067696295136235E10	3.9720591704947485E11
2.618174537503898E10	4.014315174406444E11
-3.899569448700626E10	3.9512136066633405E11
-1.031110181164142E11	3.780754132531065E11
-1.643326443532735E11	3.5041793021267053E11
-2.2080938081904355E11	3.1263376828517426E11
-2.7075325357903915E11	2.6558685207474707E11
-3.12531897820559E11	2.1051403938561682E11
-3.447616868947239E11	1.4899003055331146E11
-3.663907069149685E11	8.286298208641882E10
-3.7676078804252484E11	1.4165353782330917E10
-3.756404716538568E11	-5.499083059886279E10
-3.6322525837762274E11	-1.2252233500345956E11
-3.401068142497134E11	-1.864745752487586E11
-3.0721745656086334E11	-2.4510325299483957E11
-2.657590316023482E11	-2.969320495310533E11
-2.1712579146961584E11	-3.4078502279815265E11
-1.6282953268256464E11	-3.7579607104854004E11
-1.0443294493465167E11	-4.014001229467275E11
-4.34944207820317E10	-4.1731156485390076E11
1.8474683447226276E10	-4.234951814015636E11
8.004102478952383E10	-4.201339825023812E11
1.3987011052577087E11	-4.075971982672313E11
1.967390422348776E11	-3.8641052849058545E11
2.4954326375153156E11	-3.5722985278751056E11
2.972991964947344E11	-3.2081885853074695E11
3.391443730005669E11	-2.7803055655440607E11
3.743363804455044E11	-2.2979236499577164E11
4.0225162112024E11	-1.7709426456945206E11
4.223846456850442E11	-1.2097938035754341E11
4.3434867431329694E11	-6.253633342550274E10
4.3787769626450836E11	-2.8926718449252973E9
4.328303914025527E11	5.6791400296698685E10
4.1919605899144434E11	1.1532981501442049E11
3.9710257395256146E11	1.71518796520095E11
3.6682614390416754E11	2.2414733521033914E11
3.288024715139723E11	2.7201103287562018E11
2.8363858356101215E11	3.139303789401481E11
2.3212414564458728E11	3.487745066998853E11
1.752405788714905E11	3.7549132692673956E11
1.1416572136347922E11	3.9314455501571246E11
5.0271155439092064E10	4.0095741598493115E11
-1.489109104169778E10	3.983617757611309E11
-7.961584091560204E10	3.85049909778041E11
-1.4208886428179688E11	3.6102443484939825E11
-2.0044905538210898E11	3.266401867408978E11
-2.5286749550877808E11	2.8263065820647516E11
-2.976388432786236E11	2.301115825276771E11
-3.3327705333489044E11	1.7055599270448804E11
-3.5860470439208E11	1.0573875600829852E11
-3.728244157389992E11	3.7653451083413765E10
-3.75562659610623E11	-3.1590439421518078E10
-3.668805289077791E11	-9.987829492800725E10
-3.472515399968585E11	-1.6519609463432272E11
-3.1751166991138763E11	-2.2571987674739673E11
-2.787905272252328E11	-2.7988165551226685E11
-2.3243376361147968E11	-3.264092047403851E11
-1.7992583331678293E11	-3.643413253815535E11
-1.2281990677653993E11	-3.930230418354088E11
-6.267898447196424E10	-4.1208639769443475E11
-1.0296870407044404E9	-4.214224184699836E11
6.067167093005616E10	-4.211490539916724E11
1.2106223274093938E11	-4.1157868984144696E11
1.7888705819723364E11	-3.9318760559861523E11
2.3300706129672195E11	-3.665887775371755E11
2.824024000191912E11	-3.3250863879402295E11
3.2617301247572906E11	-2.9176780323609357E11
3.635377299216722E11	-2.4526549614717465E11
3.938330292969315E11	-1.9396722829699945E11
4.1651223645920166E11	-1.388950784645787E11
4.311458047611022E11	-8.111990823868573E10
4.374231374100173E11	-2.175481117710014E10
4.35156237111605E11	3.805094394221155E10
4.242853680880414E11	9.7118297074639E10
4.0488679568074E11	1.542459570082976E11
3.771824661477153E11	2.082200796201805E11
3.415512547001795E11	2.57827076095674E11
2.9854111435983795E11	3.0187066273207367E11
2.4888109110438928E11	3.39194226297348E11
1.93491617901427E11	3.687094627666823E11
1.3349095863817834E11	3.894319300810934E11
7.019503185147844E10	4.0052350156184906E11
5.107358298026133E9	4.013407272657242E11
-6.010428237369397E10	3.9148673765010895E11
-1.2364745768476848E11	3.7086257950620154E11
-1.8366270547390018E11	3.3971208176054663E11
-2.382986227737176E11	2.986531258272594E11
-2.858006477330594E11	2.4868780223098218E11
-3.2460633619460944E11	1.911852376623867E11
-3.5343706895707E11	1.2783419561753302E11
-3.713748251793495E11	6.056721110001027E10
-3.7791380653211127E11	-8.536995160619173E9
-3.729804398272451E11	-7.736201902566588E10
-3.5692041091597156E11	-1.4386061996539706E11
-3.304566450169892E11	-2.0614841738834943E11
-2.946261203885033E11	-2.6257624353149982E11
-2.507052116949361E11	-3.117773806388888E11
