Mercury X	Mercury Y
-5.187313294942711E10	-4.246334837326672E10
5.289227674541279E10	-8.83646703500558E9
-5.841258275241796E10	-2.6812574558856125E10
5.0201273009801994E10	-2.847114594637781E10
-6.0014626590333405E10	-8.919761095055775E9
4.2008458288333916E10	-4.513047129039575E10
-5.560498168128226E10	9.795094196625423E9
2.9963153875428825E10	-5.7807124519866844E10
-4.43983903001906E10	2.7165946683410408E10
1.552060671549512E10	-6.604798644281155E10
-2.6506364144401382E10	4.016773905930921E10
-6.828796365277728E7	-6.971489584266953E10
-3.853759875554682E9	4.541210668086293E10
-1.5701788628594822E10	-6.884922504512248E10
1.9405222579994045E10	4.076560222724778E10
-3.0367801476688946E10	-6.361163217883271E10
3.834556417726218E10	2.7102203005906597E10
-4.3085193471940674E10	-5.427741532397359E10
4.979197853453304E10	7.937856826812898E9
-5.285636575264759E10	-4.126138656572581E10
5.320533438320863E10	-1.2751095831092194E10
-5.8632199419996216E10	-2.5191170514062458E10
4.970529857163103E10	-3.2010287351076843E10
-5.9312207400637E10	-7.0373897748337755E9
4.095070836955955E10	-4.808589139463957E10
-5.3842248001923515E10	1.1687306585569616E10
2.856295199979311E10	-6.0072247819801056E10
-4.152498905965458E10	2.868850634142766E10
1.3966326626883118E10	-6.75764980752681E10
-2.267586909632282E10	4.083095593125282E10
-1.6136926219863298E9	-7.04933985847323E10
4.435916302397659E8	4.478555194817028E10
-1.7096805847688148E10	-6.888526162369885E10
2.3424021921355038E10	3.877536804758039E10
-3.14810320275963E10	-6.2931424616202805E10
4.144985531141068E10	2.415018334638627E10
-4.3786123347984665E10	-5.29246447383892E10
5.1736661027430046E10	4.632320445574313E9
-5.3008137305910355E10	-3.931004102882574E10
5.406858037834774E10	-1.5894361566318419E10
-5.808714302717165E10	-2.2756970433582867E10
4.9705674200405785E10	-3.4663326555554634E10
-5.7921909376348595E10	-4.300669499028987E9
4.032130646122959E10	-5.007080894948438E10
-5.14850360723284E10	1.4445949933250061E10
2.7512447203098186E10	-6.131061300054923E10
-3.817268830556221E10	3.105409749327926E10
1.2672552697618319E10	-6.8041189066632576E10
-1.8530505755379463E10	4.2293222786707344E10
-2.9971336106398497E9	-7.018945849399982E10
4.841316520030387E9	4.492814103538332E10
-1.842772756053956E10	-6.783719669587805E10
2.7318203419116924E10	3.7583387957704956E10
-3.262528397948841E10	-6.11800501135855E10
4.425638029957716E10	2.2061599120494675E10
-4.460804250642875E10	-5.053325360483973E10
5.327165375013785E10	2.2459754457181597E9
-5.336203568831059E10	-3.636717295121454E10
5.4448173322959816E10	-1.8100326388885464E10
-5.781950779040999E10	-1.9396191254946915E10
4.915892640038848E10	-3.63972534243281E10
-5.687765052942488E10	-7.275390348326374E8
3.908828653056593E10	-5.118336458454121E10
-4.954119443981476E10	1.7918593165719406E10
2.580709603460611E10	-6.173780573802853E10
-3.531719019958812E10	3.398718835868016E10
1.0680831258957355E10	-6.7769692759189606E10
-1.5000519123770704E10	4.4165517778169075E10
-5.111218483654308E9	-6.923175508449379E10
8.465985110271737E9	4.536346466364412E10
-2.05177189040965E10	-6.622511432808017E10
3.0287078905368015E10	3.6633303084000244E10
-3.454700755249956E10	-5.8964159140465126E10
4.6049388819119E10	2.0210629053943985E10
-4.621316778536652E10	-4.778099829401813E10
5.377161872193779E10	8.447823735530043E7
-5.449502125189953E10	-3.3177082298381237E10
5.380874334411699E10	-2.0121522369751198E10
-5.8315326660348495E10	-1.5911237508502062E10
4.762804769534194E10	-3.8008956305851974E10
-5.657605606759317E10	2.835874881306738E9
3.691250916225871E10	-5.225190340090868E10
-4.831960288319863E10	2.1233851413381477E10
2.3206817464586346E10	-6.220964193410992E10
-3.318122876656099E10	3.659804032698591E10
7.844797190760195E9	-6.763324651282253E10
-1.2225813832746962E10	4.5560086495180466E10
-8.015148089845133E9	-6.850134290499793E10
1.126458294999936E10	4.521251091034342E10
-2.3332086575434395E10	-6.493270583749163E10
3.238222483113348E10	3.506806786149785E10
-3.711935302222741E10	-5.7155975600234116E10
4.698461991744693E10	1.7759020157897957E10
-4.838870525623123E10	-4.552260120456784E10
5.3491843202593414E10	-2.6676279137161446E9
-5.610817345151686E10	-3.056154720667742E10
5.249638780284028E10	-2.274593087244579E10
-5.9195047896074066E10	-1.3083028082019602E10
4.553869963105084E10	-4.025733759769865E10
-5.655365914090316E10	5.650833293833698E9
3.4298320373060547E10	-5.3995001829662315E10
-4.72771121764384E10	2.3698781858289978E10
2.0287612760488182E10	-6.3389704664848526E10
-3.114814579070425E10	3.825230880357012E10
4.811231622966706E9	-6.823350892976857E10
-9.524075719945087E9	4.590670792786361E10
-1.0994850843625376E10	-6.852636782245615E10
1.398289087082621E10	4.398900667740298E10
-2.6100922510005943E10	-6.440389206632489E10
3.4405907052994965E10	3.248875100129142E10
-3.9521267020632286E10	-5.611003975930148E10
4.792072662126644E10	1.4395398537025074E10
-5.026419070870992E10	-4.401514296774627E10
5.332874240992874E10	-6.231121526923966E9
-5.729436531556096E10	-2.868113511571548E10
5.143343033566839E10	-2.609550031440229E10
-5.9521318264514175E10	-1.0972167002381346E10
4.383231533062397E10	-4.314853085697035E10
-5.58626505534252E10	7.768781300467184E9
3.2187063898066296E10	-5.630077982574844E10
-4.547344403545139E10	2.5477697647478058E10
1.797989918979321E10	-6.504831146924501E10
-2.830749925737554E10	3.922650099931249E10
2.4828628940856977E9	-6.922026777111441E10
-6.032351734610156E9	4.5605380344232574E10
-1.3186802038967785E10	-6.884220242063191E10
1.7431154304491356E10	4.221812188292996E10
-2.8011187017004845E10	-6.406526762183584E10
3.711323200900465E10	2.95425919372746E10
-4.101128439048968E10	-5.514963492437812E10
4.95366344419962E10	1.087311556717158E10
-5.119380477636992E10	-4.248999932396478E10
5.3870538278319626E10	-9.760960801261845E9
-5.751474393835364E10	-2.6684616525468655E10
5.110100521884147E10	-2.9250246657081173E10
-5.888024804327726E10	-8.657685970395966E9
4.28655883136679E10	-4.5709268585147064E10
-5.422210678239762E10	1.015561576602439E10
3.080860686591066E10	-5.815572091175636E10
-4.2770044691583435E10	2.7571061381879765E10
1.6375785436963001E10	-6.614988460334619E10
-2.4668019773337822E10	4.054055003595126E10
8.122328758859221E8	-6.956122602312209E10
-1.903295608921851E9	4.5677891724339516E10
-1.4783502994174313E10	-6.843494515789212E10
2.1316115471894695E10	4.091026521278E10
-2.9401570356384655E10	-6.294059289193355E10
4.008520180401442E10	2.719662877280014E10
-4.206169520459542E10	-5.335717274392024E10
5.130108012378493E10	8.088735144963671E9
-5.17668026440379E10	-4.0104656922391136E10
5.447840719727712E10	-1.2455885736217821E10
-5.746423314488009E10	-2.3821353497322533E10
5.076340514673378E10	-3.151245203883031E10
-5.805208305593993E10	-5.493790957038954E9
4.182085979043502E10	-4.735363959120815E10
-5.2483998131619576E10	1.3346219380461418E10
2.9271607169991127E10	-5.9096880990356834E10
-4.007455806445366E10	3.038324777316486E10
1.4533579031911957E10	-6.636120528754755E10
-2.117696801671935E10	4.2463528512274864E10
-1.171947253951973E9	-6.904708704472105E10
1.889788485832281E9	4.626662519716486E10
-1.6762369427999409E10	-6.722282018640529E10
2.4668532137644173E10	4.008387545094825E10
-3.123400994308384E10	-6.107179457004189E10
4.2375200141386566E10	2.5352170270873104E10
-4.3609007438235886E10	-5.0892251724865295E10
5.230036995619613E10	5.821313548992344E9
-5.287992041274464E10	-3.713349881560168E10
5.428421791736585E10	-1.464614397688583E10
-5.798351301697423E10	-2.0472816273911495E10
4.960586606631738E10	-3.3315401447902782E10
-5.78172316315713E10	-1.963743971752567E9
3.994857106066273E10	-4.86038410719967E10
-5.135978292220925E10	1.6762584983814974E10
2.69082095207979E10	-5.972239624389092E10
-3.802697193716109E10	3.326218336971791E10
1.1871352946789057E10	-6.634354079787779E10
-1.8400520157423344E10	4.428810404582523E10
-3.963293171072589E9	-6.8398887261585785E10
4.859574428009032E9	4.662531985655132E10
-1.9527924465113117E10	-6.5971960018377785E10
2.709165661357835E10	3.897138275661751E10
-3.3825592723926216E10	-5.926425297490897E10
4.368931870250822E10	2.3214767004543324E10
-4.587440487516839E10	-4.8592996566157234E10
5.234831916634627E10	3.25897224351955E9
-5.466150181495832E10	-3.443190141228328E10
5.320092977282408E10	-1.7158445276474302E10
-5.911469919684081E10	-1.750215462920238E10
4.764024142140206E10	-3.548836195210172E10
-5.812890821166808E10	1.075321678579789E9
3.735173089721663E10	-5.028828205107322E10
-5.071890896777012E10	1.956058493220182E10
2.390592666866209E10	-6.085350428527184E10
-3.641164952587573E10	3.5379939227423836E10
8.662322706702578E9	-6.690217260522246E10
-1.6043810338212173E10	4.52143387878064E10
-7.204915703584145E9	-6.839064958003189E10
7.385498944191171E9	4.599862940159661E10
-2.2643636611885605E10	-6.542149781032009E10
2.905110605177941E10	3.6865926176508156E10
-3.666113609387689E10	-5.820915188541209E10
4.4582160036009254E10	2.013109350105164E10
-4.827267494945315E10	-4.709060921033064E10
5.207453066624365E10	-2.0218753976812333E8
-5.645488004452109E10	-3.256845080336364E10
5.1929096262577614E10	-2.053948474985179E10
-6.012866053574843E10	-1.5407916613400463E10
4.562396936983003E10	-3.851142629347941E10
-5.819530592204027E10	3.1962965139485273E9
3.484380606296268E10	-5.280779065623264E10
-4.9708900731437515E10	2.1391739987139484E10
2.1129600978621387E10	-6.279800589187451E10
-3.4333922766849216E10	3.647839695097768E10
5.808433025119216E9	-6.824399426085592E10
-1.3181705872332695E10	4.508242649526521E10
-9.966100220182875E9	-6.912610795230005E10
1.0407684863354574E10	4.4336716697277725E10
-2.515692229925561E10	-6.5562652256270294E10
3.1505562199012203E10	3.3834967590073E10
-3.8776233834329315E10	-5.778681636157839E10
4.6017649392204025E10	1.6283878689022112E10
-4.983721784134598E10	-4.615301937066334E10
5.243643887707727E10	-4.2611803186751924E9
-5.731318601557401E10	-3.119405297832757E10
5.139384473562184E10	-2.4368130940682137E10
-6.0120304031735634E10	-1.37271345502063E10
4.443890364598252E10	-4.184737769975056E10
-5.716706015302933E10	4.971350455939301E9
3.3244367571695217E10	-5.551100795984932E10
-4.756222146696468E10	2.2934950982276535E10
1.9320343477777355E10	-6.480159760568194E10
-3.112242351303591E10	3.7335065940380066E10
3.9642031853676147E9	-6.952048827749928E10
-9.25555243778539E9	4.477203901336905E10
-1.16975452385965E10	-6.967427777808856E10
1.4370678067795624E10	4.261309784860664E10
-2.663928073907956E10	-6.540202245763807E10
3.478081608148071E10	3.09299869181638E10
-3.987700915147448E10	-5.695120357824309E10
4.820125043522752E10	1.2771863551688473E10
-5.0420627868756355E10	-4.470168595333635E10
5.350417779840425E10	-7.802122019590955E9
-5.723512069167869E10	-2.9220977123613716E10
5.1529449229232216E10	-2.7534234645787155E10
-5.923241943344718E10	-1.1382131629173016E10
4.38782306637012E10	-4.440874866800247E10
-5.5330978857233406E10	7.453348678762182E9
3.2209652656308617E10	-5.735575609758552E10
-4.46994598115086E10	2.519423501589174E10
1.8000578221442097E10	-6.588246228042692E10
-2.7328790704509544E10	3.889021413803051E10
2.519963041621818E9	-6.982975811689043E10
-4.938693546904168E9	4.513596070573411E10
-1.3120551821859426E10	-6.922893014220645E10
1.850236422197151E10	4.158729844276839E10
-2.7905077201789963E10	-6.423521339890394E10
3.8029595146357414E10	2.8799431980745903E10
-4.085185618155411E10	-5.511517956116575E10
5.0225302692123985E10	1.0118887219692446E10
-5.0963988596856964E10	-4.227030980966025E10
5.432433401538811E10	-1.0430660691649298E10
-5.7199308345484535E10	-2.630706570765725E10
5.1347098923713264E10	-2.9778349189274994E10
-5.846032719735688E10	-8.160414582721465E9
4.293769080976116E10	-4.606910185193633E10
-5.36808467693113E10	1.071758538519712E10
3.0735545342073406E10	-5.833898828268228E10
-4.210397281903968E10	2.811433774879178E10
1.6188073225730188E10	-6.615706115556953E10
-2.3912901129426746E10	4.096189169120044E10
5.37819894004077E8	-6.939947558505305E10
-1.152305575157399E9	4.588984601250284E10
-1.512145576444879E10	-6.8119468647094345E10
2.1930975553573425E10	4.08841767708282E10
-2.977992544714393E10	-6.248928175448119E10
4.044962049032411E10	2.6986561549862564E10
-4.245526904810463E10	-5.279061196811075E10
5.136504300183699E10	7.788436571788092E9
-5.214676852001296E10	-3.945227389599262E10
5.425393393350389E10	-1.275928438604064E10
-5.780042577810736E10	-2.3119637899180256E10
5.029435628934441E10	-3.176793811103567E10
-5.831654432255198E10	-4.7861623298696165E9
4.1154575819766945E10	-4.7541428029894005E10
-5.2648865473652725E10	1.3998789092677528E10
2.8453306090353004E10	-5.921340196583237E10
-4.0126788499980705E10	3.08970033570879E10
1.360320149134681E10	-6.640909441036362E10
-2.1147816778146027E10	4.27357437156283E10
-2.1744696413117404E9	-6.9036577020913E10
1.9114284952840688E9	4.6215240487787056E10
-1.780030782883613E10	-6.716760325291425E10
2.4562436741890064E10	3.9698336169993E10
-3.227364986503174E10	-6.0987932279470215E10
4.204926143122672E10	2.4697564601463707E10
-4.461393769003125E10	-5.0797494913463196E10
5.1729478827076256E10	4.99764358276393E9
-5.381052755150339E10	-3.704941229053274E10
5.349632620901209E10	-1.5553838129640787E10
-5.88006806315261E10	-2.0430389377448154E10
4.865629473399737E10	-3.425438633335152E10
-5.848011394053868E10	-2.001889810118894E9
3.8895062102105E10	-4.9550203252439026E10
-5.183186832192043E10	1.6590133103076242E10
2.580220339392718E10	-6.066477666834766E10
-3.828822870423043E10	3.2878618512853073E10
1.076113205453658E10	-6.727680279128457E10
-1.84786535756436E10	4.35995782013611E10
-5.031735374830606E9	-6.931934766353783E10
4.872633482717829E9	4.5567800897824486E10
-2.0512279893159286E10	-6.688143077881399E10
2.707898907471432E10	3.755799675783566E10
-3.468457397758953E10	-6.016397322729102E10
4.35733186219512E10	2.153657262372597E10
-4.656730246527872E10	-4.9484473710177795E10
5.2116290260619125E10	1.4264769121454813E9
-5.514474099437247E10	-3.532385234298369E10
5.2887805907694565E10	-1.904778234865924E10
-5.93446909092553E10	-1.8411112021790817E10
4.730106556056792E10	-3.7367539489391884E10
-5.8067960737390915E10	1.236349018172259E8
3.7041740769953575E10	-5.211753893265719E10
-5.03347143369515E10	1.852446019868432E10
2.367262398889765E10	-6.2605844072990166E10
-3.569689914134692E10	3.4195611550020863E10
8.544945205918181E9	-6.8555518938853584E10
-1.504336035288018E10	4.3804605057804665E10
-7.168243034633163E9	-6.992814829600323E10
8.559724149784818E9	4.432165435942962E10
-2.2418834082045853E10	-6.682920332858492E10
3.0269744187660725E10	3.496646742132576E10
-3.62221751102009E10	-5.9476624065823906E10
4.576054197864275E10	1.8120235807442398E10
-4.759483456495788E10	-4.8210332200634834E10
5.319508143354029E10	-2.200895472939409E9
-5.551405462429107E10	-3.3538452652512016E10
5.301157651595444E10	-2.2427537631816284E10
-5.89031356778843E10	-1.6240752249711815E10
4.670607184488755E10	-4.021982074351561E10
-5.666777754782041E10	2.4756927585871205E9
3.596087959445772E10	-5.429478560060323E10
-4.7874347997726585E10	2.0742864585615963E10
2.2306708151640938E10	-6.40392060459184E10
-3.221050769680545E10	3.583550340770972E10
7.0642228305213995E9	-6.922405964095125E10
-1.0841750341193335E10	4.436761427999136E10
-8.617528885123617E9	-6.983388737409665E10
1.2827301556172668E10	4.3510516738836334E10
-2.3703869974060154E10	-6.599519264411984E10
3.385708928905554E10	3.294319006534937E10
-3.7210277121476585E10	-5.794493890843606E10
4.8213082125037125E10	1.5430402029949537E10
-4.8151580952847084E10	-4.604299503073861E10
5.4450144617201195E10	-4.973812710532688E9
-5.549795297340385E10	-3.083104271387876E10
5.323857821393157E10	-2.486505536347785E10
-5.816299503826036E10	-1.314012559827454E10
4.613906503048113E10	-4.208195791372602E10
-5.5061402142849915E10	5.7365997148106165E9
3.482526412731385E10	-5.546433876396237E10
-4.5309097964032936E10	2.3811982803734287E10
2.080095331113397E10	-6.447003305989825E10
-2.8750373800980797E10	3.823476487972557E10
5.35833265220123E9	-6.890808346716647E10
-6.844444551452302E9	4.559720261636337E10
-1.0374261460223719E10	-6.879060347151341E10
1.6678942211286371E10	4.331371953904989E10
-2.5371108983221565E10	-6.426059626379774E10
3.684495114589282E10	3.1545718657190117E10
-3.8650657921541046E10	-5.557248898623E10
4.994637804179367E10	1.3393988345232628E10
-4.921985611050489E10	-4.310992771996084E10
5.492278709149329E10	-7.088597701775129E9
-5.603994797938718E10	-2.7447365838689938E10
5.264488949015483E10	-2.6675062912043392E10
-5.802035281774886E10	-9.473204557528093E9
4.4727593117652016E10	-4.337388353364185E10
-5.4083227322922295E10	9.433190009016796E9
3.283129142760941E10	-5.613606340924441E10
-4.3410882511382774E10	2.7165568393927795E10
1.8426858259448864E10	-6.448620741401698E10
-2.6020903569584915E10	4.07514881545367E10
2.780544192574628E9	-6.827099651693365E10
-3.687511395279273E9	4.678903757550956E10
-1.2998690700343834E10	-6.752375583291312E10
1.956436916899402E10	4.298710423544215E10
-2.789207583973301E10	-6.2406096311939674E10
3.877977446134682E10	2.9993150022954212E10
-4.091779173333266E10	-5.318741384418604E10
5.0615539651053825E10	1.120024621619978E10
-5.108028937410485E10	-4.027240688080444E10
5.436858882840011E10	-9.38165152561664E9
-5.7333068225293564E10	-2.4272525633163025E10
5.108925240785627E10	-2.8711746652399433E10
