Moon X	Moon Y
4.71042843652181E10	1.3998216484666678E11
-6.012184981716648E10	1.350524341829452E11
-1.3541350244324583E11	6.06224196709405E10
-1.4377977833335626E11	-4.4761611009886314E10
-8.044073818905792E10	-1.2797570518893074E11
1.9936369532080223E10	-1.5069788751595142E11
1.1178778247756523E11	-1.0176620981591837E11
1.493057069479084E11	-5.591475177722279E9
1.1473728660850641E11	9.409461697724582E10
2.177708719015447E10	1.4517864448061545E11
-8.209714773111177E10	1.2287218397884697E11
-1.444153103590234E11	3.599377190399701E10
-1.343011795077629E11	-6.800637404077385E10
-5.8695354914682884E10	-1.404780539103981E11
4.430078805699843E10	-1.4515274504328687E11
1.267510053129788E11	-8.290313983827585E10
1.4781064851375458E11	1.9631962085747467E10
9.715134239641862E10	1.1115335595313306E11
-3.700534903431841E9	1.4698171374845953E11
-1.0166874641384032E11	1.0630518070010608E11
-1.4906084238671695E11	1.1290682755028543E10
-1.2085541503731865E11	-9.011090786852806E10
-3.548086787384788E10	-1.4823029903127576E11
6.794046942413665E10	-1.3638336264456825E11
1.379162300263406E11	-6.09660627959848E10
1.4286300102865546E11	4.376018392998347E10
7.616381682196501E10	1.2563798065006285E11
-2.8230889435219215E10	1.4413256149559195E11
-1.1897103991750711E11	8.702854633608176E10
-1.485099885372391E11	-1.3786364712731434E10
-1.0483394591701614E11	-1.0954907752602551E11
-1.0363531618469906E10	-1.517710841191542E11
8.899084669044943E10	-1.240589754425969E11
1.461585756993829E11	-3.684591456612185E10
1.3322915782026758E11	6.6340585994975204E10
5.364815788633757E10	1.3721147045406187E11
-5.240832009032434E10	1.3652490636001512E11
-1.3230532077344914E11	6.614354318104287E10
-1.4402072525778033E11	-3.909580856292949E10
-8.577118669284114E10	-1.2493610907834253E11
1.4986598139396492E10	-1.518838573895285E11
1.0754707397167719E11	-1.0733397212962715E11
1.505789415998507E11	-1.2339223953655203E10
1.1938136715416257E11	8.80209571681106E10
2.996419885172291E10	1.442232837078113E11
-7.57209040575924E10	1.2567574146719598E11
-1.412302362034643E11	4.2970061576427155E10
-1.36328936745207E11	-6.270773849061849E10
-6.366763287710745E10	-1.3708832372283264E11
3.8952539251465805E10	-1.4764063697886337E11
1.2392046068722977E11	-8.764085663574042E10
1.4982256374320895E11	1.2487449580536978E10
1.0278353455869556E11	1.0747652779226E11
4.459881198757718E9	1.4670392272862665E11
-9.620798781067734E10	1.1164501182099858E11
-1.4684640771838696E11	1.7985751661191742E10
-1.2443946593570035E11	-8.38789299196112E10
-4.040430511411625E10	-1.4624688733179E11
6.2043598255743805E10	-1.3861378190715244E11
1.3662744838725565E11	-6.640353420864914E10
1.4479168961894424E11	3.784534578976378E10
8.320791018248982E10	1.2296989933581969E11
-2.153754043919305E10	1.4567142685187738E11
-1.1364349664485043E11	9.355374481694197E10
-1.4885495272657626E11	-6.764966577242163E9
-1.086537426379349E11	-1.0334182590901253E11
-1.6878814000251785E10	-1.5091287010595676E11
8.408087654966711E10	-1.2629094418433907E11
1.446538583932151E11	-4.307556228893873E10
1.3636085603618642E11	6.195503971110269E10
6.017335906627285E10	1.3491352868029498E11
-4.619865053717477E10	1.4040828399256577E11
-1.2873647246860616E11	7.243638223756871E10
-1.460077534765179E11	-3.1023630717690784E10
-9.076061195597372E10	-1.205117412751598E11
7.568597354212596E9	-1.5103142521842163E11
1.0315477789714677E11	-1.1134851489666469E11
1.4897764227413232E11	-1.7908429738021584E10
1.2363632376651688E11	8.336077786739403E10
3.541590373186138E10	1.43596025328094E11
-6.964402775768149E10	1.2997160913158737E11
-1.4028204078209866E11	4.989839346546703E10
-1.3890544587218573E11	-5.542518309854345E10
-7.083078662070586E10	-1.3378733812336781E11
3.2255248997109554E10	-1.4799568701382214E11
1.1883017138833994E11	-9.296878460159486E10
1.4981835155065793E11	7.021358848227567E9
1.0658357277945747E11	1.0260995718074913E11
1.042132800498726E10	1.47565040474002E11
-9.188084089854816E10	1.1566674833332846E11
-1.468898959317432E11	2.570124963718455E10
-1.2873632552186893E11	-7.855899241872786E10
-4.811987153750279E10	-1.4339628952058456E11
5.530285820371701E10	-1.4154537166077768E11
1.320301732059106E11	-7.175992443260362E10
1.4590143365882977E11	3.0989883769668964E10
8.703238209247104E10	1.194111115888168E11
-1.5245742857776052E10	1.4626346229062518E11
-1.110431732440899E11	9.859138580259366E10
-1.4938195593622952E11	-2.6119256291304266E8
-1.14901072483372E11	-9.880309433618118E10
-2.3921029575119335E10	-1.5013667449600238E11
7.673330118484222E10	-1.306355588561015E11
1.4210436754976816E11	-4.9547116057238914E10
1.3751741596297336E11	5.464202686687967E10
6.56709784418855E10	1.3194411136232755E11
-4.1009519669362946E10	1.4100904991352008E11
-1.2603732224219179E11	7.807892091994746E10
-1.4823693709287006E11	-2.60361274164192E10
-9.686264824737134E10	-1.166249479991564E11
2.5828350520119262E8	-1.5293218833120007E11
9.718272146051886E10	-1.1621348823868272E11
1.476858020906745E11	-2.6305819058317097E10
1.2623867403655452E11	7.705342688662682E10
4.191917678194708E10	1.4009113663904092E11
-6.4664610518931335E10	1.3212253800071333E11
-1.3762891346200766E11	5.456502648022671E10
-1.4223043442223984E11	-5.032266512337365E10
-7.620857748257602E10	-1.3204355807976318E11
2.48516696572493E10	-1.50733961209592E11
1.1523677167099486E11	-9.94546383923238E10
1.4934029508426462E11	-1.3994941281677694E9
1.1184276777144772E11	9.650974890975755E10
1.6777139058860815E10	1.4499743116595728E11
-8.572775773938515E10	1.1874610440987926E11
-1.4561702338241284E11	3.0234361213548233E10
-1.3136807839033342E11	-7.359202384127484E10
-5.406997417296731E10	-1.4329651100806586E11
4.975183853509282E10	-1.446264551167365E11
1.2945542506217094E11	-7.969800978830754E10
1.4780642115839917E11	2.369134563253074E10
9.347584369240376E10	1.1326771834574467E11
-7.9150530134355755E9	1.460488230302385E11
-1.0494965924635089E11	1.0167223315392645E11
-1.4861440803476392E11	5.706752511676764E9
-1.1741389243413939E11	-9.521385664730443E10
-2.9896635898010296E10	-1.4981159255841315E11
7.293443544335292E10	-1.3520359647559734E11
1.405004602427698E11	-5.6756080134427826E10
1.4202035913620337E11	4.7463913124519745E10
7.243925859453351E10	1.277953419987797E11
-3.225525662614069E10	1.421263435589375E11
-1.2131566294186311E11	8.263629729037016E10
-1.46998683445324E11	-1.9559954638431526E10
-1.007085931201796E11	-1.1326682096495592E11
-4.325462083770554E9	-1.5269870275305118E11
9.34536216383377E10	-1.2142127644559846E11
1.484058863570278E11	-3.2461804831154865E10
1.3133877183987094E11	7.040215549757121E10
5.0065195285040115E10	1.3864508348357516E11
-5.659231543155102E10	1.3423664926343497E11
-1.3337477159516278E11	6.1507448415631294E10
-1.4215324399497266E11	-4.432707659318021E10
-8.06007523323123E10	-1.2768475124327994E11
2.049225799193861E10	-1.5179669172554065E11
1.1192537367758821E11	-1.036064391944976E11
1.5152509948369208E11	-7.813570236645749E9
1.1713122991761127E11	9.221665103713959E10
2.5748216951615097E10	1.447126223655008E11
-7.92977622061755E10	1.2328936595211496E11
-1.4180525691319095E11	3.7783461831523796E10
-1.3363652389744232E11	-6.6926303211300156E10
-5.8251040109085175E10	-1.394075766428736E11
4.418254638565929E10	-1.4603157765886697E11
1.2765876577186568E11	-8.370550551794994E10
1.4965352018694696E11	1.766206394345202E10
1.0005288634369475E11	1.1082808988227513E11
-2.875702562762078E8	1.4691037177727554E11
-9.902030788377756E10	1.084027417613663E11
-1.471411106400538E11	1.3092926460427069E10
-1.2069546032228992E11	-8.773261417754279E10
-3.53548000061902E10	-1.475009412745964E11
6.73521133826273E10	-1.3614608521297656E11
1.3898146599055588E11	-6.1951877689937996E10
1.4413741458325198E11	4.310463862173185E10
7.931372765391183E10	1.2559442987031444E11
-2.5925373082471848E10	1.453838045955008E11
-1.1640334269832137E11	8.949787335016913E10
-1.4814426058359152E11	-1.1210774628112312E10
-1.0473777168937158E11	-1.0702945635788147E11
-1.1647485335902218E10	-1.5084361997225275E11
8.867515492455258E10	-1.2355601214026631E11
1.461207766258923E11	-3.7785287202127594E10
1.347708456504362E11	6.641281212403058E10
5.559865179358068E10	1.3725963646873978E11
-5.034596540206005E10	1.3877766937150342E11
-1.3117788001940404E11	6.832039324245826E10
-1.4428994810381747E11	-3.5808428212128685E10
-8.681089603186049E10	-1.2330788059510818E11
1.314418008954062E10	-1.5051667144668042E11
1.0667486030826447E11	-1.0786611243954904E11
1.5003559175817236E11	-1.2688714186294718E10
1.2072705462855185E11	8.735358796131998E10
3.1039390330340214E10	1.4503716159145407E11
-7.397423026779366E10	1.2733432968151706E11
-1.4147918702494507E11	4.551531957930881E10
-1.3684798368925533E11	-6.031930605949822E10
-6.6057022033309555E10	-1.3568096779550836E11
3.736505635730238E10	-1.4716043855981348E11
1.2204318105702632E11	-8.861070665678972E10
1.4987129456601474E11	1.1696210339593384E10
1.0318838435177722E11	1.0646535384586978E11
5.917851149909258E9	1.4755804934610004E11
-9.56849935729617E10	1.12753195486542E11
-1.470925763690636E11	2.0556786798837044E10
-1.2605985899426176E11	-8.263020876699281E10
-4.2704641075493614E10	-1.4503065714356448E11
5.992740924206101E10	-1.396025929201466E11
1.3503085774915799E11	-6.735975437153491E10
1.4479986352530478E11	3.579232235759437E10
8.365791351539055E10	1.223728208196349E11
-2.0104364761692177E10	1.4549637517180035E11
-1.1358884101863434E11	9.499441279650385E10
-1.490920416389461E11	-5.487837352104606E9
-1.1090864633815492E11	-1.0226483733283432E11
-1.8648930359223427E10	-1.5114130391120605E11
8.161542485400574E10	-1.276881737159025E11
1.441502345274101E11	-4.511133446769404E10
1.361583171906722E11	5.963834892805183E10
6.179086944389201E10	1.3381812641381596E11
-4.527412397413151E10	1.3995062505297415E11
-1.2781783635954652E11	7.358927200436552E10
-1.4684605400018762E11	-3.0522772517475616E10
-9.205953275464412E10	-1.1983273304207474E11
5.674873062881455E9	-1.5243294083602478E11
1.0196015928490833E11	-1.1287938481893657E11
1.4886054853334137E11	-2.100392673248652E10
1.2462549107409636E11	8.150313881867567E10
3.7494716711935455E10	1.4177442138728003E11
-6.805313641827096E10	1.3027422450646608E11
-1.389987666732081E11	5.020362214557345E10
-1.3945067603309738E11	-5.441889075663732E10
-7.139956886716415E10	-1.3418985597830609E11
3.07233914291346E10	-1.490716893394064E11
1.1892842503324667E11	-9.533883765062947E10
1.501495891629108E11	4.483436888620697E9
1.090872930585506E11	1.0053390661573135E11
1.2543301325331676E10	1.4649688308009293E11
-8.908591289798552E10	1.1611130769633537E11
-1.4598441316628772E11	2.6399865541470516E10
-1.2814947155714456E11	-7.747490521419698E10
-4.892243643727082E10	-1.4387029824261716E11
5.5205396099304665E10	-1.4236518387630124E11
1.3229514088770836E11	-7.428731598447809E10
1.477281261469799E11	2.9291466908833813E10
8.976553946338263E10	1.1745373945755052E11
-1.2098226076762407E10	1.465520884414913E11
-1.0826894361438815E11	9.909326952247324E10
-1.4798444994498993E11	1.7250687083990955E9
-1.1417185509669658E11	-9.805960902001694E10
-2.4301198617950092E10	-1.4952802214740613E11
7.729122206048145E10	-1.318018112079921E11
1.4282093168840985E11	-5.0762538107487335E10
1.4031770830026953E11	5.307541102584762E10
6.844982071077683E10	1.316172945513846E11
-3.711019449550272E10	1.4182381770071014E11
-1.2386502648565578E11	8.000646705310745E10
-1.4629310529897073E11	-2.362806309436798E10
-9.691709721726717E10	-1.1498485922209949E11
6.824786178737569E8	-1.518744402820024E11
9.716726534637514E10	-1.1673036718411905E11
1.4938478297478592E11	-2.6627298142315586E10
1.2848738807908527E11	7.625082548627383E10
4.53358512911258E10	1.412182046162731E11
-6.171680779461461E10	1.3364365672429631E11
-1.3544146666860541E11	5.799421329903197E10
-1.4132764242091003E11	-4.777958373818606E10
-7.642324630599445E10	-1.2918529564432498E11
2.4634887808210503E10	-1.4989525650214966E11
1.1508563955220203E11	-9.868399811358226E10
1.5079087963951227E11	-1.7885680042023427E9
1.1366966470577753E11	9.732657610529297E10
1.9909916592776352E10	1.463616620627189E11
-8.386065771298967E10	1.2182743607428085E11
-1.439326127306523E11	3.372253107307941E10
-1.3193427670122385E11	-7.004533392262517E10
-5.451364065763519E10	-1.4061577466120847E11
4.819958500138849E10	-1.4320717562612415E11
1.2949790787410678E11	-7.886711218252522E10
1.4803639619317648E11	2.388154198796429E10
9.546295245356483E10	1.1465463378796744E11
-6.359207224205867E9	1.4795304877558978E11
-1.0339463193832048E11	1.0552107409090158E11
-1.4875154103067636E11	9.180116689210976E9
-1.1846689356902498E11	-9.116078130653705E10
-3.1844487248546364E10	-1.477282702549263E11
7.106211879166277E10	-1.3329920103723337E11
1.395180487098121E11	-5.6632702115692986E10
1.4183488707717154E11	4.848907405609772E10
7.353930103721826E10	1.2868229947590485E11
-3.1645168424626728E10	1.4502327788230325E11
-1.2082289991621577E11	8.581252111786337E10
-1.4857808871983975E11	-1.5542877016158504E10
-1.0256515921780003E11	-1.1032331740374506E11
-7.659686395731521E9	-1.5055386641705737E11
9.135768282029967E10	-1.2060543333801675E11
1.462163434294033E11	-3.2336685535178986E10
1.3122761437135333E11	7.074452718628503E10
4.9732258314539444E10	1.3954762112496936E11
-5.613899382182982E10	1.3674329503969551E11
-1.3467547204518341E11	6.425620152959778E10
-1.4401628262651813E11	-4.088495852197206E10
-8.405739475189156E10	-1.2583228280838687E11
1.7187485494013245E10	-1.5030462180034732E11
1.0877013313350755E11	-1.041824284179774E11
1.4957363610413345E11	-7.965241828785043E9
1.1628119739601836E11	9.133323179004514E10
2.5354777611760338E10	1.4577352579996893E11
-7.966972223462503E10	1.2453622133166154E11
-1.4363149288093045E11	4.05471315606372E10
-1.361252074852299E11	-6.519953605014295E10
-6.227218980886579E10	-1.379158791653941E11
4.087612926051956E10	-1.4639315821917096E11
1.241623563943026E11	-8.464715023184322E10
1.4824126606899637E11	1.6024882620706034E10
9.875494529027266E10	1.0980772022170988E11
-1.2843744702945676E8	1.4692496582346344E11
-1.0029232615087982E11	1.0934082720565024E11
-1.485611136650433E11	1.478462866143004E10
-1.2414020741616826E11	-8.688976256083235E10
-3.86187489616438E10	-1.471766609038855E11
6.353424213215611E10	-1.3776984500664664E11
1.366377112551371E11	-6.368526904463539E10
1.4255913813743103E11	4.030644669612111E10
7.907032397992448E10	1.2437279707628275E11
-2.602532765984884E10	1.4432522692831302E11
-1.1705341269733391E11	9.041502343986945E10
-1.4976642411361246E11	-1.1010066655931534E10
-1.076783330742252E11	-1.0645557264560191E11
-1.4566080466292639E10	-1.5230056990630972E11
8.55738884817344E10	-1.2539549136575719E11
1.447540884048098E11	-4.105611402989906E10
1.338942394393817E11	6.380051694315966E10
5.653740344650897E10	1.3502598415572202E11
-5.0239764037961525E10	1.3806166197249457E11
-1.3082566433153143E11	6.834286228103961E10
-1.4604333919683817E11	-3.564569193362223E10
-8.848191974023488E10	-1.2369520718214723E11
1.030091563387225E10	-1.5234097644207224E11
1.052993831679796E11	-1.1032386304110767E11
1.4900323851342435E11	-1.6246856123825502E10
1.2164448202722305E11	8.480608241289465E10
3.213215796464355E10	1.4273794741097867E11
-7.252463514017113E10	1.2715810952797368E11
-1.4123014039530505E11	4.519131901757351E10
-1.3756724165787503E11	-5.969942564890201E10
-6.757319808711086E10	-1.3686026550613231E11
3.5649524643064545E10	-1.48511697189887E11
1.2134824551302126E11	-9.184517137182011E10
1.4995172730028748E11	9.058572707314941E9
1.0502451438353058E11	1.035618135334746E11
7.614798492027544E9	1.465325054695456E11
-9.352223847911882E10	1.1236122305399606E11
-1.4681743135662695E11	2.126795884082678E10
-1.2597460733579762E11	-8.243986641061844E10
-4.425344414645974E10	-1.45558805635803E11
5.95037220097181E10	-1.4124939930601962E11
1.3447930481579778E11	-6.996058323004886E10
1.464172260540249E11	3.34166405352182E10
8.544180557456227E10	1.2031293368426794E11
-1.7186376735783836E10	1.4529021637368454E11
-1.1195531030194753E11	9.525807817059164E10
-1.4799555931535007E11	-3.9437247882488036E9
-1.1135411150322743E11	-1.0198055088148314E11
-1.9308541868748783E10	-1.5089267628814252E11
8.104208046914957E10	-1.2946653790270271E11
1.4450834366161328E11	-4.653319399711604E10
1.3785432600111862E11	5.735885088541762E10
6.405367760770935E10	1.3340886136480157E11
-4.2497499011945404E10	1.3996896734752942E11
-1.2641107670444441E11	7.54406498668848E10
-1.459870637625472E11	-2.912184978968351E10
-9.305018881235905E10	-1.1839827127918321E11
5.173685059899514E9	-1.5251053443276498E11
1.0091182088315565E11	-1.136744596179189E11
1.497839651287546E11	-2.246455300691105E10
1.2569452687550977E11	8.035092472109091E10
4.021990854924552E10	1.418027234480398E11
-6.6465170946054565E10	1.3127718144934654E11
-1.3749244620328635E11	5.251444374073337E10
-1.4000683252253387E11	-5.2656143103938255E10
-7.219570215300916E10	-1.3249156810166061E11
2.910907907993866E10	-1.4929840020633444E11
1.1831720188706296E11	-9.565956225806891E10
1.5028804000682758E11	2.8552198415040727E9
1.1044260917180032E11	1.0036542705901263E11
1.4394317615259989E10	1.4646483489823773E11
-8.778185129399522E10	1.1825817432745494E11
-1.4549390693208145E11	2.8256152719025578E10
-1.2936115357684904E11	-7.493336962513344E10
-5.036009550334013E10	-1.430560609744934E11
5.302127209722471E10	-1.4201481927274722E11
1.3160516489657364E11	-7.54052194388698E10
